"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
765	0.0939915	1.0382339	0.2830933	0.1723522	1.0900847	0.7563305	0.3608638	0.0000000	1.0377001	1.0539205
770	0.1014987	1.0322135	0.2802559	0.1604131	1.0647587	0.7797657	0.3510653	0.0000000	1.0544754	1.0777105
775	0.0954483	0.9930121	0.2939695	0.1670418	1.0914303	0.8115798	0.3527850	0.0000000	0.9887934	1.0254733
780	0.0847055	0.9926213	0.3016951	0.1526632	1.1288181	0.7499770	0.3482234	0.0000000	1.0045521	1.0020318
785	0.0838157	0.9528030	0.3172081	0.1487682	1.0884161	0.7532128	0.3343883	0.0000000	0.9980514	1.0156346
790	0.0804312	0.9831271	0.3100771	0.1465411	1.1169412	0.7398727	0.3413435	0.0000000	0.9937872	1.0310277
795	0.0850404	0.9685571	0.2989307	0.1401824	1.0858139	0.7183479	0.3493503	0.0000000	1.0108632	0.9965017
800	0.0727410	0.9069780	0.2982437	0.1399126	1.0609506	0.7105994	0.3379096	0.0000000	0.9891501	0.9740266
805	0.0783408	0.9233832	0.2999921	0.1296912	1.0684756	0.7040636	0.3370352	0.0000000	0.9733437	0.9757167
810	0.0811650	0.9413909	0.2858469	0.1222045	1.0594763	0.7043505	0.3328242	0.0000000	0.9523630	1.0005247
815	0.0798004	0.9247214	0.2997345	0.1237824	1.0867895	0.7130092	0.3181378	0.0000000	0.9664302	1.0083753
820	0.0966601	0.9567281	0.3098332	0.1329519	1.0598043	0.7170186	0.3202102	0.0000000	0.9654090	0.9896982
825	0.0966034	0.9583348	0.3058791	0.1355425	1.0510981	0.7233814	0.3389890	0.0000000	0.9742262	0.9864403
830	0.1014929	0.9663841	0.3077998	0.1397245	1.0292504	0.7282256	0.3194892	0.0000000	0.9624989	0.9857533
835	0.1073228	0.9652586	0.3260104	0.1263107	1.0298015	0.7377502	0.3333584	0.0000000	0.9719588	0.9611649
840	0.1054327	0.9525341	0.3397022	0.1224120	1.0335823	0.7452050	0.3349887	0.0000000	0.9688676	0.9642324
845	0.0976398	0.9376055	0.3480811	0.1303970	1.0159613	0.7265328	0.3600783	0.0000000	0.9965397	0.9811542
850	0.1017310	0.9607140	0.3335709	0.1182972	1.0060470	0.7144113	0.3274917	0.0000000	1.0111719	0.9702741
855	0.0983669	0.9479093	0.3262928	0.1085102	1.0005962	0.7030395	0.3294523	0.0000000	1.0247369	0.9973347
860	0.0988214	0.9700544	0.3022759	0.0841571	0.9898151	0.6926339	0.3357963	0.0000000	0.9932399	1.0130133
865	0.0884575	0.9825073	0.3030132	0.0883508	1.0016273	0.7109839	0.3472238	0.0000000	0.9822740	0.9962245
870	0.1005606	0.9764460	0.3032040	0.0957934	1.0110509	0.6947039	0.3526750	0.0000000	1.0280010	1.0382522
875	0.1095458	0.9555132	0.2901515	0.1054302	0.9785636	0.7045466	0.3435339	0.0000000	1.0406226	1.0315823
880	0.1169439	0.9782241	0.2856990	0.1131442	0.9729321	0.7012873	0.3614966	0.0000000	1.0603263	1.0401496
885	0.1201474	0.9830709	0.3039523	0.1362958	0.9862843	0.7069525	0.3640182	0.0000000	1.0666521	1.0342542
890	0.1211982	0.9963359	0.3029674	0.1440138	0.9734835	0.6984473	0.3638379	0.0000000	1.0784239	1.0223239
895	0.1304915	1.0098378	0.3111718	0.1498010	0.9350028	0.6555614	0.3401945	0.0000000	1.0551488	1.0348457
900	0.1319948	0.9780308	0.2993905	0.1471920	0.9742264	0.6484024	0.3445777	0.0000000	1.0630197	1.0522331
905	0.1268221	0.9849096	0.3052796	0.1669587	0.9445702	0.6475880	0.3386201	0.0000000	1.0868562	1.0901010
910	0.1320539	0.9610408	0.3088018	0.1633830	0.9147508	0.6691374	0.3604945	0.0000000	1.1088821	1.0632006
915	0.1358426	0.9646201	0.3286487	0.1626737	0.9432006	0.6267696	0.3657699	0.0000000	1.0826186	1.0961904
920	0.1340024	0.9719596	0.3362941	0.1526854	0.9458645	0.6459595	0.3358118	0.0000000	1.0958141	1.0721954
925	0.1325990	0.9720157	0.3453633	0.1594676	0.9452069	0.6599128	0.3222629	0.0000000	1.0830424	1.0494473
930	0.1302303	1.0206623	0.3428296	0.1773310	0.9524873	0.6529786	0.3174760	0.0000000	1.0921764	1.0438348
935	0.1294621	1.0276864	0.3181645	0.1670827	0.9860291	0.6597095	0.3156587	0.0000000	1.0972831	1.0383202
940	0.1175823	1.0455451	0.3163759	0.1740523	0.9747258	0.6831535	0.3170217	0.0000000	1.1253468	1.0561955
945	0.1253869	1.0619193	0.3379695	0.1664609	0.9579100	0.6895662	0.3060958	0.0000000	1.1115887	1.0634685
950	0.1291035	1.0439512	0.3203856	0.1704448	0.9689578	0.6973524	0.3116371	0.0000000	1.1034126	1.0835871
955	0.1200498	1.0150436	0.3133478	0.1747380	0.9908582	0.6937769	0.3155853	0.0000000	1.1052008	1.0893173
960	0.1370683	1.0370513	0.2962054	0.1781999	1.0038103	0.6928351	0.3396018	0.0000000	1.1010617	1.0892300
965	0.1240172	1.0353971	0.2850657	0.1872938	1.0073479	0.7102371	0.3188928	0.0000000	1.1260524	1.0869322
970	0.1214563	1.0321021	0.2681736	0.1645303	0.9840040	0.7265613	0.3384307	0.0000000	1.1093538	1.0732674
975	0.1151412	1.0597880	0.2890807	0.1583409	0.9810285	0.7124632	0.3311098	0.0000000	1.0594696	1.0878453
980	0.1233713	0.9967783	0.2793908	0.1478926	0.9810367	0.7111625	0.3370219	0.0000000	1.0117995	1.1118148
985	0.1167936	1.0324795	0.2819377	0.1398604	0.9979535	0.7089302	0.3264176	0.0000000	1.0121618	1.1271120
990	0.1047159	1.0264187	0.3034128	0.1387338	1.0186028	0.7035643	0.3175279	0.0000000	1.0219919	1.0805754
995	0.1032661	0.9985412	0.3285935	0.1382226	1.0392126	0.6837939	0.3045014	0.0000000	1.0395867	1.0618590
1000	0.0964394	0.9970144	0.3400621	0.1476476	1.0446149	0.6846740	0.3055626	0.0000000	1.0425049	1.0386135

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1038692	1.0835316	0.3279437	0.1298782	1.0496115	0.6778663	0.2184966	0.9642088	0.8426562	1.0347453
10	0.1115969	1.0613968	0.3564229	0.1292964	1.0286529	0.6744477	0.2156160	0.9905657	0.7515451	1.0397581
15	0.1097777	1.0660959	0.3544724	0.1407385	1.0131022	0.6579403	0.2285014	0.9787287	0.6581426	1.0558299
20	0.1056434	1.1316730	0.3603226	0.1384161	1.0199786	0.6311789	0.2219109	1.0164404	0.5876290	1.0480755
25	0.1219752	1.1171848	0.3527339	0.1224374	1.0533303	0.6624131	0.2271907	0.9494992	0.5185662	1.0509842
30	0.1225966	1.0696568	0.3348262	0.1223978	1.0519775	0.6517287	0.2143699	0.9492889	0.4747870	1.0415902
35	0.1226950	1.0597593	0.3515584	0.1084134	1.0527994	0.6574651	0.2106795	0.9574742	0.4339191	1.0175753
40	0.1175334	1.0386917	0.3350708	0.1158131	1.0412333	0.6860741	0.2213394	0.9818737	0.3679160	1.0043561
45	0.1201725	1.0115177	0.3331125	0.1098794	0.9969010	0.7180293	0.2286557	0.9882960	0.3115126	1.0114343
50	0.1064098	1.0231078	0.3410642	0.0984009	1.0133980	0.6993087	0.2484844	0.9521327	0.2749949	0.9603968
55	0.1069780	0.9981672	0.3476328	0.1088107	0.9990582	0.6998123	0.2469881	0.9156177	0.2563029	0.9375520
60	0.1092894	1.0127736	0.3354434	0.1162382	1.0233636	0.7022506	0.2419822	0.9673124	0.2112897	0.9817833
65	0.1082484	1.0153215	0.3222746	0.1202888	1.0141384	0.6896181	0.2493028	0.9918597	0.1945774	0.9555256
70	0.1231929	1.0163176	0.3174729	0.1583891	1.0422188	0.6821070	0.2471423	1.0127495	0.1671298	0.9685085
75	0.1155952	1.0323710	0.3233122	0.1556571	1.0181675	0.6742860	0.2365926	0.9901300	0.1427971	0.9682209
80	0.1115324	0.9924273	0.3198482	0.1553182	0.9956201	0.6897635	0.2280853	0.9919736	0.1202438	0.9804908
85	0.1134537	0.9908993	0.3151997	0.1668283	0.9778570	0.6819223	0.2251325	1.0204990	0.1201292	0.9728302
90	0.1183995	1.0014346	0.3095722	0.2154212	0.9619936	0.7153897	0.2242846	0.9848877	0.0948909	1.0193350
95	0.1161676	0.9840096	0.2872940	0.2450162	0.9871005	0.6716080	0.2213688	0.9993965	0.0855492	1.0385638
100	0.1083527	0.9888167	0.3142527	0.2721634	0.9977127	0.6747248	0.2220778	1.0008153	0.0818820	1.0528421
105	0.1079518	1.0117389	0.3018265	0.3049804	1.0290781	0.6487951	0.2219661	1.0066711	0.0756359	1.0606180
110	0.0906052	1.0628690	0.2955308	0.3156521	1.0248975	0.6330222	0.2190474	0.9986547	0.0703333	1.0489177
115	0.0851399	1.0778836	0.2844709	0.3489318	1.0146541	0.6281009	0.2082156	1.0182663	0.0679116	1.0584395
120	0.0831602	1.1022993	0.2898535	0.3821100	1.0127516	0.6267014	0.2012298	0.9974421	0.0570599	1.0584552
125	0.0787684	1.1018473	0.2993361	0.4311499	1.0036595	0.6396747	0.2196209	0.9883391	0.0520828	1.0783778
130	0.0852107	1.0746827	0.2877111	0.4538297	1.0015757	0.5996173	0.2285382	1.0010870	0.0427834	1.0610472
135	0.0753509	1.0442585	0.2803217	0.4563973	1.0150942	0.5980371	0.2374836	1.0187940	0.0354000	1.0607356
140	0.0764574	1.0423314	0.2878139	0.4900532	1.0328738	0.6221777	0.2497725	1.0632203	0.0303668	1.0711869
145	0.0766921	1.0735018	0.2989763	0.5037871	1.0259057	0.6285215	0.2432663	1.0803527	0.0305925	1.0762014
150	0.0898611	1.0737113	0.2974862	0.5480088	1.0193088	0.6387428	0.2338776	1.0856901	0.0267857	1.0698002
155	0.1037907	1.0596843	0.2900784	0.5780132	1.0470598	0.6128500	0.2271747	1.1141445	0.0207852	1.0969636
160	0.0802892	1.0539365	0.3025653	0.6023493	1.0585893	0.6082095	0.2182593	1.0606970	0.0189376	1.0792800
165	0.0898019	1.0108078	0.2986065	0.5907920	1.0468039	0.6307248	0.2237559	1.0731702	0.0195438	1.1064112
170	0.1023793	1.0204069	0.2951583	0.5952302	1.0657053	0.6603467	0.2055930	1.0950865	0.0200608	1.0923357
175	0.1018529	0.9897461	0.3054237	0.5827440	1.0566254	0.6647525	0.2345638	1.0928170	0.0197957	1.0793209
180	0.1057284	0.9807985	0.3094826	0.6005210	1.0110065	0.6656731	0.2347606	1.1133597	0.0178797	1.1129607
185	0.1227150	0.9732497	0.2841975	0.6246172	1.0147073	0.6491997	0.2342697	1.0923788	0.0195343	1.1248594
190	0.1255170	0.9229807	0.3016615	0.6475380	0.9998766	0.6906957	0.2337333	1.1001292	0.0155939	1.1214208
195	0.1214243	0.9392117	0.3109682	0.6357792	0.9740859	0.6821226	0.2246146	1.1089456	0.0140440	1.1255792
200	0.1110489	0.9587873	0.3017006	0.6449232	0.9983219	0.7019739	0.2295122	1.0853727	0.0156616	1.0872313
205	0.1152900	0.9689350	0.3205889	0.6563388	0.9787606	0.7021179	0.2341594	1.0560060	0.0130316	1.0721410
210	0.1153495	0.9634946	0.3267712	0.6702424	0.9848800	0.6813760	0.2358298	1.0611772	0.0098848	1.0851936
215	0.1208295	0.9458129	0.3449733	0.6723734	0.9555848	0.6708717	0.2366441	1.0340456	0.0085244	1.0557134
220	0.1268293	0.9892197	0.3299783	0.6859339	0.9859791	0.6823929	0.2265032	1.0619209	0.0111421	1.0956612
225	0.1286971	0.9976478	0.3199373	0.7162503	0.9546638	0.6761004	0.2150537	1.0711610	0.0110418	1.0709472
230	0.1336757	1.0662482	0.3114278	0.7054770	0.9441306	0.6933926	0.2264434	1.0652903	0.0091157	1.0657768
235	0.1351437	1.0164772	0.3130900	0.7243778	0.8979288	0.6894890	0.2235205	1.0697375	0.0077492	1.1042398
240	0.1359777	1.0134814	0.3292736	0.7309863	0.8747874	0.6811109	0.2198306	1.0628830	0.0076558	1.0504818
245	0.1280792	1.0185152	0.3044298	0.7383213	0.8638806	0.6978827	0.2418918	1.0539323	0.0046099	1.0476785
250	0.1338241	0.9931344	0.3091613	0.7434952	0.8390687	0.6899262	0.2492452	1.0284326	0.0047319	1.0758990
255	0.1190621	0.9590796	0.3192196	0.7645450	0.8550382	0.7160861	0.2487511	1.0333183	0.0027616	1.0828401
260	0.1133867	0.9736381	0.3136154	0.7649778	0.8689063	0.7099544	0.2715272	1.0258478	0.0016174	1.0220787
265	0.1062824	1.0042168	0.3151002	0.7543893	0.8379883	0.7384692	0.2579627	1.0551869	0.0007666	1.0288040
270	0.1127440	1.0211709	0.3020277	0.7404715	0.8352887	0.7026726	0.2434481	1.0501161	0.0011131	0.9770906
275	0.1097593	1.0220359	0.3016289	0.7719888	0.8023248	0.7004515	0.2234610	1.0410321	0.0012043	0.9733431
280	0.1197363	1.0122227	0.2784107	0.7920195	0.8167252	0.6665528	0.2326424	1.0966120	0.0015450	0.9786143
285	0.1206429	1.0265258	0.2952001	0.7749498	0.8432761	0.6672692	0.2193360	1.0596063	0.0017977	1.0173116
290	0.1268766	0.9986077	0.2908734	0.7591018	0.8358904	0.6414288	0.2239703	1.0208999	0.0007964	1.0418326
295	0.1177383	0.9894848	0.3071905	0.7695834	0.8366674	0.6258089	0.2054354	0.9860075	0.0011481	1.0340341
300	0.1145384	1.0037767	0.3038984	0.7973091	0.8343681	0.6392057	0.1945988	1.0161467	0.0007242	1.0414231
305	0.1283763	0.9808041	0.3277862	0.7885509	0.8395323	0.6765198	0.2032365	1.0402289	0.0004884	1.0347191
310	0.1142676	0.9955858	0.3422011	0.7899423	0.8600934	0.6825388	0.2211957	1.0194277	0.0006818	0.9769745
315	0.1164847	1.0284876	0.3534255	0.7702561	0.8986711	0.6896779	0.2197461	0.9945472	0.0005440	1.0000416
320	0.0950804	1.0328409	0.3363933	0.7872659	0.8375035	0.6991634	0.2097735	0.9998370	0.0003438	0.9684128
325	0.0855021	1.0646485	0.3424702	0.7744218	0.8168480	0.7047094	0.2234711	1.0269391	0.0000624	0.9985922
330	0.0870900	1.0850329	0.3305524	0.7701187	0.8300403	0.7184208	0.2240835	0.9995723	0.0000000	0.9648788
335	0.0851542	1.0494627	0.3360367	0.7371382	0.8407604	0.7105864	0.2383269	0.9548678	0.0000000	0.9917914
340	0.0896880	1.0256996	0.3275340	0.7791435	0.8277268	0.7256020	0.2382005	0.9418531	0.0000000	1.0020632
345	0.0852047	0.9836307	0.3094309	0.7511436	0.8327260	0.6944010	0.2448395	0.9721314	0.0000000	0.9999091
350	0.0929152	0.9824241	0.2901319	0.7701051	0.8570312	0.6880618	0.2419580	0.9763893	0.0000000	0.9809723
355	0.1001363	0.9743940	0.2959764	0.7803713	0.8778912	0.6885408	0.2443312	0.9728089	0.0000000	0.9420397
360	0.0994035	0.9934648	0.2840703	0.7473260	0.9111782	0.7193224	0.2540327	1.0019721	0.0000000	0.9699461
365	0.1014178	1.0064225	0.2940837	0.7685761	0.9380569	0.7117121	0.2495262	1.0026114	0.0000000	0.9828861
370	0.0972490	0.9948915	0.2941788	0.7423270	0.9134260	0.7214327	0.2468694	0.9968299	0.0000000	0.9666738
375	0.0990712	0.9946535	0.2776459	0.7332387	0.9082261	0.7416320	0.2518500	1.0049281	0.0000000	0.9742347
380	0.1014316	0.9694279	0.2876913	0.7743523	0.8942853	0.7430096	0.2412404	1.0263222	0.0000000	0.9787007
385	0.1015407	1.0077817	0.2782230	0.7979127	0.8900649	0.7604317	0.2506707	1.0228396	0.0000000	0.9586513
390	0.1131756	0.9861569	0.2619492	0.7902233	0.9271299	0.7450399	0.2437507	0.9688918	0.0000000	0.9427520
395	0.0953809	1.0349575	0.2692823	0.7945036	0.9045829	0.7659134	0.2567468	0.9670961	0.0000000	0.9573986
400	0.0806278	1.0522952	0.2799745	0.8342258	0.9150860	0.7773780	0.2456122	0.9653984	0.0000000	0.9699035
405	0.0886588	0.9680602	0.2965038	0.8262746	0.9326010	0.7793042	0.2525495	0.9548456	0.0000000	0.9658588
410	0.0796777	0.9581216	0.3139121	0.8492150	0.9203698	0.7822995	0.2464025	0.9717737	0.0000000	0.9890258
415	0.0959359	1.0122268	0.3001554	0.8555901	0.9202127	0.7504094	0.2299908	0.9479765	0.0000000	1.0299139
420	0.1049182	1.0053641	0.2889365	0.8601814	0.8951747	0.7580110	0.2179019	0.9780381	0.0000000	1.0431606
425	0.1102821	1.0328720	0.2912666	0.8353743	0.8964827	0.7602212	0.2074766	0.9708103	0.0000000	1.0651350
430	0.1228351	1.0229763	0.2988722	0.8425229	0.8816722	0.7140295	0.2045785	0.9759017	0.0000000	1.0734523
435	0.1105003	1.0396930	0.3056367	0.8230709	0.8689089	0.7458099	0.2152420	0.9751275	0.0000000	1.0750651
440	0.1082133	1.0234175	0.3236199	0.8252051	0.8688504	0.7524098	0.2304348	0.9941190	0.0000000	1.0596434
445	0.1098798	1.0224987	0.3203205	0.8120677	0.8643107	0.7750786	0.2436933	1.0005408	0.0000000	1.0560822
450	0.1173479	0.9769858	0.3284988	0.8030743	0.9015527	0.7628756	0.2582785	0.9617773	0.0000000	1.0949462
455	0.1189452	0.9350530	0.3365868	0.8112645	0.8761936	0.7857268	0.2572321	0.9834701	0.0000000	1.0813258
460	0.1088825	0.9651649	0.2952313	0.8335640	0.8730475	0.7602492	0.2645031	0.9890826	0.0000000	1.0993356
465	0.1150549	1.0002097	0.3093928	0.8517739	0.8700695	0.7508784	0.2760214	1.0194187	0.0000000	1.1092021
470	0.1238511	1.0058621	0.3137372	0.8686033	0.8895356	0.7114005	0.2870754	1.0355740	0.0000000	1.1001395
475	0.1224984	1.0165817	0.3197039	0.8520425	0.8623212	0.7290345	0.2799252	1.0681041	0.0000000	1.1158535
480	0.1093860	0.9349522	0.3083570	0.8716092	0.8388069	0.7438431	0.2827489	1.0762881	0.0000000	1.1402996
485	0.1098998	0.9263709	0.3140713	0.8486423	0.8530673	0.7494489	0.2694734	1.0827159	0.0000000	1.1626086
490	0.1066908	0.9366872	0.3248490	0.8472298	0.8516918	0.7106811	0.2644280	1.0388925	0.0000000	1.1673843
495	0.0991322	0.9517690	0.3397976	0.8082247	0.8270730	0.6976117	0.2634612	1.0196895	0.0000000	1.1521717
500	0.1155348	0.9334506	0.3510442	0.8227264	0.8307382	0.7129984	0.2497784	1.0280609	0.0000000	1.0958940
505	0.1236703	0.9607218	0.3490305	0.7887941	0.8479760	0.7108641	0.2583585	1.0544295	0.0000000	1.0792234
510	0.1299471	1.0108099	0.3508395	0.8202406	0.8294459	0.7225721	0.2532484	1.0140022	0.0000000	1.0769720
515	0.1212139	0.9945057	0.3550200	0.8573797	0.8122186	0.7871515	0.2584484	1.0010205	0.0000000	1.0466916
520	0.1186267	0.9723790	0.3356350	0.8637579	0.7863281	0.7683293	0.2580500	0.9847371	0.0000000	1.0198834
525	0.1150730	0.9565267	0.3173055	0.8767827	0.7987603	0.7529190	0.2546402	1.0202857	0.0000000	1.0006261
530	0.1248021	0.9479261	0.3050667	0.8713029	0.7965449	0.7194674	0.2692903	1.0093748	0.0000000	0.9594695
535	0.1245382	0.9489999	0.3064346	0.8622920	0.8209700	0.7388587	0.2809767	1.0220181	0.0000000	0.9917914
540	0.1218513	0.9431640	0.3076591	0.8572436	0.8022045	0.7304285	0.2594467	1.0798167	0.0000000	1.0073807
545	0.1035710	0.9466856	0.3291288	0.8646130	0.8242261	0.7594217	0.2526083	1.0363556	0.0000000	0.9711499
550	0.0931296	0.9783847	0.3502476	0.8557707	0.8050224	0.7311507	0.2631054	1.0321855	0.0000000	0.9861726
555	0.1013110	0.9954634	0.3304537	0.8635413	0.8050030	0.7318752	0.2563617	0.9937110	0.0000000	1.0303436
560	0.1134840	0.9799618	0.3396964	0.8888017	0.8122340	0.7445936	0.2452637	0.9837482	0.0000000	1.0419295
565	0.1101566	0.9491748	0.3510548	0.8648893	0.7726390	0.7697783	0.2310249	1.0179174	0.0000000	1.0531659
570	0.1164112	0.9653968	0.3458764	0.8770875	0.7734653	0.7561972	0.2466459	0.9805464	0.0000000	1.0625229
575	0.1172913	0.9724799	0.3335152	0.8389395	0.7725482	0.7403456	0.2248977	1.0197177	0.0000000	1.0915904
580	0.1088134	1.0011867	0.3396150	0.8159694	0.7665924	0.7305858	0.2085646	0.9924734	0.0000000	1.0750627
585	0.0932634	1.0245537	0.3406498	0.8410149	0.7535654	0.7234876	0.2138457	0.9314534	0.0000000	1.0556471
590	0.0989544	1.0122858	0.3505401	0.8340036	0.7863751	0.7248171	0.2226084	0.9276744	0.0000000	1.0522631
595	0.0961899	0.9954040	0.3584584	0.8490315	0.8286268	0.7343126	0.2542323	0.9294674	0.0000000	1.0453011
600	0.0906346	0.9992007	0.3431124	0.8312130	0.8334177	0.7378290	0.2558875	0.9165480	0.0000000	1.0564067
605	0.0900804	0.9715872	0.3521017	0.7992774	0.8686336	0.7291299	0.2342677	0.9292790	0.0000000	1.0200502
610	0.0928218	0.9388576	0.3638152	0.8163950	0.8691324	0.7174584	0.2479807	0.9456961	0.0000000	1.0269535
615	0.1061694	0.9525545	0.3401717	0.8021581	0.8999459	0.7337912	0.2261817	0.8893975	0.0000000	1.0283459
620	0.1165252	0.9233857	0.3364201	0.8339877	0.8589135	0.7516250	0.2295361	0.9069918	0.0000000	1.0144989
625	0.1068939	0.9360500	0.3396946	0.8091212	0.8517323	0.7469509	0.2416996	0.9504285	0.0000000	1.0278034
630	0.1047976	0.9255689	0.3393604	0.8336490	0.8849016	0.7366590	0.2406881	0.9458705	0.0000000	0.9940926
635	0.0974721	0.9330795	0.3384560	0.8030446	0.8824657	0.7304808	0.2585260	0.9761246	0.0000000	1.0262740
640	0.1028148	0.9636449	0.3405167	0.7868284	0.8614445	0.7270951	0.2531533	0.9531383	0.0000000	1.0230075
645	0.1056299	0.9710637	0.3354796	0.7751003	0.8478129	0.7437572	0.2682834	0.9693629	0.0000000	1.0186166
650	0.1083749	0.9515907	0.3393903	0.7929657	0.8642101	0.7116788	0.2810290	0.9571714	0.0000000	1.0524642
655	0.1088704	0.9664254	0.3471329	0.7789064	0.8981028	0.7078842	0.2724528	0.9689138	0.0000000	1.0976313
660	0.1121574	1.0114182	0.3558727	0.7502892	0.9292029	0.6970964	0.2548374	0.9410601	0.0000000	1.0833049
665	0.1245017	1.0087452	0.3459000	0.7389679	0.8960466	0.6809834	0.2343027	0.9325987	0.0000000	1.0796857
670	0.1200946	1.0413928	0.3396280	0.7403717	0.9305015	0.6627836	0.2342301	0.9252672	0.0000000	1.0728349
675	0.1190885	1.0461034	0.3269979	0.7719719	0.9004728	0.6845046	0.2513223	0.9573379	0.0000000	1.0990671
680	0.1092197	1.0076538	0.3337733	0.7535937	0.9011157	0.6708940	0.2466749	0.9211357	0.0000000	1.0711897
685	0.1057513	1.0541745	0.3548365	0.7888205	0.8885318	0.6624354	0.2458359	0.9181347	0.0000000	1.0569439
690	0.0988826	1.0531851	0.3485823	0.7849712	0.8802863	0.6730812	0.2667256	0.9364783	0.0000000	1.0520732
695	0.1065239	1.0389069	0.3431654	0.7729176	0.8609125	0.6774578	0.2445733	0.9445040	0.0000000	1.0197065
700	0.0988517	1.0674832	0.3321834	0.7557408	0.8462127	0.7123898	0.2387773	0.9498977	0.0000000	1.0153080
705	0.1007194	1.0631251	0.3147240	0.7629442	0.8242422	0.6938618	0.2353054	0.9463368	0.0000000	1.0154381
710	0.0979479	1.0722861	0.3236406	0.7852604	0.8135241	0.7039449	0.2345500	0.9589585	0.0000000	1.0096358
715	0.1104636	1.1106427	0.3168811	0.8053089	0.8330448	0.7271215	0.2643196	0.9682202	0.0000000	1.0064340
720	0.0947503	1.1181311	0.3116483	0.7832080	0.8182894	0.7170943	0.2603111	1.0177200	0.0000000	1.0148138
725	0.0842135	1.0934025	0.2910687	0.7691505	0.8273420	0.7481306	0.2726568	1.0502448	0.0000000	1.0208860
730	0.0798065	1.1340778	0.3127251	0.7922623	0.8110162	0.7565804	0.2608078	1.0469217	0.0000000	1.0018016
735	0.0874707	1.1377366	0.3034393	0.8073792	0.7868224	0.7603163	0.2547560	1.0413369	0.0000000	0.9703333
740	0.0759696	1.0895450	0.3007449	0.7876291	0.7839036	0.7947970	0.2696718	1.0498550	0.0000000	0.9346695
745	0.0677079	1.0730885	0.2940470	0.7864889	0.7864158	0.7391564	0.2487161	1.0250096	0.0000000	0.9686402
750	0.0684967	1.0852653	0.2674836	0.7944006	0.8025446	0.7302841	0.2491146	1.0470484	0.0000000	0.9753641
755	0.0789231	1.0140928	0.2706081	0.8039936	0.8002089	0.7152237	0.2565301	1.0573039	0.0000000	0.9762441
760	0.0744761	1.0114653	0.2754386	0.8028405	0.8047107	0.7476307	0.2576712	1.0509603	0.0000000	1.0055402
765	0.0660399	1.0068328	0.2604022	0.7768324	0.8334903	0.7637153	0.2588385	1.0281267	0.0000000	1.0177311
770	0.0740027	1.0096137	0.2603437	0.7771340	0.8532799	0.7637293	0.2519674	1.0526241	0.0000000	1.0338806
775	0.0762036	0.9934026	0.2508336	0.8093035	0.8063549	0.7637133	0.2400351	1.0510236	0.0000000	1.0103859
780	0.0744926	1.0171575	0.2376328	0.8029328	0.8362838	0.7667812	0.2363446	1.0641321	0.0000000	1.0007378
785	0.0826763	1.0046254	0.2432473	0.7901537	0.8513864	0.7487150	0.2300276	1.0656728	0.0000000	1.0251097
790	0.0852780	1.0986954	0.2323116	0.7586769	0.8686695	0.7263547	0.2334572	1.0760635	0.0000000	0.9724879
795	0.0852571	1.0937784	0.2519183	0.7543666	0.8372473	0.7295341	0.2268712	1.0826840	0.0000000	0.9426027
800	0.0881618	1.1068208	0.2585344	0.7573295	0.8216845	0.7222420	0.2313647	1.0441458	0.0000000	0.9662910
805	0.0928837	1.0459410	0.2573039	0.7602047	0.8392319	0.7175936	0.2301083	1.0298600	0.0000000	1.0099954
810	0.0984866	1.0382594	0.2441268	0.7529933	0.8739155	0.7250256	0.2368551	1.0079456	0.0000000	1.0330517
815	0.0851804	1.0779194	0.2539617	0.7445175	0.9020732	0.7026564	0.2482775	1.0078318	0.0000000	1.0408028
820	0.0958768	1.0560942	0.2584601	0.7573455	0.9269727	0.6851616	0.2614381	0.9877051	0.0000000	1.0177404
825	0.0969125	1.0201289	0.2913349	0.7626978	0.9283119	0.6699087	0.2781854	0.9875565	0.0000000	1.0187726
830	0.1061856	0.9597902	0.3166094	0.7923753	0.9248074	0.6856186	0.2927335	0.9688827	0.0000000	1.0222009
835	0.1197293	0.9529350	0.3072222	0.7851632	0.9011035	0.6525482	0.2864309	0.9906913	0.0000000	1.0145587
840	0.1208131	0.9761797	0.3095695	0.7449129	0.9074865	0.6268291	0.3108786	0.9762414	0.0000000	1.0153539
845	0.1189179	0.9854601	0.3404294	0.7959897	0.9150526	0.6475300	0.3000153	0.9425844	0.0000000	1.0172612
850	0.1166978	1.0075358	0.3166892	0.8213252	0.8954622	0.6477077	0.3049544	0.9771083	0.0000000	0.9525501
855	0.1167590	1.0033984	0.3271486	0.8616699	0.8855212	0.6546199	0.2828613	0.9934560	0.0000000	0.9532219
860	0.1146765	0.9960242	0.3342395	0.8551035	0.8934643	0.6882964	0.2765036	0.9910630	0.0000000	0.9421843
865	0.1177057	1.0355817	0.3500395	0.8519237	0.8993666	0.6713833	0.2728454	0.9414111	0.0000000	0.9209734
870	0.1223458	1.0023957	0.3510146	0.8491476	0.9087305	0.7047704	0.2572443	0.9354937	0.0000000	0.8847004
875	0.1265368	0.9888738	0.3335229	0.8588828	0.8751146	0.7078250	0.2606192	0.9202488	0.0000000	0.9036118
880	0.1300605	0.9614763	0.3030715	0.8875938	0.8562206	0.7078449	0.2699086	0.9290380	0.0000000	0.9266416
