"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
800	0.1167469	1.0186447	0.2908806	0.1622033	1.0840314	0.8267113	0.3236285	0.0000000	1.0525549	1.1090498
805	0.1156034	1.0209490	0.3068910	0.1546790	1.0685023	0.7907094	0.3253934	0.0000000	1.0153943	1.1263374
810	0.1077084	0.9738806	0.3299078	0.1369510	1.1247337	0.8083149	0.3305185	0.0000000	1.0127023	1.1076108
815	0.0999933	0.9638983	0.3271027	0.1375611	1.1332086	0.8033199	0.2888424	0.0000000	1.0235962	1.0932698
820	0.0941315	0.9450134	0.3090983	0.1415764	1.0851791	0.8314539	0.2996352	0.0000000	1.0597001	1.0789422
825	0.1055917	0.9333178	0.3205048	0.1365299	1.0824728	0.8237063	0.3278177	0.0000000	1.0606510	1.0837715
830	0.1084392	0.9307149	0.3194378	0.1420944	1.0920032	0.7909763	0.2865712	0.0000000	1.0092910	1.0373832
835	0.1219424	0.9467189	0.3075833	0.1315390	1.1006417	0.8101744	0.2986138	0.0000000	1.0262041	1.0410247
840	0.1031617	0.9687366	0.3196188	0.1286705	1.0680305	0.7973438	0.3372387	0.0000000	0.9861364	1.0183529
845	0.0965390	0.9788278	0.3078461	0.1204003	1.0557405	0.8217955	0.3502706	0.0000000	0.9893884	0.9985105
850	0.0889146	0.9807027	0.3305423	0.1266968	1.0248011	0.8152620	0.3349647	0.0000000	0.9613563	1.0312478
855	0.0810718	1.0211532	0.3021738	0.1211027	1.0556255	0.8118991	0.3439190	0.0000000	0.9321565	1.0223515
860	0.0838861	0.9953989	0.3019247	0.1236979	1.0528605	0.7901723	0.2961840	0.0000000	0.9519885	1.0589794
865	0.0819237	1.0183026	0.2813478	0.1112436	1.0104511	0.7568698	0.2907806	0.0000000	0.9571380	1.0649630
870	0.0946346	1.0398752	0.2930014	0.1170038	0.9558504	0.7183302	0.2660450	0.0000000	0.9785920	1.0821892
875	0.0903880	1.0455538	0.2991153	0.1213894	0.9471244	0.7172634	0.2811203	0.0000000	0.9994536	1.0976378
880	0.0856968	1.0209972	0.3005324	0.1238183	0.9090944	0.7158187	0.3266421	0.0000000	1.0173492	1.0761010
885	0.0891905	1.0322410	0.3149776	0.1250270	0.9753015	0.7266468	0.3125571	0.0000000	1.0526096	1.0575048
890	0.0869261	1.0273536	0.3072108	0.1324567	0.9543210	0.7366202	0.3604422	0.0000000	1.0615456	1.0681213
895	0.0890476	0.9952263	0.3202891	0.1315416	0.9272920	0.7299009	0.3352912	0.0000000	1.0721120	1.0616497
900	0.1070669	0.9912762	0.3162532	0.1400146	0.9421456	0.6844254	0.3537825	0.0000000	1.0777446	1.0585535
905	0.1030934	1.0347559	0.3218892	0.1315292	0.9551241	0.6962101	0.3584359	0.0000000	1.0469630	1.0528354
910	0.1079296	1.0313925	0.2989427	0.1444886	0.9043457	0.7094571	0.3451167	0.0000000	1.0344210	1.0704508
915	0.1057428	1.0193885	0.3232170	0.1525364	0.9011449	0.6834195	0.3592053	0.0000000	1.0310327	1.1256874
920	0.1126355	0.9995916	0.3347562	0.1568378	0.8899151	0.6740669	0.3788362	0.0000000	1.0403021	1.1253781
925	0.1049479	1.0009505	0.3282351	0.1601634	0.8813629	0.6777482	0.3535475	0.0000000	1.0525221	1.1889948
930	0.1029981	0.9907274	0.3366487	0.1609016	0.8868992	0.6956123	0.3341806	0.0000000	1.0649096	1.1362760
935	0.1148921	0.9994692	0.3382330	0.1690213	0.9013733	0.7119718	0.3071870	0.0000000	1.0722695	1.1526646
940	0.1175157	0.9972292	0.3566248	0.1587314	0.8741854	0.7296628	0.3745099	0.0000000	1.0567622	1.1578162
945	0.1125083	1.0241018	0.3449094	0.1704355	0.8902121	0.7692229	0.3531954	0.0000000	1.0590955	1.1811277
950	0.1045462	1.0175399	0.3360023	0.1620554	0.9187213	0.7519128	0.3826384	0.0000000	1.0732444	1.1377465
955	0.1032562	1.0416952	0.3229967	0.1657771	0.9772347	0.7140122	0.3626771	0.0000000	1.1148053	1.1359338
960	0.1210338	1.0719996	0.3142968	0.1577220	0.9980005	0.7169363	0.3152466	0.0000000	1.0656295	1.1574689
965	0.1303306	1.0568978	0.3018641	0.1702732	0.9933170	0.6979122	0.3489456	0.0000000	1.0576280	1.1235728
970	0.1391584	1.0785917	0.2878489	0.1564093	0.9283884	0.7226546	0.3681810	0.0000000	1.0107035	1.0903225
975	0.1175653	1.0251701	0.3094025	0.1528413	0.9444014	0.7379105	0.3935670	0.0000000	1.0165083	1.0619174
980	0.1240402	1.0522711	0.3060479	0.1493894	0.9470544	0.7026328	0.3846967	0.0000000	1.0432798	1.0911735
985	0.1303915	1.0259955	0.3028755	0.1646449	0.9430337	0.6716883	0.3574030	0.0000000	1.0298014	1.0972280
990	0.1184742	1.0616776	0.3173808	0.1565813	0.9488985	0.6963672	0.3386892	0.0000000	1.0356823	1.0736162
995	0.1085033	1.0454804	0.3057516	0.1499039	0.9451999	0.7060981	0.3348486	0.0000000	1.0408119	1.0453166
1000	0.1152504	1.0571328	0.3191442	0.1488384	1.0005972	0.6949750	0.3009592	0.0000000	1.0915774	1.0809413

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1396779	0.9770013	0.3336210	0.1088349	0.9636347	0.6538912	0.1632980	0.9212033	0.8641059	1.1350053
10	0.1396930	0.9965022	0.3259377	0.1085702	0.9991216	0.6620360	0.1476664	0.9158898	0.8514449	1.1493657
15	0.1412067	1.0013116	0.3530571	0.1107911	0.9654112	0.6712773	0.1724888	0.9051601	0.8429608	1.1560887
20	0.1273866	0.9840370	0.3573861	0.1131482	0.9906877	0.6493801	0.2059019	0.9265386	0.7999811	1.1107789
25	0.1205176	0.9918615	0.3648025	0.1119824	1.0065365	0.6014939	0.1861391	0.9107845	0.7815259	1.0913918
30	0.1207820	0.9631912	0.3794838	0.1149894	1.0211183	0.6188179	0.1773150	0.9611983	0.7438012	1.0933234
35	0.1200113	0.9620713	0.3686820	0.1235697	1.1247552	0.6120332	0.2032861	0.9900611	0.7220182	1.1100116
40	0.1212252	0.9862867	0.3822429	0.1133681	1.1120429	0.6374195	0.2234266	0.9503626	0.6538498	1.1166569
45	0.1311872	1.0052436	0.3634982	0.1250831	1.1052816	0.6207220	0.2145579	0.9508488	0.6006044	1.0939199
50	0.1298287	0.9636425	0.3592875	0.1331085	1.0519902	0.6369081	0.2246078	0.9316716	0.5589814	1.1021326
55	0.1264311	1.0035666	0.3605368	0.1293458	1.0816482	0.6099190	0.2225395	0.9388600	0.5244851	1.0702298
60	0.1169051	1.0162467	0.3550878	0.1298441	1.0906104	0.6496250	0.2505259	0.9137501	0.5033517	1.0293936
65	0.1184137	1.0065042	0.3401307	0.1268895	1.1186877	0.6414136	0.2592252	0.9571980	0.4538330	1.0371100
70	0.1088323	0.9889506	0.3531489	0.1465576	1.0872674	0.6690997	0.2877912	0.9491288	0.4259753	1.0283798
75	0.1230639	1.0166286	0.3703608	0.1439267	1.0610499	0.6460000	0.2824686	0.9906802	0.3881587	1.0547884
80	0.1215652	1.0326729	0.3565659	0.1308098	1.0869795	0.6477786	0.2743679	0.9739910	0.3390283	1.0278993
85	0.1250670	1.0255969	0.3392954	0.1315994	1.0503289	0.6653748	0.2731767	1.0146301	0.2980711	1.0102700
90	0.1182027	1.0143233	0.3346034	0.1246085	0.9871431	0.6955661	0.2371136	1.0262844	0.2789293	1.0287250
95	0.1292043	0.9897562	0.3306126	0.1249716	0.9827632	0.6744945	0.2865141	1.0589984	0.2506687	0.9753886
100	0.1331990	0.9797676	0.3200061	0.1399489	0.9915588	0.6554423	0.2660277	1.0227416	0.2495643	0.9970811
105	0.1299203	1.0124337	0.3256406	0.1741487	1.0013580	0.6380830	0.2500088	1.0306663	0.2404524	1.0201546
110	0.1188485	1.0159464	0.3230023	0.1773324	0.9556212	0.6361105	0.2735241	1.0599256	0.2115036	1.0267426
115	0.1171768	1.0274360	0.3153564	0.1942470	0.9336433	0.6479169	0.2841276	1.1063996	0.1997807	1.0368311
120	0.1124055	0.9829575	0.3168608	0.2036355	0.9433105	0.6621658	0.2648081	1.1018001	0.1864529	1.0661900
125	0.1018150	0.9975329	0.3185749	0.1945856	0.9552658	0.6667083	0.2376949	1.1408127	0.1526532	1.0652575
130	0.0899673	1.0157619	0.2961442	0.2172598	0.9870525	0.6345922	0.2286845	1.1078827	0.1384728	1.0723872
135	0.0872507	1.0159695	0.3030784	0.2486673	1.0136139	0.6303382	0.2395535	1.0825429	0.1307632	1.1275475
140	0.0801001	1.0263215	0.3125454	0.2620953	1.0294802	0.6376684	0.2313903	1.1347290	0.1136099	1.1551015
145	0.0792815	1.0211997	0.3111552	0.2773803	1.0327376	0.6558110	0.2320141	1.1099081	0.0991689	1.1257422
150	0.0780720	1.0511666	0.3071594	0.3202484	1.0166709	0.6417718	0.2212818	1.1446499	0.0885875	1.1289100
155	0.0782171	1.0720186	0.2949010	0.3457855	1.0937592	0.6234224	0.2252548	1.1175769	0.0841211	1.0946231
160	0.0880086	1.1188464	0.3148627	0.3583566	1.0805815	0.5970459	0.2209405	1.1401175	0.0690879	1.1243217
165	0.0852199	1.1327446	0.3165338	0.3636159	1.1468084	0.6185355	0.1955102	1.1261364	0.0645542	1.0926772
170	0.0950390	1.0888080	0.3021746	0.3702810	1.1262353	0.6498645	0.1838317	1.1220052	0.0587689	1.0998596
175	0.1013237	1.0802322	0.3083614	0.3783400	1.1168611	0.6575892	0.1952217	1.0824536	0.0511323	1.1062438
180	0.1055410	0.9965842	0.2922641	0.3816789	1.1341401	0.6930735	0.1838590	1.1367462	0.0468456	1.1017586
185	0.1110985	1.0104165	0.3234476	0.4076409	1.1205539	0.6386124	0.1908071	1.1874691	0.0433591	1.1301698
190	0.1053037	1.0365728	0.3225698	0.4506611	1.0618324	0.5900416	0.2221936	1.2547861	0.0360977	1.1197037
195	0.1002724	1.0369490	0.3079253	0.4633046	1.0270004	0.6085913	0.2389604	1.2640827	0.0344557	1.1359622
200	0.1113972	1.0185009	0.3005157	0.4770519	1.0152407	0.6377834	0.2456479	1.2772165	0.0300774	1.1251631
205	0.1227583	1.0734106	0.3171993	0.5088115	1.0066177	0.6496406	0.2401015	1.2388789	0.0280127	1.1143312
210	0.1208298	1.0737638	0.3126905	0.5356253	0.9473923	0.6470747	0.2362621	1.2380747	0.0221048	1.1546546
215	0.1270442	1.0020798	0.3121852	0.5300998	0.9449041	0.5865991	0.2789519	1.1811550	0.0227757	1.1355734
220	0.1357904	0.9765026	0.3251008	0.5448643	0.9702519	0.6015133	0.2389701	1.1958448	0.0206424	1.1223736
225	0.1474583	0.9968573	0.3119733	0.5390450	0.9249036	0.5817977	0.2099506	1.1736326	0.0193143	1.1468923
230	0.1595750	0.9797680	0.3147062	0.5810404	0.8852110	0.5539089	0.2193556	1.1353925	0.0124006	1.1437916
235	0.1647677	0.9733991	0.3279287	0.5771538	0.8378705	0.5581149	0.1954822	1.1440599	0.0111560	1.1001205
240	0.1581776	1.0340940	0.3244796	0.6039877	0.8492258	0.5695132	0.2279474	1.1671937	0.0085334	1.0603152
245	0.1408874	1.0524464	0.3171895	0.6208055	0.8431641	0.5818728	0.2339093	1.1446402	0.0094009	1.0317374
250	0.1518941	1.0133899	0.3212538	0.6369898	0.8722557	0.5877498	0.2621531	1.1057909	0.0114095	1.0005037
255	0.1426122	1.0143410	0.3117193	0.6390407	0.8708983	0.6168922	0.2708640	1.0764711	0.0075894	1.0140337
260	0.1392001	0.9972503	0.3312994	0.6867733	0.8672055	0.6057893	0.2695578	1.0616439	0.0047251	1.0506163
265	0.1315494	0.9953439	0.3328475	0.7065453	0.8939829	0.6311595	0.2674203	1.0438859	0.0043244	1.0540917
270	0.1210658	0.9862171	0.3123579	0.6973336	0.9047313	0.6473632	0.2588496	1.0142395	0.0031733	1.0310086
275	0.1150482	1.0283213	0.3229067	0.6888494	0.8678383	0.6541457	0.2790433	0.9957066	0.0040776	1.0301994
280	0.1113032	1.0393706	0.3146914	0.7149920	0.8731340	0.6424421	0.2529053	0.9710405	0.0027736	1.0063604
285	0.1031263	1.0259023	0.3104931	0.7236334	0.8356344	0.6119389	0.2291747	1.0382603	0.0019332	0.9822597
290	0.0922802	1.0110622	0.3198806	0.7195119	0.7967423	0.6224969	0.2419989	1.0287497	0.0001152	0.9827916
295	0.0921884	1.0231510	0.3536183	0.7302322	0.7932890	0.6368724	0.2101763	1.0324622	0.0001999	0.9820368
300	0.0860899	1.0378811	0.3546182	0.7210363	0.7888814	0.6321448	0.1794801	1.0051639	0.0000000	0.9892187
305	0.0943778	1.0307976	0.3495234	0.7413447	0.7527752	0.6340819	0.2011479	0.9770019	0.0007341	1.0317721
310	0.0920960	1.0242388	0.3556378	0.7444849	0.8206523	0.6372195	0.1953831	0.9684219	0.0000000	1.0519735
315	0.1003282	1.0058216	0.3651601	0.7083869	0.8604663	0.6638949	0.1988470	0.9729654	0.0008014	1.0478602
320	0.0871860	1.0174731	0.3510575	0.7351493	0.8088244	0.6961509	0.1821461	0.9623301	0.0013840	1.0372082
325	0.0855228	1.0117342	0.3339573	0.7524321	0.8020736	0.7124480	0.2020195	0.9178575	0.0004163	1.0915504
330	0.0924444	0.9963198	0.3369073	0.7834297	0.7725395	0.6772228	0.1939583	0.9431415	0.0004193	1.0777796
335	0.0979336	0.9792865	0.3231633	0.7811955	0.7925739	0.6686932	0.1890364	0.9769709	0.0004173	1.0683442
340	0.1000467	1.0068458	0.3081083	0.7722784	0.8015055	0.6568374	0.2235801	0.9872825	0.0005985	1.0751924
345	0.1035037	1.0125068	0.3223013	0.7999854	0.8108734	0.6638434	0.2204165	0.9698911	0.0013453	1.0776466
350	0.0957293	1.0222500	0.3470331	0.8150033	0.8276907	0.6314944	0.2280525	0.9546621	0.0017923	1.0801955
355	0.0875931	1.0071679	0.3128183	0.8202654	0.7942207	0.6473117	0.2474347	0.9697401	0.0010607	1.0746886
360	0.0859162	1.0369598	0.3410114	0.7992535	0.7838499	0.6401061	0.2384161	0.9727793	0.0020862	1.0704341
365	0.0895126	1.0154822	0.3419269	0.8159209	0.7828720	0.6364509	0.2295144	0.9812948	0.0021749	1.0754102
370	0.0900899	1.0572918	0.3455450	0.8096066	0.7924182	0.6469133	0.2313360	0.9759481	0.0041518	1.0481342
375	0.0789532	1.0685720	0.3547067	0.8102376	0.8840492	0.6268528	0.2529092	1.0089065	0.0082262	1.0642041
380	0.0835970	1.0024007	0.3518245	0.8055064	0.9270079	0.6309105	0.2087206	1.0043315	0.0059186	1.0801894
385	0.0872248	1.0027146	0.3555014	0.7891492	0.9309632	0.6617356	0.2027483	0.9800613	0.0067264	1.0744057
390	0.1068742	0.9526529	0.3500132	0.7847642	0.8910108	0.7243829	0.2163597	1.0071228	0.0034800	1.0531911
395	0.1083297	0.9565737	0.3427505	0.7829108	0.9475759	0.7400267	0.2221243	1.0208979	0.0028545	1.0446586
400	0.1071761	0.9603325	0.3491230	0.7955645	0.9487258	0.7452502	0.2328401	1.0351676	0.0021731	1.0187299
405	0.0972907	0.9987699	0.3783970	0.7941738	0.9553436	0.7711172	0.2289804	1.0346524	0.0019644	1.0175143
410	0.0923596	0.9987644	0.3712868	0.7811255	1.0180152	0.7937994	0.2604043	1.0303790	0.0022808	1.0141625
415	0.0915677	0.9838750	0.3820218	0.8110449	0.9647778	0.7834233	0.2545368	1.0147110	0.0014063	0.9828364
420	0.0949914	0.9455639	0.3784920	0.8322182	0.8942857	0.7724225	0.2343946	0.9615662	0.0013797	0.9883903
425	0.0919201	0.9570428	0.3556397	0.8153733	0.8913719	0.7895441	0.2024787	0.9726462	0.0007883	1.0081705
430	0.0982562	0.9487904	0.3601749	0.8248097	0.9254661	0.7744851	0.1752901	0.9716722	0.0010349	0.9961844
435	0.0890415	0.9277341	0.3687976	0.8380287	0.8864489	0.7724906	0.1966882	0.9865829	0.0016990	0.9956017
440	0.0924616	0.9371746	0.3707139	0.8558590	0.8853192	0.7320658	0.2230220	1.0065275	0.0011405	0.9941253
445	0.1079291	0.9508153	0.3639166	0.8507353	0.8877356	0.7349560	0.2150953	0.9811647	0.0008465	0.9951169
450	0.1076434	0.9089384	0.3825618	0.8407954	0.8413587	0.7419070	0.2383634	1.0008070	0.0019863	1.0142707
455	0.0893836	0.9128268	0.3708418	0.8580904	0.7915063	0.7453142	0.2599220	1.0119676	0.0015931	1.0354348
460	0.0925557	0.9486567	0.3405543	0.8671220	0.8135153	0.7395531	0.2575241	1.0548927	0.0024055	1.0045673
465	0.0909772	0.9495980	0.3315470	0.8246990	0.8102600	0.7525516	0.2938297	1.0778498	0.0035397	0.9817771
470	0.1010724	0.9762155	0.3603495	0.8392945	0.8377999	0.7332418	0.2959177	1.0485371	0.0029087	0.9939625
475	0.1055734	0.9900730	0.3662654	0.8367200	0.8856760	0.7563872	0.2695789	1.0573136	0.0026358	0.9861736
480	0.1100587	0.9929717	0.3682702	0.8672824	0.8819112	0.7481478	0.2978501	1.0316853	0.0035214	0.9906722
485	0.1145299	0.9550525	0.3522873	0.8439109	0.8704816	0.7638818	0.2856546	1.0451427	0.0029728	0.9865847
490	0.1129160	0.9274157	0.3557960	0.8455074	0.8460058	0.7528588	0.2707690	1.0618777	0.0021954	1.0022795
495	0.1290938	0.9316571	0.3656187	0.8331104	0.8495488	0.7563932	0.2650417	1.0849260	0.0028331	1.0506407
500	0.1218604	0.8898757	0.3726409	0.7992901	0.8526308	0.7408595	0.2270018	1.0522701	0.0029996	1.1168220
505	0.1177861	0.9175522	0.3687436	0.8033852	0.8096796	0.7590697	0.2143946	1.0297604	0.0012503	1.1171292
510	0.1215041	0.8898918	0.3791810	0.8034732	0.8083147	0.8234743	0.2328642	1.0291673	0.0014289	1.1469964
515	0.1361216	0.9166639	0.3563679	0.8102023	0.8563703	0.8074633	0.2621825	1.0189070	0.0014205	1.1104587
520	0.1335234	0.9429789	0.3405276	0.8311389	0.8279868	0.8528664	0.2829297	1.0460806	0.0027892	1.1086582
525	0.1368476	0.9473800	0.3270720	0.8382630	0.8093212	0.8586271	0.2956701	1.0169070	0.0012222	1.0981962
530	0.1249987	0.9323140	0.3312278	0.8424193	0.8140940	0.8402794	0.2823179	1.0120322	0.0015680	1.0774871
535	0.1300452	0.9219599	0.3269235	0.8311395	0.7733649	0.8565092	0.2748930	1.0162360	0.0014442	1.0540889
540	0.1299827	0.9420699	0.3131896	0.8562252	0.7653780	0.8274302	0.2675934	1.0395343	0.0008514	1.0419089
545	0.1356425	0.9463467	0.3192882	0.8574320	0.7623163	0.7681109	0.2616739	1.0102313	0.0006464	1.0576449
550	0.1216497	0.9262153	0.3322376	0.8408410	0.7480426	0.7940415	0.2630602	0.9907370	0.0000925	1.0470832
555	0.1211444	0.9229257	0.3094821	0.8200642	0.7645527	0.7731689	0.2800770	0.9907879	0.0000000	1.0409581
560	0.1265576	0.9376345	0.3123378	0.8007610	0.7821235	0.7487440	0.2690380	0.9988576	0.0000000	1.0423846
565	0.1451795	0.9173915	0.3059984	0.8337136	0.7919095	0.7614857	0.2531858	1.0179558	0.0000000	1.0889933
570	0.1575902	0.8959697	0.3189580	0.8767880	0.8509912	0.7773162	0.2807783	1.0135457	0.0000000	1.0859462
575	0.1579789	0.8938985	0.3343979	0.9089927	0.8028313	0.7689900	0.2447957	0.9767309	0.0000000	1.1142785
580	0.1480783	0.9299006	0.3270692	0.9420023	0.8091789	0.7698511	0.2108240	0.9939323	0.0000000	1.0858751
585	0.1584444	0.9384346	0.3240855	0.9541750	0.7506218	0.7651012	0.2164081	0.9839156	0.0000000	1.0851470
590	0.1483053	0.9586051	0.3227850	0.9481218	0.7511291	0.7508279	0.1781521	1.0050071	0.0000000	1.0670693
595	0.1478967	0.9540937	0.3163801	0.9159707	0.7402987	0.7265027	0.2140922	1.0206307	0.0000000	1.0792759
600	0.1378260	0.9496712	0.3068982	0.9141656	0.7429144	0.7206301	0.2069468	0.9910018	0.0000000	1.0974371
605	0.1279305	0.9576651	0.3011682	0.8941884	0.7772855	0.7101547	0.2471553	1.0234923	0.0000000	1.0821696
610	0.1227954	0.9903569	0.2939861	0.8673436	0.8222149	0.7139579	0.2399468	1.0426315	0.0000000	1.0678414
615	0.1268957	0.9906362	0.3047152	0.8638673	0.8919951	0.7021515	0.2339514	1.0308317	0.0000000	1.0772185
620	0.1130369	0.9903888	0.2970994	0.8519222	0.8631207	0.6924026	0.2449933	1.0124077	0.0000000	1.0935410
625	0.1106425	1.0044230	0.3102385	0.8184559	0.8707000	0.6986326	0.2076121	1.0073673	0.0000000	1.0709248
630	0.0931639	1.0201905	0.3115638	0.8511069	0.8899847	0.7326855	0.2146729	1.0236331	0.0000000	1.1232639
635	0.0985395	1.0156062	0.2933542	0.8963669	0.8894738	0.7660421	0.2349322	1.0044557	0.0000000	1.0926458
640	0.0903907	0.9926268	0.3088360	0.9054762	0.8797892	0.7569584	0.2266845	1.0132394	0.0000000	1.1037861
645	0.0934180	0.9818000	0.3266823	0.8769246	0.9023429	0.7492826	0.2550423	1.0051617	0.0000000	1.1270352
650	0.0843039	1.0054397	0.3293063	0.8742408	0.8739875	0.7498046	0.2462944	0.9884342	0.0000000	1.1659514
655	0.0837065	1.0342970	0.3433158	0.8168246	0.8463037	0.7346664	0.2707357	0.9888367	0.0000000	1.1563966
660	0.0713736	1.0005993	0.3280468	0.8283462	0.8635219	0.7120006	0.2523621	0.9909043	0.0000000	1.1310125
665	0.0924680	1.0075982	0.3216197	0.8259703	0.9110561	0.6874641	0.2607080	0.9316738	0.0000000	1.1055237
670	0.0983467	0.9982630	0.3044144	0.8179107	0.8459710	0.6871706	0.2453866	0.9534888	0.0000000	1.0785170
675	0.0999927	1.0198604	0.3167346	0.7986252	0.8528058	0.7014457	0.2686011	0.9178070	0.0000000	1.1215886
680	0.0895601	1.0268997	0.3331019	0.8398248	0.8608720	0.7034922	0.2568464	0.9450954	0.0000000	1.1060073
685	0.0740910	1.0633849	0.3566287	0.8274760	0.8411118	0.6660375	0.2552023	0.9630712	0.0000000	1.1051374
690	0.0746707	1.0553325	0.3462425	0.8279066	0.8315688	0.7048478	0.2686028	0.9812506	0.0000000	1.1058451
695	0.0856877	1.1164526	0.3459012	0.7953942	0.8460566	0.6803643	0.2877204	0.9552343	0.0000000	1.0632647
700	0.1006182	1.1113873	0.3385543	0.7719011	0.8442596	0.7171718	0.2614794	0.9270134	0.0000000	1.0589146
705	0.1049155	1.1150360	0.3523996	0.7984995	0.8301099	0.7053147	0.2596679	0.9928892	0.0000000	1.0714322
710	0.1014662	1.1417547	0.3550266	0.7977650	0.8329910	0.6688974	0.2225864	0.9892161	0.0000000	1.0674438
715	0.0971981	1.1549172	0.3575185	0.7931710	0.8284278	0.6710529	0.2397886	1.0087961	0.0000000	1.0517467
720	0.0930548	1.1291212	0.3511697	0.7604374	0.8643755	0.6702930	0.2031208	0.9450205	0.0000000	1.0770338
725	0.0874856	1.1622458	0.3591895	0.7416183	0.8319592	0.6803747	0.2293959	0.9672107	0.0000000	1.0917015
730	0.0841096	1.1617636	0.3555881	0.7408521	0.8069765	0.7016995	0.2603932	1.0023899	0.0000000	1.0547165
735	0.0939076	1.1431666	0.3553206	0.7706646	0.7920007	0.7027231	0.2547283	1.0586585	0.0000000	1.0585764
740	0.0909211	1.1515915	0.3670364	0.7762392	0.7906818	0.7172665	0.2883359	1.0942849	0.0000000	1.0529540
745	0.0778107	1.1180232	0.3510121	0.7467641	0.7752698	0.7171084	0.2616036	1.0901361	0.0000000	1.0054835
750	0.0696142	1.1365622	0.3441939	0.7635717	0.8045645	0.7543649	0.2725104	1.0849623	0.0000000	1.0007903
755	0.0803722	1.1187748	0.3349625	0.7463788	0.7198311	0.7525552	0.2706012	1.0778598	0.0000000	1.0133577
760	0.0891112	1.1116843	0.3494827	0.7437986	0.7734447	0.7746678	0.2503758	1.0684078	0.0000000	0.9668685
765	0.0906604	1.0691210	0.3474136	0.7504216	0.8024832	0.7738444	0.2771781	1.0783237	0.0000000	0.9331504
770	0.1002382	1.0169225	0.3500467	0.7693587	0.8253088	0.7615938	0.2828139	1.0909315	0.0000000	0.9622789
775	0.0969215	1.0330264	0.3263059	0.7421232	0.8251578	0.7922465	0.2850609	1.0932055	0.0000000	0.9693960
780	0.1031116	1.0319721	0.2972365	0.7138072	0.7964769	0.7476086	0.2859308	1.0648689	0.0000000	0.8995084
785	0.0934099	1.0530115	0.2951096	0.7214606	0.7460053	0.7463747	0.2699649	1.0271183	0.0000000	0.9135316
790	0.1017174	1.0581763	0.2845092	0.7173567	0.7786264	0.7587124	0.2527099	1.0639177	0.0000000	0.9235519
795	0.0901222	1.0604459	0.3001734	0.7020526	0.8208295	0.7600690	0.2126371	1.0751133	0.0000000	0.9237001
800	0.0813881	1.0667599	0.2901276	0.6730104	0.8661317	0.7507503	0.1955926	1.0722839	0.0000000	0.8973311
805	0.0913306	1.0872644	0.2730727	0.6495664	0.8891096	0.7120378	0.1997664	1.0686340	0.0000000	0.9177157
810	0.0908745	1.0388402	0.2700016	0.6717266	0.8856652	0.7100432	0.2312395	1.0754815	0.0000000	0.9094271
815	0.0893214	1.0466634	0.2636343	0.6996580	0.8669194	0.7557834	0.2171855	1.0726164	0.0000000	0.8891542
820	0.0892315	1.0602866	0.2674345	0.7095364	0.8824868	0.7326233	0.2273680	1.0588669	0.0000000	0.9245071
825	0.0984861	1.0679134	0.2736872	0.7386480	0.8799859	0.7173430	0.2496011	1.0240535	0.0000000	0.9567703
830	0.1036009	1.0349922	0.2677456	0.7415272	0.8660665	0.7103698	0.2741295	0.9785251	0.0000000	0.9901903
835	0.0988810	1.0053658	0.2594019	0.7319188	0.8291520	0.7119047	0.3023349	0.9423791	0.0000000	1.0147560
840	0.0933794	1.0194906	0.2893248	0.7178410	0.8564840	0.7287190	0.3111046	0.9711603	0.0000000	1.0272710
845	0.0969869	1.0170962	0.3029375	0.7068166	0.8492438	0.7370248	0.3174216	0.9676188	0.0000000	1.0352283
850	0.1228715	1.0240183	0.3308142	0.7219086	0.8474040	0.7131990	0.2768090	0.9933890	0.0000000	1.0254444
855	0.1312632	1.0122826	0.3484023	0.7513765	0.8614003	0.7000733	0.2974996	0.9923853	0.0000000	1.0491643
860	0.1287149	1.0114070	0.3394073	0.7700876	0.8880768	0.6864098	0.2928864	0.9673864	0.0000000	1.0477307
865	0.1154863	0.9812928	0.3621401	0.8244379	0.8863008	0.6842058	0.2992896	0.9812833	0.0000000	1.0088661
870	0.1274701	1.0076850	0.3699862	0.8434097	0.9198896	0.6430216	0.2922711	0.9807355	0.0000000	0.9892647
875	0.1275482	0.9938091	0.3871823	0.8602276	0.9601219	0.6450831	0.2332735	0.9820261	0.0000000	0.9984917
880	0.1330644	0.9491782	0.3991457	0.8701447	0.9167327	0.6516278	0.2427328	0.9889980	0.0000000	1.0223922
885	0.1328626	0.9642546	0.3844233	0.8553598	0.9018431	0.6188198	0.2597543	0.9813963	0.0000000	1.0004316
890	0.1328215	0.9731023	0.3768726	0.8271539	0.8830557	0.6223017	0.2741254	0.9772283	0.0000000	0.9957875
895	0.1325797	0.9567717	0.3818193	0.8469681	0.8694462	0.6218831	0.2805250	0.9790665	0.0000000	0.9742925
900	0.1433023	0.9289048	0.3850244	0.8337443	0.8330108	0.6436133	0.2702411	0.9551099	0.0000000	0.9495034
905	0.1447567	0.9444083	0.3753461	0.8207331	0.8359833	0.6348868	0.2829880	0.9333854	0.0000000	0.9932171
910	0.1418302	0.9578502	0.3565855	0.8168790	0.8775053	0.6523095	0.3007004	0.9468763	0.0000000	0.9970975
915	0.1504263	0.9879223	0.3459895	0.7857025	0.9212653	0.6621116	0.2800320	0.9580960	0.0000000	0.9638313
