"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
445	0.0026684	1.0000000	0.0426445	0.1267720	0.9988356	0.0290188	0.0536773	1.0000000	0.4856511	1.0000000
450	0.0026674	1.0000000	0.0426337	0.1267242	0.9988347	0.0287432	0.0536765	1.0000000	0.4856404	1.0000000
455	0.0026665	1.0000000	0.0426240	0.1266797	0.9988339	0.0284914	0.0536758	1.0000000	0.4856308	1.0000000
460	0.0026657	1.0000000	0.0426152	0.1266383	0.9988332	0.0282612	0.0536752	1.0000000	0.4856222	1.0000000
465	0.0026650	1.0000000	0.0426073	0.1265997	0.9988326	0.0280510	0.0536747	1.0000000	0.4856145	1.0000000
470	0.0026643	1.0000000	0.0426002	0.1265638	0.9988319	0.0278589	0.0536742	1.0000000	0.4856077	1.0000000
475	0.0026638	1.0000000	0.0425938	0.1265305	0.9988314	0.0276835	0.0536738	1.0000000	0.4856015	1.0000000
480	0.0026633	1.0000000	0.0425880	0.1264995	0.9988308	0.0275234	0.0536734	1.0000000	0.4855960	1.0000000
485	0.0026629	1.0000000	0.0425828	0.1264707	0.9988304	0.0273772	0.0536731	1.0000000	0.4855911	1.0000000
490	0.0026625	1.0000000	0.0425781	0.1264440	0.9988299	0.0272438	0.0536728	1.0000000	0.4855867	1.0000000
495	0.0026621	1.0000000	0.0425739	0.1264192	0.9988295	0.0271220	0.0536725	1.0000000	0.4855828	1.0000000
500	0.0026618	1.0000000	0.0425701	0.1263962	0.9988291	0.0270109	0.0536723	1.0000000	0.4855793	1.0000000
505	0.0035451	1.0000000	0.0443174	0.1263751	0.9988288	0.0269117	0.0585159	1.0000000	0.4893202	1.0000000
510	0.0058976	1.0000000	0.0490515	0.1263589	0.9988290	0.0268492	0.0704788	1.0000000	0.4993587	1.0000000
515	0.0093358	1.0000000	0.0560960	0.1263550	0.9988304	0.0268869	0.0866240	1.0000000	0.5141480	1.0000000
520	0.0135495	1.0000000	0.0648869	0.1263740	0.9988342	0.0271238	0.1049446	1.0000000	0.5324205	1.0000000
525	0.0182892	1.0000000	0.0749561	0.1264276	0.9988410	0.0276909	0.1240874	1.0000000	0.5531432	1.0000000
530	0.0233561	1.0000000	0.0859176	0.1265279	0.9988514	0.0287471	0.1431562	1.0000000	0.5754792	1.0000000
535	0.0285929	1.0000000	0.0974546	0.1266850	0.9988656	0.0304708	0.1615723	1.0000000	0.5987565	1.0000000
540	0.0338768	1.0000000	0.1093090	0.1269060	0.9988834	0.0330480	0.1789767	1.0000000	0.6224395	1.0000000
545	0.0391131	1.0000000	0.1212726	0.1271945	0.9989045	0.0366587	0.1951602	1.0000000	0.6461069	1.0000000
550	0.0442302	1.0000000	0.1331790	0.1275502	0.9989285	0.0414635	0.2100156	1.0000000	0.6694316	1.0000000
555	0.0491753	1.0000000	0.1448971	0.1279692	0.9989548	0.0475916	0.2235041	1.0000000	0.6921644	1.0000000
560	0.0539108	1.0000000	0.1563252	0.1284449	0.9989826	0.0551329	0.2356328	1.0000000	0.7141198	1.0000000
565	0.0584112	1.0000000	0.1673861	0.1289687	0.9990112	0.0641342	0.2464384	1.0000000	0.7351650	1.0000000
570	0.0626606	1.0000000	0.1780232	0.1295309	0.9990400	0.0745988	0.2559774	1.0000000	0.7552091	1.0000000
575	0.0666512	1.0000000	0.1881966	0.1301212	0.9990683	0.0864893	0.2643181	1.0000000	0.7741958	1.0000000
580	0.0703807	1.0000000	0.1978803	0.1307298	0.9990954	0.0997328	0.2715362	1.0000000	0.7920961	1.0000000
585	0.0738518	1.0000000	0.2070596	0.1313470	0.9991206	0.1142270	0.2777117	1.0000000	0.8089026	1.0000000
590	0.0770704	1.0000000	0.2157289	0.1319645	0.9991435	0.1298475	0.2829257	1.0000000	0.8246248	1.0000000
595	0.0800451	1.0000000	0.2238898	0.1325746	0.9991637	0.1464540	0.2872596	1.0000000	0.8392852	1.0000000
600	0.0827865	1.0000000	0.2315498	0.1331710	0.9991806	0.1638971	0.2907933	1.0000000	0.8529163	1.0000000
605	0.0853061	1.0000000	0.2387208	0.1337485	0.9991941	0.1820231	0.2936044	1.0000000	0.8655575	1.0000000
610	0.0876165	1.0000000	0.2454181	0.1343027	0.9992039	0.2006791	0.2957676	1.0000000	0.8772533	1.0000000
615	0.0897302	1.0000000	0.2516596	0.1348306	0.9992099	0.2197166	0.2973538	1.0000000	0.8880515	1.0000000
620	0.0916604	1.0000000	0.2574648	0.1353296	0.9992119	0.2389940	0.2984303	1.0000000	0.8980018	1.0000000
625	0.0934197	1.0000000	0.2628545	0.1357984	0.9992100	0.2583792	0.2990599	1.0000000	0.9071545	1.0000000
630	0.0950205	1.0000000	0.2678502	0.1362359	0.9992043	0.2777507	0.2993010	1.0000000	0.9155599	1.0000000
635	0.0964750	1.0000000	0.2724736	0.1366420	0.9991948	0.2969985	0.2992075	1.0000000	0.9232675	1.0000000
640	0.0977946	1.0000000	0.2767464	0.1370169	0.9991818	0.3160244	0.2988289	1.0000000	0.9303255	1.0000000
645	0.0989902	1.0000000	0.2806900	0.1373609	0.9991653	0.3347423	0.2982102	1.0000000	0.9367804	1.0000000
650	0.1000721	1.0000000	0.2843254	0.1376752	0.9991457	0.3530777	0.2973921	1.0000000	0.9426767	1.0000000
655	0.1010501	1.0000000	0.2876728	0.1379608	0.9991232	0.3709673	0.2964111	1.0000000	0.9480569	1.0000000
660	0.1019331	1.0000000	0.2907518	0.1382189	0.9990981	0.3883585	0.2952998	1.0000000	0.9529610	1.0000000
665	0.1027297	1.0000000	0.2935811	0.1384511	0.9990707	0.4052085	0.2940871	1.0000000	0.9574268	1.0000000
670	0.1034475	1.0000000	0.2961784	0.1386589	0.9990412	0.4214834	0.2927986	1.0000000	0.9614900	1.0000000
675	0.1040937	1.0000000	0.2985608	0.1388438	0.9990100	0.4371579	0.2914565	1.0000000	0.9651835	1.0000000
680	0.1046751	1.0000000	0.3007442	0.1390074	0.9989773	0.4522139	0.2900801	1.0000000	0.9685385	1.0000000
685	0.1051977	1.0000000	0.3027436	0.1391513	0.9989435	0.4666400	0.2886860	1.0000000	0.9715837	1.0000000
690	0.1056671	1.0000000	0.3045732	0.1392770	0.9989087	0.4804307	0.2872885	1.0000000	0.9743456	1.0000000
695	0.1060885	1.0000000	0.3062463	0.1393861	0.9988732	0.4935857	0.2858996	1.0000000	0.9768491	1.0000000
700	0.1064664	1.0000000	0.3077752	0.1394799	0.9988373	0.5061089	0.2845292	1.0000000	0.9791168	1.0000000
705	0.1068051	1.0000000	0.3091715	0.1395600	0.9988012	0.5180082	0.2831857	1.0000000	0.9811697	1.0000000
710	0.1071086	1.0000000	0.3104459	0.1396275	0.9987651	0.5292948	0.2818759	1.0000000	0.9830272	1.0000000
715	0.1073803	1.0000000	0.3116084	0.1396838	0.9987291	0.5399823	0.2806049	1.0000000	0.9847069	1.0000000
720	0.1076235	1.0000000	0.3126683	0.1397299	0.9986935	0.5500867	0.2793771	1.0000000	0.9862251	1.0000000
725	0.1078409	1.0000000	0.3136341	0.1397669	0.9986584	0.5596257	0.2781956	1.0000000	0.9875966	1.0000000
730	0.1080353	1.0000000	0.3145137	0.1397960	0.9986239	0.5686185	0.2770625	1.0000000	0.9888350	1.0000000
735	0.1082090	1.0000000	0.3153145	0.1398179	0.9985900	0.5770850	0.2759792	1.0000000	0.9899528	1.0000000
740	0.1083641	1.0000000	0.3160431	0.1398335	0.9985571	0.5850462	0.2749466	1.0000000	0.9909613	1.0000000
745	0.1085025	1.0000000	0.3167058	0.1398437	0.9985250	0.5925233	0.2739649	1.0000000	0.9918709	1.0000000
750	0.1086261	1.0000000	0.3173084	0.1398490	0.9984938	0.5995379	0.2730338	1.0000000	0.9926908	1.0000000
755	0.1087362	1.0000000	0.3178560	0.1398502	0.9984637	0.6061116	0.2721526	1.0000000	0.9934297	1.0000000
760	0.1088345	1.0000000	0.3183535	0.1398479	0.9984346	0.6122657	0.2713205	1.0000000	0.9940954	1.0000000
765	0.1089220	1.0000000	0.3188053	0.1398426	0.9984067	0.6180215	0.2705360	1.0000000	0.9946948	1.0000000
770	0.1090000	1.0000000	0.3192154	0.1398347	0.9983798	0.6233997	0.2697979	1.0000000	0.9952345	1.0000000
775	0.1090695	1.0000000	0.3195876	0.1398246	0.9983540	0.6284208	0.2691045	1.0000000	0.9957202	1.0000000
780	0.1091314	1.0000000	0.3199253	0.1398129	0.9983293	0.6331044	0.2684542	1.0000000	0.9961572	1.0000000
785	0.1091864	1.0000000	0.3202316	0.1397997	0.9983058	0.6374696	0.2678450	1.0000000	0.9965503	1.0000000
790	0.1092354	1.0000000	0.3205093	0.1397854	0.9982833	0.6415351	0.2672753	1.0000000	0.9969038	1.0000000
795	0.1092789	1.0000000	0.3207609	0.1397703	0.9982620	0.6453184	0.2667431	1.0000000	0.9972216	1.0000000
800	0.1093177	1.0000000	0.3209890	0.1397545	0.9982417	0.6488368	0.2662466	1.0000000	0.9975072	1.0000000
805	0.1093521	1.0000000	0.3211956	0.1397383	0.9982224	0.6521064	0.2657839	1.0000000	0.9977639	1.0000000
810	0.1093827	1.0000000	0.3213827	0.1397219	0.9982041	0.6551429	0.2653531	1.0000000	0.9979944	1.0000000
815	0.1094099	1.0000000	0.3215522	0.1397054	0.9981868	0.6579611	0.2649525	1.0000000	0.9982015	1.0000000
820	0.1094340	1.0000000	0.3217055	0.1396890	0.9981705	0.6605751	0.2645803	1.0000000	0.9983875	1.0000000
825	0.1094555	1.0000000	0.3218443	0.1396726	0.9981551	0.6629982	0.2642349	1.0000000	0.9985544	1.0000000
830	0.1094745	1.0000000	0.3219699	0.1396566	0.9981405	0.6652431	0.2639145	1.0000000	0.9987043	1.0000000
835	0.1094914	1.0000000	0.3220835	0.1396408	0.9981268	0.6673218	0.2636176	1.0000000	0.9988388	1.0000000
840	0.1095064	1.0000000	0.3221863	0.1396254	0.9981139	0.6692455	0.2633427	1.0000000	0.9989594	1.0000000
845	0.1095197	1.0000000	0.3222792	0.1396104	0.9981018	0.6710249	0.2630884	1.0000000	0.9990677	1.0000000
850	0.1095315	1.0000000	0.3223632	0.1395959	0.9980904	0.6726700	0.2628533	1.0000000	0.9991648	1.0000000
855	0.1095420	1.0000000	0.3224391	0.1395819	0.9980797	0.6741901	0.2626361	1.0000000	0.9992519	1.0000000
860	0.1095513	1.0000000	0.3225077	0.1395685	0.9980697	0.6755942	0.2624356	1.0000000	0.9993299	1.0000000
865	0.1095595	1.0000000	0.3225697	0.1395555	0.9980603	0.6768904	0.2622506	1.0000000	0.9993999	1.0000000
870	0.1095668	1.0000000	0.3226257	0.1395431	0.9980515	0.6780866	0.2620800	1.0000000	0.9994627	1.0000000
875	0.1095733	1.0000000	0.3226762	0.1395313	0.9980433	0.6791899	0.2619228	1.0000000	0.9995189	1.0000000
880	0.1095790	1.0000000	0.3227219	0.1395200	0.9980356	0.6802072	0.2617780	1.0000000	0.9995693	1.0000000
885	0.1095841	1.0000000	0.3227631	0.1395092	0.9980284	0.6811449	0.2616447	1.0000000	0.9996145	1.0000000
890	0.1095886	1.0000000	0.3228004	0.1394990	0.9980217	0.6820087	0.2615221	1.0000000	0.9996550	1.0000000
895	0.1095925	1.0000000	0.3228340	0.1394893	0.9980155	0.6828042	0.2614093	1.0000000	0.9996912	1.0000000
900	0.1095961	1.0000000	0.3228643	0.1394801	0.9980096	0.6835365	0.2613057	1.0000000	0.9997237	1.0000000
905	0.1095992	1.0000000	0.3228917	0.1394714	0.9980042	0.6842105	0.2612105	1.0000000	0.9997527	1.0000000
910	0.1096019	1.0000000	0.3229164	0.1394632	0.9979991	0.6848304	0.2611231	1.0000000	0.9997788	1.0000000
915	0.1096044	1.0000000	0.3229386	0.1394555	0.9979944	0.6854006	0.2610429	1.0000000	0.9998021	1.0000000
920	0.1096065	1.0000000	0.3229587	0.1394482	0.9979900	0.6859247	0.2609693	1.0000000	0.9998229	1.0000000
925	0.1096084	1.0000000	0.3229769	0.1394413	0.9979860	0.6864064	0.2609018	1.0000000	0.9998416	1.0000000
930	0.1096101	1.0000000	0.3229932	0.1394349	0.9979822	0.6868489	0.2608399	1.0000000	0.9998583	1.0000000
935	0.1096116	1.0000000	0.3230079	0.1394288	0.9979787	0.6872553	0.2607832	1.0000000	0.9998733	1.0000000
940	0.1096130	1.0000000	0.3230212	0.1394231	0.9979754	0.6876285	0.2607313	1.0000000	0.9998867	1.0000000
945	0.1096141	1.0000000	0.3230332	0.1394178	0.9979724	0.6879710	0.2606837	1.0000000	0.9998987	1.0000000
950	0.1096152	1.0000000	0.3230440	0.1394128	0.9979695	0.6882852	0.2606402	1.0000000	0.9999094	1.0000000
955	0.1096161	1.0000000	0.3230537	0.1394081	0.9979669	0.6885735	0.2606004	1.0000000	0.9999190	1.0000000
960	0.1096169	1.0000000	0.3230625	0.1394038	0.9979645	0.6888379	0.2605640	1.0000000	0.9999276	1.0000000
965	0.1096176	1.0000000	0.3230704	0.1393997	0.9979623	0.6890803	0.2605306	1.0000000	0.9999353	1.0000000
970	0.1096182	1.0000000	0.3230775	0.1393959	0.9979602	0.6893025	0.2605002	1.0000000	0.9999421	1.0000000
975	0.1096188	1.0000000	0.3230839	0.1393923	0.9979583	0.6895061	0.2604724	1.0000000	0.9999483	1.0000000
980	0.1096193	1.0000000	0.3230897	0.1393890	0.9979565	0.6896926	0.2604470	1.0000000	0.9999538	1.0000000
985	0.1096197	1.0000000	0.3230949	0.1393860	0.9979548	0.6898635	0.2604237	1.0000000	0.9999587	1.0000000
990	0.1096201	1.0000000	0.3230995	0.1393831	0.9979533	0.6900199	0.2604026	1.0000000	0.9999631	1.0000000
995	0.1096204	1.0000000	0.3231038	0.1393804	0.9979519	0.6901631	0.2603832	1.0000000	0.9999670	1.0000000
1000	0.1096207	1.0000000	0.3231076	0.1393779	0.9979506	0.6902941	0.2603656	1.0000000	0.9999705	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097443	0.9984459	0.3235394	0.1395484	0.9972217	0.7005361	0.2545025	0.9961025	0.9945556	1.0000000
10	0.1097328	0.9943549	0.3235043	0.1395384	0.9972812	0.7022579	0.2448009	0.9857311	0.9799544	1.0000000
15	0.1097304	0.9884511	0.3234853	0.1395382	0.9973347	0.7051422	0.2316428	0.9705846	0.9584452	1.0000000
20	0.1097432	0.9813078	0.3234927	0.1395568	0.9973816	0.7089005	0.2166786	0.9520357	0.9318714	1.0000000
25	0.1097776	0.9733752	0.3235373	0.1396051	0.9974214	0.7132958	0.2010186	0.9311863	0.9017352	1.0000000
30	0.1098394	0.9650032	0.3236295	0.1396956	0.9974535	0.7181343	0.1853937	0.9089143	0.8692532	1.0000000
35	0.1099337	0.9564608	0.3237784	0.1398420	0.9974772	0.7232588	0.1702703	0.8859122	0.8354029	1.0000000
40	0.1100645	0.9479514	0.3239911	0.1400597	0.9974918	0.7285431	0.1559313	0.8627203	0.8009628	1.0000000
45	0.1102346	0.9396261	0.3242732	0.1403650	0.9974967	0.7338869	0.1425338	0.8397537	0.7665455	1.0000000
50	0.1104455	0.9315936	0.3246281	0.1407757	0.9974914	0.7392115	0.1301494	0.8173259	0.7326268	1.0000000
55	0.1106977	0.9239298	0.3250573	0.1413110	0.9974752	0.7444563	0.1187930	0.7956674	0.6995691	1.0000000
60	0.1109906	0.9166840	0.3255606	0.1419914	0.9974478	0.7495757	0.1084427	0.7749418	0.6676418	1.0000000
65	0.1113226	0.9098852	0.3261362	0.1428389	0.9974084	0.7545363	0.0990537	0.7552593	0.6370384	1.0000000
70	0.1116915	0.9035466	0.3267807	0.1438764	0.9973567	0.7593149	0.0905678	0.7366870	0.6078906	1.0000000
75	0.1120945	0.8976695	0.3274901	0.1451281	0.9972919	0.7638963	0.0829203	0.7192585	0.5802806	1.0000000
80	0.1125282	0.8922461	0.3282589	0.1466189	0.9972137	0.7682719	0.0760440	0.7029814	0.5542505	1.0000000
85	0.1129888	0.8872623	0.3290813	0.1483740	0.9971214	0.7724382	0.0698722	0.6878428	0.5298111	1.0000000
90	0.1134724	0.8826990	0.3299508	0.1504185	0.9970144	0.7763957	0.0643407	0.6738149	0.5069484	1.0000000
95	0.1139750	0.8785345	0.3308608	0.1527768	0.9968923	0.7801482	0.0593888	0.6608586	0.4856297	1.0000000
100	0.1144926	0.8747450	0.3318043	0.1554721	0.9967544	0.7837013	0.0549597	0.6489270	0.4658079	1.0000000
105	0.1150212	0.8713056	0.3327746	0.1585252	0.9966003	0.7870627	0.0510012	0.6379680	0.4474255	1.0000000
110	0.1155569	0.8681915	0.3337650	0.1619547	0.9964295	0.7902409	0.0474653	0.6279262	0.4304179	1.0000000
115	0.1160961	0.8653779	0.3347689	0.1657752	0.9962415	0.7932452	0.0443083	0.6187447	0.4147156	1.0000000
120	0.1166354	0.8628409	0.3357803	0.1699979	0.9960361	0.7960852	0.0414908	0.6103665	0.4002464	1.0000000
125	0.1171716	0.8605572	0.3367934	0.1746290	0.9958130	0.7987706	0.0389769	0.6027351	0.3869369	1.0000000
130	0.1177020	0.8585051	0.3378029	0.1796702	0.9955722	0.8013108	0.0367343	0.5957954	0.3747141	1.0000000
135	0.1182239	0.8566639	0.3388038	0.1851180	0.9953136	0.8037152	0.0347342	0.5894946	0.3635060	1.0000000
140	0.1187351	0.8550141	0.3397918	0.1909639	0.9950376	0.8059925	0.0329506	0.5837818	0.3532426	1.0000000
145	0.1192336	0.8535379	0.3407630	0.1971944	0.9947445	0.8081512	0.0313601	0.5786090	0.3438562	1.0000000
150	0.1197179	0.8522186	0.3417139	0.2037914	0.9944348	0.8101992	0.0299419	0.5739310	0.3352820	1.0000000
155	0.1201866	0.8510408	0.3426416	0.2107323	0.9941093	0.8121437	0.0286774	0.5697053	0.3274584	1.0000000
160	0.1206385	0.8499905	0.3435435	0.2179910	0.9937689	0.8139916	0.0275499	0.5658923	0.3203271	1.0000000
165	0.1210728	0.8490548	0.3444176	0.2255380	0.9934147	0.8157491	0.0265446	0.5624550	0.3138331	1.0000000
170	0.1214889	0.8482219	0.3452622	0.2333411	0.9930479	0.8174219	0.0256481	0.5593594	0.3079247	1.0000000
175	0.1218864	0.8474813	0.3460760	0.2413666	0.9926699	0.8190155	0.0248487	0.5565741	0.3025537	1.0000000
180	0.1222651	0.8468232	0.3468579	0.2495791	0.9922821	0.8205344	0.0241358	0.5540699	0.2976750	1.0000000
185	0.1226248	0.8462390	0.3476075	0.2579427	0.9918860	0.8219830	0.0235000	0.5518204	0.2932469	1.0000000
190	0.1229658	0.8457206	0.3483242	0.2664213	0.9914833	0.8233655	0.0229329	0.5498011	0.2892306	1.0000000
195	0.1232882	0.8452610	0.3490080	0.2749793	0.9910756	0.8246852	0.0224269	0.5479897	0.2855902	1.0000000
200	0.1235923	0.8448538	0.3496591	0.2835820	0.9906646	0.8259456	0.0219755	0.5463660	0.2822926	1.0000000
205	0.1238785	0.8444933	0.3502777	0.2921959	0.9902519	0.8271496	0.0215727	0.5449114	0.2793074	1.0000000
210	0.1241475	0.8441742	0.3508644	0.3007892	0.9898391	0.8282999	0.0212132	0.5436090	0.2766063	1.0000000
215	0.1243997	0.8438920	0.3514197	0.3093319	0.9894278	0.8293990	0.0208923	0.5424437	0.2741638	1.0000000
220	0.1246357	0.8436426	0.3519444	0.3177960	0.9890194	0.8304493	0.0206058	0.5414016	0.2719562	1.0000000
225	0.1248562	0.8434222	0.3524394	0.3261559	0.9886153	0.8314527	0.0203500	0.5404701	0.2699618	1.0000000
230	0.1250619	0.8432276	0.3529057	0.3343882	0.9882168	0.8324114	0.0201215	0.5396380	0.2681609	1.0000000
235	0.1252534	0.8430558	0.3533442	0.3424719	0.9878250	0.8333270	0.0199174	0.5388949	0.2665354	1.0000000
240	0.1254315	0.8429043	0.3537560	0.3503883	0.9874411	0.8342014	0.0197351	0.5382317	0.2650689	1.0000000
245	0.1255969	0.8427706	0.3541423	0.3581211	0.9870660	0.8350361	0.0195721	0.5376400	0.2637463	1.0000000
250	0.1257502	0.8426528	0.3545040	0.3656562	0.9867004	0.8358325	0.0194264	0.5371124	0.2625540	1.0000000
255	0.1258921	0.8425490	0.3548424	0.3729818	0.9863451	0.8365922	0.0192961	0.5366420	0.2614796	1.0000000
260	0.1260234	0.8424576	0.3551585	0.3800881	0.9860007	0.8373165	0.0191795	0.5362229	0.2605116	1.0000000
265	0.1261446	0.8423771	0.3554535	0.3869673	0.9856677	0.8380068	0.0190753	0.5358496	0.2596399	1.0000000
270	0.1262564	0.8423062	0.3557285	0.3936134	0.9853464	0.8386642	0.0189820	0.5355172	0.2588551	1.0000000
275	0.1263594	0.8422438	0.3559846	0.4000222	0.9850370	0.8392900	0.0188984	0.5352213	0.2581488	1.0000000
280	0.1264543	0.8421890	0.3562228	0.4061910	0.9847398	0.8398854	0.0188236	0.5349581	0.2575133	1.0000000
285	0.1265415	0.8421407	0.3564442	0.4121186	0.9844549	0.8404514	0.0187567	0.5347239	0.2569417	1.0000000
290	0.1266215	0.8420983	0.3566497	0.4178051	0.9841823	0.8409894	0.0186966	0.5345157	0.2564277	1.0000000
295	0.1266950	0.8420610	0.3568403	0.4232517	0.9839218	0.8415002	0.0186429	0.5343306	0.2559656	1.0000000
300	0.1267624	0.8420283	0.3570169	0.4284608	0.9836735	0.8419850	0.0185946	0.5341660	0.2555502	1.0000000
305	0.1268240	0.8419995	0.3571805	0.4334355	0.9834370	0.8424447	0.0185514	0.5340199	0.2551770	1.0000000
310	0.1268805	0.8419742	0.3573319	0.4381799	0.9832123	0.8428805	0.0185126	0.5338900	0.2548418	1.0000000
315	0.1269321	0.8419521	0.3574718	0.4426988	0.9829990	0.8432933	0.0184778	0.5337747	0.2545406	1.0000000
320	0.1269792	0.8419326	0.3576010	0.4469974	0.9827969	0.8436839	0.0184465	0.5336724	0.2542702	1.0000000
325	0.1270223	0.8419155	0.3577203	0.4510815	0.9826056	0.8440535	0.0184184	0.5335815	0.2540275	1.0000000
330	0.1270615	0.8419005	0.3578304	0.4549574	0.9824247	0.8444028	0.0183932	0.5335009	0.2538096	1.0000000
335	0.1270973	0.8418874	0.3579318	0.4586315	0.9822540	0.8447328	0.0183706	0.5334294	0.2536140	1.0000000
340	0.1271298	0.8418759	0.3580252	0.4621107	0.9820930	0.8450443	0.0183502	0.5333660	0.2534385	1.0000000
345	0.1271595	0.8418657	0.3581112	0.4654020	0.9819413	0.8453382	0.0183319	0.5333098	0.2532811	1.0000000
350	0.1271864	0.8418569	0.3581904	0.4685124	0.9817987	0.8456153	0.0183154	0.5332599	0.2531399	1.0000000
355	0.1272109	0.8418491	0.3582631	0.4714490	0.9816645	0.8458764	0.0183006	0.5332157	0.2530133	1.0000000
360	0.1272332	0.8418423	0.3583300	0.4742191	0.9815386	0.8461222	0.0182872	0.5331765	0.2528997	1.0000000
365	0.1272534	0.8418363	0.3583914	0.4768298	0.9814204	0.8463535	0.0182752	0.5331418	0.2527979	1.0000000
370	0.1272717	0.8418311	0.3584478	0.4792881	0.9813097	0.8465710	0.0182644	0.5331111	0.2527067	1.0000000
375	0.1272883	0.8418265	0.3584995	0.4816012	0.9812059	0.8467754	0.0182547	0.5330838	0.2526249	1.0000000
380	0.1273034	0.8418225	0.3585469	0.4837758	0.9811089	0.8469674	0.0182459	0.5330597	0.2525516	1.0000000
385	0.1273170	0.8418190	0.3585903	0.4858187	0.9810181	0.8471476	0.0182380	0.5330384	0.2524860	1.0000000
390	0.1273293	0.8418160	0.3586301	0.4877364	0.9809333	0.8473167	0.0182308	0.5330195	0.2524271	1.0000000
395	0.1273405	0.8418133	0.3586666	0.4895354	0.9808541	0.8474752	0.0182244	0.5330027	0.2523744	1.0000000
400	0.1273506	0.8418109	0.3586999	0.4912218	0.9807802	0.8476237	0.0182186	0.5329879	0.2523272	1.0000000
405	0.1273597	0.8418089	0.3587304	0.4928017	0.9807113	0.8477627	0.0182133	0.5329748	0.2522850	1.0000000
410	0.1273679	0.8418071	0.3587583	0.4942808	0.9806471	0.8478929	0.0182086	0.5329633	0.2522471	1.0000000
415	0.1273754	0.8418055	0.3587838	0.4956647	0.9805873	0.8480146	0.0182043	0.5329530	0.2522132	1.0000000
420	0.1273821	0.8418041	0.3588071	0.4969587	0.9805317	0.8481284	0.0182005	0.5329439	0.2521829	1.0000000
425	0.1273881	0.8418029	0.3588283	0.4981680	0.9804799	0.8482348	0.0181970	0.5329359	0.2521557	1.0000000
430	0.1273936	0.8418019	0.3588478	0.4992975	0.9804317	0.8483341	0.0181938	0.5329288	0.2521314	1.0000000
435	0.1273985	0.8418009	0.3588655	0.5003519	0.9803870	0.8484268	0.0181910	0.5329226	0.2521096	1.0000000
440	0.1274030	0.8418001	0.3588816	0.5013357	0.9803454	0.8485132	0.0181884	0.5329170	0.2520901	1.0000000
445	0.1274069	0.8417994	0.3588964	0.5022530	0.9803069	0.8485938	0.0181861	0.5329121	0.2520727	1.0000000
450	0.1274105	0.8417988	0.3589098	0.5031080	0.9802711	0.8486690	0.0181840	0.5329078	0.2520571	1.0000000
455	0.1274138	0.8417983	0.3589220	0.5039046	0.9802379	0.8487390	0.0181821	0.5329040	0.2520432	1.0000000
460	0.1274167	0.8417978	0.3589332	0.5046463	0.9802071	0.8488041	0.0181803	0.5329006	0.2520307	1.0000000
465	0.1274193	0.8417974	0.3589433	0.5053367	0.9801785	0.8488648	0.0181788	0.5328976	0.2520195	1.0000000
470	0.1274216	0.8417970	0.3589526	0.5059789	0.9801521	0.8489212	0.0181774	0.5328950	0.2520095	1.0000000
475	0.1274237	0.8417967	0.3589610	0.5065762	0.9801276	0.8489736	0.0181761	0.5328926	0.2520006	1.0000000
480	0.1274256	0.8417964	0.3589686	0.5071314	0.9801049	0.8490223	0.0181749	0.5328906	0.2519926	1.0000000
485	0.1274273	0.8417962	0.3589756	0.5076472	0.9800840	0.8490676	0.0181739	0.5328888	0.2519855	1.0000000
490	0.1274289	0.8417960	0.3589819	0.5081263	0.9800646	0.8491096	0.0181729	0.5328872	0.2519791	1.0000000
495	0.1274302	0.8417958	0.3589877	0.5085712	0.9800466	0.8491486	0.0181721	0.5328857	0.2519734	1.0000000
500	0.1274315	0.8417957	0.3589929	0.5089840	0.9800300	0.8491848	0.0181713	0.5328845	0.2519683	1.0000000
505	0.1274322	0.8433496	0.3589972	0.5093579	0.9800160	0.8484914	0.0230377	0.5367809	0.2574081	1.0000000
510	0.1274288	0.8474405	0.3589951	0.5095894	0.9800193	0.8465644	0.0350422	0.5471513	0.2720053	1.0000000
515	0.1274128	0.8533442	0.3589746	0.5094465	0.9800677	0.8436950	0.0512003	0.5622970	0.2935107	1.0000000
520	0.1273744	0.8604874	0.3589207	0.5086472	0.9801870	0.8401233	0.0694581	0.5808451	0.3200813	1.0000000
525	0.1273037	0.8684200	0.3588182	0.5069291	0.9803928	0.8360462	0.0884235	0.6016938	0.3502146	1.0000000
530	0.1271928	0.8767919	0.3586538	0.5040937	0.9806895	0.8316238	0.1071735	0.6239652	0.3826940	1.0000000
535	0.1270354	0.8853342	0.3584166	0.5000259	0.9810725	0.8269850	0.1251165	0.6469668	0.4165420	1.0000000
540	0.1268280	0.8938435	0.3580990	0.4946925	0.9815320	0.8222328	0.1418939	0.6701583	0.4509800	1.0000000
545	0.1265689	0.9021688	0.3576968	0.4881298	0.9820553	0.8174477	0.1573096	0.6931245	0.4853954	1.0000000
550	0.1262587	0.9102012	0.3572084	0.4804251	0.9826288	0.8126923	0.1712796	0.7155519	0.5193124	1.0000000
555	0.1258996	0.9178650	0.3566350	0.4717002	0.9832395	0.8080136	0.1837963	0.7372101	0.5523687	1.0000000
560	0.1254950	0.9251108	0.3559803	0.4620960	0.9838751	0.8034462	0.1949027	0.7579354	0.5842947	1.0000000
