"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
700	0.0594713	0.7570877	0.2334045	0.0803908	0.5779647	0.3500034	0.2161782	0.5823334	0.5309941	0.6362594
705	0.0532135	0.6397314	0.1886624	0.0986255	0.5961288	0.3190856	0.1202801	0.5438199	0.5909643	0.6841740
710	0.0720089	0.6111189	0.2127979	0.0873349	0.6055481	0.4013600	0.2024516	0.5728306	0.6868705	0.6719552
715	0.0754955	0.5525089	0.2357272	0.1225111	0.6060029	0.2587392	0.1448545	0.5621672	0.6922126	0.7477709
720	0.0776423	0.5840727	0.2535064	0.0742779	0.5814665	0.3999002	0.1609678	0.6309506	0.6936183	0.6531634
725	0.0794894	0.6323085	0.2295537	0.0841790	0.6432000	0.4093637	0.1991292	0.5963569	0.5912714	0.6611743
730	0.0780196	0.6410318	0.2642189	0.0822361	0.6130239	0.3821177	0.1681630	0.6888578	0.6377014	0.6995485
735	0.0573472	0.6994528	0.2739977	0.0691737	0.6965422	0.3610262	0.2330241	0.5607807	0.5955640	0.7430690
740	0.1055892	0.6571134	0.1786134	0.0951997	0.5405580	0.4429584	0.1715599	0.5620256	0.6617122	0.7315908
745	0.0728103	0.6533710	0.2709548	0.0873235	0.5470078	0.4348173	0.1831579	0.5070856	0.5659506	0.5423557
750	0.0815147	0.8021190	0.2100229	0.0539615	0.7969932	0.3436233	0.2469693	0.5513005	0.6701691	0.7136558
755	0.0635976	0.6481571	0.1966798	0.0699583	0.6523162	0.3801059	0.2009393	0.6552824	0.6633759	0.6876503
760	0.0513316	0.6741767	0.2430471	0.0409610	0.6713840	0.4744462	0.2132229	0.6537547	0.6156291	0.6173280
765	0.0579164	0.6167631	0.1884025	0.0766902	0.4998580	0.3883188	0.2070588	0.7037648	0.6702768	0.6542462
770	0.0744123	0.7243374	0.2685623	0.0992420	0.6579462	0.3573373	0.2546709	0.5049200	0.6222529	0.6441008
775	0.0545489	0.6424900	0.1563511	0.0659820	0.6212411	0.2667652	0.1918710	0.6313935	0.6800746	0.8845465
780	0.0569248	0.7079121	0.2212705	0.0681624	0.6091817	0.3817583	0.1870053	0.7420859	0.6939579	0.6978700
785	0.0634656	0.6991120	0.2130763	0.0847938	0.7039161	0.3539702	0.1536671	0.6452410	0.6468394	0.8328467
790	0.0521270	0.7089673	0.2148149	0.1100342	0.6725005	0.2922088	0.2111203	0.4975091	0.6180394	0.6493100
795	0.1008732	0.6060859	0.1638813	0.0701071	0.7011893	0.2547100	0.2152200	0.6632527	0.6917712	0.7160410
800	0.0853733	0.6252458	0.1731069	0.0683403	0.6142864	0.3255896	0.1908722	0.6796822	0.7063780	0.7864184
805	0.1123363	0.7386967	0.1599570	0.0592332	0.6582711	0.3853425	0.2135796	0.5967805	0.6701498	0.6615854
810	0.0917751	0.7271927	0.2072959	0.0711460	0.5033884	0.3432711	0.2224664	0.6689277	0.6678927	0.6667071
815	0.1359306	0.6758734	0.1694256	0.0524797	0.6734561	0.3439849	0.2086350	0.6958262	0.5957474	0.7345668
820	0.1236255	0.7274409	0.1877316	0.0607798	0.6320697	0.3592976	0.1643040	0.5997969	0.7586208	0.6946669
825	0.0416520	0.6406031	0.2116797	0.1033632	0.6728944	0.3309579	0.1979477	0.6167055	0.5951889	0.7134258
830	0.0592069	0.6338593	0.1722260	0.0659108	0.8207455	0.4225341	0.1729972	0.6888585	0.6944207	0.6327890
835	0.0656002	0.7167816	0.1968813	0.0604482	0.5955093	0.3984772	0.2049317	0.7332836	0.6568682	0.6355518
840	0.0863829	0.6631018	0.1405305	0.0895627	0.6040731	0.3687603	0.2285962	0.5154017	0.6999210	0.6663305
845	0.1054644	0.7071827	0.1714671	0.0929016	0.6406806	0.4364924	0.2145767	0.6299523	0.6386670	0.6352587
850	0.0805779	0.6160397	0.2224820	0.0789111	0.7376724	0.4049774	0.1724173	0.6089848	0.7880332	0.5745412
855	0.0700069	0.5845207	0.1704681	0.0710152	0.7078581	0.3575068	0.2048221	0.5956586	0.7170921	0.5906772
860	0.0686670	0.7124226	0.2286509	0.0839951	0.7414963	0.3983048	0.1891323	0.6904350	0.7336786	0.7200887
865	0.1308721	0.6781398	0.1783919	0.0950158	0.7245136	0.3111831	0.1555340	0.6319869	0.5645937	0.7707295
870	0.0860342	0.5656401	0.1933637	0.0875090	0.7583030	0.4000943	0.2498963	0.6472615	0.6442485	0.6745354
875	0.1199068	0.5735376	0.1289010	0.0704889	0.6448637	0.3959450	0.2158862	0.5450885	0.6730662	0.6265365
880	0.1060991	0.7648820	0.2010934	0.1403990	0.6396894	0.4903301	0.2055292	0.7736842	0.7000447	0.7266116
885	0.0566307	0.7290108	0.2066033	0.0731827	0.6664774	0.4408052	0.1903399	0.5696217	0.6505700	0.6872484
890	0.0842424	0.5708480	0.1584230	0.1054437	0.5751843	0.4013460	0.2014188	0.6372600	0.6646771	0.5757561
895	0.0599712	0.6506224	0.1829648	0.0803577	0.7086081	0.3934500	0.1707632	0.6201386	0.6207930	0.6251676
900	0.0602825	0.7544035	0.1878559	0.0925478	0.6581203	0.4225914	0.1969267	0.6553639	0.6866128	0.6866679
905	0.1017515	0.6697545	0.1696472	0.1091672	0.6606390	0.3978275	0.1782638	0.6219996	0.5997075	0.6769428
910	0.0844092	0.6845214	0.2007917	0.0877164	0.7688130	0.3846802	0.1601106	0.6015547	0.5869767	0.6675941
915	0.0712621	0.6299430	0.1705220	0.1499932	0.6438358	0.3722050	0.1857816	0.5040092	0.7538153	0.7600267
920	0.0699468	0.7054823	0.1500604	0.0630726	0.6872674	0.3240469	0.1594813	0.6675081	0.7342398	0.6405120
925	0.0583090	0.6965567	0.1595302	0.0921455	0.6536568	0.3193867	0.1852646	0.7729599	0.7738249	0.5838362
930	0.0704726	0.6837695	0.1415039	0.0916365	0.7331004	0.3993888	0.2051821	0.6573337	0.6886697	0.6156581
935	0.0923231	0.6650426	0.1633112	0.1151450	0.6687193	0.4413012	0.1611430	0.6326756	0.5736507	0.5913081
940	0.0667303	0.6052178	0.1458350	0.1224685	0.6317578	0.4324067	0.1604477	0.6106442	0.6534010	0.6224476
945	0.0360099	0.5562069	0.1453671	0.0972956	0.6585936	0.4860126	0.1919922	0.5630719	0.5902882	0.5835272
950	0.0451321	0.6158094	0.1987451	0.0974438	0.6470425	0.4190613	0.1483110	0.6958779	0.6071230	0.6699521
955	0.0558143	0.6232151	0.1980587	0.0966071	0.6926521	0.4155158	0.1977876	0.7297468	0.6554692	0.6763608
960	0.0795608	0.6708060	0.1309261	0.0756927	0.5779714	0.4907410	0.1769716	0.8129575	0.7152228	0.5298223
965	0.0951409	0.5915871	0.1703370	0.1341913	0.7115232	0.4004078	0.1678127	0.7241754	0.6824948	0.5726282
970	0.0800428	0.6374544	0.2322359	0.0895156	0.6448845	0.3427013	0.1938191	0.8495396	0.6972312	0.7040999
975	0.0716398	0.7875098	0.1545556	0.1020842	0.6876482	0.3072737	0.1813622	0.5880377	0.6428189	0.5384673
980	0.0629093	0.5881971	0.1733086	0.0900077	0.5740402	0.4372545	0.1592004	0.6853617	0.6471010	0.6473927
985	0.0662992	0.6896117	0.2101710	0.0904547	0.7130134	0.3597420	0.2410518	0.7702227	0.6686215	0.5715228
990	0.0838369	0.5774728	0.1607196	0.1073274	0.7062935	0.3831714	0.1688908	0.6229766	0.6466847	0.5214895
995	0.0653097	0.6260336	0.1697782	0.1591468	0.5285497	0.4044236	0.2407808	0.5934474	0.7843186	0.5396248
1000	0.0577356	0.7210507	0.2199713	0.1011362	0.5587608	0.3789133	0.2563311	0.7659342	0.7727319	0.6536693

0	0.0966146	0.5746126	0.2102286	0.1147365	0.7853433	0.4542106	0.2320988	0.6288126	0.7206466	0.6960745
5	0.1215401	0.6398689	0.1801795	0.0890356	0.7033687	0.4218557	0.1295544	0.6202588	0.6101641	0.6807134
10	0.1011627	0.5581870	0.2650595	0.0785232	0.7013144	0.5226604	0.1249642	0.6133296	0.4853819	0.6164893
15	0.0822634	0.5425869	0.2301030	0.1214731	0.6527762	0.4986840	0.0837313	0.5169588	0.5102745	0.7016781
20	0.0958065	0.5885988	0.2916200	0.0787834	0.6507438	0.3880225	0.0666511	0.5279278	0.4650742	0.5895900
25	0.0818048	0.6725215	0.2126400	0.0986946	0.5668708	0.5974833	0.0721038	0.4438775	0.3904648	0.5412685
30	0.0868761	0.4941754	0.2474151	0.1012705	0.6835137	0.5816713	0.0605040	0.4982366	0.3729486	0.6442157
35	0.0440858	0.5432567	0.2654228	0.1008656	0.7302630	0.4668143	0.0769697	0.5268320	0.3783436	0.7361978
40	0.0711281	0.5949153	0.2060031	0.0945489	0.7113110	0.5046585	0.0790342	0.3829466	0.3587200	0.5363584
45	0.0689350	0.5166644	0.2113278	0.1068593	0.7891065	0.4549444	0.0426723	0.3454654	0.3388148	0.6220662
50	0.0858209	0.5323001	0.2277074	0.1021431	0.6846047	0.5025330	0.0492069	0.3988152	0.3128252	0.6926053
55	0.0761555	0.4955267	0.2480257	0.1520392	0.6854318	0.5692292	0.0456391	0.4609450	0.2620426	0.6509839
60	0.0852843	0.5445104	0.1981857	0.0754136	0.6785078	0.4900050	0.0294559	0.3123866	0.2864510	0.5176488
65	0.0991239	0.5556446	0.2197825	0.0755447	0.6071994	0.5151643	0.0286687	0.3443355	0.2754266	0.5682000
70	0.1324728	0.4505413	0.2122527	0.1263663	0.6224997	0.4575861	0.0257392	0.3288006	0.2339685	0.4922799
75	0.0705220	0.4735097	0.2146003	0.1201427	0.5772714	0.5421528	0.0563825	0.2619831	0.2556057	0.4881629
80	0.0631538	0.5293610	0.2244077	0.1080349	0.6195295	0.4732874	0.0728166	0.3220852	0.2361449	0.6959654
85	0.0662782	0.6069113	0.1876238	0.1520305	0.7234257	0.4700934	0.0226843	0.3569110	0.2335362	0.6586960
90	0.1038746	0.5483199	0.2637899	0.1391350	0.7061136	0.4713818	0.0421348	0.3364609	0.2680953	0.5177842
95	0.0589549	0.5582013	0.2885369	0.1294781	0.6680218	0.4928604	0.0237302	0.3133012	0.2389246	0.6133395
100	0.0984259	0.5236956	0.1970547	0.1498513	0.7600459	0.4757854	0.0267231	0.2893683	0.2320648	0.5700360
105	0.1021846	0.5211363	0.2230069	0.1094668	0.6596638	0.4964517	0.0263888	0.3298594	0.2148448	0.4947763
110	0.0539076	0.5302663	0.1515663	0.1197301	0.7201509	0.5743954	0.0169046	0.3893355	0.1976938	0.6663050
115	0.0880906	0.4770598	0.2271711	0.1458586	0.6479984	0.6026954	0.0213078	0.3823610	0.2339148	0.7567376
120	0.0982023	0.6017006	0.2120214	0.1818413	0.7893119	0.5172008	0.0154627	0.3576224	0.2344450	0.7069584
125	0.0787251	0.5077417	0.2358172	0.1391797	0.6965929	0.5007703	0.0224552	0.2974141	0.2929293	0.6504260
130	0.0949163	0.5718420	0.2250858	0.1317992	0.6691341	0.4942811	0.0222317	0.3418004	0.1945149	0.6775596
135	0.0769471	0.4384001	0.1750632	0.1845920	0.6365931	0.5766020	0.0100771	0.3253811	0.2064817	0.6276781
140	0.1075866	0.5525941	0.2360844	0.1302832	0.5629727	0.5014797	0.0229376	0.4038451	0.1622838	0.6087853
145	0.1141988	0.5168402	0.2354213	0.1670317	0.5744127	0.5246064	0.0120041	0.3211786	0.2183873	0.7164963
150	0.0558230	0.5139942	0.1779826	0.1583957	0.6146249	0.5809156	0.0179176	0.3887698	0.2055676	0.6258453
155	0.0704686	0.5699548	0.1768083	0.1829907	0.5825911	0.6051840	0.0352965	0.3183259	0.1751377	0.6585581
160	0.0962986	0.5498583	0.2214787	0.1927019	0.4955465	0.5522726	0.0182724	0.3887786	0.1148309	0.6415517
165	0.1137132	0.5042123	0.2528493	0.1922593	0.5980141	0.5079682	0.0105981	0.3309623	0.1368592	0.6401796
170	0.0949884	0.5714369	0.2094112	0.2388605	0.6153689	0.5303377	0.0218132	0.3649169	0.1807167	0.6621676
175	0.1146820	0.5076012	0.1861670	0.2088958	0.5995749	0.5400882	0.0134232	0.3308210	0.1493062	0.6817939
180	0.1231439	0.5015784	0.2191412	0.1788959	0.5717961	0.5517277	0.0060692	0.3371903	0.1584885	0.6630061
185	0.0757324	0.5433419	0.2161020	0.2539433	0.5829802	0.5577527	0.0125302	0.3539588	0.1909761	0.7755519
190	0.0814258	0.5616167	0.2790319	0.1787533	0.5525690	0.5417517	0.0189864	0.3377925	0.1809649	0.6409518
195	0.0998865	0.6210805	0.2023395	0.2086124	0.6024351	0.5291755	0.0111488	0.3213975	0.1766843	0.6583933
200	0.0925295	0.5949672	0.2496167	0.3410609	0.6409930	0.5116202	0.0060181	0.4191501	0.2030886	0.6306569
205	0.0804270	0.6237360	0.2485034	0.1711156	0.7468755	0.5657593	0.0069021	0.3228707	0.1811535	0.5861618
210	0.0899319	0.6501529	0.2612953	0.2131469	0.6532546	0.5652019	0.0084166	0.2749498	0.1975575	0.7032500
215	0.0625975	0.4953361	0.2590293	0.2301234	0.6784871	0.5325202	0.0086357	0.3101819	0.1654287	0.6419641
220	0.0931691	0.5401117	0.2301576	0.1853864	0.6675010	0.5877821	0.0178165	0.3932045	0.1270104	0.6695104
225	0.0872523	0.4906514	0.2854850	0.1669732	0.6423626	0.6488293	0.0107801	0.3552309	0.1519568	0.6050452
230	0.0920702	0.5536344	0.2508641	0.2356797	0.6414392	0.5649129	0.0148568	0.2940208	0.1461750	0.7217729
235	0.0671350	0.5711689	0.1967857	0.2634622	0.6639137	0.5658771	0.0161398	0.4331641	0.1654995	0.6619317
240	0.0806313	0.5118236	0.2199723	0.2554659	0.6917110	0.6077237	0.0174314	0.3817699	0.1681426	0.5192806
245	0.0567388	0.5351899	0.2259854	0.2360346	0.6373846	0.6422816	0.0071439	0.3336117	0.2439239	0.6127308
250	0.1014339	0.5363647	0.2211351	0.2411425	0.6056442	0.5666318	0.0122952	0.3042757	0.1607064	0.5788680
255	0.1279155	0.5553305	0.1848173	0.2431905	0.5864016	0.5177319	0.0101324	0.3462682	0.1975209	0.6404210
260	0.0467200	0.5522310	0.2365571	0.2538667	0.7155545	0.5731650	0.0086901	0.3232748	0.1806654	0.6558844
265	0.0600688	0.5173395	0.2525404	0.2681900	0.7120762	0.5948106	0.0078039	0.3230443	0.1636907	0.6513733
270	0.0685956	0.5670420	0.2536191	0.2117817	0.7360736	0.6565851	0.0077933	0.3466860	0.1586920	0.8349843
275	0.0628761	0.6049922	0.2321905	0.2436856	0.7401608	0.6071816	0.0052882	0.3478629	0.1290189	0.6442634
280	0.0749593	0.6439547	0.2871675	0.2499152	0.7601684	0.6514540	0.0057106	0.3848363	0.2165125	0.5886300
285	0.0383386	0.5477214	0.2569353	0.2598127	0.6670435	0.6730208	0.0066165	0.3593171	0.1224779	0.7249069
290	0.0698251	0.6219791	0.2388287	0.2076528	0.5900500	0.6263958	0.0118827	0.3343356	0.2051708	0.5326593
295	0.0695943	0.5815978	0.2007287	0.2767085	0.6553349	0.5890813	0.0112310	0.3689015	0.1914781	0.6375262
300	0.0555377	0.5326187	0.2909134	0.2791948	0.6052916	0.6857992	0.0087409	0.3301857	0.1720265	0.5691603
305	0.0465286	0.4806306	0.2438821	0.3023179	0.6643264	0.5815588	0.0058664	0.3444949	0.1944398	0.6410118
310	0.0631540	0.4946342	0.2659504	0.2466852	0.7627965	0.6519675	0.0064364	0.3412017	0.1713792	0.6077955
315	0.0592096	0.5192399	0.2509572	0.2794715	0.5991213	0.5628355	0.0110043	0.3336451	0.1989996	0.5895166
320	0.1318213	0.5989845	0.2825925	0.2669953	0.6348486	0.5374668	0.0184946	0.4418937	0.2655923	0.5873949
325	0.0868604	0.5196416	0.2325601	0.3053425	0.6612909	0.5545892	0.0042456	0.3628226	0.2055320	0.6647952
330	0.0854168	0.5312105	0.2019500	0.2402719	0.6073876	0.7487838	0.0095052	0.4102198	0.2154967	0.6466435
335	0.0687561	0.5925071	0.3293962	0.2735568	0.6367872	0.7304337	0.0102914	0.3304586	0.2145676	0.6318183
340	0.0917605	0.6224835	0.2475513	0.1909690	0.6364629	0.6560943	0.0072178	0.3905605	0.1642076	0.5924898
345	0.0707518	0.5037747	0.2891844	0.2422664	0.6742888	0.5641204	0.0087400	0.2896616	0.1760149	0.6469712
350	0.0718897	0.5450082	0.2268557	0.2309098	0.6499204	0.5974242	0.0042173	0.3520062	0.1737589	0.6591236
355	0.0863125	0.5891433	0.2628825	0.2287157	0.5554008	0.6608915	0.0040470	0.3305434	0.2145977	0.6232296
360	0.0963069	0.5735328	0.2544788	0.2423596	0.7220603	0.5392734	0.0089169	0.3154924	0.1881823	0.5790097
365	0.0868144	0.4917157	0.3029803	0.2326585	0.7003264	0.5194384	0.0191451	0.3328254	0.1260518	0.5736456
370	0.0913379	0.5229389	0.2850879	0.3057295	0.6301198	0.6657981	0.0064332	0.2638580	0.1263732	0.6344696
375	0.1022485	0.3964334	0.3132668	0.1861633	0.6822065	0.6071619	0.0092017	0.3561218	0.1645322	0.6461656
380	0.0979920	0.5092753	0.3485834	0.2504164	0.6284365	0.6047470	0.0052004	0.3281693	0.1848348	0.7015584
385	0.0999577	0.4689342	0.2753013	0.2636794	0.6939391	0.6447700	0.0080022	0.3292398	0.1531801	0.7150638
390	0.1236394	0.5146308	0.2160252	0.2911275	0.6273558	0.5991044	0.0103082	0.3003728	0.1556844	0.6561479
395	0.1071212	0.4674708	0.2279187	0.2501050	0.6633959	0.6600705	0.0015168	0.2946509	0.1544191	0.6055199
400	0.1166170	0.4815025	0.2490975	0.3076445	0.6624871	0.4927415	0.0173037	0.3374949	0.1807972	0.6978520
405	0.1232074	0.4570023	0.2452151	0.2784951	0.6367463	0.6253481	0.0130833	0.4212183	0.1871827	0.6396102
410	0.1111036	0.5614092	0.2636189	0.3580506	0.6986069	0.6232695	0.0151612	0.2938991	0.1846387	0.6897742
415	0.1091214	0.5426954	0.2221702	0.2538264	0.6986809	0.5170057	0.0064987	0.2591350	0.1106725	0.6173375
420	0.0936099	0.5649220	0.3045728	0.2456733	0.6665389	0.5473546	0.0359795	0.3381126	0.1942976	0.6449603
425	0.1287413	0.5996653	0.2126923	0.3041333	0.7455212	0.5919336	0.0188471	0.3742357	0.1735042	0.5806281
430	0.0953402	0.4606703	0.3095268	0.3185746	0.7707207	0.4995234	0.0111130	0.3496077	0.1828963	0.5583486
435	0.0981860	0.5972989	0.2666476	0.4312703	0.5876944	0.5573765	0.0123276	0.2431809	0.1375879	0.5817068
440	0.0918399	0.4866361	0.1880205	0.3141596	0.7659372	0.5713617	0.0119015	0.2995530	0.1764242	0.6487408
445	0.0940471	0.6106761	0.2613419	0.2951360	0.6784113	0.6210080	0.0081946	0.3281958	0.1704605	0.6067175
450	0.1273594	0.5628579	0.2189719	0.3072553	0.7627940	0.5169971	0.0249193	0.2905714	0.1562162	0.6332730
455	0.0967958	0.5661414	0.2222612	0.4610388	0.5840336	0.5446160	0.0197054	0.3607030	0.1686198	0.6375506
460	0.1186920	0.4922328	0.2309284	0.3604839	0.7151892	0.5106917	0.0095957	0.4152996	0.1424520	0.5624237
465	0.0919432	0.5362911	0.2786806	0.3491488	0.6689722	0.4455494	0.0129153	0.4116402	0.1797449	0.7066007
470	0.1426595	0.5892016	0.2680153	0.2845651	0.6877921	0.5254344	0.0109059	0.3710345	0.1272579	0.5368535
475	0.0733049	0.5248469	0.2350914	0.3478659	0.6357359	0.5548234	0.0217259	0.3126556	0.1565971	0.7011135
480	0.0972747	0.6412794	0.2137802	0.2978298	0.6914819	0.5707993	0.0114316	0.3423058	0.1402400	0.6664590
485	0.0915981	0.5851212	0.2221258	0.3514933	0.7660617	0.6159889	0.0256610	0.3595040	0.1772639	0.7342669
490	0.0778829	0.4476310	0.2705145	0.3339907	0.5562399	0.5781203	0.0203293	0.3638984	0.2460732	0.6201393
495	0.1034745	0.4949367	0.1987424	0.2807114	0.5895436	0.6207672	0.0080173	0.3659421	0.1738890	0.6691215
500	0.1147884	0.5300803	0.2429015	0.3575402	0.5041790	0.5554140	0.0122787	0.2997588	0.1464207	0.5720358
505	0.0925765	0.6235587	0.2531936	0.3661721	0.5998648	0.5705193	0.0413812	0.3747812	0.2408782	0.7604602
510	0.1342202	0.5853020	0.2292516	0.3399311	0.6388254	0.5483906	0.0334750	0.4513667	0.2960717	0.6042692
515	0.0799963	0.5912752	0.2812893	0.3615112	0.6501949	0.5648511	0.0453528	0.5176767	0.3518341	0.5823752
520	0.1038597	0.6231760	0.2309429	0.2763000	0.6298657	0.5266233	0.0546246	0.4711158	0.3778094	0.6468690
525	0.1152074	0.6036286	0.2423705	0.2941388	0.6115038	0.4844632	0.0773980	0.5261366	0.4499459	0.6080155
530	0.1118187	0.6149747	0.2309288	0.3002695	0.5687966	0.5293469	0.0928762	0.5616350	0.4884597	0.6852960
535	0.0781032	0.6690054	0.2230075	0.2427875	0.7375295	0.5697817	0.0870247	0.5017202	0.5194639	0.6885502
540	0.0688438	0.6084779	0.1913236	0.2464732	0.7265995	0.5828970	0.1046791	0.6300790	0.4763572	0.6207258
545	0.0728719	0.5815616	0.2467929	0.2328444	0.6294442	0.5197274	0.1252242	0.6548346	0.5115089	0.6369147
550	0.0874298	0.5892640	0.2988329	0.2495150	0.6843117	0.4812326	0.1374538	0.5328523	0.4742330	0.5830828
555	0.0911601	0.6057685	0.2022968	0.2084753	0.6470098	0.4830866	0.1394955	0.5698715	0.4911883	0.6283354
560	0.0693000	0.5325655	0.2933219	0.1827100	0.6162235	0.5777653	0.1136615	0.6050524	0.5067216	0.6038937
565	0.0605099	0.5668724	0.1804221	0.1844988	0.6883417	0.6405183	0.1181570	0.6741307	0.4894984	0.5588161
570	0.0589352	0.6190623	0.2376804	0.2311478	0.6454020	0.5917653	0.1305815	0.6386065	0.5837964	0.6799038
575	0.0695289	0.6590325	0.2595966	0.2042328	0.6596495	0.6263016	0.1429321	0.6668309	0.6666345	0.6463529
580	0.0532812	0.5906281	0.1927773	0.1986574	0.6315301	0.5136578	0.1602705	0.5389172	0.6031545	0.6172138
585	0.0950065	0.5947444	0.2772803	0.1557599	0.6204297	0.5706419	0.1268925	0.6523893	0.5954959	0.6640491
590	0.0954094	0.6513124	0.2680536	0.1388918	0.6356338	0.5399837	0.1452362	0.5794126	0.5478989	0.5700460
595	0.0662314	0.6543595	0.2366152	0.1620719	0.6746063	0.4870954	0.1751478	0.5309728	0.5229311	0.6252593
600	0.0694451	0.7469830	0.1677665	0.1504698	0.6468100	0.6104516	0.1497570	0.5632781	0.6407143	0.6836257
605	0.0820247	0.6380903	0.2958398	0.2347799	0.6180485	0.5172020	0.1793799	0.5838223	0.5660350	0.6864286
610	0.0855826	0.6003286	0.2202587	0.1394533	0.7366223	0.4722782	0.1159063	0.5138839	0.6006679	0.6735700
615	0.1001735	0.6352057	0.2085024	0.1285173	0.6287394	0.5818340	0.1776567	0.5573192	0.4991697	0.7720905
620	0.0652630	0.6319899	0.2365366	0.1133072	0.7564651	0.4988203	0.1572710	0.5848105	0.5898444	0.7315987
625	0.0765186	0.7111511	0.2054119	0.1395314	0.5624227	0.5071911	0.1361982	0.7237331	0.5826284	0.6267774
630	0.0889527	0.6576042	0.2694227	0.1062702	0.6146352	0.4536338	0.1625769	0.6202564	0.6993340	0.5459082
635	0.0665369	0.5408515	0.2974536	0.0874841	0.5917685	0.5040994	0.2049619	0.5080326	0.5201117	0.5831243
640	0.0485804	0.6204022	0.1882677	0.1042862	0.7538402	0.4770389	0.1609253	0.5905272	0.6785635	0.6642583
645	0.0641375	0.5775042	0.2662809	0.1238957	0.7455648	0.5122035	0.2090214	0.5528327	0.7350806	0.5826899
650	0.0675374	0.7350261	0.1930511	0.1029724	0.6539154	0.4612449	0.1637756	0.6092602	0.6969990	0.7187122
655	0.0736514	0.7201217	0.2056500	0.0687821	0.6511316	0.5651535	0.1410133	0.6421799	0.6423817	0.6919882
660	0.0724809	0.5035945	0.1908480	0.0485220	0.6282621	0.4621277	0.1745979	0.5722981	0.5732909	0.7283666
665	0.1166770	0.6069622	0.1484776	0.0575366	0.6931001	0.4738956	0.1433465	0.5805487	0.6731250	0.6078881
670	0.0711739	0.5508371	0.2205747	0.0568546	0.6305745	0.4120153	0.2114975	0.6495201	0.5675311	0.6488133
675	0.1177343	0.6394315	0.2216133	0.0601914	0.6110195	0.4744780	0.2277295	0.5914491	0.7123494	0.6596520
680	0.0737365	0.6391179	0.2423816	0.0746958	0.6958034	0.4452939	0.2094548	0.6817824	0.6398383	0.6851343
685	0.0800331	0.5645510	0.2183986	0.0862901	0.6521671	0.4582880	0.1888117	0.6043266	0.6019462	0.6349590
690	0.0767771	0.6439668	0.1826309	0.0672253	0.7097178	0.5389654	0.1772840	0.6220285	0.6125653	0.6401171
695	0.0852207	0.6638375	0.1683348	0.1387035	0.7317211	0.3976870	0.1388884	0.5842038	0.5428574	0.6375392
700	0.0633144	0.6266945	0.2353563	0.0725894	0.7662797	0.4063776	0.1795035	0.6043112	0.5483561	0.6039893
705	0.0701607	0.6094755	0.2341548	0.1249425	0.6241050	0.3699110	0.1732733	0.6793846	0.5276426	0.5685745
710	0.0841719	0.6418650	0.2274507	0.0672540	0.6016868	0.4441433	0.1865808	0.6781233	0.5972747	0.6884541
715	0.0594331	0.6717550	0.2001086	0.0940470	0.6749826	0.4938701	0.1773687	0.7739698	0.7055279	0.5357263
720	0.0514799	0.7800388	0.2820353	0.0675136	0.5803049	0.4145172	0.1797409	0.6458626	0.6392064	0.5471870
725	0.0505009	0.6399571	0.2071602	0.0824351	0.7005382	0.4835411	0.1904676	0.6611491	0.5575383	0.6508155
730	0.1157708	0.7631993	0.1946133	0.0554563	0.7221756	0.4420099	0.2285064	0.6178782	0.7730753	0.5828929
735	0.1160471	0.7564846	0.1449701	0.0861868	0.7029890	0.3692922	0.1856632	0.6748429	0.6032393	0.6365743
740	0.0778745	0.6151289	0.1814048	0.0706773	0.7335300	0.4571331	0.1386625	0.6137100	0.6135349	0.6820593
745	0.0742437	0.7128166	0.1968669	0.0938503	0.6931315	0.3910726	0.1997805	0.7765648	0.5866125	0.6171776
750	0.0563036	0.5921876	0.1799033	0.1144982	0.5640971	0.4090685	0.2135470	0.6493166	0.7404325	0.6679609
755	0.0703232	0.5828563	0.2311023	0.0824865	0.7120643	0.4138381	0.2063403	0.6865921	0.7381233	0.6933234
760	0.0788551	0.6124430	0.2044525	0.0843540	0.6772282	0.4097134	0.1483886	0.6883460	0.5904946	0.7365170
765	0.0424714	0.6432484	0.1540660	0.0957769	0.6762564	0.3541615	0.1463898	0.7391886	0.6320209	0.7144109
770	0.0678985	0.6068387	0.2542385	0.0878693	0.6723941	0.5188688	0.1737910	0.6485713	0.5973143	0.5239694
775	0.0588109	0.5976699	0.1479511	0.0904027	0.6018294	0.5627765	0.1802618	0.6908211	0.6079314	0.5930959
780	0.0628563	0.5352930	0.1830719	0.0809315	0.4979851	0.4429452	0.1361573	0.7446445	0.5738243	0.5971793
785	0.0836777	0.5617975	0.1802986	0.0944930	0.6522258	0.3959873	0.1389492	0.6360653	0.5900968	0.6320683
790	0.0485916	0.6438495	0.2543870	0.0694621	0.7070583	0.4943839	0.2185919	0.6163122	0.7410251	0.5668893
795	0.0838264	0.6835028	0.1948937	0.1098597	0.7087393	0.5306858	0.1883430	0.6792658	0.6714008	0.6093901
800	0.0576630	0.7426199	0.1915665	0.0702635	0.6337116	0.3809738	0.1369587	0.5936973	0.6229138	0.5605468
805	0.0870825	0.6671021	0.2398960	0.0672167	0.6146089	0.4573849	0.1889718	0.6395668	0.7527615	0.5336191
810	0.0839052	0.7153144	0.2551661	0.0730296	0.6560260	0.5182177	0.1990834	0.7419110	0.5852795	0.5614688
815	0.0455734	0.6034152	0.2519916	0.0535701	0.6276629	0.4770396	0.2553886	0.6582376	0.6196614	0.5470215
