"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
560	0.1096230	1.0000000	0.2208685	0.6714945	0.9999947	0.4731556	0.4340508	0.9698855	0.9245623	0.3213532
565	0.1096230	1.0000000	0.2208685	0.6714946	0.9999947	0.4731481	0.4340597	0.9698855	0.9245623	0.3213532
570	0.1096230	1.0000000	0.2208685	0.6714947	0.9999948	0.4731414	0.4340677	0.9698855	0.9245623	0.3213531
575	0.1096230	1.0000000	0.2208684	0.6714948	0.9999948	0.4731352	0.4340749	0.9698855	0.9245623	0.3213530
580	0.1096230	1.0000000	0.2208684	0.6714949	0.9999948	0.4731296	0.4340815	0.9698855	0.9245623	0.3213530
585	0.1096230	1.0000000	0.2208684	0.6714950	0.9999948	0.4731245	0.4340874	0.9698855	0.9245622	0.3213529
590	0.1096230	1.0000000	0.2208683	0.6714950	0.9999948	0.4731198	0.4340927	0.9698855	0.9245622	0.3213529
595	0.1096230	1.0000000	0.2208683	0.6714951	0.9999948	0.4731156	0.4340975	0.9698855	0.9245622	0.3213528
600	0.1096230	1.0000000	0.2208683	0.6714951	0.9999948	0.4731117	0.4341018	0.9698855	0.9245622	0.3213528
605	0.1096230	1.0000000	0.2208683	0.6714952	0.9999948	0.4731082	0.4341057	0.9698855	0.9245622	0.3213528
610	0.1096230	1.0000000	0.2208682	0.6714952	0.9999948	0.4731051	0.4341092	0.9698855	0.9245622	0.3213527
615	0.1096230	1.0000000	0.2208682	0.6714953	0.9999948	0.4731022	0.4341124	0.9698855	0.9245622	0.3213527
620	0.1096230	1.0000000	0.2208682	0.6714953	0.9999948	0.4730996	0.4341152	0.9698855	0.9245622	0.3213527
625	0.1096230	1.0000000	0.2208682	0.6714953	0.9999948	0.4730972	0.4341178	0.9698855	0.9245622	0.3213527
630	0.1096230	1.0000000	0.2208682	0.6714954	0.9999948	0.4730950	0.4341201	0.9698855	0.9245622	0.3213527
635	0.1096230	1.0000000	0.2208682	0.6714954	0.9999948	0.4730930	0.4341222	0.9698855	0.9245622	0.3213527
640	0.1096230	1.0000000	0.2208682	0.6714954	0.9999948	0.4730913	0.4341241	0.9698855	0.9245622	0.3213526
645	0.1096230	1.0000000	0.2208682	0.6714954	0.9999948	0.4730896	0.4341258	0.9698855	0.9245622	0.3213526
650	0.1096230	1.0000000	0.2208682	0.6714954	0.9999948	0.4730882	0.4341273	0.9698855	0.9245622	0.3213526
655	0.1096230	1.0000000	0.2208681	0.6714954	0.9999948	0.4730868	0.4341287	0.9698855	0.9245622	0.3213526
660	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730856	0.4341299	0.9698855	0.9245622	0.3213526
665	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730845	0.4341311	0.9698855	0.9245621	0.3213526
670	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730835	0.4341321	0.9698855	0.9245621	0.3213526
675	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730826	0.4341330	0.9698855	0.9245621	0.3213526
680	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730818	0.4341338	0.9698855	0.9245621	0.3213526
685	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730810	0.4341345	0.9698855	0.9245621	0.3213526
690	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730803	0.4341352	0.9698855	0.9245621	0.3213526
695	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730797	0.4341358	0.9698855	0.9245621	0.3213526
700	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730792	0.4341363	0.9698855	0.9245621	0.3213526
705	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730787	0.4341368	0.9698855	0.9245621	0.3213526
710	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730782	0.4341372	0.9698855	0.9245621	0.3213526
715	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730778	0.4341376	0.9698855	0.9245621	0.3213526
720	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730774	0.4341380	0.9698855	0.9245621	0.3213526
725	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730771	0.4341383	0.9698855	0.9245621	0.3213526
730	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730768	0.4341386	0.9698855	0.9245621	0.3213526
735	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730765	0.4341388	0.9698855	0.9245621	0.3213526
740	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730762	0.4341391	0.9698855	0.9245621	0.3213526
745	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730760	0.4341393	0.9698855	0.9245621	0.3213525
750	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730758	0.4341395	0.9698855	0.9245621	0.3213525
755	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730756	0.4341396	0.9698855	0.9245621	0.3213525
760	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730754	0.4341398	0.9698855	0.9245621	0.3213525
765	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730753	0.4341399	0.9698855	0.9245621	0.3213525
770	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730751	0.4341400	0.9698855	0.9245621	0.3213525
775	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730750	0.4341401	0.9698855	0.9245621	0.3213525
780	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730749	0.4341402	0.9698855	0.9245621	0.3213525
785	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730748	0.4341403	0.9698855	0.9245621	0.3213525
790	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730747	0.4341404	0.9698855	0.9245621	0.3213525
795	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730746	0.4341405	0.9698855	0.9245621	0.3213525
800	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730745	0.4341405	0.9698855	0.9245621	0.3213525
805	0.1096230	1.0000000	0.2208681	0.6714955	0.9999948	0.4730744	0.4341406	0.9698855	0.9245621	0.3213525
810	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730744	0.4341406	0.9698855	0.9245621	0.3213525
815	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730743	0.4341407	0.9698855	0.9245621	0.3213525
820	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730743	0.4341407	0.9698855	0.9245621	0.3213525
825	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730742	0.4341408	0.9698855	0.9245621	0.3213525
830	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730742	0.4341408	0.9698855	0.9245621	0.3213525
835	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730741	0.4341408	0.9698855	0.9245621	0.3213525
840	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730741	0.4341409	0.9698855	0.9245621	0.3213525
845	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730741	0.4341409	0.9698855	0.9245621	0.3213525
850	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341409	0.9698855	0.9245621	0.3213525
855	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341409	0.9698855	0.9245621	0.3213525
860	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341410	0.9698855	0.9245621	0.3213525
865	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341410	0.9698855	0.9245621	0.3213525
870	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341410	0.9698855	0.9245621	0.3213525
875	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341410	0.9698855	0.9245621	0.3213525
880	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341410	0.9698855	0.9245621	0.3213525
885	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341410	0.9698855	0.9245621	0.3213525
890	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341410	0.9698855	0.9245621	0.3213525
895	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341410	0.9698855	0.9245621	0.3213525
900	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341410	0.9698855	0.9245621	0.3213525
905	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
910	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
915	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
920	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
925	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
930	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
935	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
940	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
945	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
950	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
955	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
960	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
965	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
970	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
975	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
980	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
985	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
990	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
995	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
1000	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1011033	1.0000000	0.3232005	0.1262576	0.9799287	0.7001224	0.2411027	0.9668905	1.0000000	0.9728617
10	0.0936417	1.0000000	0.3231944	0.1145229	0.9639054	0.7044284	0.2253213	0.9378722	1.0000000	0.9488640
15	0.0871156	1.0000000	0.3231889	0.1040507	0.9492568	0.7082905	0.2113231	0.9124395	1.0000000	0.9276436
20	0.0814078	1.0000000	0.3231840	0.0947053	0.9358640	0.7117545	0.1989561	0.8901494	1.0000000	0.9088789
25	0.0764155	1.0000000	0.3231795	0.0863654	0.9236185	0.7148615	0.1880755	0.8706136	1.0000000	0.8922858
30	0.0720491	1.0000000	0.3231756	0.0789229	0.9124212	0.7176482	0.1785451	0.8534918	1.0000000	0.8776130
35	0.0682302	1.0000000	0.3231721	0.0722811	0.9021819	0.7201476	0.1702373	0.8384856	1.0000000	0.8646382
40	0.0648901	1.0000000	0.3231689	0.0663539	0.8928179	0.7223893	0.1630333	0.8253336	1.0000000	0.8531649
45	0.0619687	1.0000000	0.3231660	0.0610645	0.8842539	0.7243999	0.1568227	0.8138068	1.0000000	0.8430195
50	0.0594136	1.0000000	0.3231635	0.0563441	0.8764211	0.7262031	0.1515035	0.8037043	1.0000000	0.8340481
55	0.0571789	1.0000000	0.3231612	0.0521317	0.8692568	0.7278205	0.1469815	0.7948501	1.0000000	0.8261150
60	0.0552243	1.0000000	0.3231592	0.0483725	0.8627035	0.7292710	0.1431701	0.7870900	1.0000000	0.8190999
65	0.0535148	1.0000000	0.3231574	0.0450177	0.8567088	0.7305720	0.1399896	0.7802887	1.0000000	0.8128967
70	0.0520196	1.0000000	0.3231557	0.0420239	0.8512249	0.7317388	0.1373673	0.7743279	1.0000000	0.8074114
75	0.0507119	1.0000000	0.3231543	0.0393522	0.8462081	0.7327853	0.1352367	0.7691036	1.0000000	0.8025608
80	0.0495681	1.0000000	0.3231529	0.0369680	0.8416184	0.7337238	0.1335373	0.7645248	1.0000000	0.7982716
85	0.0485678	1.0000000	0.3231518	0.0348403	0.8374194	0.7345655	0.1322143	0.7605118	1.0000000	0.7944788
90	0.0476928	1.0000000	0.3231507	0.0329415	0.8335776	0.7353204	0.1312179	0.7569947	1.0000000	0.7911249
95	0.0469276	1.0000000	0.3231498	0.0312470	0.8300625	0.7359974	0.1305035	0.7539122	1.0000000	0.7881592
100	0.0462582	1.0000000	0.3231489	0.0297348	0.8268464	0.7366046	0.1300308	0.7512106	1.0000000	0.7855367
105	0.0456729	1.0000000	0.3231482	0.0283854	0.8239038	0.7371492	0.1297638	0.7488428	1.0000000	0.7832176
110	0.0451609	1.0000000	0.3231475	0.0271811	0.8212113	0.7376376	0.1296706	0.7467675	1.0000000	0.7811670
115	0.0447130	1.0000000	0.3231469	0.0261064	0.8187476	0.7380755	0.1297226	0.7449487	1.0000000	0.7793536
120	0.0443214	1.0000000	0.3231463	0.0251473	0.8164934	0.7384683	0.1298947	0.7433547	1.0000000	0.7777501
125	0.0439788	1.0000000	0.3231458	0.0242914	0.8144308	0.7388206	0.1301647	0.7419576	1.0000000	0.7763322
130	0.0436792	1.0000000	0.3231454	0.0235276	0.8125434	0.7391365	0.1305133	0.7407331	1.0000000	0.7750784
135	0.0434172	1.0000000	0.3231450	0.0228460	0.8108164	0.7394199	0.1309235	0.7396600	1.0000000	0.7739697
140	0.0431880	1.0000000	0.3231447	0.0222377	0.8092363	0.7396739	0.1313808	0.7387194	1.0000000	0.7729892
145	0.0429875	1.0000000	0.3231443	0.0216949	0.8077904	0.7399018	0.1318726	0.7378951	1.0000000	0.7721223
150	0.0428122	1.0000000	0.3231441	0.0212104	0.8064674	0.7401061	0.1323880	0.7371726	1.0000000	0.7713557
155	0.0426589	1.0000000	0.3231438	0.0207781	0.8052569	0.7402894	0.1329179	0.7365394	1.0000000	0.7706778
160	0.0425247	1.0000000	0.3231436	0.0203923	0.8041493	0.7404538	0.1334547	0.7359845	1.0000000	0.7700783
165	0.0424074	1.0000000	0.3231434	0.0200480	0.8031358	0.7406011	0.1339918	0.7354981	1.0000000	0.7695482
170	0.0423048	1.0000000	0.3231432	0.0197408	0.8022086	0.7407333	0.1345240	0.7350718	1.0000000	0.7690795
175	0.0422151	1.0000000	0.3231430	0.0194666	0.8013602	0.7408518	0.1350469	0.7346982	1.0000000	0.7686650
180	0.0421366	1.0000000	0.3231429	0.0192219	0.8005839	0.7409581	0.1355571	0.7343707	1.0000000	0.7682985
185	0.0420680	1.0000000	0.3231428	0.0190035	0.7998737	0.7410534	0.1360517	0.7340837	1.0000000	0.7679744
190	0.0420079	1.0000000	0.3231426	0.0188087	0.7992239	0.7411389	0.1365288	0.7338322	1.0000000	0.7676878
195	0.0419554	1.0000000	0.3231425	0.0186348	0.7986295	0.7412156	0.1369868	0.7336118	1.0000000	0.7674343
200	0.0419095	1.0000000	0.3231424	0.0184796	0.7980856	0.7412843	0.1374245	0.7334186	1.0000000	0.7672102
205	0.0418693	1.0000000	0.3231424	0.0183411	0.7975880	0.7413460	0.1378414	0.7332492	1.0000000	0.7670121
210	0.0418342	1.0000000	0.3231423	0.0182175	0.7971328	0.7414013	0.1382371	0.7331008	1.0000000	0.7668368
215	0.0418035	1.0000000	0.3231422	0.0181072	0.7967163	0.7414508	0.1386114	0.7329708	1.0000000	0.7666819
220	0.0417766	1.0000000	0.3231422	0.0180088	0.7963354	0.7414953	0.1389646	0.7328568	1.0000000	0.7665449
225	0.0417531	1.0000000	0.3231421	0.0179209	0.7959868	0.7415352	0.1392971	0.7327569	1.0000000	0.7664237
230	0.0417325	1.0000000	0.3231420	0.0178425	0.7956680	0.7415709	0.1396092	0.7326693	1.0000000	0.7663166
235	0.0417146	1.0000000	0.3231420	0.0177726	0.7953764	0.7416030	0.1399016	0.7325925	1.0000000	0.7662218
240	0.0416988	1.0000000	0.3231420	0.0177101	0.7951096	0.7416317	0.1401751	0.7325253	1.0000000	0.7661380
245	0.0416851	1.0000000	0.3231419	0.0176544	0.7948656	0.7416575	0.1404303	0.7324663	1.0000000	0.7660640
250	0.0416730	1.0000000	0.3231419	0.0176047	0.7946423	0.7416806	0.1406681	0.7324147	1.0000000	0.7659984
255	0.0416625	1.0000000	0.3231419	0.0175603	0.7944381	0.7417013	0.1408892	0.7323694	1.0000000	0.7659405
260	0.0416533	1.0000000	0.3231418	0.0175208	0.7942514	0.7417199	0.1410946	0.7323297	1.0000000	0.7658893
265	0.0416453	1.0000000	0.3231418	0.0174854	0.7940805	0.7417366	0.1412851	0.7322949	1.0000000	0.7658440
270	0.0416382	1.0000000	0.3231418	0.0174539	0.7939243	0.7417516	0.1414616	0.7322644	1.0000000	0.7658039
275	0.0416321	1.0000000	0.3231418	0.0174257	0.7937814	0.7417650	0.1416249	0.7322377	1.0000000	0.7657685
280	0.0416267	1.0000000	0.3231418	0.0174006	0.7936507	0.7417770	0.1417757	0.7322143	1.0000000	0.7657372
285	0.0416220	1.0000000	0.3231418	0.0173782	0.7935311	0.7417878	0.1419149	0.7321938	1.0000000	0.7657095
290	0.0416179	1.0000000	0.3231417	0.0173582	0.7934218	0.7417974	0.1420433	0.7321758	1.0000000	0.7656850
295	0.0416143	1.0000000	0.3231417	0.0173404	0.7933218	0.7418061	0.1421615	0.7321600	1.0000000	0.7656634
300	0.0416111	1.0000000	0.3231417	0.0173244	0.7932303	0.7418139	0.1422703	0.7321462	1.0000000	0.7656442
305	0.0416083	1.0000000	0.3231417	0.0173102	0.7931467	0.7418208	0.1423703	0.7321341	1.0000000	0.7656273
310	0.0416059	1.0000000	0.3231417	0.0172975	0.7930702	0.7418271	0.1424622	0.7321235	1.0000000	0.7656123
315	0.0416038	1.0000000	0.3231417	0.0172862	0.7930002	0.7418327	0.1425466	0.7321142	1.0000000	0.7655991
320	0.0416020	1.0000000	0.3231417	0.0172761	0.7929362	0.7418377	0.1426239	0.7321060	1.0000000	0.7655874
325	0.0416004	1.0000000	0.3231417	0.0172671	0.7928777	0.7418422	0.1426948	0.7320989	1.0000000	0.7655770
330	0.0415990	1.0000000	0.3231417	0.0172591	0.7928242	0.7418463	0.1427597	0.7320926	1.0000000	0.7655678
335	0.0415977	1.0000000	0.3231417	0.0172519	0.7927753	0.7418499	0.1428191	0.7320871	1.0000000	0.7655597
340	0.0415966	1.0000000	0.3231417	0.0172455	0.7927305	0.7418531	0.1428735	0.7320823	1.0000000	0.7655526
345	0.0415957	1.0000000	0.3231417	0.0172398	0.7926896	0.7418560	0.1429232	0.7320781	1.0000000	0.7655463
350	0.0415949	1.0000000	0.3231417	0.0172347	0.7926522	0.7418587	0.1429685	0.7320744	1.0000000	0.7655407
355	0.0415942	1.0000000	0.3231417	0.0172301	0.7926180	0.7418610	0.1430100	0.7320712	1.0000000	0.7655357
360	0.0415935	1.0000000	0.3231417	0.0172260	0.7925867	0.7418631	0.1430478	0.7320683	1.0000000	0.7655313
365	0.0415930	1.0000000	0.3231417	0.0172224	0.7925581	0.7418650	0.1430823	0.7320658	1.0000000	0.7655275
370	0.0415925	1.0000000	0.3231417	0.0172192	0.7925319	0.7418667	0.1431137	0.7320637	1.0000000	0.7655240
375	0.0415921	1.0000000	0.3231416	0.0172163	0.7925080	0.7418682	0.1431423	0.7320617	1.0000000	0.7655210
380	0.0415917	1.0000000	0.3231416	0.0172137	0.7924862	0.7418695	0.1431684	0.7320601	1.0000000	0.7655183
385	0.0415914	1.0000000	0.3231416	0.0172114	0.7924662	0.7418708	0.1431921	0.7320586	1.0000000	0.7655160
390	0.0415911	1.0000000	0.3231416	0.0172094	0.7924479	0.7418719	0.1432137	0.7320573	1.0000000	0.7655139
395	0.0415908	1.0000000	0.3231416	0.0172075	0.7924312	0.7418728	0.1432334	0.7320562	1.0000000	0.7655120
400	0.0415906	1.0000000	0.3231416	0.0172059	0.7924159	0.7418737	0.1432513	0.7320552	1.0000000	0.7655104
405	0.0415904	1.0000000	0.3231416	0.0172044	0.7924019	0.7418745	0.1432675	0.7320543	1.0000000	0.7655089
410	0.0415903	1.0000000	0.3231416	0.0172031	0.7923891	0.7418752	0.1432822	0.7320536	1.0000000	0.7655077
415	0.0415901	1.0000000	0.3231416	0.0172020	0.7923774	0.7418758	0.1432956	0.7320529	1.0000000	0.7655065
420	0.0415900	1.0000000	0.3231416	0.0172009	0.7923667	0.7418764	0.1433078	0.7320523	1.0000000	0.7655055
425	0.0415899	1.0000000	0.3231416	0.0172000	0.7923570	0.7418769	0.1433188	0.7320518	1.0000000	0.7655046
430	0.0415898	1.0000000	0.3231416	0.0171992	0.7923480	0.7418774	0.1433288	0.7320514	1.0000000	0.7655039
435	0.0415897	1.0000000	0.3231416	0.0171984	0.7923399	0.7418778	0.1433379	0.7320510	1.0000000	0.7655032
440	0.0415896	1.0000000	0.3231416	0.0171978	0.7923324	0.7418782	0.1433461	0.7320506	1.0000000	0.7655026
445	0.0415896	1.0000000	0.3231416	0.0171972	0.7923256	0.7418785	0.1433536	0.7320503	1.0000000	0.7655020
450	0.0415895	1.0000000	0.3231416	0.0171967	0.7923193	0.7418788	0.1433603	0.7320501	1.0000000	0.7655015
455	0.0415895	1.0000000	0.3231416	0.0171962	0.7923136	0.7418790	0.1433664	0.7320498	1.0000000	0.7655011
460	0.0415894	1.0000000	0.3231416	0.0171958	0.7923084	0.7418793	0.1433720	0.7320496	1.0000000	0.7655007
465	0.0415894	1.0000000	0.3231416	0.0171954	0.7923037	0.7418795	0.1433770	0.7320494	1.0000000	0.7655004
470	0.0415893	1.0000000	0.3231416	0.0171951	0.7922993	0.7418797	0.1433815	0.7320493	1.0000000	0.7655001
475	0.0415893	1.0000000	0.3231416	0.0171948	0.7922953	0.7418799	0.1433856	0.7320492	1.0000000	0.7654999
480	0.0415893	1.0000000	0.3231416	0.0171945	0.7922917	0.7418800	0.1433894	0.7320490	1.0000000	0.7654996
485	0.0415893	1.0000000	0.3231416	0.0171943	0.7922883	0.7418801	0.1433927	0.7320489	1.0000000	0.7654994
490	0.0415893	1.0000000	0.3231416	0.0171941	0.7922853	0.7418803	0.1433958	0.7320488	1.0000000	0.7654992
495	0.0415892	1.0000000	0.3231416	0.0171939	0.7922825	0.7418804	0.1433985	0.7320488	1.0000000	0.7654991
500	0.0415892	1.0000000	0.3231416	0.0171937	0.7922800	0.7418805	0.1434010	0.7320487	1.0000000	0.7654990
505	0.0415892	1.0000000	0.3231416	0.0171936	0.7922776	0.7418806	0.1434032	0.7320486	1.0000000	0.7654988
510	0.0415892	1.0000000	0.3231416	0.0171934	0.7922755	0.7418806	0.1434053	0.7320486	1.0000000	0.7654987
515	0.0415892	1.0000000	0.3231416	0.0171933	0.7922736	0.7418807	0.1434071	0.7320485	1.0000000	0.7654986
520	0.0415892	1.0000000	0.3231416	0.0171932	0.7922718	0.7418808	0.1434088	0.7320485	1.0000000	0.7654985
525	0.0415892	1.0000000	0.3231416	0.0171931	0.7922702	0.7418808	0.1434102	0.7320484	1.0000000	0.7654985
530	0.0415892	1.0000000	0.3231416	0.0171930	0.7922687	0.7418809	0.1434116	0.7320484	1.0000000	0.7654984
535	0.0415892	1.0000000	0.3231416	0.0171930	0.7922673	0.7418809	0.1434128	0.7320484	1.0000000	0.7654983
540	0.0415892	1.0000000	0.3231416	0.0171929	0.7922661	0.7418810	0.1434139	0.7320484	1.0000000	0.7654983
545	0.0415891	1.0000000	0.3231416	0.0171928	0.7922649	0.7418810	0.1434149	0.7320483	1.0000000	0.7654982
550	0.0415891	1.0000000	0.3231416	0.0171928	0.7922639	0.7418810	0.1434158	0.7320483	1.0000000	0.7654982
555	0.0415891	1.0000000	0.3231416	0.0171927	0.7922630	0.7418811	0.1434166	0.7320483	1.0000000	0.7654982
560	0.0415891	1.0000000	0.3231416	0.0171927	0.7922621	0.7418811	0.1434173	0.7320483	1.0000000	0.7654981
565	0.0415891	1.0000000	0.3231416	0.0171926	0.7922613	0.7418811	0.1434180	0.7320483	1.0000000	0.7654981
570	0.0415891	1.0000000	0.3231416	0.0171926	0.7922606	0.7418811	0.1434186	0.7320483	1.0000000	0.7654981
575	0.0415891	1.0000000	0.3231416	0.0171926	0.7922599	0.7418812	0.1434191	0.7320483	1.0000000	0.7654981
580	0.0415891	1.0000000	0.3231416	0.0171925	0.7922593	0.7418812	0.1434196	0.7320482	1.0000000	0.7654980
585	0.0415891	1.0000000	0.3231416	0.0171925	0.7922587	0.7418812	0.1434200	0.7320482	1.0000000	0.7654980
590	0.0415891	1.0000000	0.3231416	0.0171925	0.7922582	0.7418812	0.1434204	0.7320482	1.0000000	0.7654980
595	0.0415891	1.0000000	0.3231416	0.0171925	0.7922578	0.7418812	0.1434208	0.7320482	1.0000000	0.7654980
600	0.0415891	1.0000000	0.3231416	0.0171925	0.7922574	0.7418812	0.1434211	0.7320482	1.0000000	0.7654980
605	0.0415891	1.0000000	0.3231416	0.0171925	0.7922570	0.7418812	0.1434214	0.7320482	1.0000000	0.7654980
610	0.0415891	1.0000000	0.3231416	0.0171924	0.7922566	0.7418813	0.1434216	0.7320482	1.0000000	0.7654980
615	0.0415891	1.0000000	0.3231416	0.0171924	0.7922563	0.7418813	0.1434218	0.7320482	1.0000000	0.7654979
620	0.0415891	1.0000000	0.3231416	0.0171924	0.7922560	0.7418813	0.1434221	0.7320482	1.0000000	0.7654979
625	0.0415891	1.0000000	0.3231416	0.0171924	0.7922557	0.7418813	0.1434222	0.7320482	1.0000000	0.7654979
630	0.0415891	1.0000000	0.3231416	0.0171924	0.7922555	0.7418813	0.1434224	0.7320482	1.0000000	0.7654979
635	0.0415891	1.0000000	0.3231416	0.0171924	0.7922553	0.7418813	0.1434226	0.7320482	1.0000000	0.7654979
640	0.0415891	1.0000000	0.3231416	0.0171924	0.7922551	0.7418813	0.1434227	0.7320482	1.0000000	0.7654979
645	0.0415891	1.0000000	0.3231416	0.0171924	0.7922549	0.7418813	0.1434228	0.7320482	1.0000000	0.7654979
650	0.0415891	1.0000000	0.3231416	0.0171924	0.7922547	0.7418813	0.1434229	0.7320482	1.0000000	0.7654979
655	0.0415891	1.0000000	0.3231416	0.0171924	0.7922545	0.7418813	0.1434230	0.7320482	1.0000000	0.7654979
660	0.0415891	1.0000000	0.3231416	0.0171924	0.7922544	0.7418813	0.1434231	0.7320482	1.0000000	0.7654979
665	0.0415891	1.0000000	0.3231416	0.0171924	0.7922543	0.7418813	0.1434232	0.7320482	1.0000000	0.7654979
670	0.0415891	1.0000000	0.3231416	0.0171924	0.7922541	0.7418813	0.1434233	0.7320482	1.0000000	0.7654979
675	0.0415891	1.0000000	0.3231416	0.0171923	0.7922540	0.7418813	0.1434233	0.7320482	1.0000000	0.7654979
