"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
755	0.1096230	1.0000000	0.2208681	0.6714933	0.9999948	0.4730801	0.4341389	0.9698855	0.9245621	0.3213526
760	0.1096230	1.0000000	0.2208681	0.6714935	0.9999948	0.4730795	0.4341391	0.9698855	0.9245621	0.3213526
765	0.1096230	1.0000000	0.2208681	0.6714936	0.9999948	0.4730790	0.4341393	0.9698855	0.9245621	0.3213526
770	0.1096230	1.0000000	0.2208681	0.6714938	0.9999948	0.4730785	0.4341395	0.9698855	0.9245621	0.3213526
775	0.1096230	1.0000000	0.2208681	0.6714940	0.9999948	0.4730781	0.4341397	0.9698855	0.9245621	0.3213526
780	0.1096230	1.0000000	0.2208681	0.6714941	0.9999948	0.4730777	0.4341398	0.9698855	0.9245621	0.3213526
785	0.1096230	1.0000000	0.2208681	0.6714942	0.9999948	0.4730773	0.4341400	0.9698855	0.9245621	0.3213526
790	0.1096230	1.0000000	0.2208681	0.6714943	0.9999948	0.4730770	0.4341401	0.9698855	0.9245621	0.3213526
795	0.1096230	1.0000000	0.2208681	0.6714945	0.9999948	0.4730767	0.4341402	0.9698855	0.9245621	0.3213526
800	0.1096230	1.0000000	0.2208681	0.6714945	0.9999948	0.4730764	0.4341403	0.9698855	0.9245621	0.3213526
805	0.1096230	1.0000000	0.2208681	0.6714946	0.9999948	0.4730762	0.4341404	0.9698855	0.9245621	0.3213526
810	0.1096230	1.0000000	0.2208681	0.6714947	0.9999948	0.4730760	0.4341404	0.9698855	0.9245621	0.3213526
815	0.1096230	1.0000000	0.2208681	0.6714948	0.9999948	0.4730757	0.4341405	0.9698855	0.9245621	0.3213526
820	0.1096230	1.0000000	0.2208681	0.6714949	0.9999948	0.4730756	0.4341406	0.9698855	0.9245621	0.3213525
825	0.1096230	1.0000000	0.2208681	0.6714949	0.9999948	0.4730754	0.4341406	0.9698855	0.9245621	0.3213525
830	0.1096230	1.0000000	0.2208681	0.6714950	0.9999948	0.4730752	0.4341407	0.9698855	0.9245621	0.3213525
835	0.1096230	1.0000000	0.2208681	0.6714950	0.9999948	0.4730751	0.4341407	0.9698855	0.9245621	0.3213525
840	0.1096230	1.0000000	0.2208681	0.6714951	0.9999949	0.4730750	0.4341408	0.9698855	0.9245621	0.3213525
845	0.1096230	1.0000000	0.2208681	0.6714951	0.9999949	0.4730749	0.4341408	0.9698855	0.9245621	0.3213525
850	0.1096230	1.0000000	0.2208681	0.6714951	0.9999949	0.4730748	0.4341408	0.9698855	0.9245621	0.3213525
855	0.1096230	1.0000000	0.2208681	0.6714952	0.9999949	0.4730747	0.4341409	0.9698855	0.9245621	0.3213525
860	0.1096230	1.0000000	0.2208681	0.6714952	0.9999949	0.4730746	0.4341409	0.9698855	0.9245621	0.3213525
865	0.1096230	1.0000000	0.2208681	0.6714952	0.9999949	0.4730745	0.4341409	0.9698855	0.9245621	0.3213525
870	0.1096230	1.0000000	0.2208681	0.6714953	0.9999949	0.4730744	0.4341409	0.9698855	0.9245621	0.3213525
875	0.1096230	1.0000000	0.2208681	0.6714953	0.9999949	0.4730744	0.4341409	0.9698855	0.9245621	0.3213525
880	0.1096230	1.0000000	0.2208681	0.6714953	0.9999949	0.4730743	0.4341410	0.9698855	0.9245621	0.3213525
885	0.1096230	1.0000000	0.2208681	0.6714953	0.9999949	0.4730743	0.4341410	0.9698855	0.9245621	0.3213525
890	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730742	0.4341410	0.9698855	0.9245621	0.3213525
895	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730742	0.4341410	0.9698855	0.9245621	0.3213525
900	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730741	0.4341410	0.9698855	0.9245621	0.3213525
905	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730741	0.4341410	0.9698855	0.9245621	0.3213525
910	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730741	0.4341410	0.9698855	0.9245621	0.3213525
915	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730741	0.4341410	0.9698855	0.9245621	0.3213525
920	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730740	0.4341410	0.9698855	0.9245621	0.3213525
925	0.1096230	1.0000000	0.2208681	0.6714954	0.9999949	0.4730740	0.4341411	0.9698855	0.9245621	0.3213525
930	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341411	0.9698855	0.9245621	0.3213525
935	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730740	0.4341411	0.9698855	0.9245621	0.3213525
940	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
945	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
950	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
955	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
960	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
965	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
970	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
975	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
980	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730739	0.4341411	0.9698855	0.9245621	0.3213525
985	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
990	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
995	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525
1000	0.1096230	1.0000000	0.2208681	0.6714955	0.9999949	0.4730738	0.4341411	0.9698855	0.9245621	0.3213525

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1091821	1.0000000	0.3235391	0.1389490	0.9953447	0.7000078	0.2557546	0.9977643	1.0000000	0.9980980
10	0.1076716	1.0000000	0.3234997	0.1372955	0.9905036	0.7003065	0.2491540	0.9918151	1.0000000	0.9930293
15	0.1054721	1.0000000	0.3234642	0.1348110	0.9835397	0.7010843	0.2402068	0.9831267	1.0000000	0.9856149
20	0.1027809	1.0000000	0.3234321	0.1316739	0.9751501	0.7022269	0.2300678	0.9724867	1.0000000	0.9765199
25	0.0997563	1.0000000	0.3234032	0.1280353	0.9658676	0.7036404	0.2195205	0.9605272	1.0000000	0.9662793
30	0.0965248	1.0000000	0.3233772	0.1240233	0.9560956	0.7052476	0.2090845	0.9477515	1.0000000	0.9553208
35	0.0931863	1.0000000	0.3233537	0.1197455	0.9461367	0.7069855	0.1990939	0.9345571	1.0000000	0.9439829
40	0.0898187	1.0000000	0.3233326	0.1152919	0.9362144	0.7088029	0.1897523	0.9212537	1.0000000	0.9325305
45	0.0864822	1.0000000	0.3233136	0.1107374	0.9264909	0.7106588	0.1811727	0.9080796	1.0000000	0.9211683
50	0.0832221	1.0000000	0.3232964	0.1061441	0.9170809	0.7125208	0.1734054	0.8952146	1.0000000	0.9100518
55	0.0800721	1.0000000	0.3232809	0.1015628	0.9080624	0.7143630	0.1664587	0.8827909	1.0000000	0.8992959
60	0.0770560	1.0000000	0.3232670	0.0970347	0.8994856	0.7161656	0.1603126	0.8709023	1.0000000	0.8889831
65	0.0741899	1.0000000	0.3232545	0.0925927	0.8913792	0.7179138	0.1549294	0.8596120	1.0000000	0.8791699
70	0.0714837	1.0000000	0.3232432	0.0882630	0.8837560	0.7195963	0.1502602	0.8489586	1.0000000	0.8698914
75	0.0689427	1.0000000	0.3232330	0.0840658	0.8766169	0.7212055	0.1462505	0.8389613	1.0000000	0.8611664
80	0.0665680	1.0000000	0.3232238	0.0800161	0.8699543	0.7227362	0.1428432	0.8296244	1.0000000	0.8530008
85	0.0643581	1.0000000	0.3232156	0.0761249	0.8637541	0.7241854	0.1399809	0.8209406	1.0000000	0.8453902
90	0.0623089	1.0000000	0.3232082	0.0723996	0.8579983	0.7255518	0.1376081	0.8128939	1.0000000	0.8383227
95	0.0604151	1.0000000	0.3232015	0.0688446	0.8526659	0.7268356	0.1356714	0.8054619	1.0000000	0.8317808
100	0.0586699	1.0000000	0.3231955	0.0654618	0.8477343	0.7280377	0.1341207	0.7986178	1.0000000	0.8257428
105	0.0570659	1.0000000	0.3231901	0.0622514	0.8431802	0.7291603	0.1329093	0.7923315	1.0000000	0.8201845
110	0.0555953	1.0000000	0.3231852	0.0592116	0.8389798	0.7302058	0.1319942	0.7865713	1.0000000	0.8150797
115	0.0542497	1.0000000	0.3231808	0.0563395	0.8351100	0.7311773	0.1313361	0.7813046	1.0000000	0.8104015
120	0.0530211	1.0000000	0.3231768	0.0536310	0.8315480	0.7320782	0.1308991	0.7764987	1.0000000	0.8061224
125	0.0519013	1.0000000	0.3231733	0.0510815	0.8282719	0.7329120	0.1306512	0.7721212	1.0000000	0.8022154
130	0.0508824	1.0000000	0.3231701	0.0486854	0.8252608	0.7336823	0.1305632	0.7681405	1.0000000	0.7986539
135	0.0499566	1.0000000	0.3231672	0.0464370	0.8224950	0.7343928	0.1306095	0.7645262	1.0000000	0.7954123
140	0.0491168	1.0000000	0.3231646	0.0443300	0.8199557	0.7350472	0.1307670	0.7612492	1.0000000	0.7924659
145	0.0483558	1.0000000	0.3231623	0.0423580	0.8176254	0.7356491	0.1310155	0.7582820	1.0000000	0.7897913
150	0.0476672	1.0000000	0.3231602	0.0405147	0.8154878	0.7362020	0.1313371	0.7555986	1.0000000	0.7873664
155	0.0470448	1.0000000	0.3231584	0.0387936	0.8135275	0.7367093	0.1317165	0.7531747	1.0000000	0.7851702
160	0.0464828	1.0000000	0.3231567	0.0371881	0.8117304	0.7371742	0.1321400	0.7509874	1.0000000	0.7831832
165	0.0459758	1.0000000	0.3231551	0.0356921	0.8100833	0.7375999	0.1325960	0.7490158	1.0000000	0.7813874
170	0.0455190	1.0000000	0.3231538	0.0342992	0.8085741	0.7379893	0.1330745	0.7472401	1.0000000	0.7797657
175	0.0451077	1.0000000	0.3231525	0.0330036	0.8071914	0.7383452	0.1335670	0.7456424	1.0000000	0.7783025
180	0.0447377	1.0000000	0.3231514	0.0317993	0.8059248	0.7386701	0.1340663	0.7442059	1.0000000	0.7769834
185	0.0444051	1.0000000	0.3231504	0.0306808	0.8047649	0.7389666	0.1345665	0.7429156	1.0000000	0.7757952
190	0.0441064	1.0000000	0.3231495	0.0296427	0.8037027	0.7392370	0.1350625	0.7417572	1.0000000	0.7747255
195	0.0438383	1.0000000	0.3231487	0.0286798	0.8027301	0.7394833	0.1355502	0.7407182	1.0000000	0.7737633
200	0.0435978	1.0000000	0.3231480	0.0277874	0.8018396	0.7397075	0.1360264	0.7397868	1.0000000	0.7728982
205	0.0433822	1.0000000	0.3231474	0.0269607	0.8010245	0.7399116	0.1364885	0.7389524	1.0000000	0.7721210
210	0.0431891	1.0000000	0.3231468	0.0261954	0.8002783	0.7400972	0.1369346	0.7382054	1.0000000	0.7714231
215	0.0430162	1.0000000	0.3231463	0.0254872	0.7995953	0.7402659	0.1373630	0.7375369	1.0000000	0.7707967
220	0.0428615	1.0000000	0.3231458	0.0248322	0.7989703	0.7404191	0.1377728	0.7369391	1.0000000	0.7702349
225	0.0427231	1.0000000	0.3231454	0.0242268	0.7983982	0.7405582	0.1381634	0.7364048	1.0000000	0.7697312
230	0.0425994	1.0000000	0.3231450	0.0236674	0.7978747	0.7406845	0.1385343	0.7359275	1.0000000	0.7692798
235	0.0424889	1.0000000	0.3231446	0.0231508	0.7973956	0.7407990	0.1388854	0.7355012	1.0000000	0.7688755
240	0.0423902	1.0000000	0.3231443	0.0226740	0.7969573	0.7409029	0.1392169	0.7351208	1.0000000	0.7685135
245	0.0423021	1.0000000	0.3231441	0.0222339	0.7965562	0.7409971	0.1395291	0.7347814	1.0000000	0.7681895
250	0.0422235	1.0000000	0.3231438	0.0218280	0.7961892	0.7410824	0.1398224	0.7344787	1.0000000	0.7678997
255	0.0421534	1.0000000	0.3231436	0.0214538	0.7958534	0.7411596	0.1400973	0.7342089	1.0000000	0.7676405
260	0.0420908	1.0000000	0.3231434	0.0211088	0.7955462	0.7412295	0.1403545	0.7339685	1.0000000	0.7674087
265	0.0420351	1.0000000	0.3231432	0.0207909	0.7952651	0.7412928	0.1405947	0.7337544	1.0000000	0.7672016
270	0.0419855	1.0000000	0.3231431	0.0204982	0.7950080	0.7413501	0.1408186	0.7335637	1.0000000	0.7670166
275	0.0419413	1.0000000	0.3231429	0.0202286	0.7947727	0.7414019	0.1410269	0.7333940	1.0000000	0.7668514
280	0.0419019	1.0000000	0.3231428	0.0199804	0.7945575	0.7414488	0.1412205	0.7332430	1.0000000	0.7667039
285	0.0418669	1.0000000	0.3231427	0.0197520	0.7943607	0.7414911	0.1414001	0.7331087	1.0000000	0.7665722
290	0.0418357	1.0000000	0.3231426	0.0195418	0.7941806	0.7415294	0.1415665	0.7329892	1.0000000	0.7664547
295	0.0418080	1.0000000	0.3231425	0.0193486	0.7940159	0.7415639	0.1417206	0.7328830	1.0000000	0.7663499
300	0.0417834	1.0000000	0.3231424	0.0191708	0.7938652	0.7415952	0.1418630	0.7327887	1.0000000	0.7662564
305	0.0417615	1.0000000	0.3231423	0.0190075	0.7937274	0.7416234	0.1419944	0.7327048	1.0000000	0.7661731
310	0.0417420	1.0000000	0.3231422	0.0188573	0.7936014	0.7416488	0.1421157	0.7326304	1.0000000	0.7660988
315	0.0417247	1.0000000	0.3231422	0.0187193	0.7934861	0.7416718	0.1422274	0.7325642	1.0000000	0.7660326
320	0.0417093	1.0000000	0.3231421	0.0185925	0.7933806	0.7416925	0.1423303	0.7325055	1.0000000	0.7659736
325	0.0416957	1.0000000	0.3231421	0.0184761	0.7932842	0.7417113	0.1424249	0.7324534	1.0000000	0.7659210
330	0.0416836	1.0000000	0.3231420	0.0183692	0.7931959	0.7417281	0.1425118	0.7324072	1.0000000	0.7658742
335	0.0416728	1.0000000	0.3231420	0.0182710	0.7931153	0.7417434	0.1425916	0.7323661	1.0000000	0.7658325
340	0.0416633	1.0000000	0.3231419	0.0181809	0.7930415	0.7417571	0.1426648	0.7323298	1.0000000	0.7657954
345	0.0416548	1.0000000	0.3231419	0.0180982	0.7929740	0.7417695	0.1427319	0.7322975	1.0000000	0.7657624
350	0.0416473	1.0000000	0.3231419	0.0180223	0.7929123	0.7417806	0.1427934	0.7322689	1.0000000	0.7657330
355	0.0416406	1.0000000	0.3231419	0.0179527	0.7928558	0.7417907	0.1428497	0.7322435	1.0000000	0.7657068
360	0.0416347	1.0000000	0.3231418	0.0178888	0.7928042	0.7417997	0.1429012	0.7322211	1.0000000	0.7656836
365	0.0416295	1.0000000	0.3231418	0.0178302	0.7927570	0.7418079	0.1429483	0.7322012	1.0000000	0.7656629
370	0.0416249	1.0000000	0.3231418	0.0177765	0.7927138	0.7418152	0.1429913	0.7321835	1.0000000	0.7656444
375	0.0416208	1.0000000	0.3231418	0.0177272	0.7926744	0.7418219	0.1430306	0.7321679	1.0000000	0.7656281
380	0.0416171	1.0000000	0.3231418	0.0176821	0.7926383	0.7418278	0.1430665	0.7321541	1.0000000	0.7656135
385	0.0416139	1.0000000	0.3231418	0.0176407	0.7926053	0.7418332	0.1430992	0.7321418	1.0000000	0.7656006
390	0.0416110	1.0000000	0.3231417	0.0176028	0.7925751	0.7418380	0.1431290	0.7321310	1.0000000	0.7655891
395	0.0416085	1.0000000	0.3231417	0.0175680	0.7925475	0.7418424	0.1431562	0.7321214	1.0000000	0.7655789
400	0.0416063	1.0000000	0.3231417	0.0175362	0.7925222	0.7418463	0.1431809	0.7321129	1.0000000	0.7655698
405	0.0416043	1.0000000	0.3231417	0.0175070	0.7924991	0.7418498	0.1432035	0.7321054	1.0000000	0.7655617
410	0.0416025	1.0000000	0.3231417	0.0174803	0.7924780	0.7418530	0.1432240	0.7320987	1.0000000	0.7655545
415	0.0416010	1.0000000	0.3231417	0.0174558	0.7924587	0.7418559	0.1432427	0.7320928	1.0000000	0.7655482
420	0.0415996	1.0000000	0.3231417	0.0174334	0.7924411	0.7418584	0.1432596	0.7320876	1.0000000	0.7655425
425	0.0415984	1.0000000	0.3231417	0.0174128	0.7924250	0.7418608	0.1432750	0.7320830	1.0000000	0.7655375
430	0.0415973	1.0000000	0.3231417	0.0173940	0.7924102	0.7418628	0.1432891	0.7320790	1.0000000	0.7655330
435	0.0415963	1.0000000	0.3231417	0.0173768	0.7923967	0.7418647	0.1433018	0.7320754	1.0000000	0.7655291
440	0.0415955	1.0000000	0.3231417	0.0173611	0.7923844	0.7418664	0.1433133	0.7320722	1.0000000	0.7655255
445	0.0415948	1.0000000	0.3231417	0.0173467	0.7923731	0.7418679	0.1433238	0.7320694	1.0000000	0.7655224
450	0.0415941	1.0000000	0.3231417	0.0173335	0.7923628	0.7418693	0.1433333	0.7320669	1.0000000	0.7655196
455	0.0415935	1.0000000	0.3231417	0.0173214	0.7923534	0.7418705	0.1433420	0.7320647	1.0000000	0.7655172
460	0.0415930	1.0000000	0.3231417	0.0173103	0.7923447	0.7418716	0.1433498	0.7320628	1.0000000	0.7655150
465	0.0415925	1.0000000	0.3231417	0.0173002	0.7923369	0.7418726	0.1433569	0.7320611	1.0000000	0.7655131
470	0.0415921	1.0000000	0.3231417	0.0172910	0.7923297	0.7418735	0.1433633	0.7320596	1.0000000	0.7655113
475	0.0415918	1.0000000	0.3231416	0.0172825	0.7923231	0.7418743	0.1433692	0.7320582	1.0000000	0.7655098
480	0.0415915	1.0000000	0.3231416	0.0172748	0.7923170	0.7418750	0.1433744	0.7320570	1.0000000	0.7655085
485	0.0415912	1.0000000	0.3231416	0.0172677	0.7923115	0.7418756	0.1433792	0.7320560	1.0000000	0.7655073
490	0.0415910	1.0000000	0.3231416	0.0172612	0.7923065	0.7418762	0.1433835	0.7320551	1.0000000	0.7655062
495	0.0415907	1.0000000	0.3231416	0.0172553	0.7923019	0.7418767	0.1433874	0.7320543	1.0000000	0.7655053
500	0.0415905	1.0000000	0.3231416	0.0172498	0.7922977	0.7418772	0.1433910	0.7320536	1.0000000	0.7655044
505	0.0415904	1.0000000	0.3231416	0.0172449	0.7922938	0.7418776	0.1433942	0.7320529	1.0000000	0.7655037
510	0.0415902	1.0000000	0.3231416	0.0172404	0.7922903	0.7418780	0.1433971	0.7320524	1.0000000	0.7655030
515	0.0415901	1.0000000	0.3231416	0.0172362	0.7922871	0.7418783	0.1433997	0.7320519	1.0000000	0.7655024
520	0.0415900	1.0000000	0.3231416	0.0172324	0.7922842	0.7418786	0.1434021	0.7320514	1.0000000	0.7655019
525	0.0415899	1.0000000	0.3231416	0.0172290	0.7922815	0.7418789	0.1434042	0.7320511	1.0000000	0.7655015
530	0.0415898	1.0000000	0.3231416	0.0172258	0.7922790	0.7418792	0.1434061	0.7320507	1.0000000	0.7655011
535	0.0415897	1.0000000	0.3231416	0.0172229	0.7922768	0.7418794	0.1434079	0.7320504	1.0000000	0.7655007
540	0.0415896	1.0000000	0.3231416	0.0172203	0.7922747	0.7418796	0.1434094	0.7320501	1.0000000	0.7655004
545	0.0415896	1.0000000	0.3231416	0.0172179	0.7922729	0.7418798	0.1434109	0.7320499	1.0000000	0.7655001
550	0.0415895	1.0000000	0.3231416	0.0172156	0.7922711	0.7418799	0.1434122	0.7320497	1.0000000	0.7654998
555	0.0415895	1.0000000	0.3231416	0.0172136	0.7922696	0.7418801	0.1434133	0.7320495	1.0000000	0.7654996
560	0.0415894	1.0000000	0.3231416	0.0172118	0.7922681	0.7418802	0.1434144	0.7320494	1.0000000	0.7654994
565	0.0415894	1.0000000	0.3231416	0.0172101	0.7922668	0.7418803	0.1434153	0.7320492	1.0000000	0.7654992
570	0.0415894	1.0000000	0.3231416	0.0172086	0.7922656	0.7418804	0.1434162	0.7320491	1.0000000	0.7654991
575	0.0415893	1.0000000	0.3231416	0.0172071	0.7922645	0.7418805	0.1434169	0.7320490	1.0000000	0.7654989
580	0.0415893	1.0000000	0.3231416	0.0172059	0.7922635	0.7418806	0.1434176	0.7320489	1.0000000	0.7654988
585	0.0415893	1.0000000	0.3231416	0.0172047	0.7922626	0.7418807	0.1434182	0.7320488	1.0000000	0.7654987
590	0.0415893	1.0000000	0.3231416	0.0172036	0.7922618	0.7418807	0.1434188	0.7320487	1.0000000	0.7654986
595	0.0415892	1.0000000	0.3231416	0.0172026	0.7922610	0.7418808	0.1434193	0.7320487	1.0000000	0.7654985
600	0.0415892	1.0000000	0.3231416	0.0172017	0.7922603	0.7418809	0.1434198	0.7320486	1.0000000	0.7654985
605	0.0415892	1.0000000	0.3231416	0.0172009	0.7922597	0.7418809	0.1434202	0.7320486	1.0000000	0.7654984
610	0.0415892	1.0000000	0.3231416	0.0172002	0.7922591	0.7418809	0.1434206	0.7320485	1.0000000	0.7654983
615	0.0415892	1.0000000	0.3231416	0.0171995	0.7922585	0.7418810	0.1434209	0.7320485	1.0000000	0.7654983
620	0.0415892	1.0000000	0.3231416	0.0171989	0.7922581	0.7418810	0.1434212	0.7320484	1.0000000	0.7654982
625	0.0415892	1.0000000	0.3231416	0.0171983	0.7922576	0.7418811	0.1434215	0.7320484	1.0000000	0.7654982
630	0.0415892	1.0000000	0.3231416	0.0171978	0.7922572	0.7418811	0.1434217	0.7320484	1.0000000	0.7654982
635	0.0415892	1.0000000	0.3231416	0.0171973	0.7922568	0.7418811	0.1434219	0.7320484	1.0000000	0.7654981
640	0.0415892	1.0000000	0.3231416	0.0171969	0.7922565	0.7418811	0.1434221	0.7320483	1.0000000	0.7654981
645	0.0415892	1.0000000	0.3231416	0.0171965	0.7922562	0.7418812	0.1434223	0.7320483	1.0000000	0.7654981
650	0.0415891	1.0000000	0.3231416	0.0171961	0.7922559	0.7418812	0.1434225	0.7320483	1.0000000	0.7654981
655	0.0415891	1.0000000	0.3231416	0.0171958	0.7922556	0.7418812	0.1434226	0.7320483	1.0000000	0.7654980
660	0.0415891	1.0000000	0.3231416	0.0171955	0.7922554	0.7418812	0.1434227	0.7320483	1.0000000	0.7654980
665	0.0415891	1.0000000	0.3231416	0.0171952	0.7922552	0.7418812	0.1434229	0.7320483	1.0000000	0.7654980
670	0.0415891	1.0000000	0.3231416	0.0171950	0.7922550	0.7418812	0.1434230	0.7320483	1.0000000	0.7654980
675	0.0415891	1.0000000	0.3231416	0.0171947	0.7922548	0.7418812	0.1434231	0.7320483	1.0000000	0.7654980
680	0.0415891	1.0000000	0.3231416	0.0171945	0.7922546	0.7418813	0.1434232	0.7320482	1.0000000	0.7654980
685	0.0415891	1.0000000	0.3231416	0.0171943	0.7922545	0.7418813	0.1434232	0.7320482	1.0000000	0.7654980
690	0.0415891	1.0000000	0.3231416	0.0171941	0.7922543	0.7418813	0.1434233	0.7320482	1.0000000	0.7654979
695	0.0415891	1.0000000	0.3231416	0.0171940	0.7922542	0.7418813	0.1434234	0.7320482	1.0000000	0.7654979
700	0.0415891	1.0000000	0.3231416	0.0171938	0.7922541	0.7418813	0.1434234	0.7320482	1.0000000	0.7654979
705	0.0415891	1.0000000	0.3231416	0.0171937	0.7922540	0.7418813	0.1434235	0.7320482	1.0000000	0.7654979
710	0.0415891	1.0000000	0.3231416	0.0171936	0.7922539	0.7418813	0.1434235	0.7320482	1.0000000	0.7654979
715	0.0415891	1.0000000	0.3231416	0.0171935	0.7922538	0.7418813	0.1434235	0.7320482	1.0000000	0.7654979
720	0.0415891	1.0000000	0.3231416	0.0171934	0.7922537	0.7418813	0.1434236	0.7320482	1.0000000	0.7654979
725	0.0415891	1.0000000	0.3231416	0.0171933	0.7922536	0.7418813	0.1434236	0.7320482	1.0000000	0.7654979
730	0.0415891	1.0000000	0.3231416	0.0171932	0.7922536	0.7418813	0.1434236	0.7320482	1.0000000	0.7654979
735	0.0415891	1.0000000	0.3231416	0.0171931	0.7922535	0.7418813	0.1434237	0.7320482	1.0000000	0.7654979
740	0.0415891	1.0000000	0.3231416	0.0171931	0.7922535	0.7418813	0.1434237	0.7320482	1.0000000	0.7654979
745	0.0415891	1.0000000	0.3231416	0.0171930	0.7922534	0.7418813	0.1434237	0.7320482	1.0000000	0.7654979
750	0.0415891	1.0000000	0.3231416	0.0171929	0.7922534	0.7418813	0.1434237	0.7320482	1.0000000	0.7654979
755	0.0415891	1.0000000	0.3231416	0.0171929	0.7922533	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
760	0.0415891	1.0000000	0.3231416	0.0171928	0.7922533	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
765	0.0415891	1.0000000	0.3231416	0.0171928	0.7922532	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
770	0.0415891	1.0000000	0.3231416	0.0171927	0.7922532	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
775	0.0415891	1.0000000	0.3231416	0.0171927	0.7922532	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
780	0.0415891	1.0000000	0.3231416	0.0171927	0.7922531	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
785	0.0415891	1.0000000	0.3231416	0.0171926	0.7922531	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
790	0.0415891	1.0000000	0.3231416	0.0171926	0.7922531	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
795	0.0415891	1.0000000	0.3231416	0.0171926	0.7922531	0.7418813	0.1434238	0.7320482	1.0000000	0.7654979
800	0.0415891	1.0000000	0.3231416	0.0171926	0.7922531	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
805	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
810	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
815	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
820	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
825	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
830	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
835	0.0415891	1.0000000	0.3231416	0.0171925	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
840	0.0415891	1.0000000	0.3231416	0.0171924	0.7922530	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
845	0.0415891	1.0000000	0.3231416	0.0171924	0.7922529	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
850	0.0415891	1.0000000	0.3231416	0.0171924	0.7922529	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
855	0.0415891	1.0000000	0.3231416	0.0171924	0.7922529	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
860	0.0415891	1.0000000	0.3231416	0.0171924	0.7922529	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
865	0.0415891	1.0000000	0.3231416	0.0171924	0.7922529	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
870	0.0415891	1.0000000	0.3231416	0.0171924	0.7922529	0.7418813	0.1434239	0.7320482	1.0000000	0.7654979
