"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
760	0.1344973	0.9226452	0.2371146	0.6764097	1.0396690	0.4494438	0.4592334	0.9412154	0.7971007	0.3215340
765	0.1150650	0.9632764	0.2343938	0.6647546	1.0229167	0.4463946	0.4505266	0.9231932	0.8251997	0.3224890
770	0.1143988	0.9630060	0.2374692	0.6563738	1.0274335	0.4505919	0.4712564	0.9961738	0.8253336	0.3246596
775	0.1129945	0.9369537	0.2308701	0.6534961	1.0101701	0.4497174	0.4597730	0.9690386	0.7945806	0.3322592
780	0.0978556	0.9754940	0.2248859	0.6788528	1.0024800	0.4500522	0.4347853	0.9757531	0.7696086	0.3174655
785	0.0943022	0.9696287	0.2212061	0.6759312	1.0296188	0.4686457	0.4356279	0.9831793	0.8096623	0.3013061
790	0.0983465	0.9681208	0.2284363	0.6703172	1.0222813	0.4554843	0.4221503	0.9876680	0.7960073	0.3164361
795	0.0995921	0.9927756	0.2194992	0.6442914	1.0298487	0.4519178	0.4315054	0.9728149	0.8060295	0.3143094
800	0.1065857	1.0150656	0.2193701	0.6701129	1.0327953	0.4581873	0.4564105	0.9669268	0.8140242	0.3223914
805	0.1090530	1.0506026	0.2015234	0.6704995	1.0497003	0.4685226	0.4432023	0.9707562	0.8279160	0.3379593
810	0.1158498	0.9950397	0.2159537	0.6871094	1.0486783	0.4532667	0.4538691	0.9985295	0.8156827	0.3532373
815	0.1155178	0.9730911	0.2234954	0.7157895	1.0327568	0.4413177	0.4408662	0.9615356	0.8085803	0.3438302
820	0.1148410	1.0012920	0.2257270	0.6942746	1.0546049	0.4358975	0.4427869	0.9823504	0.8336920	0.3342538
825	0.1128671	1.0123084	0.2077061	0.7031354	1.0445163	0.4230319	0.4339156	0.9966346	0.8435675	0.3416750
830	0.1120524	0.9678761	0.2082964	0.7145430	1.0735538	0.4061362	0.4337253	0.9357605	0.8577834	0.3378975
835	0.1287677	0.8964132	0.2149606	0.6985382	1.0628969	0.4049930	0.4240073	0.9366055	0.8695190	0.3468499
840	0.1358265	0.9240567	0.2008111	0.7222723	1.0640164	0.4186970	0.4427694	0.8842326	0.8320868	0.3402942
845	0.1273360	0.9490636	0.2018063	0.7221910	1.0444103	0.4147512	0.4263158	0.8980344	0.8486586	0.3432085
850	0.1219167	0.9546762	0.2144621	0.7250919	1.0301554	0.4054727	0.4516552	0.9232265	0.8544108	0.3444673
855	0.1254460	0.9839680	0.2018035	0.7029609	1.0280544	0.4076287	0.4506632	0.9224551	0.8796111	0.3384253
860	0.1256409	0.9957176	0.2063444	0.6781586	1.0224525	0.4034554	0.4569272	0.9321895	0.9094301	0.3390936
865	0.1394719	0.9458447	0.2035090	0.6942187	1.0227090	0.4032409	0.4519257	0.9298170	0.8774661	0.3368993
870	0.1285406	0.9149658	0.2195866	0.6580032	1.0143466	0.4446519	0.4374561	0.9141903	0.8739329	0.3329205
875	0.1309051	0.9421343	0.2248212	0.6551755	1.0233120	0.4540845	0.4430299	0.9648599	0.8540968	0.3425674
880	0.1234712	0.9777722	0.2274377	0.6815450	1.0409462	0.4920071	0.4426038	0.9365874	0.8746434	0.3273641
885	0.1300196	0.9484280	0.2518778	0.6876340	1.0548867	0.4983053	0.4453950	0.9369724	0.8909643	0.3034861
890	0.1156358	0.9429193	0.2479136	0.6669055	1.0768898	0.4958421	0.4427181	0.9567304	0.8937665	0.3037735
895	0.1057903	0.9526702	0.2460365	0.6686897	1.0746921	0.5211697	0.4294889	0.9614971	0.8601638	0.3089396
900	0.1130686	0.9386977	0.2340087	0.6827809	1.0481711	0.5014255	0.4403993	1.0157409	0.8649440	0.3132698
905	0.1126432	1.0086234	0.2257047	0.6831468	1.1029462	0.4957375	0.4396833	1.0177353	0.8737355	0.3098012
910	0.1294233	0.9881142	0.2456230	0.7095251	1.0772863	0.4815417	0.4252872	1.0042834	0.8794305	0.3032920
915	0.1317476	1.0106249	0.2485811	0.6917555	1.0697531	0.4940950	0.4157193	1.0448102	0.8757884	0.3277120
920	0.1324198	1.0296927	0.2636806	0.6959078	1.0623683	0.4710920	0.4016343	0.9892138	0.8477235	0.3359795
925	0.1120501	0.9807676	0.2586264	0.6763864	1.0880949	0.5020361	0.3980002	1.0029288	0.8648125	0.3257659
930	0.1156223	0.9662600	0.2350227	0.6951985	1.0523525	0.5176485	0.3960759	0.9975903	0.8637424	0.3189433
935	0.0997235	0.9905134	0.2412664	0.6787300	1.0353621	0.5332142	0.4197571	1.0071399	0.8783883	0.3315928
940	0.1044869	0.9846309	0.2617370	0.6565567	1.0014966	0.5318537	0.4339744	0.9672777	0.8952545	0.3110150
945	0.0978671	0.9813258	0.2622660	0.6201988	0.9967640	0.5481557	0.4210220	0.9569781	0.9071398	0.3108697
950	0.0883559	0.9609093	0.2517323	0.6377235	0.9593894	0.5508234	0.4244572	0.9447172	0.8732425	0.3193024
955	0.0836446	0.9693678	0.2399850	0.6055429	0.9312764	0.5497828	0.4207856	0.9705577	0.8657419	0.3077999
960	0.0741954	0.9856755	0.2281005	0.6109518	0.9439362	0.5270182	0.4263427	0.9263427	0.8883440	0.3012707
965	0.0764931	0.9959738	0.2322888	0.6309881	0.9393909	0.5126764	0.4310334	0.9190620	0.9052956	0.2940223
970	0.0914608	0.9421813	0.2403725	0.6366610	0.9499836	0.5199406	0.4401912	0.9241287	0.8953606	0.2867909
975	0.0895190	0.9306721	0.2453240	0.6264241	0.9611352	0.4880600	0.4268367	0.9769333	0.8829785	0.2829490
980	0.0954679	0.8846669	0.2277123	0.6450177	0.9697827	0.4968167	0.4457549	0.9929330	0.8803266	0.2850261
985	0.0941179	0.8853852	0.2311784	0.6532601	0.9518520	0.4909029	0.4515836	0.9982624	0.8428194	0.3090655
990	0.1070624	0.9099836	0.2297049	0.7100728	0.9463045	0.5011784	0.4285960	0.9874606	0.8561912	0.3159473
995	0.1047294	0.9131917	0.2419623	0.6982672	0.9390522	0.5058940	0.4624238	1.0258825	0.8824527	0.3053623
1000	0.1036401	0.8809114	0.2410611	0.7093340	0.9464164	0.4950605	0.4698937	1.0026345	0.8866961	0.2900886

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1021703	0.9532271	0.3068870	0.1264841	0.9547271	0.7810733	0.1936165	1.0243978	0.9867879	0.9643405
10	0.0984152	0.9315725	0.2996383	0.1143183	0.9416416	0.7725833	0.1789000	0.9671154	0.9807085	0.9329433
15	0.0808579	0.9455019	0.2929535	0.1041109	0.9387445	0.7532176	0.1665422	0.9632271	0.9728534	0.9077308
20	0.0606924	0.9446746	0.2838241	0.0882480	0.9335078	0.7485611	0.1586511	0.9143592	0.9738675	0.9419562
25	0.0608991	0.9290292	0.2919353	0.0811366	0.9004217	0.7391346	0.1541325	0.8693184	0.9583059	0.9411315
30	0.0678890	0.9770517	0.2910287	0.0780400	0.8904555	0.7408009	0.1499576	0.8387322	0.9696341	0.8713617
35	0.0740382	0.9565776	0.2844034	0.0656599	0.8540779	0.7307839	0.1457066	0.8601341	0.9763801	0.8751445
40	0.0668671	0.9870821	0.2852400	0.0672915	0.8565395	0.7469314	0.1421586	0.8461571	0.9916195	0.8607904
45	0.0629271	0.9936524	0.2864218	0.0637296	0.8608451	0.7488809	0.1434734	0.8370179	1.0292152	0.8560543
50	0.0526259	0.9702430	0.2980434	0.0669296	0.8248794	0.7406474	0.1421335	0.8505125	1.0412447	0.8283769
55	0.0436177	0.9508840	0.2971225	0.0609170	0.8327136	0.7379736	0.1429528	0.8390298	1.0754351	0.8413441
60	0.0355800	0.9705203	0.2906729	0.0649115	0.8065636	0.7212460	0.1242491	0.8316880	1.0876414	0.8107280
65	0.0346244	0.9316505	0.2879683	0.0632279	0.8001950	0.7478755	0.1205073	0.8183198	1.1221130	0.7745873
70	0.0294550	0.9327530	0.2756177	0.0624295	0.7648858	0.7446457	0.1067430	0.8062649	1.1223963	0.7770801
75	0.0274179	0.9120333	0.2715806	0.0491650	0.7957159	0.7648858	0.1069032	0.8223065	1.1375430	0.7493780
80	0.0267585	0.9593493	0.2765213	0.0435405	0.8034515	0.7437222	0.1038962	0.8271202	1.1097133	0.7717311
85	0.0233520	0.9348138	0.2716338	0.0381309	0.7865984	0.7240055	0.1294236	0.8222383	1.0869320	0.7014990
90	0.0222204	0.9825924	0.2884062	0.0369888	0.7909590	0.7021590	0.1401533	0.8064754	1.0887299	0.7125841
95	0.0307031	0.9716716	0.2865401	0.0390398	0.7931930	0.7239549	0.1611969	0.7963219	1.1042062	0.7063118
100	0.0352601	1.0081323	0.2880157	0.0355890	0.7668757	0.7236543	0.1525483	0.8183986	1.1091407	0.6992914
105	0.0356554	1.0335906	0.2924682	0.0350263	0.7941526	0.7227472	0.1518392	0.8295063	1.1327652	0.7303063
110	0.0371195	1.0297802	0.2967486	0.0261390	0.7892445	0.7391208	0.1558439	0.8430608	1.1045185	0.7141073
115	0.0430828	1.0313155	0.2837105	0.0269319	0.7696449	0.7564966	0.1731084	0.8121990	1.0837173	0.7252255
120	0.0471550	1.0204468	0.2689927	0.0206516	0.7482920	0.7296941	0.1856820	0.7844876	1.0441697	0.7397746
125	0.0456358	0.9896032	0.2648218	0.0201436	0.7284175	0.7652154	0.1783655	0.7850197	1.0117512	0.7002385
130	0.0419736	0.9910453	0.2723375	0.0158210	0.7288154	0.7601448	0.1912841	0.8020812	1.0063331	0.6748449
135	0.0455521	0.9394795	0.2840547	0.0160998	0.7092973	0.7687119	0.1804681	0.8149086	1.0498792	0.6576047
140	0.0445988	0.9721871	0.2865010	0.0200699	0.7117920	0.7406808	0.1826360	0.8189331	1.0503266	0.6773370
145	0.0468650	1.0168091	0.2966314	0.0168027	0.7224179	0.7533809	0.1736817	0.8036206	1.0422224	0.6830345
150	0.0472821	1.0108015	0.3082815	0.0146288	0.7118928	0.7924656	0.1661273	0.8039985	1.0161286	0.6633645
155	0.0445673	0.9847880	0.3032294	0.0139980	0.7219764	0.7984288	0.1668671	0.7894856	0.9975232	0.6960908
160	0.0420600	0.9674975	0.3064328	0.0126467	0.7224765	0.8052099	0.1652372	0.7727820	1.0028452	0.6985441
165	0.0375562	0.9535369	0.3034884	0.0171322	0.7199311	0.8216428	0.1540847	0.7806757	0.9644188	0.7050404
170	0.0455353	0.9532823	0.2961299	0.0207247	0.7083445	0.7939394	0.1667029	0.7768227	0.9986769	0.7397565
175	0.0407888	0.9985474	0.2929788	0.0208372	0.7296182	0.7780801	0.1753525	0.7292602	1.0386096	0.7447168
180	0.0338152	0.9623832	0.2865707	0.0182580	0.7127131	0.7850527	0.1757088	0.7491794	1.0559796	0.7773933
185	0.0400753	0.9519226	0.2903732	0.0197096	0.7325581	0.7693328	0.1644491	0.7442432	1.0327084	0.7599769
190	0.0368902	0.9410130	0.2766697	0.0266891	0.7310621	0.7896256	0.1705815	0.7722042	0.9914502	0.7641458
195	0.0317501	0.9180075	0.2914926	0.0226753	0.7516807	0.7770173	0.1607350	0.8150822	0.9510610	0.7605221
200	0.0347124	0.9195497	0.2852500	0.0183005	0.7384772	0.7819528	0.1793944	0.8175618	0.9359456	0.7680405
205	0.0367308	0.9507886	0.2824689	0.0189841	0.7552370	0.7676607	0.1612124	0.7843613	0.9750187	0.7633220
210	0.0397446	0.9223137	0.2552228	0.0185153	0.8011964	0.7872446	0.1597650	0.8021794	0.9922477	0.7283582
215	0.0478057	0.9382918	0.2679233	0.0173667	0.7820159	0.7897696	0.1707820	0.7760681	1.0024775	0.7782626
220	0.0447988	0.9463940	0.2642100	0.0105318	0.7912370	0.7644944	0.1647645	0.8132249	0.9916926	0.7444876
225	0.0477967	0.9282345	0.2644944	0.0126950	0.7902003	0.7870692	0.1753758	0.8157938	0.9865994	0.7553316
230	0.0542425	0.8763162	0.2791080	0.0184682	0.8036914	0.8267020	0.1737896	0.7892714	0.9869268	0.7618493
235	0.0514346	0.8877593	0.2942494	0.0197922	0.8094962	0.8108222	0.1427694	0.7655409	1.0202036	0.7652172
240	0.0476803	0.9179721	0.2813348	0.0246736	0.7813797	0.8054995	0.1551565	0.7697963	1.0566528	0.7445468
245	0.0499778	0.9839227	0.2748156	0.0259291	0.7794998	0.7676524	0.1676618	0.7698283	1.0710986	0.7527561
250	0.0479325	1.0306693	0.3001716	0.0277426	0.7888718	0.7880019	0.1837045	0.7205189	1.0819502	0.7194812
255	0.0603314	1.0335463	0.2978460	0.0289169	0.8183591	0.7714093	0.1762974	0.7305320	1.0862739	0.7167553
260	0.0595478	1.0029929	0.3157667	0.0301069	0.7607507	0.7710850	0.1728841	0.7191549	1.0899784	0.7133147
265	0.0512746	0.9792497	0.3169166	0.0303349	0.7648397	0.7947692	0.1795660	0.7003296	1.0857022	0.7257243
270	0.0533926	0.9650295	0.3147186	0.0284998	0.7621574	0.7586276	0.1695518	0.7261244	1.0774076	0.7661897
275	0.0518117	0.9981848	0.2919914	0.0284497	0.7723120	0.7639899	0.1533001	0.6982581	1.0534216	0.7682607
280	0.0489378	1.0156206	0.3181350	0.0310166	0.7791799	0.7322687	0.1484343	0.7160311	1.0499751	0.7798226
285	0.0434603	1.0086423	0.3192019	0.0312956	0.7569752	0.7236785	0.1407464	0.7218197	1.0336254	0.7983071
290	0.0396159	1.0010418	0.3256589	0.0236662	0.7539337	0.7314030	0.1332970	0.6608107	1.0032312	0.7931624
295	0.0361892	0.9690221	0.3368633	0.0236637	0.7356822	0.7173989	0.1352417	0.6631275	1.0099682	0.8219614
300	0.0434219	0.9620510	0.3446219	0.0192152	0.7156447	0.7048728	0.1360531	0.6581069	1.0396898	0.8357074
305	0.0543621	1.0008142	0.3287264	0.0189543	0.7391737	0.7560205	0.1372030	0.6586815	1.0205740	0.8324572
310	0.0718686	1.0109252	0.3285118	0.0191310	0.7043514	0.7203978	0.1302307	0.6583830	1.0622002	0.8554949
315	0.0654531	1.0307212	0.3179145	0.0227797	0.7165434	0.7459012	0.1324110	0.6682842	1.0430359	0.8316540
320	0.0602437	1.0458525	0.2837940	0.0228316	0.7507722	0.7458141	0.1395374	0.7015472	1.0791357	0.8058999
325	0.0565437	1.0364522	0.2856642	0.0239705	0.7535314	0.7265784	0.1403152	0.7492340	1.0833002	0.8017342
330	0.0477683	1.0610694	0.3051533	0.0233833	0.7202270	0.7342623	0.1458099	0.7438924	1.0179824	0.8236065
335	0.0605766	1.0614538	0.2984732	0.0198981	0.7271836	0.7482345	0.1497749	0.7248653	1.0076025	0.8048512
340	0.0585755	1.0666386	0.2984181	0.0230884	0.7521287	0.7393144	0.1572807	0.7186329	0.9568987	0.7848379
345	0.0530999	1.0769427	0.2787798	0.0218113	0.7517364	0.7328812	0.1626132	0.7224891	0.9280014	0.8339035
350	0.0497249	1.1054500	0.2627265	0.0166092	0.7795507	0.7490107	0.1517766	0.6906930	0.9084573	0.8362880
355	0.0474261	1.0591812	0.2933961	0.0137425	0.7733620	0.7481608	0.1484580	0.6844156	0.9025252	0.8347000
360	0.0410556	1.0735892	0.2900760	0.0124868	0.7578359	0.7281131	0.1516078	0.6837875	0.9209395	0.8267398
365	0.0411729	1.0720945	0.2995983	0.0128562	0.7283066	0.7092014	0.1404445	0.6907726	0.9413153	0.8304224
370	0.0410560	1.0472552	0.2834142	0.0152529	0.7507503	0.7272982	0.1399728	0.6895086	0.9174662	0.8349866
375	0.0366905	1.0210527	0.3031820	0.0144647	0.7409977	0.7208836	0.1383521	0.7057067	0.9205919	0.8362135
380	0.0280528	1.0756181	0.3140968	0.0155385	0.7539303	0.7123032	0.1396022	0.7004055	0.9427774	0.8169270
385	0.0280845	1.0549631	0.2990651	0.0123110	0.7223966	0.7536961	0.1539368	0.6851790	0.9276600	0.7972105
390	0.0279366	1.0368116	0.2833063	0.0122416	0.7105529	0.7295685	0.1564992	0.6872619	0.9265312	0.8195543
395	0.0264245	1.0415672	0.2750259	0.0145434	0.7388942	0.7579989	0.1464729	0.7222769	0.9139128	0.7882687
400	0.0240464	1.0666298	0.3008468	0.0105863	0.7174290	0.7618955	0.1433259	0.6960716	0.9341418	0.7937299
405	0.0202207	1.0844919	0.2997548	0.0119514	0.7213680	0.7920013	0.1432397	0.7061412	0.9119729	0.7911435
410	0.0145006	1.0406361	0.3081495	0.0099489	0.6817408	0.7802269	0.1464813	0.7344444	0.9133220	0.8221558
415	0.0123368	1.0131615	0.2974341	0.0107138	0.6791276	0.7597301	0.1418347	0.7515792	0.9443229	0.8416409
420	0.0070619	1.0231329	0.3004328	0.0132771	0.6699284	0.7674263	0.1213457	0.7030144	0.9125576	0.8208993
425	0.0114122	1.0201926	0.2942418	0.0182493	0.7006060	0.7738086	0.1227144	0.6797742	0.9407263	0.8052715
430	0.0137667	1.0102393	0.2971970	0.0274369	0.6772017	0.7451874	0.1241512	0.7144881	0.9793998	0.7701897
435	0.0117432	1.0355786	0.3005205	0.0254508	0.7353863	0.7355089	0.1359257	0.7204001	0.9560189	0.7374279
440	0.0211391	1.0629184	0.3078030	0.0229414	0.7444795	0.7108420	0.1507016	0.7459011	0.9639255	0.7503052
445	0.0276653	1.0179719	0.3162193	0.0225324	0.7323319	0.7137907	0.1618904	0.7733057	0.9533860	0.7736047
450	0.0356011	1.0439201	0.3146546	0.0208468	0.7282417	0.7372676	0.1514245	0.7848637	0.9625656	0.7843599
455	0.0394662	0.9984610	0.3099163	0.0190191	0.7558142	0.7480556	0.1423249	0.7639086	0.9735951	0.8074139
460	0.0424659	0.9579602	0.3193879	0.0140127	0.7648250	0.7341533	0.1418177	0.7765510	0.9708984	0.8209218
465	0.0430621	1.0143161	0.3347048	0.0150155	0.7627511	0.7476328	0.1169998	0.7562631	0.9601254	0.7972906
470	0.0414170	1.0254985	0.3253409	0.0166943	0.7579479	0.7332710	0.1280448	0.7295522	0.9469085	0.7943246
475	0.0359846	1.0075557	0.3342709	0.0201067	0.7537827	0.7315247	0.1426494	0.7306080	0.9132072	0.7668810
480	0.0366138	1.0401891	0.3336661	0.0185288	0.7346110	0.7431779	0.1406362	0.7355725	0.9206692	0.7908969
485	0.0390870	1.0451519	0.3552446	0.0159618	0.7323398	0.7425785	0.1227772	0.7321034	0.9970526	0.7866325
490	0.0476578	1.0326284	0.3568323	0.0174035	0.7431492	0.7281883	0.1395782	0.7381700	0.9713739	0.7715609
495	0.0501594	1.0265986	0.3353673	0.0188521	0.7535519	0.7590239	0.1437278	0.7660698	0.9529407	0.7597484
500	0.0433944	1.0066317	0.3294601	0.0177510	0.7509079	0.7769035	0.1506631	0.7641029	0.9600135	0.7689508
505	0.0418196	1.0003247	0.3349240	0.0201228	0.7549516	0.8071168	0.1469845	0.7439819	0.9738135	0.7969814
510	0.0466693	1.0319458	0.3219602	0.0153970	0.7427186	0.8030943	0.1184348	0.7511352	0.9750672	0.7916263
515	0.0562620	1.0521816	0.3081854	0.0120244	0.7856698	0.8270059	0.1229812	0.7682391	0.9864068	0.7452433
520	0.0585599	1.0306749	0.3026361	0.0106812	0.7878060	0.8542056	0.1236478	0.7457064	0.9868004	0.7517754
525	0.0478738	1.0379204	0.3058403	0.0161996	0.7689986	0.8562891	0.1239471	0.7611478	1.0024815	0.7554791
530	0.0430217	0.9636026	0.2946343	0.0219192	0.7719534	0.8708549	0.1289152	0.7640997	0.9826229	0.7557620
535	0.0351340	0.9984425	0.2857167	0.0220063	0.7758805	0.8662164	0.1238938	0.7713636	0.9719316	0.7752595
540	0.0335903	1.0266479	0.2939205	0.0295662	0.7883550	0.8717020	0.1369513	0.7757804	0.9954498	0.7892188
545	0.0319094	1.0257031	0.2879101	0.0289972	0.7840302	0.8502724	0.1337176	0.7779316	0.9820412	0.7884081
550	0.0349887	1.0112552	0.3105941	0.0282889	0.7511780	0.8320074	0.1211059	0.7568666	0.9942501	0.7723076
555	0.0399769	1.0496192	0.3060401	0.0238730	0.7852175	0.8130709	0.1300704	0.7215595	0.9915034	0.7591175
560	0.0394706	1.0450706	0.3084004	0.0278889	0.7676925	0.8049882	0.1279850	0.7222313	1.0006621	0.7385245
565	0.0370439	0.9973203	0.3031729	0.0314431	0.7920472	0.7725786	0.1218955	0.7347597	1.0302913	0.7636967
570	0.0413788	0.9998383	0.2960232	0.0334439	0.7888245	0.7956152	0.1283990	0.7170953	1.0186133	0.7393581
575	0.0407887	1.0395178	0.2975411	0.0331193	0.8213808	0.7951007	0.1237463	0.7241600	1.0420620	0.7612718
580	0.0478119	1.0458183	0.2959973	0.0284971	0.8199513	0.7430011	0.1289367	0.7160828	1.0672483	0.8085391
585	0.0418114	1.0433618	0.2943964	0.0326847	0.8065870	0.7363842	0.1292575	0.7461242	1.0445511	0.7841717
590	0.0410335	1.0077208	0.3290023	0.0263159	0.8198057	0.7519964	0.1258781	0.7365175	1.0501309	0.8009312
595	0.0343197	0.9247844	0.3368420	0.0225150	0.8083989	0.7489581	0.1366032	0.7302454	1.0363332	0.7798442
600	0.0394464	0.9020579	0.3313052	0.0180123	0.7955367	0.7542999	0.1444635	0.7320530	1.0261314	0.7566864
605	0.0330537	0.9081855	0.3236850	0.0193715	0.7949070	0.7612939	0.1515514	0.7546101	1.0411259	0.7586884
610	0.0318748	0.9238292	0.3346358	0.0242532	0.7839062	0.8046441	0.1550016	0.7438489	1.0348838	0.7576011
615	0.0350264	0.9489208	0.3452810	0.0256095	0.7649110	0.7896516	0.1609284	0.7437347	1.0053878	0.7498662
620	0.0410169	0.9646662	0.3515556	0.0242171	0.7503782	0.7974872	0.1538492	0.7512061	1.0015524	0.7809061
625	0.0481806	0.9455467	0.3274723	0.0271095	0.7330771	0.7939742	0.1556317	0.7523439	0.9957292	0.7611749
630	0.0487615	0.9142910	0.3067136	0.0229413	0.7607255	0.7841694	0.1556031	0.7972846	1.0038434	0.7663518
635	0.0469897	0.9154868	0.3077713	0.0199009	0.7495863	0.7785582	0.1514067	0.7752528	1.0094265	0.7833658
640	0.0400422	0.9250395	0.3029446	0.0233829	0.7255223	0.8336050	0.1306579	0.7789255	0.9972089	0.7909411
645	0.0414853	0.9527675	0.3246538	0.0224352	0.7458785	0.8355718	0.1330283	0.7831375	0.9914326	0.7948106
650	0.0387637	0.9439788	0.3334355	0.0245442	0.7494380	0.8411374	0.1224450	0.8030541	0.9764637	0.7833489
655	0.0423736	0.9708246	0.3416129	0.0224658	0.7755344	0.8344072	0.1227493	0.8028029	0.9786721	0.7816546
660	0.0368327	0.9963376	0.3452681	0.0213817	0.7868915	0.8423240	0.1008221	0.8087544	1.0046693	0.7936507
665	0.0326149	0.9653923	0.3560999	0.0230932	0.7816511	0.8465234	0.1067099	0.7683481	1.0043590	0.7855110
670	0.0390856	0.9176988	0.3574522	0.0219466	0.8136403	0.8655433	0.1086852	0.7558729	1.0091401	0.7715383
675	0.0328579	0.9254943	0.3618040	0.0183433	0.8047260	0.8601454	0.1070849	0.7694137	1.0245708	0.7785928
680	0.0309457	0.9515102	0.3447847	0.0178335	0.8097607	0.8202340	0.1166447	0.7797454	1.0383765	0.8230724
685	0.0305014	0.9294287	0.3168457	0.0177719	0.8221248	0.8168008	0.1181871	0.7899699	1.0230861	0.8223942
690	0.0366064	0.9712005	0.3158479	0.0196064	0.8317637	0.8216781	0.1098952	0.7968190	1.0417174	0.8226397
695	0.0339234	0.9783201	0.3003965	0.0237617	0.8505449	0.8263122	0.1105454	0.8097026	1.0542459	0.8089848
700	0.0376959	0.9502881	0.3291652	0.0274127	0.8258291	0.8001995	0.1073194	0.8120979	1.0416175	0.7794131
705	0.0377447	0.9686817	0.3149883	0.0295425	0.8092630	0.7683236	0.1047263	0.7872117	1.0774147	0.7858620
710	0.0346458	0.9558894	0.3187503	0.0312469	0.8145423	0.7474858	0.0941759	0.7486735	1.1244211	0.7529156
715	0.0346436	1.0200790	0.3115771	0.0343203	0.7917672	0.7235908	0.0862748	0.7411862	1.1084756	0.7823521
720	0.0367035	1.0241129	0.3318481	0.0272252	0.7683476	0.7065284	0.1021684	0.7018941	1.0705173	0.7771126
725	0.0343733	1.0279235	0.3268814	0.0235926	0.7807550	0.7149674	0.1051042	0.7134622	1.0472228	0.7977010
730	0.0317749	1.0160330	0.3341704	0.0249538	0.7976583	0.7008409	0.1023293	0.7365169	1.0706129	0.8162227
735	0.0286392	1.0203471	0.3218701	0.0272150	0.8109549	0.7318435	0.1068930	0.7319363	1.0523733	0.7877595
740	0.0224432	1.0776689	0.3017503	0.0282305	0.7998339	0.7681212	0.1142174	0.7235705	1.0343591	0.7890929
745	0.0285517	1.0142571	0.3033452	0.0288327	0.7973211	0.7820518	0.1012581	0.7471214	1.0520797	0.7657130
750	0.0307933	1.0309153	0.3010576	0.0229996	0.7950640	0.7535794	0.1141125	0.7380433	1.0279288	0.7674514
755	0.0290690	1.0289593	0.3122705	0.0220955	0.7763356	0.7408906	0.1265577	0.7270767	1.0359508	0.7622991
760	0.0302011	1.0375863	0.3406653	0.0194141	0.8223007	0.7526087	0.1328240	0.7095817	1.0865207	0.7735162
765	0.0353991	1.0251367	0.3386699	0.0152259	0.8126722	0.7389296	0.1315128	0.7501891	1.0753323	0.7715903
770	0.0356858	1.0290926	0.3074865	0.0192455	0.8066337	0.7644590	0.1250685	0.7298936	1.0731409	0.7471447
775	0.0290824	1.0409431	0.3100432	0.0176919	0.7893633	0.7641787	0.1237076	0.7375119	1.0611127	0.7772670
780	0.0325493	0.9882291	0.3189916	0.0220379	0.8009281	0.7801181	0.1271789	0.7388669	1.0342198	0.7563580
785	0.0436366	0.9532347	0.3119576	0.0217274	0.7930474	0.7508260	0.1164746	0.7473908	1.0466882	0.7570918
790	0.0421859	0.9807951	0.2959712	0.0208809	0.7815733	0.7262289	0.1313595	0.7727761	1.0397970	0.7521613
795	0.0343435	0.9818173	0.3058291	0.0179622	0.7886381	0.7221811	0.1176460	0.7495265	1.0451809	0.7558300
800	0.0309492	1.0017077	0.3176645	0.0139583	0.8217510	0.7585091	0.1096499	0.7490878	1.0277688	0.7562605
805	0.0282933	1.0140418	0.3196993	0.0167177	0.8312882	0.7690544	0.1190622	0.7530190	1.0149812	0.7487048
810	0.0304869	1.0217667	0.3319638	0.0162284	0.8450820	0.7637709	0.1281006	0.7352625	0.9908333	0.7194414
815	0.0333868	0.9824566	0.3249608	0.0194054	0.8367591	0.7623154	0.1395671	0.7414574	0.9806517	0.7366899
820	0.0401958	0.9873465	0.3239809	0.0183690	0.8579813	0.7455129	0.1365897	0.7365315	0.9684716	0.7373444
825	0.0443820	0.9688423	0.3212619	0.0166466	0.8446242	0.7661673	0.1464363	0.7415030	0.9761703	0.7591585
830	0.0388858	0.9398677	0.3217911	0.0147439	0.8463776	0.7789404	0.1513889	0.7516058	1.0177426	0.7811576
835	0.0424547	0.9599282	0.3268929	0.0147842	0.8587691	0.7597659	0.1669948	0.7546531	1.0327422	0.7389998
840	0.0470297	0.9378393	0.3213216	0.0151645	0.8228717	0.7790276	0.1616955	0.7760101	1.0249252	0.7558034
845	0.0387734	0.9186817	0.3136397	0.0182840	0.8286411	0.7971263	0.1605916	0.7618221	0.9767326	0.7386270
850	0.0291601	0.9627060	0.3065590	0.0200266	0.8180171	0.8000379	0.1617571	0.7628926	1.0239545	0.7163071
855	0.0301504	0.8945524	0.3133421	0.0161177	0.7879934	0.8182487	0.1542325	0.7730571	0.9892448	0.6929249
860	0.0300852	0.9068564	0.3127875	0.0143048	0.8132758	0.7934998	0.1448904	0.7922092	0.9946427	0.6602413
865	0.0370867	0.9110652	0.3143545	0.0100927	0.7851771	0.8356863	0.1548521	0.8133814	0.9921270	0.6489811
870	0.0415623	0.9272052	0.3087322	0.0087131	0.7908922	0.7991390	0.1463395	0.8144884	0.9902601	0.6301982
875	0.0406063	0.9677062	0.3144835	0.0061469	0.7976736	0.7918855	0.1617784	0.8204194	0.9820348	0.6512846
