"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
355	0.0536412	0.7324136	0.2354022	0.4413463	0.2661225	0.3490810	0.1971374	0.0003978	0.0000000	0.6147811
360	0.0732173	0.7201863	0.1348223	0.4338216	0.3169986	0.3366748	0.2418539	0.0002825	0.0000000	0.6087311
365	0.0750072	0.6851695	0.1929381	0.3342354	0.3181093	0.4750506	0.2049732	0.0012729	0.0000000	0.6590624
370	0.0921782	0.6573518	0.2126103	0.5528778	0.2862988	0.4305277	0.2795472	0.0027734	0.0000000	0.7163474
375	0.0803241	0.6762455	0.2089426	0.5029777	0.2977051	0.3479838	0.2049296	0.0005500	0.0000000	0.6977504
380	0.0524983	0.6620029	0.1847035	0.4429061	0.3768799	0.5086072	0.1963953	0.0003553	0.0000000	0.6031000
385	0.0999249	0.7256700	0.2159149	0.4757589	0.2811169	0.4373955	0.2885090	0.0002527	0.0000000	0.7470041
390	0.0521976	0.6627448	0.2191465	0.5074954	0.3334890	0.4816708	0.2382752	0.0004393	0.0000000	0.5798394
395	0.0729356	0.5764798	0.1914476	0.5158212	0.3230307	0.4076681	0.2034590	0.0017313	0.0000000	0.6841921
400	0.0722710	0.7023688	0.2809192	0.5099172	0.3232381	0.4120085	0.1803902	0.0016126	0.0000000	0.6502240
405	0.0675874	0.5892373	0.2469692	0.4807165	0.3564599	0.3678457	0.2164939	0.0015806	0.0000000	0.5804864
410	0.0657462	0.7201114	0.1653397	0.4673799	0.2976346	0.4035798	0.2518588	0.0011984	0.0000000	0.5751427
415	0.0913442	0.8249960	0.1558689	0.5815520	0.2945765	0.3934102	0.2788456	0.0008769	0.0000000	0.6041455
420	0.0769617	0.7517362	0.2038535	0.4814131	0.3044053	0.4193956	0.2255338	0.0014812	0.0000000	0.6612925
425	0.0755669	0.5937076	0.1863291	0.4894235	0.3506485	0.4332144	0.2353577	0.0007756	0.0000000	0.7097513
430	0.0760361	0.6315344	0.1734872	0.4960733	0.2958515	0.3896253	0.3191284	0.0011421	0.0000000	0.6447049
435	0.0620266	0.6380013	0.1654214	0.5676553	0.3214543	0.4070219	0.2386558	0.0012987	0.0000000	0.6605880
440	0.1166144	0.4895960	0.2048778	0.4318384	0.2812044	0.3882951	0.2110433	0.0005123	0.0000000	0.6194267
445	0.0586623	0.5831479	0.2535658	0.5863527	0.3126422	0.4639727	0.2013835	0.0015877	0.0000000	0.7143393
450	0.0642481	0.6169637	0.1725302	0.4589827	0.3197582	0.4774972	0.2023279	0.0000672	0.0000000	0.6539497
455	0.1286331	0.6747259	0.1813886	0.5207004	0.2649499	0.4873903	0.2018052	0.0007364	0.0000000	0.6740009
460	0.0789526	0.7090887	0.1993235	0.4719836	0.3069615	0.5023464	0.1919222	0.0003573	0.0000000	0.6796651
465	0.0738856	0.6219007	0.1892297	0.4961957	0.2362273	0.3569989	0.2265694	0.0006531	0.0000000	0.5827812
470	0.0720311	0.6335414	0.1951865	0.3744931	0.3357260	0.3121710	0.2301832	0.0011594	0.0000000	0.4919762
475	0.1060729	0.5987005	0.1558873	0.3852034	0.2513301	0.3907472	0.2687910	0.0000495	0.0000000	0.5128869
480	0.0941611	0.6096445	0.2127710	0.4704093	0.3185859	0.3924993	0.2370516	0.0008605	0.0000000	0.5604997
485	0.0547898	0.6331712	0.2209011	0.5068536	0.2936360	0.4216885	0.2545084	0.0002244	0.0000000	0.6278881
490	0.1007132	0.5624534	0.2064356	0.4754009	0.2053076	0.4834378	0.2081286	0.0004185	0.0000000	0.6754246
495	0.0885391	0.6077920	0.2223156	0.4215622	0.3030052	0.3479148	0.3410890	0.0002891	0.0000000	0.6430098
500	0.1084874	0.5950192	0.2876561	0.4304881	0.2668527	0.3986354	0.2821214	0.0002136	0.0000000	0.6118779
505	0.0885348	0.7162760	0.1745429	0.4543175	0.2654001	0.4176484	0.2822007	0.0002252	0.0000000	0.6789159
510	0.0973572	0.5463066	0.1694906	0.4281932	0.3609806	0.3737544	0.2007000	0.0003226	0.0000000	0.7438280
515	0.0902825	0.6887678	0.2494870	0.3800646	0.2983155	0.4915693	0.2828962	0.0005963	0.0000000	0.7498107
520	0.0547022	0.5404835	0.2101339	0.4242813	0.4648354	0.3531137	0.2039085	0.0002604	0.0000000	0.7163762
525	0.0825759	0.5347336	0.1559025	0.4900846	0.3053887	0.3513923	0.2480996	0.0001787	0.0000000	0.7130854
530	0.0882605	0.6729446	0.2732356	0.4825074	0.2494839	0.4143602	0.2173220	0.0000880	0.0000000	0.5772318
535	0.0568300	0.6307111	0.1952625	0.4562283	0.3131375	0.3998997	0.1847208	0.0002429	0.0000000	0.6678868
540	0.0668560	0.5028604	0.2625709	0.5102721	0.3057291	0.4661197	0.2147200	0.0000911	0.0000000	0.8195731
545	0.0921807	0.6458295	0.1963091	0.4867697	0.3352834	0.4032209	0.2332455	0.0000651	0.0000000	0.6764177
550	0.0870083	0.5555655	0.3313482	0.4406255	0.3048391	0.4567306	0.2205857	0.0006905	0.0000000	0.7548082
555	0.1049386	0.6221441	0.2371298	0.5199573	0.3487441	0.4047323	0.2994452	0.0002258	0.0000000	0.7348760
560	0.1037050	0.7156051	0.2709551	0.6467254	0.3154086	0.4372795	0.1894954	0.0000137	0.0000000	0.6461141
565	0.1094580	0.6616051	0.1976910	0.6123846	0.3092132	0.5177864	0.2327324	0.0000000	0.0000000	0.7179667
570	0.0844662	0.7337139	0.1749105	0.5963798	0.3102676	0.4725143	0.2120357	0.0000000	0.0000000	0.6444476
575	0.0738025	0.6189930	0.2006799	0.5436594	0.2876618	0.4642457	0.2885116	0.0000000	0.0000000	0.8094931
580	0.0517281	0.6293775	0.1643755	0.5187122	0.3704746	0.4386462	0.2363526	0.0000000	0.0000000	0.6451854
585	0.0824127	0.6084869	0.2475781	0.4272215	0.3230853	0.4472887	0.2189182	0.0000000	0.0000000	0.6946266
590	0.0781538	0.7299585	0.1669266	0.4986281	0.3255890	0.4812359	0.2335018	0.0000000	0.0000000	0.6367751
595	0.0902137	0.5806998	0.2569700	0.5224325	0.3459781	0.4415954	0.1784558	0.0000000	0.0000000	0.6413749
600	0.0544726	0.6088710	0.2586272	0.5116471	0.2888777	0.4684418	0.2176144	0.0000000	0.0000000	0.7790469
605	0.0978134	0.6698241	0.2444523	0.4441815	0.3271838	0.4694934	0.2768694	0.0000000	0.0000000	0.7152911
610	0.1124146	0.5350319	0.2587307	0.5001623	0.2501279	0.4684013	0.1852602	0.0000000	0.0000000	0.6811169
615	0.0922057	0.6697927	0.2750003	0.5396008	0.3025049	0.4823881	0.2176377	0.0000000	0.0000000	0.7432359
620	0.0857793	0.7425578	0.2654814	0.5187497	0.3482312	0.3492661	0.2426993	0.0000000	0.0000000	0.7639751
625	0.0731278	0.6255622	0.2315601	0.4366844	0.2921664	0.4390217	0.2411357	0.0000000	0.0000000	0.5600990
630	0.0766516	0.5764890	0.2126724	0.4762292	0.3021070	0.4658964	0.2649007	0.0000000	0.0000000	0.7542627
635	0.0683924	0.6975301	0.1779136	0.5713611	0.3229348	0.5765608	0.2574295	0.0000000	0.0000000	0.7839429
640	0.0793701	0.6402927	0.2382578	0.4535172	0.3635839	0.4604118	0.1865172	0.0000000	0.0000000	0.7938557
645	0.0478867	0.7213680	0.2539330	0.5180715	0.3372466	0.5361601	0.2319324	0.0000000	0.0000000	0.6596897
650	0.0622555	0.6500508	0.1718039	0.5976946	0.2517420	0.4088099	0.2081909	0.0000000	0.0000000	0.6656975
655	0.0866196	0.5864470	0.2199777	0.4978291	0.4332671	0.5032203	0.2239286	0.0000000	0.0000000	0.8504311
660	0.0639450	0.6141889	0.1531575	0.5034806	0.3273999	0.4211116	0.2477757	0.0000000	0.0000000	0.7784185
665	0.1010528	0.7121944	0.1917470	0.5239399	0.3298857	0.4040221	0.1829035	0.0000000	0.0000000	0.6940536
670	0.1008380	0.6671501	0.1740190	0.4984949	0.3599650	0.4896015	0.1643835	0.0000000	0.0000000	0.7093435
675	0.0633328	0.7329068	0.1659556	0.6918904	0.3676766	0.4992571	0.1923102	0.0000000	0.0000000	0.6667533
680	0.0736616	0.6920621	0.1821683	0.5529318	0.3481919	0.4716569	0.1963779	0.0000000	0.0000000	0.6421143
685	0.0899855	0.6201742	0.1727250	0.5504288	0.3652624	0.5152691	0.2237097	0.0000000	0.0000000	0.6686653
690	0.0778081	0.5690122	0.1651259	0.4917723	0.4189164	0.4055131	0.3249751	0.0000000	0.0000000	0.6434485
695	0.0803324	0.5799911	0.1917025	0.5155895	0.2935915	0.5698490	0.2290769	0.0000000	0.0000000	0.6022859
700	0.0677870	0.6555533	0.2221127	0.5515731	0.3476977	0.4814579	0.2500177	0.0000000	0.0000000	0.6232372
705	0.0777115	0.5842241	0.2528139	0.4980993	0.3558466	0.4822738	0.2065697	0.0000000	0.0000000	0.6866826
710	0.1010237	0.5663234	0.1916834	0.5124044	0.3423423	0.4763765	0.2412856	0.0000000	0.0000000	0.5810470
715	0.0616093	0.5944255	0.1846449	0.5427131	0.3274059	0.4383847	0.2532687	0.0000000	0.0000000	0.6786682
720	0.0699949	0.6377756	0.2234667	0.5720955	0.3321392	0.3771986	0.2509839	0.0000000	0.0000000	0.6033168
725	0.0489178	0.6734263	0.2443421	0.5430554	0.2678198	0.4869710	0.1964413	0.0000000	0.0000000	0.6253827
730	0.0823333	0.5852956	0.2237837	0.5547093	0.2677601	0.4707621	0.2324138	0.0000000	0.0000000	0.6697481
735	0.0703773	0.7914903	0.2125088	0.4112422	0.3643289	0.4287075	0.2804249	0.0000000	0.0000000	0.7112793
740	0.1175688	0.6465062	0.2074104	0.6550046	0.3318535	0.4643981	0.2630241	0.0000000	0.0000000	0.6619809
745	0.0933248	0.5463891	0.1921812	0.4653299	0.2651788	0.4234304	0.2186499	0.0000000	0.0000000	0.7078125
750	0.1160705	0.6296703	0.2208716	0.6067781	0.3213444	0.4675220	0.2472046	0.0000000	0.0000000	0.8159662
755	0.1043143	0.5346846	0.1981929	0.4987588	0.2580741	0.4659587	0.2475585	0.0000000	0.0000000	0.8087015
760	0.0928918	0.5158781	0.1793445	0.5579275	0.2957397	0.4519455	0.2249109	0.0000000	0.0000000	0.6949701
765	0.0551905	0.5801260	0.2068725	0.4780061	0.2565988	0.5042089	0.2297093	0.0000000	0.0000000	0.7710970
770	0.0623232	0.7056713	0.1900626	0.5806945	0.2582205	0.4745011	0.2514444	0.0000000	0.0000000	0.7477788
775	0.0657302	0.6471516	0.1773861	0.4988790	0.3269878	0.4779699	0.2249510	0.0000000	0.0000000	0.5840870
780	0.0731538	0.5740301	0.1718987	0.5900236	0.2913205	0.5517934	0.2839718	0.0000000	0.0000000	0.6347528
785	0.0551004	0.5267018	0.2314717	0.5517346	0.3325812	0.4280361	0.1759158	0.0000000	0.0000000	0.5945311
790	0.0781590	0.6592008	0.2382853	0.6185995	0.3055758	0.4755217	0.2864178	0.0000000	0.0000000	0.6114083
795	0.0691249	0.6187710	0.2387005	0.4717785	0.3012588	0.5116981	0.2251078	0.0000000	0.0000000	0.5988762
800	0.0781039	0.7033436	0.2405730	0.4612866	0.3156153	0.4708801	0.2513104	0.0000000	0.0000000	0.5414405
805	0.0630071	0.6181657	0.1793296	0.5100378	0.2707881	0.5219022	0.2408681	0.0000000	0.0000000	0.6934925
810	0.0538211	0.5595267	0.2042708	0.5186855	0.3829850	0.4974346	0.2459674	0.0000000	0.0000000	0.5871151
815	0.0707904	0.5633250	0.1958935	0.4655788	0.3104695	0.4846457	0.1778014	0.0000000	0.0000000	0.7085130
820	0.0938617	0.6391972	0.1912080	0.5531101	0.2692266	0.3855278	0.2512981	0.0000000	0.0000000	0.7549802
825	0.0582389	0.6832500	0.1965521	0.4794426	0.3741994	0.3914945	0.1912804	0.0000000	0.0000000	0.6739877
830	0.0771265	0.5690266	0.1976135	0.5632037	0.3847992	0.3987578	0.2644635	0.0000000	0.0000000	0.6644129
835	0.0731831	0.5695783	0.1876077	0.5548706	0.3489196	0.4937087	0.2404858	0.0000000	0.0000000	0.6729069
840	0.1116891	0.5378219	0.2679345	0.5753662	0.3978552	0.4819908	0.2390608	0.0000000	0.0000000	0.6141771
845	0.0951636	0.6950389	0.1690680	0.5168245	0.3914707	0.4003010	0.2210533	0.0000000	0.0000000	0.6255690
850	0.1131821	0.6125352	0.1983332	0.4463629	0.2871139	0.3946880	0.2206556	0.0000000	0.0000000	0.6572161
855	0.0777856	0.6143346	0.2119454	0.6136156	0.3399557	0.4400248	0.2275581	0.0000000	0.0000000	0.6393213
860	0.1031347	0.6767070	0.2082897	0.5289525	0.3049264	0.4086453	0.2528244	0.0000000	0.0000000	0.6647274
865	0.0763321	0.7198513	0.2598463	0.5144730	0.3327175	0.4044461	0.2540973	0.0000000	0.0000000	0.6814430
870	0.1033068	0.5893833	0.2085320	0.6029600	0.2996544	0.3732207	0.2910100	0.0000000	0.0000000	0.7215709
875	0.1110522	0.6656836	0.2277060	0.5448911	0.3358926	0.4504588	0.2744929	0.0000000	0.0000000	0.7489889
880	0.0902881	0.6614262	0.1626316	0.6176162	0.2818799	0.4594412	0.1921737	0.0000000	0.0000000	0.7374590
885	0.0577964	0.5517050	0.2047734	0.6950197	0.4495255	0.4246727	0.2282310	0.0000000	0.0000000	0.6707576
890	0.0834872	0.6993953	0.2570545	0.5358065	0.3173736	0.4854388	0.2927507	0.0000000	0.0000000	0.6223753
895	0.0925218	0.5958265	0.2076354	0.4857309	0.2889575	0.3614027	0.2251776	0.0000000	0.0000000	0.6919673
900	0.0936379	0.5594144	0.1659386	0.5173135	0.3341185	0.4332357	0.2395088	0.0000000	0.0000000	0.6922705
905	0.0581101	0.5936278	0.1946938	0.5232175	0.3359260	0.4694832	0.2095642	0.0000000	0.0000000	0.6720247
910	0.0653491	0.6255065	0.2233570	0.6120293	0.2687692	0.4372188	0.2333219	0.0000000	0.0000000	0.6482526
915	0.0937328	0.5471684	0.2118098	0.5597516	0.2663112	0.5036233	0.2345112	0.0000000	0.0000000	0.5835400
920	0.0884040	0.6731696	0.1854320	0.6076387	0.2952516	0.4550599	0.2392818	0.0000000	0.0000000	0.6493996
925	0.1097074	0.5907598	0.2033862	0.5383121	0.3188884	0.3946232	0.2127636	0.0000000	0.0000000	0.6839652
930	0.0594581	0.5364309	0.1735138	0.6001362	0.3512135	0.3896691	0.2050752	0.0000000	0.0000000	0.6036744
935	0.0883519	0.6313019	0.1767144	0.6531122	0.4357673	0.4322227	0.1981412	0.0000000	0.0000000	0.7041009
940	0.0823484	0.5370987	0.1928900	0.6616046	0.3133519	0.4992482	0.2193784	0.0000000	0.0000000	0.6388867
945	0.0571581	0.5944468	0.1805387	0.5143373	0.3820174	0.4640452	0.1754241	0.0000000	0.0000000	0.7074410
950	0.0600273	0.5096791	0.1694790	0.5124567	0.2491166	0.4679056	0.2398825	0.0000000	0.0000000	0.7780610
955	0.0679826	0.5644940	0.2257492	0.5193040	0.2671108	0.3453564	0.2106600	0.0000000	0.0000000	0.5858154
960	0.0948109	0.5742469	0.1879331	0.6648918	0.2310541	0.4068724	0.2592189	0.0000000	0.0000000	0.7212536
965	0.0519456	0.5889972	0.2330024	0.5270876	0.3606368	0.4613064	0.2499171	0.0000000	0.0000000	0.5935482
970	0.0561272	0.5716190	0.1842286	0.6588471	0.3245162	0.4597999	0.2466256	0.0000000	0.0000000	0.7148634
975	0.0693664	0.5798515	0.2302019	0.5409254	0.2331421	0.5463841	0.2510335	0.0000000	0.0000000	0.6975398
980	0.0680260	0.6100947	0.2395838	0.5443293	0.2394790	0.3796168	0.2352023	0.0000000	0.0000000	0.6619752
985	0.0822822	0.7093399	0.2198005	0.6730978	0.2802039	0.4226503	0.2380709	0.0000000	0.0000000	0.7493812
990	0.0714633	0.5944831	0.1457614	0.5776116	0.2826802	0.4666267	0.2069427	0.0000000	0.0000000	0.6539428
995	0.0614228	0.7021865	0.1699762	0.5200799	0.2837751	0.4597241	0.1940042	0.0000000	0.0000000	0.6258064
1000	0.0615522	0.6597233	0.2003902	0.4962704	0.2971041	0.4416719	0.2351511	0.0000000	0.0000000	0.7309294

0	0.0694470	0.5988110	0.2686860	0.1055703	0.7027198	0.5282751	0.1925480	0.6445403	0.6367749	0.4969866
5	0.0608065	0.5533346	0.1626757	0.1023500	0.7457325	0.6239578	0.1110315	0.5141250	0.7168374	0.5710023
10	0.0499365	0.6085206	0.1557328	0.0693478	0.6515146	0.5632297	0.1426867	0.6188514	0.6096928	0.4554868
15	0.0467549	0.6527834	0.1818598	0.0978761	0.6188446	0.5073179	0.1501722	0.3743095	0.7020828	0.5586859
20	0.0601294	0.7410799	0.2035014	0.0802599	0.6326120	0.5059970	0.1767907	0.3337742	0.6866364	0.4180524
25	0.0592940	0.6311442	0.2171706	0.1062687	0.7666377	0.5073930	0.1780645	0.3343077	0.6870817	0.3915719
30	0.0512832	0.6428251	0.1922015	0.1062228	0.7042943	0.4587785	0.1639878	0.3452152	0.6856344	0.3869511
35	0.0894508	0.5711699	0.2204846	0.1068219	0.6692239	0.4000439	0.1456324	0.3037287	0.7364597	0.2529930
40	0.0546950	0.5620105	0.1854499	0.1739637	0.8163753	0.4670350	0.2339217	0.2366666	0.6447179	0.2221515
45	0.0833051	0.5500044	0.1985892	0.0960636	0.5613141	0.4888739	0.1712221	0.1779101	0.7243075	0.2167670
50	0.0488738	0.6944944	0.2244138	0.1247797	0.6640231	0.4544876	0.1906759	0.2079696	0.6042286	0.1583134
55	0.0900021	0.6147417	0.1623657	0.0996503	0.8253094	0.4073882	0.2347332	0.2277361	0.7152024	0.1578582
60	0.0728551	0.6817835	0.2704818	0.0990957	0.7637622	0.3849245	0.1990250	0.1881943	0.7023860	0.1453465
65	0.0580394	0.6490505	0.2016412	0.1071305	0.7136163	0.5656574	0.1797207	0.1416513	0.6850174	0.1906846
70	0.0855208	0.5463386	0.2587293	0.1028860	0.6358439	0.5758904	0.2223971	0.1381050	0.6102989	0.1237208
75	0.0542374	0.5813360	0.2243295	0.0761796	0.7528674	0.5701343	0.1993115	0.0888298	0.6716403	0.1059566
80	0.0479632	0.7821269	0.2979729	0.1321281	0.6440400	0.4513133	0.2367926	0.0871140	0.5856297	0.0925584
85	0.0815922	0.6163723	0.2660773	0.1192922	0.7317869	0.4754625	0.2709748	0.0837352	0.5487650	0.1304441
90	0.0832878	0.7070198	0.2198713	0.1256942	0.6041394	0.4787472	0.2765405	0.0784151	0.6100654	0.0475476
95	0.0618215	0.6143693	0.1943523	0.1406722	0.6930993	0.4173669	0.2578651	0.0765112	0.6888026	0.0683012
100	0.0553546	0.6618576	0.2685625	0.1197348	0.5857538	0.4272722	0.2773533	0.0487953	0.6400733	0.0609711
105	0.0516292	0.7392319	0.3032876	0.1108995	0.5879410	0.4851927	0.3413976	0.0548059	0.7547193	0.0649162
110	0.0778636	0.7149104	0.2790895	0.0936841	0.5774740	0.5040402	0.3640217	0.0305257	0.6141734	0.0478097
115	0.0526889	0.5975053	0.2806171	0.1117422	0.6132270	0.4496234	0.3720962	0.0350638	0.5675172	0.0513468
120	0.0705634	0.6603404	0.2685629	0.0850506	0.5284553	0.5247988	0.4163308	0.0281500	0.6728351	0.0286899
125	0.1012144	0.5941996	0.2567505	0.0811575	0.5993854	0.4863071	0.3854123	0.0158335	0.6276432	0.0255368
130	0.0986565	0.6178010	0.2295846	0.1043854	0.6134566	0.5215621	0.4169105	0.0102068	0.6233067	0.0190005
135	0.0944075	0.6361710	0.2012776	0.0876475	0.5382895	0.4570819	0.3873356	0.0273584	0.6437066	0.0252656
140	0.0623241	0.6334441	0.2092253	0.0639166	0.5108736	0.5132730	0.5257888	0.0099799	0.5750085	0.0086975
145	0.0685676	0.6485099	0.2031106	0.0620367	0.6293935	0.5437879	0.5163127	0.0144384	0.6492784	0.0104513
150	0.0775617	0.5544061	0.1783594	0.0770152	0.5962846	0.5333706	0.5463402	0.0100896	0.6783472	0.0161231
155	0.0671447	0.6506734	0.2364737	0.0807029	0.6379459	0.4608115	0.5137930	0.0079577	0.5516517	0.0065202
160	0.0585192	0.5948231	0.2141234	0.0700611	0.6383563	0.6112095	0.5959316	0.0119538	0.6457618	0.0029909
165	0.0733031	0.5516937	0.2041427	0.1188826	0.5872912	0.5879764	0.6233538	0.0066702	0.6502196	0.0051854
170	0.0693555	0.6198757	0.3208689	0.0768766	0.5941705	0.6182061	0.6151087	0.0098772	0.5939463	0.0065826
175	0.0778708	0.6117722	0.2223293	0.1680447	0.6013878	0.4825530	0.5721100	0.0148648	0.6192729	0.0045554
180	0.0688724	0.6753651	0.1915752	0.0754336	0.6036095	0.5175107	0.6323872	0.0039900	0.6911964	0.0016963
185	0.0790934	0.5648005	0.1892641	0.0862699	0.6201686	0.4748015	0.5710252	0.0026220	0.5682622	0.0035235
190	0.0442386	0.5982163	0.2238493	0.0799916	0.5858665	0.4861112	0.6942441	0.0029546	0.6831317	0.0004683
195	0.0576026	0.6510529	0.2247423	0.0576795	0.6901905	0.5477616	0.4973071	0.0046231	0.5916191	0.0020454
200	0.0600395	0.6681025	0.2362833	0.0681851	0.6129702	0.3622523	0.6039225	0.0014927	0.5994525	0.0006556
205	0.0582447	0.6182642	0.2384053	0.1063286	0.6944142	0.5808633	0.6791791	0.0009532	0.7444704	0.0002196
210	0.0708886	0.6059600	0.2949104	0.1126606	0.8002832	0.5886284	0.6011892	0.0070385	0.6094184	0.0000139
215	0.0509477	0.6746738	0.2507449	0.0906053	0.6428135	0.5107781	0.6087059	0.0029466	0.6580830	0.0000000
220	0.0792843	0.7918121	0.2451358	0.1092156	0.7087933	0.4555129	0.6771442	0.0024016	0.5240738	0.0000000
225	0.0736989	0.7274311	0.2676195	0.0971390	0.7690140	0.5197093	0.6597882	0.0031245	0.6991132	0.0000000
230	0.0865382	0.7133248	0.2500156	0.1069768	0.7475551	0.4387275	0.5676229	0.0013450	0.7884494	0.0000000
235	0.0571857	0.6750807	0.2061691	0.0625507	0.7911951	0.4794784	0.6734332	0.0015223	0.7040506	0.0000000
240	0.1148518	0.6271461	0.2181263	0.0717810	0.8032492	0.5488293	0.5855510	0.0013295	0.7499907	0.0000000
245	0.1133631	0.6366289	0.1269756	0.0939529	0.6530907	0.4671181	0.6779537	0.0002950	0.6605282	0.0000000
250	0.0956729	0.6149416	0.2610292	0.0901754	0.8233735	0.5191798	0.6459071	0.0005169	0.7096311	0.0000000
255	0.1060058	0.5884906	0.2064734	0.0985008	0.6591728	0.5118392	0.6362450	0.0003936	0.7440791	0.0000000
260	0.0773744	0.5815742	0.1793547	0.1061755	0.7212981	0.4694654	0.6272400	0.0000903	0.6847925	0.0000000
265	0.0543516	0.6621475	0.2046120	0.0860970	0.6739108	0.4054625	0.5727997	0.0000262	0.6320416	0.0000000
270	0.0672847	0.7174876	0.2301379	0.1096707	0.6788990	0.4069980	0.6202470	0.0000000	0.6423538	0.0000000
275	0.0770204	0.6318409	0.2567290	0.0958406	0.6231759	0.4856026	0.6471051	0.0000159	0.7143980	0.0000000
280	0.0623437	0.6347237	0.2174293	0.0746672	0.6067672	0.4433117	0.6448555	0.0000000	0.7425325	0.0000000
285	0.0738409	0.6155482	0.2497861	0.1134883	0.6731642	0.5608542	0.7591164	0.0000000	0.7509567	0.0000000
290	0.0624923	0.6804157	0.1798758	0.1074596	0.7708186	0.4958780	0.6223870	0.0000000	0.6687782	0.0000000
295	0.0698824	0.5646320	0.2622912	0.1084786	0.6738057	0.4767850	0.6221879	0.0000000	0.7737080	0.0000000
300	0.0799807	0.6835826	0.1968312	0.1263997	0.7522759	0.4704572	0.6456007	0.0000000	0.5901657	0.0000000
305	0.0532819	0.5998192	0.2069426	0.0861981	0.6225679	0.5553745	0.7094262	0.0000000	0.7033182	0.0000000
310	0.0449739	0.5846575	0.1945248	0.0826744	0.6108021	0.5596929	0.7125948	0.0000000	0.7267312	0.0000000
315	0.0593514	0.6079418	0.2712822	0.0959145	0.5510471	0.5611797	0.6278513	0.0000000	0.6623455	0.0000000
320	0.0613696	0.6127250	0.2715096	0.1239639	0.5841947	0.5791397	0.6774163	0.0000000	0.6818865	0.0000000
325	0.0886813	0.5604587	0.2323897	0.0814552	0.5967050	0.4798536	0.6539094	0.0000000	0.7741508	0.0000000
330	0.0498999	0.7487040	0.2559685	0.1023506	0.5580843	0.5125536	0.5947056	0.0000000	0.7188010	0.0000000
335	0.0649179	0.6523463	0.2173287	0.1028094	0.5446641	0.4525759	0.6556500	0.0000000	0.8887658	0.0000000
340	0.0654793	0.7406999	0.1838178	0.1705538	0.5836337	0.4770362	0.5502650	0.0000000	0.9233229	0.0000000
345	0.0645428	0.6458557	0.2010312	0.1126358	0.5672439	0.4575099	0.6072304	0.0000000	0.7245412	0.0000000
350	0.0570593	0.6698900	0.1561852	0.1007980	0.5229854	0.4652873	0.6589589	0.0000000	0.6794776	0.0000000
355	0.0570280	0.5984835	0.2042000	0.1621814	0.5578671	0.4791065	0.6040656	0.0000000	0.5952519	0.0000000
360	0.0703504	0.6418338	0.2159960	0.1186808	0.5956149	0.4906008	0.6828075	0.0000000	0.7740220	0.0000000
365	0.0937899	0.6719001	0.2015000	0.1202188	0.6724951	0.4077283	0.6346005	0.0000000	0.6683988	0.0000000
370	0.1342930	0.7051304	0.1983266	0.0887447	0.5894895	0.4370102	0.6309481	0.0000000	0.7078062	0.0000000
375	0.1100089	0.5972150	0.2797838	0.1191483	0.7305702	0.4372941	0.6618463	0.0000000	0.8845471	0.0000000
380	0.0903822	0.8008660	0.1889334	0.0907823	0.5551697	0.4456922	0.6431810	0.0000000	0.6381129	0.0000000
385	0.0989353	0.6886556	0.1668028	0.0866918	0.6688155	0.4278280	0.6821203	0.0000000	0.6201246	0.0000000
390	0.0528596	0.6036558	0.2030352	0.0875877	0.5798164	0.3943774	0.6168279	0.0000000	0.6907273	0.0000000
395	0.0818505	0.7083702	0.1363110	0.0967826	0.6819476	0.3926599	0.6206226	0.0000000	0.6732677	0.0000000
400	0.0737580	0.6396805	0.1674485	0.1024375	0.7395247	0.4857655	0.7931443	0.0000000	0.6274121	0.0000000
405	0.0677488	0.6038636	0.2026303	0.1029454	0.6170720	0.4080175	0.6394567	0.0000000	0.6816368	0.0000000
410	0.0837598	0.6826243	0.1439688	0.0915546	0.6569278	0.4728887	0.5892907	0.0000000	0.6498167	0.0000000
415	0.0744437	0.7301359	0.2286126	0.0703524	0.6245572	0.5423972	0.6978157	0.0000000	0.6405018	0.0000000
420	0.0770891	0.6693542	0.1517666	0.0894507	0.6719914	0.3830442	0.6518322	0.0000000	0.6737672	0.0000000
425	0.0555534	0.6243852	0.1984750	0.0945850	0.6434774	0.4223765	0.5857225	0.0000000	0.7634039	0.0000000
430	0.0508211	0.6058357	0.2057465	0.0993853	0.7803000	0.4065634	0.8243147	0.0000000	0.5829293	0.0000000
435	0.0890079	0.6674273	0.2239727	0.1120004	0.7888366	0.5013793	0.6236660	0.0000000	0.6257904	0.0000000
440	0.0780316	0.6444548	0.1911733	0.0567544	0.6795035	0.4362529	0.6569146	0.0000000	0.6829396	0.0000000
445	0.0394695	0.6543689	0.2603746	0.1254418	0.7178263	0.3465445	0.7304218	0.0000000	0.6373467	0.0000000
450	0.0712984	0.6968113	0.2436342	0.1282355	0.8491708	0.3938976	0.6675920	0.0000000	0.6398921	0.0000000
455	0.0552008	0.6176908	0.2244764	0.0938229	0.6225314	0.3311649	0.6734553	0.0000000	0.7145851	0.0000000
460	0.0656367	0.5492064	0.1836087	0.1139401	0.6745112	0.4045649	0.6811899	0.0000000	0.5825629	0.0000000
465	0.0657683	0.6063544	0.2277970	0.1103389	0.6914174	0.4126862	0.8278384	0.0000000	0.5863726	0.0000000
470	0.0825990	0.7361358	0.1893565	0.0997910	0.6895390	0.3631882	0.6978203	0.0000000	0.6330539	0.0000000
