"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
475	0.0481463	0.7102615	0.0906705	0.3924211	0.6343589	0.2622377	0.3096162	0.7228083	0.5941857	0.2229091
480	0.0746068	0.7064291	0.0873238	0.3940738	0.7560705	0.2289615	0.2564860	0.6550249	0.5145138	0.1768043
485	0.0607369	0.7659445	0.1368285	0.4020685	0.7179952	0.2052659	0.2717550	0.7261962	0.5741638	0.2097775
490	0.0645984	0.7370019	0.0964094	0.3533525	0.5983429	0.2016397	0.2514517	0.6863693	0.5032628	0.2444371
495	0.0495292	0.5972993	0.1157299	0.3890093	0.6560303	0.2449811	0.3087404	0.5163940	0.6688083	0.1934711
500	0.0600734	0.6402469	0.0912077	0.3288543	0.6593424	0.2411986	0.3199316	0.5876683	0.6745410	0.1191549
505	0.0955476	0.7385131	0.1251978	0.3302664	0.7869597	0.2255270	0.2250536	0.6813943	0.6429733	0.1706922
510	0.0529524	0.5514402	0.1147660	0.4110204	0.7498274	0.1855219	0.3145111	0.8289339	0.6212001	0.1948130
515	0.0314767	0.6469431	0.0914717	0.4210294	0.6854722	0.2077619	0.2898828	0.5899947	0.4382230	0.2329563
520	0.0624756	0.6757025	0.0951009	0.3627684	0.6312048	0.1777801	0.2533916	0.6800295	0.5552057	0.2547273
525	0.0588103	0.5844985	0.1049891	0.4496709	0.6437651	0.1716347	0.2534457	0.4992066	0.5744119	0.2706247
530	0.0536082	0.5463547	0.1565470	0.4701404	0.7444018	0.1903509	0.2603468	0.6388043	0.6555763	0.2489183
535	0.0660065	0.5824865	0.1195921	0.5183699	0.7807926	0.2008372	0.2885639	0.5790456	0.5169705	0.2919119
540	0.0890131	0.6859967	0.1610929	0.4520740	0.7496065	0.2608409	0.2747311	0.5800174	0.5055061	0.2904959
545	0.0880332	0.6061565	0.1466322	0.4747107	0.6036730	0.2334512	0.2545283	0.6515127	0.5546411	0.1821843
550	0.0716077	0.4904609	0.1145162	0.3943045	0.5867799	0.2307049	0.2416976	0.5933092	0.5583587	0.3152874
555	0.0752531	0.6811682	0.1817835	0.4777590	0.7185443	0.2133434	0.2070356	0.5927740	0.5601283	0.2572432
560	0.0898187	0.6264409	0.1635359	0.5180223	0.6769004	0.1580586	0.3026816	0.5570528	0.6140582	0.2226773
565	0.0467839	0.5019868	0.1280093	0.4186312	0.7486556	0.2474247	0.2784970	0.5980486	0.6287274	0.2615449
570	0.1012469	0.4836815	0.1071806	0.4030479	0.6093912	0.1715173	0.2628568	0.6266556	0.5887595	0.2832835
575	0.0556396	0.5298888	0.1774311	0.4767543	0.6258127	0.2766274	0.2909529	0.5939056	0.6606092	0.2452741
580	0.0667564	0.6417685	0.1698278	0.4551941	0.7422119	0.2111666	0.2895312	0.5751695	0.7041303	0.1877590
585	0.0527958	0.5284623	0.1638546	0.5284071	0.6064343	0.2168285	0.2964098	0.5554910	0.6350413	0.2157067
590	0.0532428	0.6069588	0.1623007	0.4592631	0.8138293	0.2769326	0.2583082	0.6167319	0.5924608	0.2703181
595	0.0645556	0.6851455	0.1063114	0.5055015	0.5132137	0.2972132	0.2843488	0.6206772	0.5965189	0.2646955
600	0.0533439	0.5905205	0.1461562	0.5049779	0.7085129	0.3253293	0.2631273	0.6763568	0.6432900	0.3174814
605	0.0658858	0.6207681	0.0877575	0.4188544	0.7726190	0.2723028	0.2449508	0.6422193	0.6499621	0.3076820
610	0.1003328	0.5886994	0.1003966	0.3804996	0.7228406	0.3051124	0.3048265	0.6670906	0.6808021	0.2413457
615	0.0570010	0.6377381	0.1657474	0.4386881	0.7842328	0.2784523	0.3073835	0.6337958	0.5458878	0.2468724
620	0.1060383	0.5770636	0.1330853	0.3679469	0.7482519	0.3375857	0.2377773	0.6555996	0.6304201	0.2220047
625	0.1065198	0.5593231	0.1373813	0.4553846	0.7058809	0.2963283	0.2407285	0.5565930	0.6100091	0.1769444
630	0.0689152	0.5353161	0.1566747	0.4015281	0.8078379	0.2745691	0.2468611	0.7155715	0.6597988	0.1830879
635	0.0932207	0.4389660	0.1676617	0.4608825	0.6691453	0.2553405	0.2433199	0.7096485	0.7209417	0.1962928
640	0.0662451	0.5518902	0.2047803	0.4861629	0.6275589	0.2719102	0.2665393	0.6352311	0.6791124	0.2156072
645	0.0742464	0.6535484	0.1790435	0.4836105	0.6474377	0.2850964	0.2574952	0.5860092	0.7030642	0.1814318
650	0.0727831	0.5602703	0.2081218	0.3207626	0.6356763	0.2379404	0.3088484	0.6779843	0.6854676	0.1615690
655	0.1133345	0.6122345	0.1544419	0.3724664	0.5975389	0.3182127	0.3146078	0.5506290	0.7059782	0.2365768
660	0.0686585	0.6197637	0.1360748	0.4825586	0.6002506	0.2704186	0.2782444	0.5868022	0.6577025	0.1892851
665	0.0560084	0.5960737	0.1348628	0.3385077	0.6707271	0.3006640	0.2907389	0.5514135	0.5387739	0.2247976
670	0.0550985	0.5370901	0.1540018	0.4233362	0.6071259	0.2680193	0.2795091	0.7735793	0.5180824	0.2048490
675	0.0984250	0.5727092	0.1651847	0.4763038	0.6215924	0.3160863	0.3011099	0.6808119	0.5904839	0.2106465
680	0.1017127	0.7027323	0.1294901	0.4637951	0.6388001	0.2845326	0.3454175	0.6195193	0.6493850	0.2553734
685	0.0735820	0.6217217	0.1183562	0.4218943	0.7460820	0.2486497	0.2977851	0.6664122	0.5937533	0.2090549
690	0.0906691	0.6587948	0.1482835	0.5255303	0.6337712	0.4352811	0.2818816	0.6689815	0.5938740	0.2426300
695	0.1286892	0.5540687	0.1512636	0.5070619	0.7816475	0.3799165	0.2446965	0.6970325	0.4587184	0.2432504
700	0.0668797	0.6075033	0.1464534	0.4093353	0.6241043	0.2419144	0.3079580	0.5874552	0.5623246	0.2203414
705	0.0937022	0.6667673	0.1637796	0.4642568	0.7335416	0.2566602	0.2276427	0.6231443	0.7067160	0.2785926
710	0.0879076	0.6482270	0.1806066	0.4706970	0.7906566	0.2874475	0.2584858	0.6497779	0.5540009	0.2485242
715	0.1027985	0.5970745	0.1319559	0.5138071	0.6526085	0.2898090	0.2673814	0.6568661	0.6730231	0.1754320
720	0.0843738	0.6234720	0.1572151	0.4075352	0.6974652	0.2858632	0.2581972	0.6354459	0.5197948	0.2392820
725	0.1237408	0.5493758	0.0968039	0.3960666	0.6667517	0.2840561	0.2261008	0.5937331	0.6083475	0.2805946
730	0.0808159	0.6451452	0.1129291	0.3959711	0.5661802	0.3159024	0.3098436	0.5768228	0.5900955	0.2467686
735	0.0971716	0.7132074	0.1304279	0.4387535	0.7152977	0.3619219	0.3101751	0.5678456	0.5121717	0.1843365
740	0.0663689	0.6930123	0.1071640	0.3066702	0.4980342	0.3047972	0.3615774	0.6339699	0.6694041	0.2074390
745	0.0859792	0.6385461	0.1291233	0.4918509	0.5335091	0.3282283	0.2789960	0.5243282	0.5727068	0.1513716
750	0.0815150	0.5975439	0.1177551	0.3868833	0.6390714	0.2834437	0.3085086	0.6538355	0.5953083	0.2107924
755	0.0941711	0.6248560	0.1188033	0.4006769	0.6519144	0.3180708	0.3263051	0.6472992	0.5124641	0.2037484
760	0.0741674	0.5989104	0.1644260	0.4546540	0.6484257	0.2948766	0.2472240	0.6672483	0.4959892	0.2221668
765	0.1137191	0.6450016	0.1636301	0.5210299	0.6366099	0.3065101	0.2888992	0.5752369	0.5792946	0.1611119
770	0.0599287	0.6646336	0.1552035	0.4524766	0.6101533	0.2753440	0.3020940	0.5701145	0.5273465	0.1923652
775	0.0643552	0.5309633	0.1086917	0.4334302	0.6209205	0.3081842	0.2608367	0.6496842	0.5253116	0.1979436
780	0.0525364	0.7084853	0.1340829	0.4202901	0.6596113	0.2477406	0.2976836	0.5569715	0.4967892	0.1654484
785	0.0734442	0.5401328	0.1554280	0.3622363	0.6076572	0.3466886	0.2881740	0.6339430	0.6398077	0.1922029
790	0.1026962	0.5988937	0.1248866	0.3609672	0.5579528	0.2676040	0.2615829	0.6570428	0.5699224	0.2044543
795	0.0696999	0.4584196	0.1233313	0.3677701	0.6506262	0.3294454	0.2103492	0.5308856	0.5026362	0.1748227
800	0.0572199	0.6022007	0.1308002	0.4000329	0.6383519	0.2339514	0.3125350	0.6087586	0.5702794	0.2400446
805	0.0740962	0.5525392	0.1784826	0.4185106	0.5279811	0.2761087	0.3325800	0.6762093	0.5599238	0.2321834
810	0.0482535	0.5416489	0.1633609	0.4230630	0.5908488	0.2542358	0.2876036	0.5620572	0.5652834	0.2704708
815	0.0700761	0.6119565	0.1583522	0.4522585	0.6876306	0.4470830	0.2639879	0.5496040	0.4833839	0.2768702
820	0.0810271	0.5623711	0.1330698	0.4094261	0.6625640	0.3137831	0.2907374	0.6197294	0.4848543	0.2905032
825	0.0695891	0.6203577	0.1605577	0.4471664	0.6438223	0.3387902	0.3015765	0.5308792	0.5165384	0.2173657
830	0.0741793	0.6104483	0.1113943	0.4506172	0.7727541	0.2616587	0.3061616	0.5600664	0.5611625	0.1847254
835	0.0559755	0.6368774	0.1523633	0.4663077	0.6801523	0.2892740	0.2238070	0.5764801	0.6122215	0.2843194
840	0.0975767	0.6599863	0.1062062	0.4308141	0.7394565	0.2787142	0.2760147	0.5099191	0.6252348	0.2008953
845	0.1021992	0.6390434	0.1621060	0.5345515	0.7177728	0.3714530	0.4078582	0.6428426	0.6305117	0.2091959
850	0.0749132	0.5853174	0.1035773	0.4436787	0.6132159	0.2182852	0.3573991	0.6666450	0.6416653	0.1910528
855	0.1401956	0.5270483	0.1441917	0.4881947	0.7310452	0.2960230	0.3285922	0.6507560	0.5781292	0.2117835
860	0.1060227	0.6257847	0.1466472	0.4231318	0.7289210	0.2947307	0.2815489	0.5809699	0.5476909	0.2132906
865	0.0980061	0.5674830	0.1451997	0.5090397	0.6093074	0.3254451	0.3292047	0.6231986	0.5875481	0.2299862
870	0.0780322	0.5640206	0.2064286	0.5260905	0.7213734	0.3004262	0.2812976	0.5817472	0.5178028	0.2025799
875	0.0935422	0.6053517	0.1603207	0.4906759	0.5566685	0.3124660	0.2902939	0.6017327	0.5390184	0.2282448
880	0.1140979	0.6339295	0.1364443	0.3792028	0.5856572	0.2675825	0.3488531	0.5462026	0.5084481	0.2812454
885	0.0887828	0.5949710	0.1646227	0.3999089	0.5785558	0.3202764	0.2896845	0.6344259	0.6179025	0.2015877
890	0.0837775	0.6214476	0.1647921	0.4755295	0.6537967	0.2671032	0.2559820	0.6663443	0.5181172	0.2073343
895	0.0627079	0.6907475	0.1564438	0.5664974	0.6074214	0.3219044	0.3769998	0.5650214	0.5211232	0.1842963
900	0.0886057	0.5973485	0.1932594	0.4748771	0.7104784	0.3091578	0.2677825	0.7314214	0.6215495	0.2790942
905	0.0601720	0.5483502	0.1817439	0.5439232	0.6365549	0.2747201	0.3063441	0.5397966	0.5929254	0.2070060
910	0.0938628	0.5231366	0.2119871	0.5490631	0.6740395	0.3201326	0.2939539	0.7467056	0.5762413	0.1849992
915	0.0984134	0.5676510	0.2014687	0.4396123	0.6877565	0.3499956	0.2951597	0.6342826	0.5319679	0.2536568
920	0.0935399	0.5822298	0.2077653	0.4623123	0.8193093	0.2733777	0.3449516	0.7239967	0.4977686	0.2090304
925	0.1177731	0.6385781	0.1923403	0.4655798	0.7991856	0.3319427	0.2687837	0.6197387	0.6527896	0.1773227
930	0.0985097	0.5710128	0.1665621	0.4745666	0.6552599	0.3902278	0.2706624	0.6262982	0.6177662	0.2307350
935	0.0799046	0.6622769	0.1497148	0.4756652	0.7227224	0.3236748	0.2895307	0.5989894	0.6289853	0.1499544
940	0.1126445	0.6137574	0.1211146	0.4491533	0.8139930	0.3619292	0.2753433	0.6689039	0.6742184	0.1888052
945	0.0686222	0.6807759	0.1390668	0.4207204	0.6701539	0.3909244	0.2893149	0.5728357	0.6233372	0.1954102
950	0.0900786	0.6735181	0.1849215	0.4087585	0.6490146	0.4155386	0.3464749	0.7229360	0.4991309	0.2081821
955	0.0534157	0.7020835	0.1212056	0.3677344	0.6578321	0.3219214	0.2274151	0.6295714	0.7399474	0.1976304
960	0.0660792	0.8833889	0.1347103	0.4541105	0.6239784	0.3448990	0.2110771	0.7132078	0.6250109	0.1914289
965	0.0438951	0.7465353	0.1287950	0.4239461	0.6554334	0.3667480	0.2992001	0.5956777	0.6145822	0.1928187
970	0.0520528	0.6041023	0.1016470	0.3753688	0.6070948	0.4513544	0.3096982	0.6479559	0.6273984	0.2129637
975	0.0560454	0.6280151	0.1113066	0.4437108	0.5826374	0.3129620	0.3096362	0.6750437	0.6145101	0.2120553
980	0.0526616	0.7138916	0.1277587	0.3779316	0.6206589	0.2936765	0.2965322	0.5529035	0.6208573	0.2531762
985	0.0452903	0.6564803	0.1265065	0.5045559	0.6985440	0.3729560	0.3353872	0.6402199	0.5611793	0.2384995
990	0.0295824	0.6933661	0.1507679	0.4306058	0.5906732	0.3428891	0.3191823	0.6537525	0.5003268	0.2120777
995	0.0379643	0.6445286	0.1305079	0.4804372	0.6299450	0.3514956	0.2830550	0.6265544	0.6057015	0.1459422
1000	0.0677201	0.6884288	0.1385650	0.5107408	0.6947794	0.3418038	0.2793941	0.6743315	0.5620871	0.1872761

0	0.0939346	0.5550768	0.2463815	0.0889602	0.7371550	0.4126241	0.1754980	0.6144943	0.6026203	0.6323418
5	0.0534817	0.6965635	0.1866337	0.0860364	0.6463952	0.5388491	0.1365243	0.6981339	0.5129197	0.7029032
10	0.0978665	0.5882973	0.1928786	0.1008115	0.7003767	0.6425268	0.1037300	0.6198380	0.5909560	0.6632955
15	0.1134374	0.7161523	0.1967337	0.0956331	0.6756518	0.5054109	0.1264378	0.6505220	0.5325164	0.6474066
20	0.1002781	0.6894643	0.2065352	0.0937355	0.6328067	0.5369597	0.1055715	0.5927278	0.5212508	0.5922777
25	0.0579230	0.5679818	0.2492619	0.0842077	0.7752221	0.4789719	0.1269770	0.6082701	0.5865482	0.6898856
30	0.0836442	0.6962892	0.2083366	0.0923114	0.6319917	0.4899430	0.1126910	0.6827167	0.6502908	0.6013666
35	0.0683676	0.7188260	0.2362189	0.1167939	0.7039668	0.5492581	0.0796190	0.6055589	0.7403788	0.5568124
40	0.0739981	0.7287513	0.2181847	0.0937709	0.6541770	0.4814007	0.0829437	0.6406244	0.5793073	0.5616925
45	0.0515399	0.7372201	0.1703992	0.0640499	0.6130969	0.5621729	0.1085030	0.5671070	0.6373775	0.5626837
50	0.0391881	0.6448474	0.1844173	0.0632947	0.6722778	0.5157381	0.1055589	0.6499335	0.5371793	0.5814237
55	0.0292616	0.6798103	0.1850118	0.0861177	0.5662595	0.5632068	0.0854066	0.5724601	0.6304927	0.5676183
60	0.0523044	0.6650068	0.1941860	0.0870060	0.5046211	0.4803731	0.1030063	0.6487712	0.7511351	0.5186248
65	0.0521168	0.6753320	0.2541813	0.0733976	0.5779847	0.5167293	0.1111012	0.6053062	0.5734544	0.5186575
70	0.0369626	0.6991231	0.1596249	0.0634989	0.4513848	0.6118961	0.0976330	0.6026474	0.6248793	0.5424693
75	0.0409669	0.7342001	0.2656438	0.0630894	0.4687137	0.5221205	0.0948281	0.5313261	0.6913841	0.5384974
80	0.0261833	0.6614428	0.1618063	0.0466671	0.4939894	0.5428458	0.0798594	0.5239461	0.6444005	0.5747241
85	0.0260296	0.7137232	0.1977953	0.0736170	0.5418302	0.4737937	0.0808228	0.5083736	0.7544832	0.5545161
90	0.0295078	0.6322801	0.1394520	0.0404928	0.5477430	0.5860628	0.1053814	0.6307747	0.6398932	0.4750938
95	0.0328496	0.5573198	0.2090357	0.0351732	0.5272150	0.4929765	0.0727870	0.4394425	0.6928562	0.5457953
100	0.0181214	0.6005869	0.1869398	0.0340105	0.5915473	0.6681123	0.1004664	0.5109091	0.6646316	0.5688268
105	0.0211494	0.5981648	0.2544748	0.0333558	0.5862511	0.5169169	0.0962869	0.3795051	0.7886952	0.4923192
110	0.0230656	0.5770944	0.1647400	0.0467001	0.4922559	0.5845022	0.0958530	0.5245600	0.7270684	0.4617454
115	0.0207624	0.6034393	0.1344342	0.0398063	0.5348009	0.4686705	0.1045257	0.5934693	0.6444805	0.4364462
120	0.0171561	0.7155092	0.2249565	0.0623226	0.5993334	0.6238008	0.1032869	0.5297970	0.6353769	0.4469803
125	0.0433178	0.7116053	0.2087647	0.0618190	0.4029602	0.5717625	0.1380439	0.4439626	0.7553963	0.4619200
130	0.0399991	0.6713792	0.2039542	0.0414152	0.4981641	0.5638584	0.1064295	0.4473358	0.6967963	0.4526881
135	0.0228891	0.6679334	0.2430766	0.0437076	0.5212968	0.5024318	0.1531684	0.4652030	0.6899295	0.3692533
140	0.0228994	0.7127616	0.1694924	0.0171905	0.4559479	0.5212632	0.1159618	0.4782937	0.7012561	0.3915441
145	0.0121516	0.5886670	0.1940473	0.0407906	0.3751934	0.4654917	0.1063081	0.5417489	0.6002424	0.5548507
150	0.0167986	0.5795418	0.1603096	0.0342252	0.5470946	0.5633734	0.1332911	0.6321940	0.6117480	0.3500141
155	0.0218370	0.7425857	0.2519502	0.0357648	0.4850573	0.5398653	0.1312249	0.5293777	0.5449999	0.4479904
160	0.0193652	0.6872277	0.2153304	0.0268246	0.5384055	0.4974354	0.0934744	0.6526626	0.7788752	0.3601544
165	0.0346100	0.5954644	0.1907858	0.0195729	0.4132002	0.4828893	0.1057475	0.5839739	0.6461828	0.3856808
170	0.0365639	0.7232282	0.2454470	0.0228773	0.5507582	0.5092784	0.0919939	0.5639414	0.6784159	0.4487408
175	0.0469167	0.5132920	0.2227985	0.0183300	0.5058617	0.4997617	0.1101369	0.4674481	0.5858552	0.5313064
180	0.0337323	0.6308420	0.2026830	0.0373560	0.4858203	0.4605571	0.1050583	0.5332235	0.6270897	0.3911781
185	0.0264629	0.6325866	0.2281206	0.0152695	0.5352740	0.5305466	0.1308788	0.5427832	0.7064252	0.5540746
190	0.0252188	0.6634100	0.2041294	0.0243501	0.4134214	0.4350359	0.1294301	0.4694012	0.5408819	0.4842290
195	0.0358014	0.6397921	0.2082331	0.0128378	0.4243837	0.4478693	0.0817512	0.5922608	0.7171841	0.4163751
200	0.0411569	0.5806058	0.2295066	0.0125398	0.4555893	0.4852269	0.0953824	0.4994908	0.6345365	0.4614411
205	0.0243829	0.6115697	0.2023148	0.0106512	0.4522281	0.4839760	0.1337072	0.5154898	0.6413420	0.4454083
210	0.0292489	0.6200567	0.2198908	0.0253395	0.6588636	0.6174224	0.0989566	0.5378411	0.7271382	0.4084021
215	0.0280205	0.7926292	0.1770847	0.0184924	0.4389441	0.5332574	0.1450988	0.5133319	0.6569638	0.3712835
220	0.0223972	0.7570836	0.2018242	0.0103082	0.4901299	0.5646046	0.1155800	0.6369152	0.5343193	0.4701958
225	0.0237734	0.7129558	0.1927652	0.0196978	0.4842977	0.5292294	0.1315575	0.6407839	0.5509313	0.4678692
230	0.0358734	0.5774841	0.1624931	0.0155989	0.5543219	0.5803750	0.0991566	0.5292875	0.5631505	0.4825670
235	0.0211155	0.5802098	0.1987676	0.0160045	0.4758374	0.4915021	0.1356634	0.6393452	0.6168663	0.4255745
240	0.0307803	0.6620812	0.1608557	0.0075158	0.5874066	0.5536125	0.1361213	0.6142929	0.6207992	0.4054890
245	0.0343479	0.6989927	0.1564267	0.0137752	0.6179981	0.5403240	0.1682871	0.5713603	0.6570521	0.3995577
250	0.0322359	0.6156251	0.2018906	0.0153359	0.5372690	0.5840725	0.1532293	0.6100130	0.5627059	0.4022647
255	0.0368992	0.7030201	0.1689184	0.0326349	0.5073288	0.5700470	0.1391437	0.4955839	0.5708567	0.4812386
260	0.0508400	0.5231983	0.1739195	0.0213628	0.5809797	0.4643691	0.1651706	0.5300281	0.4859206	0.3848603
265	0.0321829	0.5986937	0.2055815	0.0155084	0.4924380	0.5576395	0.1245738	0.4927452	0.6963031	0.4367312
270	0.0235422	0.5758621	0.2270151	0.0208553	0.6102356	0.5270821	0.1089180	0.5475021	0.6180014	0.5277949
275	0.0280700	0.6906003	0.1998826	0.0186027	0.5053184	0.5084631	0.0840042	0.4816330	0.5434002	0.4874036
280	0.0394694	0.5698127	0.2516568	0.0426858	0.5164577	0.5168908	0.0959626	0.4979067	0.6429830	0.4881891
285	0.0508887	0.5672560	0.2498994	0.0153780	0.5024485	0.5912919	0.0997082	0.4134798	0.6438178	0.5340135
290	0.0367227	0.6961877	0.1648452	0.0209259	0.4701594	0.5349234	0.1181892	0.4575031	0.5890064	0.4735572
295	0.0319248	0.5789857	0.2300087	0.0501435	0.4403927	0.5183633	0.1202080	0.4292392	0.5252498	0.5008257
300	0.0545274	0.6436903	0.1702526	0.0340859	0.5563830	0.4891869	0.1413201	0.3646433	0.6001416	0.5119279
305	0.0232755	0.6501414	0.1878671	0.0176154	0.5045627	0.6019345	0.1031371	0.4308762	0.6956205	0.6194569
310	0.0383676	0.4927781	0.1454446	0.0241816	0.4466453	0.4591262	0.1270023	0.3738772	0.6765566	0.5077696
315	0.0233622	0.7055547	0.2422897	0.0225699	0.5269735	0.6197340	0.0847396	0.3642222	0.6839988	0.4944608
320	0.0324456	0.5751933	0.1655238	0.0162534	0.4751144	0.4820494	0.1136891	0.5002424	0.7022464	0.4274413
325	0.0449716	0.6046732	0.2149843	0.0347561	0.4523606	0.5080584	0.0888216	0.3637584	0.6108792	0.4687218
330	0.0170395	0.6563397	0.2216294	0.0122337	0.3888977	0.4791641	0.0874921	0.5599120	0.6628678	0.4670596
335	0.0250366	0.6066105	0.2051926	0.0200179	0.4257630	0.4670691	0.0777561	0.4004955	0.5619612	0.4471148
340	0.0502663	0.6102769	0.2136161	0.0106603	0.4213241	0.4253286	0.0578478	0.4340086	0.5890913	0.4815168
345	0.0231243	0.6372130	0.1479684	0.0121283	0.4701141	0.5381709	0.0741427	0.4674197	0.6284336	0.5163454
350	0.0382221	0.6277549	0.1883777	0.0174520	0.4131181	0.4296504	0.1336762	0.3683548	0.6733753	0.4928266
355	0.0576717	0.6534233	0.1886243	0.0126102	0.5088731	0.4758326	0.0534642	0.4005775	0.5229462	0.5018635
360	0.0542333	0.6866320	0.1789888	0.0220650	0.4539948	0.5182054	0.0806188	0.5754001	0.6422180	0.5577153
365	0.0296889	0.6344129	0.1603360	0.0118918	0.4720014	0.5453692	0.0807482	0.3936713	0.6997133	0.5142792
370	0.0456775	0.6657599	0.2000792	0.0148152	0.4992497	0.4732178	0.1211803	0.4106063	0.6758695	0.5524550
375	0.0588683	0.7084335	0.1630103	0.0139460	0.5015876	0.5353512	0.0588702	0.3628141	0.6043373	0.4989247
380	0.0421676	0.6375077	0.1933302	0.0194961	0.4422425	0.5232249	0.0861121	0.3544000	0.5279672	0.6316249
385	0.0289147	0.7294607	0.3028155	0.0112895	0.4863128	0.4594705	0.1264679	0.3605590	0.6184224	0.5843717
390	0.0245256	0.6508798	0.2153894	0.0161216	0.5061609	0.5678868	0.0921990	0.3695171	0.5165298	0.5608776
395	0.0210442	0.6253701	0.2112608	0.0099217	0.6121436	0.4374796	0.1284810	0.3909516	0.4786706	0.5737629
400	0.0203557	0.6164555	0.1536884	0.0034795	0.4969009	0.5005379	0.0721464	0.4281898	0.6649966	0.6033386
405	0.0204701	0.6545560	0.2110526	0.0154446	0.5517574	0.6313390	0.1230745	0.5421139	0.5817723	0.5788840
410	0.0149155	0.5350343	0.2175078	0.0051565	0.4841567	0.4995495	0.1666529	0.4779160	0.5620671	0.5148458
415	0.0222353	0.7154987	0.2542002	0.0119185	0.4986198	0.5647427	0.1170593	0.5665733	0.5742203	0.5088274
420	0.0324348	0.7159422	0.2094841	0.0093909	0.5480507	0.5537839	0.1266225	0.4307718	0.7192854	0.5715307
425	0.0206152	0.6643085	0.2441228	0.0148569	0.4617786	0.4954327	0.0847953	0.4313311	0.6132713	0.6094019
430	0.0131809	0.6724770	0.2806146	0.0083904	0.5209481	0.4437779	0.0913867	0.3658074	0.6339770	0.7037526
435	0.0253669	0.6864895	0.2197302	0.0173134	0.4558312	0.5965071	0.1000845	0.4440354	0.5941813	0.4806229
440	0.0213637	0.7241125	0.1885253	0.0038692	0.5616042	0.4829482	0.0884451	0.4269557	0.6933519	0.5912333
445	0.0155165	0.7112213	0.2155417	0.0117657	0.6011076	0.5670098	0.1068527	0.5631720	0.6019334	0.5937865
450	0.0220678	0.6604569	0.2264070	0.0076766	0.5221808	0.4507487	0.0835633	0.4142503	0.5915329	0.5473465
455	0.0075379	0.7220100	0.1631653	0.0129963	0.5473898	0.4286538	0.1247030	0.4856292	0.6333252	0.6082736
460	0.0209157	0.5963836	0.1937036	0.0055439	0.5081181	0.5636761	0.1108761	0.5160860	0.7828655	0.5966089
465	0.0259404	0.6422569	0.2290497	0.0050608	0.4937602	0.5540478	0.0883282	0.5184144	0.6971903	0.5372817
470	0.0378352	0.6627636	0.2007233	0.0059562	0.4338379	0.5355204	0.0855999	0.5129178	0.6695354	0.4453289
475	0.0208597	0.6089415	0.2548895	0.0079979	0.6023447	0.4430702	0.1284657	0.4868774	0.6055394	0.4977909
480	0.0129063	0.5771187	0.2507846	0.0060341	0.5571685	0.4443091	0.1299483	0.4890468	0.6705011	0.5105744
485	0.0430784	0.7494936	0.1669912	0.0151906	0.4293690	0.4320867	0.0979644	0.4745616	0.5806614	0.4648681
490	0.0269370	0.5633629	0.2063988	0.0080407	0.4754480	0.4633681	0.1056274	0.4540236	0.7279066	0.4289146
495	0.0183387	0.5722142	0.2831019	0.0119518	0.4666884	0.4964036	0.1292195	0.5079558	0.5837663	0.5385937
500	0.0383914	0.6219137	0.1981355	0.0095060	0.4850447	0.4087364	0.0995452	0.4760125	0.5723769	0.5079678
505	0.0173482	0.6071192	0.1807679	0.0211086	0.3952704	0.5810093	0.0984938	0.5706513	0.6446793	0.4952760
510	0.0242641	0.5796822	0.2713725	0.0118957	0.4554488	0.5224244	0.0817153	0.3718223	0.6003942	0.4867794
515	0.0316829	0.5285092	0.2010867	0.0117072	0.4712330	0.4805053	0.0682003	0.3917199	0.6626621	0.5121581
520	0.0236718	0.6067767	0.2240505	0.0058598	0.5212517	0.5198194	0.0721330	0.3931834	0.6196528	0.4032661
525	0.0306790	0.7768816	0.2373875	0.0051315	0.4634868	0.5104029	0.0551246	0.5115850	0.6882853	0.4668096
530	0.0378999	0.6722012	0.1819328	0.0057478	0.4506595	0.5074081	0.1348345	0.4851946	0.5573901	0.5520644
535	0.0273323	0.6902981	0.2346253	0.0071918	0.5786110	0.5531761	0.0739952	0.4195589	0.4894853	0.5472083
540	0.0435953	0.6165758	0.2288578	0.0103415	0.4675057	0.6054046	0.0893800	0.4773739	0.5770053	0.4194351
545	0.0172234	0.6192351	0.1999064	0.0122882	0.4936879	0.5287447	0.0987892	0.4834969	0.6173971	0.5096876
550	0.0263707	0.6621099	0.1872181	0.0160255	0.4605512	0.5141638	0.1032747	0.5701631	0.5883618	0.4666665
555	0.0356546	0.6543117	0.2140628	0.0080436	0.3993257	0.5675597	0.1013851	0.5217977	0.5396431	0.4610220
560	0.0370514	0.7832116	0.2005268	0.0133052	0.5428625	0.5568200	0.1083438	0.4992634	0.5632369	0.4578566
565	0.0214821	0.5723547	0.1653182	0.0213799	0.4816838	0.5362374	0.0801094	0.4895505	0.5107664	0.4856834
570	0.0329380	0.7003426	0.2058744	0.0097015	0.5634956	0.4044706	0.0928184	0.6006429	0.5408822	0.4618694
575	0.0335629	0.6025550	0.2023080	0.0109028	0.4677401	0.5226881	0.1141617	0.5522202	0.6226268	0.4453532
580	0.0485712	0.7032543	0.1924218	0.0042320	0.5668189	0.4669526	0.0694659	0.5802662	0.6117082	0.5469117
585	0.0169366	0.7036271	0.2217885	0.0298757	0.5425596	0.4768422	0.0627110	0.4698178	0.6428345	0.5642630
590	0.0106866	0.8241917	0.2066295	0.0386255	0.6183744	0.5094099	0.0706124	0.4914353	0.6741739	0.4824275
