"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
355	0.1132190	1.0587582	0.2819154	0.8157392	0.5775909	0.6536677	0.3947655	0.0037048	0.0015506	1.0182350
360	0.1102189	1.0776440	0.2877324	0.8029512	0.5497676	0.6706751	0.3676706	0.0054050	0.0015465	0.9940825
365	0.1139495	1.0392416	0.2942253	0.7821788	0.5564788	0.6828005	0.3723137	0.0058512	0.0009622	0.9763309
370	0.1046393	1.1084553	0.2747338	0.8306921	0.5097375	0.6725655	0.3875040	0.0048654	0.0007031	0.9897572
375	0.0981787	1.0987114	0.2609568	0.8271913	0.5182485	0.6464634	0.3639013	0.0066957	0.0007018	0.9828656
380	0.0982771	1.0832006	0.2575133	0.8129299	0.4985701	0.6555026	0.3591512	0.0040645	0.0003409	0.9763090
385	0.1156032	1.1148590	0.2704082	0.7978528	0.5045490	0.6823201	0.3807734	0.0040785	0.0000000	0.9652297
390	0.1256740	1.0885332	0.2736311	0.7858212	0.4798922	0.6673652	0.3753974	0.0048894	0.0000000	0.9670850
395	0.1256277	1.0938978	0.2665650	0.7602107	0.4934041	0.6937161	0.3593270	0.0047650	0.0000000	0.9638190
400	0.1190666	1.0937934	0.2802254	0.7730086	0.4969918	0.6730173	0.3795561	0.0049518	0.0000000	0.9796808
405	0.1361974	1.0499887	0.2677786	0.7622912	0.5076170	0.6882571	0.3647326	0.0065269	0.0000000	0.9655983
410	0.1278810	1.0766769	0.2790101	0.7564424	0.4899555	0.6850060	0.3459489	0.0057105	0.0000000	0.9526862
415	0.1282451	1.1163493	0.3022231	0.7764425	0.5060065	0.6565121	0.3496046	0.0079982	0.0000000	1.0012122
420	0.1271124	1.0822286	0.2807330	0.7741502	0.5027340	0.6379733	0.3434460	0.0083686	0.0000000	0.9970969
425	0.1207464	1.0680668	0.2759481	0.7859130	0.4781222	0.6583878	0.3438200	0.0060949	0.0000000	0.9479479
430	0.1381534	1.0781826	0.2717049	0.7900675	0.5156356	0.6797912	0.3888582	0.0056670	0.0000000	1.0173060
435	0.1269189	1.0243054	0.2772227	0.7647944	0.5023673	0.6622863	0.4423589	0.0047979	0.0000000	1.0304316
440	0.1410173	0.9759731	0.2630785	0.7546546	0.4969655	0.6299712	0.4236380	0.0044937	0.0000000	1.0583848
445	0.1298204	0.9957001	0.2701314	0.7521737	0.4789685	0.6387631	0.3817224	0.0023226	0.0000000	0.9914855
450	0.1318892	1.0138347	0.2810692	0.7807684	0.4875354	0.6288055	0.3352220	0.0005866	0.0000000	0.9497408
455	0.1285139	1.0213754	0.2809391	0.7734965	0.5372320	0.6306099	0.3329941	0.0001147	0.0000000	0.9603860
460	0.1233232	1.0565942	0.2998535	0.7353354	0.5471087	0.6656242	0.3254579	0.0005704	0.0000000	0.9189037
465	0.1284776	1.0330936	0.2872310	0.6917858	0.5192433	0.6513330	0.3457306	0.0003707	0.0000000	0.9376675
470	0.1333033	1.0498550	0.2890204	0.6677966	0.5208761	0.6433475	0.3782548	0.0000000	0.0000000	0.9059483
475	0.1270388	1.0274294	0.2778315	0.6737490	0.4970959	0.6374389	0.3738739	0.0006639	0.0000000	0.8879796
480	0.1274596	1.0101185	0.2803104	0.6518312	0.4875860	0.6353098	0.3707522	0.0014183	0.0000000	0.8728903
485	0.1333470	0.9878930	0.2784150	0.6414641	0.4828654	0.6303190	0.4230630	0.0012734	0.0000000	0.8691595
490	0.1262088	0.9835623	0.2856511	0.6437079	0.4947799	0.6603616	0.4172579	0.0001885	0.0000000	0.9254320
495	0.1197097	0.9763451	0.2960377	0.6792851	0.4786795	0.6559771	0.4103626	0.0003093	0.0000000	0.9589582
500	0.0986670	0.9582908	0.2873676	0.6676897	0.4752974	0.6819674	0.4154115	0.0008561	0.0000000	0.9463690
505	0.1035590	0.9479422	0.3097810	0.6632336	0.4824963	0.6804122	0.4335929	0.0010605	0.0000000	0.9789900
510	0.1200400	0.9448736	0.3163710	0.6525732	0.5171654	0.6542626	0.4117079	0.0015230	0.0000000	0.9632960
515	0.1231010	0.9720848	0.3161010	0.6419938	0.5051151	0.6541106	0.4892853	0.0018773	0.0000000	0.9845304
520	0.1200141	0.9250411	0.3379777	0.6175600	0.5074217	0.6646117	0.4416105	0.0004953	0.0000000	1.0220334
525	0.1209642	0.8880401	0.3349727	0.6226843	0.4772917	0.6373071	0.4349202	0.0003920	0.0000000	1.0106740
530	0.1223754	0.9199600	0.3295463	0.6326150	0.5185904	0.6458670	0.4076304	0.0000679	0.0000000	1.0098498
535	0.1289031	0.9419642	0.3274601	0.6429036	0.4907721	0.6485682	0.3464833	0.0003855	0.0000000	0.9809009
540	0.1266246	0.9262515	0.3370069	0.6496106	0.5054555	0.6760460	0.3574396	0.0006965	0.0000000	0.9878490
545	0.1178315	0.9337013	0.3297491	0.6361481	0.4933496	0.6999995	0.3723051	0.0006369	0.0000000	0.9958529
550	0.1175782	0.9542984	0.3436375	0.6292850	0.4840837	0.6895454	0.3595710	0.0006116	0.0000000	0.9840558
555	0.1275743	0.9305534	0.3496565	0.6325782	0.4572188	0.6672398	0.3610060	0.0014072	0.0000000	1.0130708
560	0.1207877	0.9392573	0.3492965	0.6465809	0.4687007	0.7130588	0.3841755	0.0010210	0.0000000	1.0368553
565	0.1220873	0.9192561	0.3798660	0.6536887	0.5174978	0.6989208	0.4044533	0.0021134	0.0000000	1.0339940
570	0.1320841	0.9357525	0.3454894	0.6597917	0.5537498	0.6983512	0.4352586	0.0015875	0.0000000	1.0385393
575	0.1139611	0.9882598	0.3465349	0.6494565	0.5282292	0.7098598	0.4298058	0.0016106	0.0000000	0.9998806
580	0.1179236	0.9763272	0.3383301	0.6671917	0.4853851	0.7107374	0.3944489	0.0023110	0.0000000	1.0069416
585	0.1217613	0.9916107	0.3163353	0.6525055	0.5170506	0.6996645	0.3746920	0.0018607	0.0000000	1.0003333
590	0.1317319	0.9721157	0.3250418	0.6656462	0.5361973	0.7114385	0.3588646	0.0013167	0.0000000	1.0046667
595	0.1338024	0.9746949	0.3387896	0.6534569	0.4976171	0.7195789	0.3314719	0.0012897	0.0000000	0.9878439
600	0.1306135	0.9545617	0.3611522	0.6782397	0.4822726	0.7465049	0.3493339	0.0021500	0.0000000	1.0375113
605	0.1255042	0.9484175	0.3718298	0.6946211	0.4797241	0.7326408	0.3545572	0.0005426	0.0000000	1.0318494
610	0.1354542	0.9697073	0.3768298	0.6975003	0.5016697	0.6940289	0.3587099	0.0013611	0.0000000	1.1310909
615	0.1410388	0.9591421	0.3337119	0.7069535	0.5058137	0.7192822	0.3417109	0.0004836	0.0000000	1.1006630
620	0.1369765	0.9422435	0.3336288	0.7445529	0.5321738	0.7320594	0.3719827	0.0000000	0.0000000	1.1166208
625	0.1423899	0.9382539	0.3549693	0.7554130	0.5271283	0.7433945	0.3810400	0.0000000	0.0000000	1.0434406
630	0.1240383	0.9073051	0.3444422	0.7493175	0.4964248	0.7240477	0.3535009	0.0000000	0.0000000	1.0391549
635	0.1214289	0.9176833	0.3122725	0.7574203	0.4678448	0.7096510	0.3521975	0.0000000	0.0000000	1.0316503
640	0.1181678	0.9284799	0.3095796	0.7578652	0.4630415	0.7473346	0.3423555	0.0000000	0.0000000	1.0751831
645	0.1272606	0.9620857	0.3262786	0.7556005	0.4939930	0.7477940	0.3528163	0.0000000	0.0000000	1.0700837
650	0.1293425	0.9632233	0.3343820	0.7490297	0.4753384	0.7896096	0.3473144	0.0000000	0.0000000	1.0707857
655	0.1409170	0.9832346	0.3302243	0.7747927	0.5177005	0.7660847	0.3611850	0.0000000	0.0000000	1.0459729
660	0.1267119	1.0191136	0.3230712	0.8040802	0.5478351	0.7401665	0.3708832	0.0000000	0.0000000	1.0267864
665	0.1185208	0.9882433	0.3173013	0.8469920	0.5740067	0.7258109	0.3547550	0.0000000	0.0000000	1.0017219
670	0.1250204	1.0122419	0.3079586	0.8105381	0.5770933	0.7378613	0.3525482	0.0000000	0.0000000	1.0541414
675	0.1210757	1.0109784	0.3270849	0.7798959	0.5835765	0.7117553	0.3329599	0.0000000	0.0000000	1.0349522
680	0.1037301	0.9787038	0.3108924	0.7793282	0.5678987	0.7033910	0.3352789	0.0000000	0.0000000	1.0431873
685	0.1150149	0.9892651	0.3086049	0.7746989	0.5628337	0.7232595	0.3339883	0.0000000	0.0000000	1.0880026
690	0.1189778	0.9791724	0.3099786	0.7809779	0.5446392	0.7739721	0.3309128	0.0000000	0.0000000	1.0783808
695	0.1237348	0.9863853	0.3203650	0.7465246	0.5117527	0.7538775	0.3368645	0.0000000	0.0000000	1.0785297
700	0.1373448	0.9329804	0.3006532	0.7532314	0.4939720	0.7589320	0.4072850	0.0000000	0.0000000	1.0675863
705	0.1296088	0.9597474	0.3113823	0.7409993	0.4899910	0.7211402	0.4199120	0.0000000	0.0000000	1.0829877
710	0.1374686	0.9667910	0.2939200	0.7580000	0.5398093	0.7469315	0.3857109	0.0000000	0.0000000	1.0456199
715	0.1413590	0.9565963	0.3033008	0.7338735	0.5535692	0.7334267	0.3778025	0.0000000	0.0000000	1.0906188
720	0.1614706	0.9962849	0.3029688	0.7449357	0.5305768	0.7477484	0.3873467	0.0000000	0.0000000	1.0315874
725	0.1493379	0.9946067	0.3018769	0.7177933	0.5316775	0.7640842	0.3391536	0.0000000	0.0000000	1.0160074
730	0.1471665	0.9706885	0.2876531	0.7158205	0.5457388	0.7631386	0.3440234	0.0000000	0.0000000	0.9872827
735	0.1509521	1.0004162	0.3256809	0.7271204	0.5309720	0.7445537	0.3408015	0.0000000	0.0000000	1.0333383
740	0.1467084	0.9818062	0.3216477	0.7477047	0.5267501	0.7303931	0.3334722	0.0000000	0.0000000	1.0065614
745	0.1298881	0.9711445	0.3317293	0.7100542	0.4812529	0.7199405	0.3639852	0.0000000	0.0000000	1.0089814
750	0.1380143	0.9642111	0.2943589	0.7002124	0.4880840	0.7605684	0.3693696	0.0000000	0.0000000	0.9995650
755	0.1353387	0.9825444	0.2908241	0.7246643	0.4698943	0.7485439	0.3973091	0.0000000	0.0000000	1.0372155
760	0.1424599	0.9976634	0.2893442	0.7474058	0.4589939	0.7432048	0.3739104	0.0000000	0.0000000	1.0314139
765	0.1397890	1.0314963	0.2956966	0.7491347	0.5061743	0.7074811	0.3436645	0.0000000	0.0000000	1.0275828
770	0.1306707	1.0111737	0.2881260	0.7269218	0.5089316	0.7494270	0.3872978	0.0000000	0.0000000	1.0365782
775	0.1294447	1.0088492	0.2993575	0.7064405	0.4731228	0.7511052	0.4035267	0.0000000	0.0000000	1.0230642
780	0.1219353	0.9744910	0.3048599	0.7147375	0.4984739	0.7385561	0.4013780	0.0000000	0.0000000	1.0394083
785	0.1202120	0.9595505	0.3118670	0.7423369	0.5173482	0.6959943	0.3693420	0.0000000	0.0000000	1.0512917
790	0.1095256	0.9735302	0.3201964	0.7478085	0.4972857	0.6870750	0.3940081	0.0000000	0.0000000	1.0379118
795	0.0977953	0.9559671	0.3369638	0.7196471	0.4693728	0.6885239	0.3763948	0.0000000	0.0000000	0.9882258
800	0.0953121	0.9403517	0.3429628	0.7293637	0.4301695	0.6842380	0.3906665	0.0000000	0.0000000	0.9627265
805	0.1018532	0.9710927	0.3677900	0.7237931	0.3935728	0.6925838	0.3476024	0.0000000	0.0000000	0.9415559
810	0.0915527	1.0096224	0.3571855	0.7249495	0.4155609	0.6935665	0.3620568	0.0000000	0.0000000	0.9523039
815	0.0991506	1.0266532	0.3388928	0.7558275	0.4507309	0.6601551	0.3586542	0.0000000	0.0000000	0.9243322
820	0.1129583	1.0277845	0.3403341	0.7637905	0.4898233	0.6894252	0.3481196	0.0000000	0.0000000	0.9020728
825	0.1205220	1.0150210	0.3508089	0.7736779	0.4888071	0.7150843	0.3642939	0.0000000	0.0000000	0.8754049
830	0.1178279	1.0006287	0.3325328	0.7835964	0.4993198	0.6983021	0.3423864	0.0000000	0.0000000	0.8695734
835	0.0998469	1.0205176	0.3189301	0.7753616	0.5082411	0.6959540	0.3272506	0.0000000	0.0000000	0.8827917
840	0.1098184	1.0021242	0.3201409	0.7841603	0.5489769	0.6878013	0.3283691	0.0000000	0.0000000	0.9058966
845	0.1380925	0.9880269	0.3204331	0.8047611	0.5546161	0.6602377	0.3308889	0.0000000	0.0000000	0.9160557
850	0.1411324	1.0137372	0.3301678	0.8152761	0.5348009	0.6876092	0.3408271	0.0000000	0.0000000	0.9517946
855	0.1497591	1.0830237	0.3338023	0.7927886	0.4920182	0.7084414	0.3547419	0.0000000	0.0000000	0.9378593
860	0.1463738	1.0849731	0.3538785	0.8138957	0.4608589	0.6928570	0.3493696	0.0000000	0.0000000	0.9583258
865	0.1318560	1.0552103	0.3647347	0.8518989	0.4527540	0.6972115	0.3673930	0.0000000	0.0000000	0.9490678
870	0.1343363	1.0561810	0.3551680	0.8722212	0.4480850	0.6771867	0.3846988	0.0000000	0.0000000	0.9767140
875	0.1502270	1.0298277	0.3477011	0.8575246	0.4419716	0.6958415	0.3752578	0.0000000	0.0000000	0.9333931
880	0.1365706	1.0469483	0.3447747	0.8666289	0.4734077	0.6794705	0.4025058	0.0000000	0.0000000	0.9445552
885	0.1308138	1.0321105	0.3518435	0.8926500	0.4676756	0.6972649	0.3788246	0.0000000	0.0000000	0.9619386
890	0.1311429	0.9873034	0.3088018	0.8763551	0.4774461	0.7032312	0.3529501	0.0000000	0.0000000	0.9999447
895	0.1281457	0.9986353	0.3035752	0.8671680	0.4889985	0.7367884	0.3831818	0.0000000	0.0000000	0.9961808
900	0.1208605	0.9978759	0.3045341	0.8680229	0.4923203	0.7136636	0.4217421	0.0000000	0.0000000	1.0077962
905	0.1296492	0.9650515	0.2958552	0.8236495	0.4512900	0.7194828	0.4318625	0.0000000	0.0000000	1.0412592
910	0.1462071	0.9890018	0.3180721	0.8118201	0.4669072	0.6892578	0.3903983	0.0000000	0.0000000	1.0243529
915	0.1326294	0.9817407	0.3197106	0.8133307	0.4347506	0.6766365	0.4071170	0.0000000	0.0000000	1.0215135
920	0.1311035	0.9544661	0.3317906	0.8116601	0.4397541	0.6805551	0.3627287	0.0000000	0.0000000	0.9816473
925	0.1366171	0.9346531	0.3475292	0.8098795	0.3939689	0.6798274	0.3832645	0.0000000	0.0000000	0.9847055
930	0.1310033	0.9596061	0.3186566	0.8340882	0.3971586	0.6683839	0.3504195	0.0000000	0.0000000	0.9808320
935	0.1202245	0.9729407	0.3172087	0.8258129	0.4389344	0.6409662	0.3728266	0.0000000	0.0000000	0.9725814
940	0.1092824	0.9885932	0.3226495	0.8199978	0.4326396	0.6840530	0.3728910	0.0000000	0.0000000	0.9417887
945	0.0958514	0.9768373	0.3415795	0.8076864	0.4579200	0.6620904	0.3550369	0.0000000	0.0000000	0.9607805
950	0.1023316	0.9618653	0.3361094	0.8031693	0.4839765	0.6556396	0.3755632	0.0000000	0.0000000	1.0047104
955	0.0966428	0.9580747	0.3474364	0.8233921	0.4648686	0.6568705	0.3720821	0.0000000	0.0000000	0.9943944
960	0.0837283	0.8985781	0.3563923	0.8631945	0.4775691	0.6467546	0.3691520	0.0000000	0.0000000	0.9797333
965	0.0790233	0.8929631	0.3578996	0.8671704	0.4781797	0.6590982	0.3607592	0.0000000	0.0000000	0.9533836
970	0.0811080	0.8840955	0.3492112	0.8816372	0.4798053	0.6026590	0.3768257	0.0000000	0.0000000	0.9747371
975	0.0904597	0.9108020	0.3490892	0.8702167	0.4621264	0.6050279	0.3331598	0.0000000	0.0000000	0.9953412
980	0.0948516	0.9234231	0.3295291	0.8580898	0.4629151	0.6374833	0.3709626	0.0000000	0.0000000	1.0101297
985	0.1086873	0.9221408	0.3158192	0.8723933	0.4848057	0.6280184	0.3781091	0.0000000	0.0000000	0.9665915
990	0.1153762	0.9175925	0.2865654	0.8700411	0.4675017	0.6548886	0.3738487	0.0000000	0.0000000	0.9711380
995	0.1191748	0.9248643	0.2839614	0.9042552	0.4236622	0.6535490	0.3991280	0.0000000	0.0000000	1.0396821
1000	0.1156827	0.9219422	0.2745283	0.9107619	0.4083219	0.6332153	0.3608668	0.0000000	0.0000000	1.0662688

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.0968358	1.0341851	0.3029365	0.1318172	1.0948688	0.8205715	0.2135724	1.0470423	1.1206710	1.0990832
10	0.0877985	1.0344395	0.2801536	0.1285158	1.0478469	0.8365127	0.2136990	1.0268971	1.1037976	1.0492423
15	0.0829683	1.0096858	0.2990801	0.1273990	1.0855909	0.8110195	0.2054657	0.9907595	1.1335744	1.0301511
20	0.0785622	1.0057774	0.2862538	0.1236975	1.1178301	0.7883861	0.2286656	0.9344863	1.1352364	0.9878187
25	0.0926860	1.0215489	0.2817916	0.1266601	1.1363164	0.7963148	0.1860407	0.8682327	1.1274135	0.9591392
30	0.0899144	1.0116362	0.2925213	0.1362889	1.0959466	0.7930118	0.2133289	0.8350711	1.0819845	0.9123076
35	0.0965051	0.9933654	0.2710684	0.1343707	1.1022963	0.7941346	0.2058427	0.8088311	1.0766457	0.8626286
40	0.0982212	0.9794404	0.2716082	0.1439720	1.0867275	0.7850240	0.2164847	0.7626090	1.0541084	0.8182020
45	0.0992070	0.9774616	0.2871351	0.1555373	1.0357588	0.7961187	0.2046807	0.7285585	1.0420454	0.7459828
50	0.0958382	0.9958481	0.3040936	0.1479434	1.0229728	0.7659349	0.2000498	0.6625529	1.0119933	0.6746803
55	0.1040131	0.9918586	0.3091739	0.1477053	0.9854228	0.7570218	0.2152323	0.6085780	1.0607573	0.6311823
60	0.1063015	0.9984651	0.3117411	0.1485870	1.0233858	0.7608961	0.2007447	0.5634909	1.0507548	0.5959888
65	0.0881192	1.0152822	0.3249957	0.1590237	0.9708630	0.7533719	0.2456878	0.5386300	0.9985924	0.5452957
70	0.0881577	1.0077648	0.3317080	0.1535982	0.9885939	0.7632246	0.2888753	0.4988473	1.0339230	0.5042537
75	0.0999388	1.0627520	0.3298066	0.1534951	0.9395771	0.7895544	0.3037256	0.4626328	1.0333076	0.4636865
80	0.0942675	1.0564762	0.3272200	0.1431242	0.9118832	0.7754707	0.3033731	0.4388688	1.0152366	0.4322003
85	0.0905409	1.0415795	0.3001187	0.1268842	0.9430584	0.7717499	0.3065339	0.3874603	1.0055429	0.3641464
90	0.1043448	1.0408467	0.3185652	0.1183921	0.9021354	0.7983233	0.3571845	0.3309452	0.9489493	0.3204260
95	0.0922491	1.0441938	0.3230353	0.1200264	0.9374917	0.7757527	0.3802711	0.2948472	0.9503838	0.2949146
100	0.0934001	1.0369271	0.3186668	0.1188163	0.9406976	0.7763897	0.4285516	0.2584657	0.9605090	0.2724671
105	0.1048656	0.9971113	0.3207693	0.1274773	0.9750770	0.7692092	0.4626357	0.2346235	0.9780111	0.2406198
110	0.0946616	0.9913992	0.3501482	0.1237115	0.9508596	0.7496053	0.4299727	0.2040393	0.9872021	0.2190025
115	0.0827209	0.9918861	0.3567313	0.1240678	0.9701953	0.7355050	0.4633717	0.1851444	0.9743216	0.1947051
120	0.0897700	0.9794397	0.3665967	0.1276957	1.0009047	0.7248387	0.4983088	0.1532907	1.0147987	0.1830034
125	0.0853851	0.9997569	0.3619654	0.1256713	0.9582570	0.7321598	0.5314153	0.1374634	0.9641980	0.1728373
130	0.0784640	1.0185131	0.3825470	0.1248840	0.9349817	0.6901044	0.5231431	0.1248650	0.9482465	0.1411600
135	0.0827987	1.0169067	0.3759544	0.1278376	0.9062976	0.7118642	0.5382919	0.1119876	0.9460237	0.1202583
140	0.0829871	0.9844853	0.3547465	0.1298832	0.9141255	0.7185315	0.5443748	0.1031449	0.9388366	0.0974433
145	0.0772319	0.9744589	0.3545552	0.1328976	0.8859647	0.7406347	0.6213022	0.0920375	0.8955848	0.0886126
150	0.0814404	0.9723030	0.3538862	0.1180754	0.8857730	0.7433515	0.6877610	0.0885189	0.8897533	0.0868321
155	0.0750254	0.9664578	0.3357566	0.1142908	0.9155565	0.7113976	0.7839095	0.0811949	0.8974880	0.0761930
160	0.0846416	0.9439439	0.3408193	0.1149891	0.9021698	0.7040044	0.7911750	0.0813929	0.9037915	0.0736741
165	0.0807410	0.9300498	0.3293352	0.1168438	0.9208803	0.7147664	0.7809367	0.0710383	0.8918023	0.0672709
170	0.0829035	0.8854988	0.3542815	0.1307201	0.9406918	0.7156579	0.8397226	0.0570697	0.9181786	0.0527222
175	0.0818294	0.8429024	0.3668422	0.1247028	0.9521300	0.7263512	0.8635459	0.0481430	0.9161396	0.0393327
180	0.0813692	0.8725167	0.3622413	0.1188342	0.9740784	0.7220287	0.8868400	0.0433410	0.9190323	0.0438175
185	0.0900682	0.9106510	0.3581229	0.1026035	0.9808385	0.6992232	0.9706566	0.0376918	0.9541218	0.0353115
190	0.0859378	0.9167794	0.3709319	0.1078122	0.9953577	0.6892214	0.9834470	0.0417569	0.9408445	0.0320053
195	0.0881165	0.8886528	0.3684324	0.1172649	1.0082350	0.6674893	0.9428638	0.0372276	0.9552887	0.0284919
200	0.0743348	0.9166271	0.3696079	0.1250456	0.9763671	0.6714120	0.9279641	0.0374065	0.9322295	0.0224683
205	0.0869825	0.8817407	0.3806168	0.1306966	1.0067055	0.7274474	0.9222572	0.0323593	0.9986279	0.0192589
210	0.0850013	0.8826561	0.3672614	0.1358165	1.0454870	0.7335419	0.9413885	0.0230264	0.9700931	0.0169363
215	0.0930877	0.9123238	0.3646040	0.1348739	1.0620638	0.7171665	1.0060169	0.0211982	0.9868188	0.0174796
220	0.0861055	0.9124740	0.3603058	0.1272938	1.0391986	0.7222582	0.9209569	0.0181508	0.9501779	0.0168543
225	0.0956335	0.9779949	0.3458932	0.1272230	1.0342843	0.7062869	0.9031802	0.0170829	0.9947193	0.0157825
230	0.0979412	0.9817889	0.3411764	0.1388137	1.0902547	0.6999534	0.9565269	0.0178158	1.0125879	0.0137227
235	0.0915358	0.9773387	0.3495793	0.1401743	1.0554595	0.7156441	0.9549960	0.0149492	0.9853126	0.0152971
240	0.1041981	0.9624466	0.3296976	0.1400654	1.0204483	0.7255545	0.9409091	0.0143337	0.9649483	0.0115169
245	0.1221687	1.0143412	0.3400911	0.1418737	0.9862839	0.7006826	0.9953532	0.0135791	0.9529016	0.0097838
250	0.1207155	1.0346545	0.3340578	0.1454036	0.9907328	0.6750475	0.9633769	0.0102249	0.9972296	0.0093892
255	0.1062143	1.0494670	0.3285259	0.1306696	1.0586471	0.7045387	0.9433057	0.0075955	0.9817582	0.0098432
260	0.0881778	1.0234821	0.3171837	0.1345769	1.0107435	0.6732936	0.9345907	0.0062365	1.0027761	0.0095768
265	0.0938809	1.0354395	0.3153386	0.1456246	1.0590102	0.6567545	0.9719971	0.0052323	1.0507522	0.0076831
270	0.0767884	1.0379879	0.3058365	0.1351533	1.1085672	0.6681914	0.9446272	0.0070881	1.0998301	0.0084117
275	0.0745041	1.0366654	0.3095111	0.1305085	1.1051896	0.6467442	0.8915561	0.0070058	1.0691551	0.0078079
280	0.0923676	1.0421448	0.3416159	0.1337047	1.0718969	0.6541709	0.9184612	0.0058454	1.0470480	0.0070846
285	0.1099361	1.0294871	0.3547186	0.1406327	1.0422850	0.6508486	0.9013759	0.0036950	1.0409449	0.0071290
290	0.1065826	0.9960805	0.3448591	0.1413828	1.0004303	0.6330867	0.9352305	0.0032702	1.0554785	0.0046055
295	0.1177865	1.0160025	0.3475923	0.1505342	0.9898900	0.7046404	0.9805828	0.0034955	1.0595743	0.0038283
300	0.1234384	0.9848875	0.3515053	0.1661022	0.9965150	0.6866745	1.0703703	0.0019557	1.0898491	0.0029482
305	0.1298386	1.0034611	0.3792396	0.1642589	0.9861972	0.6704570	1.1109835	0.0027582	1.0503049	0.0037231
310	0.1202083	0.9790546	0.3930476	0.1602594	0.9757278	0.7196539	1.1343349	0.0027469	1.0324538	0.0038184
315	0.1157496	0.9841552	0.3901698	0.1474969	0.9868865	0.7143000	1.1397692	0.0025537	1.0004109	0.0016935
320	0.1151569	1.0060358	0.3763827	0.1330379	1.0136704	0.7474129	1.1486698	0.0019452	1.0223302	0.0028909
325	0.1150198	1.0468904	0.3791503	0.1210751	0.9809573	0.7513788	1.1071024	0.0016280	1.0092532	0.0016792
330	0.1235290	1.0174804	0.3762076	0.1216902	0.9392480	0.7721833	1.1295207	0.0015574	1.0603750	0.0020240
335	0.1305072	1.0011686	0.3788087	0.1146082	0.9903687	0.7611049	1.0746081	0.0013679	1.0798886	0.0016398
340	0.1264342	1.0017348	0.3435289	0.1191463	1.0028430	0.7799260	1.0072035	0.0012232	1.0467108	0.0008498
345	0.1292055	0.9806366	0.3498463	0.1188666	0.9930851	0.7459443	1.0550539	0.0013079	1.0501398	0.0005511
350	0.1124653	0.9644490	0.3400772	0.1220756	0.9114410	0.7647907	1.0816409	0.0007455	1.0735969	0.0001509
355	0.1141919	0.9793362	0.3563449	0.1231198	0.9143595	0.7635227	1.0695509	0.0002844	1.0716473	0.0000011
360	0.1238471	0.9968190	0.3318746	0.1368174	0.9498517	0.7961705	1.0042778	0.0000198	1.0454238	0.0000000
365	0.1275640	1.0402309	0.3249684	0.1268462	0.9522344	0.7829583	0.9388842	0.0000000	0.9958546	0.0000000
370	0.1367531	1.0236459	0.3086263	0.1177201	0.9921464	0.7713309	0.9550350	0.0000000	0.9941200	0.0000000
375	0.1364363	1.0548578	0.3073572	0.1163347	0.9944960	0.7528580	1.0061875	0.0000000	0.9691111	0.0000000
380	0.1405351	1.0358395	0.3055196	0.1245306	0.9566477	0.7981495	1.0112019	0.0000000	0.9553043	0.0000000
385	0.1359840	1.0175091	0.3193896	0.1315944	0.9353153	0.7728582	0.9709789	0.0000000	0.9942913	0.0000000
390	0.1185021	1.0088565	0.3221626	0.1319962	0.9682364	0.7933098	0.9576547	0.0000000	0.9986581	0.0000000
395	0.1169326	1.0093424	0.3141672	0.1247152	0.9687747	0.7613221	0.9609469	0.0000000	1.0143472	0.0000000
400	0.1067181	0.9906017	0.3221046	0.1109950	0.9561337	0.7765396	0.9734180	0.0000000	1.0049496	0.0000000
405	0.1235552	0.9439556	0.3122761	0.1224995	0.9814614	0.7569310	0.9780923	0.0000000	1.0335268	0.0000000
410	0.1151018	0.9931684	0.2992672	0.1192294	1.0181107	0.7944448	0.9520117	0.0000000	1.0327670	0.0000000
415	0.0920674	1.0345670	0.3204442	0.1270825	1.0432770	0.7944019	0.9696902	0.0000000	1.0029781	0.0000000
420	0.0921837	1.0310777	0.3223354	0.1184025	1.0627610	0.8009983	0.9753627	0.0000000	0.9852980	0.0000000
425	0.0983002	1.0394380	0.3105964	0.1186409	1.0269685	0.7574446	1.0033253	0.0000000	0.9905786	0.0000000
430	0.1079921	1.0242442	0.3086136	0.1261388	0.9588384	0.7413720	1.0209912	0.0000000	0.9701773	0.0000000
435	0.1052752	1.0431257	0.3049216	0.1230154	1.0296726	0.7021429	1.0429802	0.0000000	0.9521619	0.0000000
440	0.1114573	1.0068740	0.2935093	0.1156798	1.0023234	0.6850064	1.0611521	0.0000000	0.9244077	0.0000000
445	0.1167763	1.0186848	0.3041916	0.1134049	1.0565628	0.6682446	0.9578325	0.0000000	0.9274452	0.0000000
450	0.1220080	0.9914554	0.3208680	0.1171026	1.1371261	0.6038719	0.9721455	0.0000000	0.9062475	0.0000000
455	0.1133381	0.9685059	0.3222900	0.1095060	1.1266503	0.6123352	0.9703103	0.0000000	0.9137607	0.0000000
460	0.1251337	0.9927128	0.3115843	0.1113636	1.1093733	0.6036208	0.9973776	0.0000000	0.9102199	0.0000000
465	0.1306684	1.0160583	0.2958126	0.1205861	1.1108009	0.6307521	0.9728692	0.0000000	0.9288134	0.0000000
470	0.1213012	1.0112709	0.2991215	0.1142647	1.0253918	0.6601268	0.9809020	0.0000000	0.9239717	0.0000000
