"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
610	0.1040084	1.0000000	0.2981903	0.1401714	0.9992387	0.3398103	0.3013154	1.0000000	0.9585185	1.0000000
615	0.1047124	1.0000000	0.3007894	0.1403987	0.9992275	0.3611282	0.3012859	1.0000000	0.9630043	1.0000000
620	0.1053280	1.0000000	0.3031177	0.1405764	0.9992122	0.3816753	0.3009402	1.0000000	0.9670051	1.0000000
625	0.1058665	1.0000000	0.3052035	0.1407108	0.9991932	0.4013935	0.3003283	1.0000000	0.9705732	1.0000000
630	0.1063375	1.0000000	0.3070721	0.1408079	0.9991707	0.4202437	0.2994951	1.0000000	0.9737554	1.0000000
635	0.1067494	1.0000000	0.3087460	0.1408731	0.9991450	0.4382027	0.2984813	1.0000000	0.9765935	1.0000000
640	0.1071097	1.0000000	0.3102455	0.1409113	0.9991166	0.4552608	0.2973229	1.0000000	0.9791247	1.0000000
645	0.1074248	1.0000000	0.3115889	0.1409267	0.9990857	0.4714191	0.2960519	1.0000000	0.9813822	1.0000000
650	0.1077004	1.0000000	0.3127923	0.1409234	0.9990528	0.4866879	0.2946964	1.0000000	0.9833956	1.0000000
655	0.1079414	1.0000000	0.3138703	0.1409046	0.9990182	0.5010843	0.2932808	1.0000000	0.9851912	1.0000000
660	0.1081523	1.0000000	0.3148361	0.1408735	0.9989822	0.5146311	0.2918265	1.0000000	0.9867926	1.0000000
665	0.1083366	1.0000000	0.3157012	0.1408324	0.9989451	0.5273555	0.2903517	1.0000000	0.9882209	1.0000000
670	0.1084979	1.0000000	0.3164763	0.1407838	0.9989073	0.5392876	0.2888719	1.0000000	0.9894947	1.0000000
675	0.1086390	1.0000000	0.3171706	0.1407294	0.9988690	0.5504599	0.2874003	1.0000000	0.9906307	1.0000000
680	0.1087623	1.0000000	0.3177926	0.1406709	0.9988304	0.5609062	0.2859479	1.0000000	0.9916439	1.0000000
685	0.1088703	1.0000000	0.3183497	0.1406096	0.9987919	0.5706613	0.2845235	1.0000000	0.9925476	1.0000000
690	0.1089646	1.0000000	0.3188489	0.1405468	0.9987536	0.5797601	0.2831346	1.0000000	0.9933535	1.0000000
695	0.1090472	1.0000000	0.3192961	0.1404833	0.9987158	0.5882374	0.2817870	1.0000000	0.9940722	1.0000000
700	0.1091194	1.0000000	0.3196966	0.1404199	0.9986785	0.5961278	0.2804852	1.0000000	0.9947133	1.0000000
705	0.1091825	1.0000000	0.3200555	0.1403574	0.9986419	0.6034647	0.2792325	1.0000000	0.9952850	1.0000000
710	0.1092377	1.0000000	0.3203770	0.1402961	0.9986061	0.6102810	0.2780313	1.0000000	0.9957949	1.0000000
715	0.1092860	1.0000000	0.3206649	0.1402364	0.9985713	0.6166084	0.2768831	1.0000000	0.9962496	1.0000000
720	0.1093283	1.0000000	0.3209229	0.1401788	0.9985375	0.6224772	0.2757888	1.0000000	0.9966552	1.0000000
725	0.1093652	1.0000000	0.3211540	0.1401234	0.9985048	0.6279167	0.2747486	1.0000000	0.9970169	1.0000000
730	0.1093975	1.0000000	0.3213611	0.1400704	0.9984732	0.6329547	0.2737623	1.0000000	0.9973395	1.0000000
735	0.1094258	1.0000000	0.3215466	0.1400198	0.9984428	0.6376179	0.2728290	1.0000000	0.9976272	1.0000000
740	0.1094505	1.0000000	0.3217127	0.1399718	0.9984136	0.6419312	0.2719478	1.0000000	0.9978838	1.0000000
745	0.1094722	1.0000000	0.3218616	0.1399264	0.9983856	0.6459187	0.2711174	1.0000000	0.9981127	1.0000000
750	0.1094911	1.0000000	0.3219949	0.1398836	0.9983588	0.6496028	0.2703361	1.0000000	0.9983168	1.0000000
755	0.1095076	1.0000000	0.3221143	0.1398432	0.9983333	0.6530047	0.2696024	1.0000000	0.9984988	1.0000000
760	0.1095221	1.0000000	0.3222214	0.1398054	0.9983089	0.6561443	0.2689143	1.0000000	0.9986611	1.0000000
765	0.1095347	1.0000000	0.3223172	0.1397699	0.9982857	0.6590405	0.2682700	1.0000000	0.9988059	1.0000000
770	0.1095458	1.0000000	0.3224031	0.1397368	0.9982637	0.6617109	0.2676675	1.0000000	0.9989350	1.0000000
775	0.1095555	1.0000000	0.3224800	0.1397059	0.9982429	0.6641718	0.2671049	1.0000000	0.9990502	1.0000000
780	0.1095639	1.0000000	0.3225489	0.1396771	0.9982231	0.6664387	0.2665800	1.0000000	0.9991529	1.0000000
785	0.1095713	1.0000000	0.3226107	0.1396503	0.9982044	0.6685261	0.2660909	1.0000000	0.9992445	1.0000000
790	0.1095778	1.0000000	0.3226660	0.1396255	0.9981868	0.6704472	0.2656358	1.0000000	0.9993262	1.0000000
795	0.1095835	1.0000000	0.3227155	0.1396025	0.9981701	0.6722147	0.2652125	1.0000000	0.9993991	1.0000000
800	0.1095884	1.0000000	0.3227599	0.1395812	0.9981544	0.6738402	0.2648194	1.0000000	0.9994641	1.0000000
805	0.1095928	1.0000000	0.3227997	0.1395615	0.9981397	0.6753345	0.2644546	1.0000000	0.9995220	1.0000000
810	0.1095966	1.0000000	0.3228353	0.1395433	0.9981258	0.6767078	0.2641163	1.0000000	0.9995737	1.0000000
815	0.1095999	1.0000000	0.3228672	0.1395266	0.9981127	0.6779693	0.2638029	1.0000000	0.9996198	1.0000000
820	0.1096028	1.0000000	0.3228958	0.1395111	0.9981005	0.6791278	0.2635127	1.0000000	0.9996609	1.0000000
825	0.1096053	1.0000000	0.3229214	0.1394969	0.9980890	0.6801913	0.2632443	1.0000000	0.9996976	1.0000000
830	0.1096075	1.0000000	0.3229443	0.1394838	0.9980783	0.6811673	0.2629963	1.0000000	0.9997303	1.0000000
835	0.1096095	1.0000000	0.3229649	0.1394719	0.9980682	0.6820627	0.2627671	1.0000000	0.9997595	1.0000000
840	0.1096112	1.0000000	0.3229833	0.1394608	0.9980588	0.6828839	0.2625556	1.0000000	0.9997855	1.0000000
845	0.1096126	1.0000000	0.3229998	0.1394507	0.9980500	0.6836368	0.2623605	1.0000000	0.9998087	1.0000000
850	0.1096139	1.0000000	0.3230146	0.1394415	0.9980418	0.6843269	0.2621806	1.0000000	0.9998294	1.0000000
855	0.1096151	1.0000000	0.3230278	0.1394330	0.9980341	0.6849593	0.2620148	1.0000000	0.9998478	1.0000000
860	0.1096161	1.0000000	0.3230397	0.1394253	0.9980269	0.6855386	0.2618622	1.0000000	0.9998643	1.0000000
865	0.1096169	1.0000000	0.3230503	0.1394182	0.9980202	0.6860691	0.2617217	1.0000000	0.9998790	1.0000000
870	0.1096177	1.0000000	0.3230598	0.1394117	0.9980140	0.6865549	0.2615924	1.0000000	0.9998920	1.0000000
875	0.1096184	1.0000000	0.3230683	0.1394058	0.9980082	0.6869995	0.2614736	1.0000000	0.9999037	1.0000000
880	0.1096189	1.0000000	0.3230760	0.1394005	0.9980028	0.6874063	0.2613644	1.0000000	0.9999141	1.0000000
885	0.1096194	1.0000000	0.3230828	0.1393955	0.9979978	0.6877786	0.2612641	1.0000000	0.9999234	1.0000000
890	0.1096199	1.0000000	0.3230889	0.1393911	0.9979932	0.6881190	0.2611721	1.0000000	0.9999317	1.0000000
895	0.1096203	1.0000000	0.3230944	0.1393870	0.9979888	0.6884303	0.2610876	1.0000000	0.9999391	1.0000000
900	0.1096206	1.0000000	0.3230993	0.1393833	0.9979848	0.6887149	0.2610100	1.0000000	0.9999457	1.0000000
905	0.1096209	1.0000000	0.3231037	0.1393799	0.9979811	0.6889751	0.2609390	1.0000000	0.9999515	1.0000000
910	0.1096212	1.0000000	0.3231077	0.1393768	0.9979776	0.6892128	0.2608738	1.0000000	0.9999568	1.0000000
915	0.1096214	1.0000000	0.3231112	0.1393740	0.9979744	0.6894299	0.2608141	1.0000000	0.9999615	1.0000000
920	0.1096216	1.0000000	0.3231144	0.1393715	0.9979714	0.6896283	0.2607595	1.0000000	0.9999656	1.0000000
925	0.1096218	1.0000000	0.3231172	0.1393692	0.9979686	0.6898094	0.2607094	1.0000000	0.9999693	1.0000000
930	0.1096219	1.0000000	0.3231198	0.1393671	0.9979661	0.6899748	0.2606636	1.0000000	0.9999727	1.0000000
935	0.1096221	1.0000000	0.3231220	0.1393652	0.9979637	0.6901257	0.2606217	1.0000000	0.9999756	1.0000000
940	0.1096222	1.0000000	0.3231241	0.1393635	0.9979615	0.6902635	0.2605834	1.0000000	0.9999783	1.0000000
945	0.1096223	1.0000000	0.3231259	0.1393619	0.9979595	0.6903892	0.2605483	1.0000000	0.9999806	1.0000000
950	0.1096224	1.0000000	0.3231276	0.1393605	0.9979576	0.6905039	0.2605163	1.0000000	0.9999827	1.0000000
955	0.1096224	1.0000000	0.3231290	0.1393592	0.9979559	0.6906085	0.2604870	1.0000000	0.9999846	1.0000000
960	0.1096225	1.0000000	0.3231303	0.1393581	0.9979542	0.6907039	0.2604603	1.0000000	0.9999862	1.0000000
965	0.1096226	1.0000000	0.3231315	0.1393570	0.9979528	0.6907909	0.2604359	1.0000000	0.9999877	1.0000000
970	0.1096226	1.0000000	0.3231326	0.1393561	0.9979514	0.6908702	0.2604136	1.0000000	0.9999891	1.0000000
975	0.1096227	1.0000000	0.3231335	0.1393552	0.9979501	0.6909424	0.2603932	1.0000000	0.9999902	1.0000000
980	0.1096227	1.0000000	0.3231344	0.1393544	0.9979489	0.6910083	0.2603747	1.0000000	0.9999913	1.0000000
985	0.1096227	1.0000000	0.3231351	0.1393537	0.9979479	0.6910683	0.2603577	1.0000000	0.9999922	1.0000000
990	0.1096228	1.0000000	0.3231358	0.1393531	0.9979469	0.6911229	0.2603423	1.0000000	0.9999931	1.0000000
995	0.1096228	1.0000000	0.3231364	0.1393525	0.9979459	0.6911727	0.2603282	1.0000000	0.9999938	1.0000000
1000	0.1096228	1.0000000	0.3231369	0.1393520	0.9979451	0.6912181	0.2603154	1.0000000	0.9999945	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096390	0.9773477	0.3232110	0.1394117	0.9974968	0.7081287	0.2329282	0.9422796	0.9191024	1.0000000
10	0.1096745	0.9579388	0.3232707	0.1394690	0.9975305	0.7196267	0.2097847	0.8916915	0.8469532	1.0000000
15	0.1097611	0.9413089	0.3234232	0.1396201	0.9975564	0.7299502	0.1891085	0.8473543	0.7826063	1.0000000
20	0.1099103	0.9270602	0.3236903	0.1398983	0.9975734	0.7392209	0.1706423	0.8084956	0.7252179	1.0000000
25	0.1101273	0.9148516	0.3240823	0.1403332	0.9975804	0.7475489	0.1541545	0.7744386	0.6740356	1.0000000
30	0.1104129	0.9043911	0.3246018	0.1409532	0.9975768	0.7550343	0.1394370	0.7445897	0.6283882	1.0000000
35	0.1107647	0.8954283	0.3252451	0.1417865	0.9975619	0.7617677	0.1263028	0.7184292	0.5876771	1.0000000
40	0.1111779	0.8877489	0.3260045	0.1428624	0.9975352	0.7678312	0.1145844	0.6955012	0.5513686	1.0000000
45	0.1116465	0.8811690	0.3268693	0.1442116	0.9974962	0.7732992	0.1041310	0.6754063	0.5189865	1.0000000
50	0.1121632	0.8755313	0.3278269	0.1458664	0.9974445	0.7782389	0.0948079	0.6577944	0.4901062	1.0000000
55	0.1127205	0.8707008	0.3288639	0.1478610	0.9973796	0.7827106	0.0864941	0.6423587	0.4643491	1.0000000
60	0.1133105	0.8665619	0.3299663	0.1502305	0.9973009	0.7867688	0.0790814	0.6288304	0.4413774	1.0000000
65	0.1139255	0.8630156	0.3311202	0.1530109	0.9972080	0.7904620	0.0724729	0.6169736	0.4208898	1.0000000
70	0.1145583	0.8599771	0.3323121	0.1562375	0.9971003	0.7938336	0.0665819	0.6065820	0.4026179	1.0000000
75	0.1152017	0.8573737	0.3335294	0.1599444	0.9969772	0.7969222	0.0613309	0.5974744	0.3863218	1.0000000
80	0.1158494	0.8551430	0.3347604	0.1641626	0.9968382	0.7997620	0.0566508	0.5894922	0.3717881	1.0000000
85	0.1164957	0.8532318	0.3359943	0.1689190	0.9966826	0.8023830	0.0524797	0.5824963	0.3588260	1.0000000
90	0.1171353	0.8515942	0.3372215	0.1742344	0.9965100	0.8048116	0.0487623	0.5763648	0.3472656	1.0000000
95	0.1177639	0.8501910	0.3384335	0.1801221	0.9963197	0.8070709	0.0454495	0.5709910	0.3369554	1.0000000
100	0.1183775	0.8489888	0.3396232	0.1865871	0.9961113	0.8091809	0.0424973	0.5662812	0.3277602	1.0000000
105	0.1189730	0.8479587	0.3407842	0.1936244	0.9958845	0.8111591	0.0398663	0.5621534	0.3195594	1.0000000
110	0.1195479	0.8470761	0.3419115	0.2012190	0.9956390	0.8130204	0.0375217	0.5585356	0.3122453	1.0000000
115	0.1201000	0.8463199	0.3430008	0.2093457	0.9953747	0.8147776	0.0354323	0.5553649	0.3057223	1.0000000
120	0.1206280	0.8456719	0.3440490	0.2179692	0.9950918	0.8164419	0.0335702	0.5525859	0.2999046	1.0000000
125	0.1211307	0.8451168	0.3450535	0.2270451	0.9947906	0.8180225	0.0319107	0.5501504	0.2947161	1.0000000
130	0.1216074	0.8446411	0.3460127	0.2365213	0.9944715	0.8195273	0.0304315	0.5480158	0.2900887	1.0000000
135	0.1220579	0.8442335	0.3469255	0.2463390	0.9941353	0.8209631	0.0291132	0.5461449	0.2859617	1.0000000
140	0.1224823	0.8438843	0.3477915	0.2564352	0.9937829	0.8223354	0.0279381	0.5445052	0.2822809	1.0000000
145	0.1228807	0.8435851	0.3486106	0.2667438	0.9934155	0.8236492	0.0268905	0.5430681	0.2789983	1.0000000
150	0.1232537	0.8433287	0.3493834	0.2771978	0.9930344	0.8249082	0.0259567	0.5418086	0.2760706	1.0000000
155	0.1236019	0.8431090	0.3501106	0.2877309	0.9926411	0.8261159	0.0251240	0.5407048	0.2734595	1.0000000
160	0.1239262	0.8429208	0.3507934	0.2982787	0.9922373	0.8272750	0.0243816	0.5397373	0.2711308	1.0000000
165	0.1242275	0.8427596	0.3514329	0.3087805	0.9918248	0.8283880	0.0237195	0.5388894	0.2690539	1.0000000
170	0.1245068	0.8426214	0.3520307	0.3191798	0.9914054	0.8294569	0.0231290	0.5381462	0.2672016	1.0000000
175	0.1247652	0.8425030	0.3525885	0.3294250	0.9909809	0.8304834	0.0226022	0.5374949	0.2655496	1.0000000
180	0.1250036	0.8424016	0.3531080	0.3394704	0.9905533	0.8314689	0.0221323	0.5369241	0.2640763	1.0000000
185	0.1252234	0.8423147	0.3535910	0.3492758	0.9901244	0.8324149	0.0217130	0.5364238	0.2627623	1.0000000
190	0.1254255	0.8422402	0.3540394	0.3588069	0.9896961	0.8333225	0.0213388	0.5359853	0.2615903	1.0000000
195	0.1256111	0.8421764	0.3544549	0.3680354	0.9892701	0.8341927	0.0210047	0.5356010	0.2605452	1.0000000
200	0.1257813	0.8421217	0.3548396	0.3769384	0.9888481	0.8350266	0.0207066	0.5352642	0.2596130	1.0000000
205	0.1259371	0.8420749	0.3551951	0.3854981	0.9884315	0.8358251	0.0204403	0.5349690	0.2587817	1.0000000
210	0.1260795	0.8420347	0.3555232	0.3937016	0.9880217	0.8365892	0.0202025	0.5347102	0.2580402	1.0000000
215	0.1262095	0.8420003	0.3558258	0.4015404	0.9876201	0.8373197	0.0199900	0.5344835	0.2573790	1.0000000
220	0.1263281	0.8419709	0.3561044	0.4090101	0.9872277	0.8380176	0.0198002	0.5342847	0.2567892	1.0000000
225	0.1264360	0.8419456	0.3563608	0.4161095	0.9868455	0.8386836	0.0196306	0.5341106	0.2562632	1.0000000
230	0.1265342	0.8419240	0.3565964	0.4228407	0.9864744	0.8393186	0.0194789	0.5339579	0.2557941	1.0000000
235	0.1266234	0.8419055	0.3568126	0.4292083	0.9861149	0.8399237	0.0193433	0.5338241	0.2553758	1.0000000
240	0.1267044	0.8418896	0.3570110	0.4352191	0.9857676	0.8404996	0.0192220	0.5337069	0.2550026	1.0000000
245	0.1267778	0.8418760	0.3571928	0.4408817	0.9854330	0.8410472	0.0191134	0.5336041	0.2546699	1.0000000
250	0.1268443	0.8418643	0.3573593	0.4462064	0.9851113	0.8415674	0.0190163	0.5335140	0.2543731	1.0000000
255	0.1269045	0.8418543	0.3575116	0.4512044	0.9848028	0.8420612	0.0189294	0.5334351	0.2541084	1.0000000
260	0.1269589	0.8418458	0.3576508	0.4558881	0.9845074	0.8425295	0.0188515	0.5333659	0.2538723	1.0000000
265	0.1270081	0.8418384	0.3577780	0.4602703	0.9842253	0.8429732	0.0187818	0.5333052	0.2536618	1.0000000
270	0.1270525	0.8418322	0.3578942	0.4643644	0.9839563	0.8433931	0.0187193	0.5332521	0.2534740	1.0000000
275	0.1270925	0.8418268	0.3580001	0.4681839	0.9837002	0.8437903	0.0186632	0.5332055	0.2533065	1.0000000
280	0.1271286	0.8418222	0.3580967	0.4717427	0.9834569	0.8441656	0.0186130	0.5331647	0.2531572	1.0000000
285	0.1271611	0.8418182	0.3581847	0.4750544	0.9832261	0.8445199	0.0185680	0.5331289	0.2530240	1.0000000
290	0.1271904	0.8418148	0.3582649	0.4781324	0.9830074	0.8448541	0.0185276	0.5330976	0.2529052	1.0000000
295	0.1272167	0.8418119	0.3583378	0.4809901	0.9828006	0.8451691	0.0184913	0.5330701	0.2527992	1.0000000
300	0.1272404	0.8418094	0.3584041	0.4836405	0.9826052	0.8454657	0.0184587	0.5330460	0.2527047	1.0000000
305	0.1272616	0.8418073	0.3584645	0.4860960	0.9824209	0.8457448	0.0184295	0.5330249	0.2526204	1.0000000
310	0.1272807	0.8418055	0.3585193	0.4883688	0.9822472	0.8460073	0.0184032	0.5330064	0.2525453	1.0000000
315	0.1272979	0.8418039	0.3585690	0.4904706	0.9820837	0.8462538	0.0183796	0.5329902	0.2524782	1.0000000
320	0.1273132	0.8418026	0.3586142	0.4924126	0.9819300	0.8464853	0.0183584	0.5329759	0.2524184	1.0000000
325	0.1273270	0.8418014	0.3586553	0.4942053	0.9817856	0.8467024	0.0183393	0.5329635	0.2523651	1.0000000
330	0.1273393	0.8418005	0.3586925	0.4958591	0.9816502	0.8469060	0.0183221	0.5329526	0.2523176	1.0000000
335	0.1273504	0.8417996	0.3587262	0.4973834	0.9815232	0.8470966	0.0183066	0.5329430	0.2522752	1.0000000
340	0.1273603	0.8417989	0.3587568	0.4987874	0.9814043	0.8472751	0.0182927	0.5329346	0.2522373	1.0000000
345	0.1273691	0.8417983	0.3587845	0.5000796	0.9812930	0.8474421	0.0182802	0.5329273	0.2522036	1.0000000
350	0.1273770	0.8417977	0.3588095	0.5012683	0.9811889	0.8475982	0.0182689	0.5329208	0.2521735	1.0000000
355	0.1273841	0.8417973	0.3588322	0.5023609	0.9810917	0.8477440	0.0182587	0.5329152	0.2521467	1.0000000
360	0.1273904	0.8417969	0.3588528	0.5033647	0.9810009	0.8478801	0.0182496	0.5329102	0.2521228	1.0000000
365	0.1273960	0.8417966	0.3588714	0.5042863	0.9809162	0.8480071	0.0182413	0.5329059	0.2521014	1.0000000
370	0.1274011	0.8417963	0.3588882	0.5051320	0.9808372	0.8481256	0.0182339	0.5329021	0.2520824	1.0000000
375	0.1274056	0.8417960	0.3589034	0.5059075	0.9807637	0.8482359	0.0182271	0.5328988	0.2520654	1.0000000
380	0.1274096	0.8417958	0.3589172	0.5066184	0.9806952	0.8483387	0.0182211	0.5328958	0.2520503	1.0000000
385	0.1274132	0.8417956	0.3589296	0.5072697	0.9806314	0.8484344	0.0182156	0.5328933	0.2520368	1.0000000
390	0.1274163	0.8417955	0.3589408	0.5078661	0.9805721	0.8485234	0.0182107	0.5328910	0.2520247	1.0000000
395	0.1274192	0.8417954	0.3589510	0.5084120	0.9805170	0.8486062	0.0182062	0.5328891	0.2520140	1.0000000
400	0.1274217	0.8417952	0.3589601	0.5089114	0.9804657	0.8486831	0.0182022	0.5328874	0.2520044	1.0000000
405	0.1274240	0.8417951	0.3589684	0.5093681	0.9804182	0.8487545	0.0181985	0.5328858	0.2519958	1.0000000
410	0.1274260	0.8417951	0.3589758	0.5097855	0.9803740	0.8488208	0.0181952	0.5328845	0.2519882	1.0000000
415	0.1274278	0.8417950	0.3589826	0.5101670	0.9803331	0.8488824	0.0181922	0.5328834	0.2519814	1.0000000
420	0.1274294	0.8417949	0.3589886	0.5105154	0.9802951	0.8489394	0.0181895	0.5328823	0.2519754	1.0000000
425	0.1274308	0.8417949	0.3589941	0.5108335	0.9802598	0.8489923	0.0181871	0.5328815	0.2519700	1.0000000
430	0.1274320	0.8417948	0.3589991	0.5111238	0.9802272	0.8490413	0.0181849	0.5328807	0.2519651	1.0000000
435	0.1274331	0.8417948	0.3590035	0.5113886	0.9801970	0.8490867	0.0181829	0.5328800	0.2519608	1.0000000
440	0.1274341	0.8417948	0.3590075	0.5116302	0.9801690	0.8491287	0.0181811	0.5328794	0.2519570	1.0000000
445	0.1274350	0.8417947	0.3590111	0.5118504	0.9801431	0.8491676	0.0181795	0.5328789	0.2519536	1.0000000
450	0.1274358	0.8417947	0.3590144	0.5120512	0.9801191	0.8492036	0.0181780	0.5328784	0.2519505	1.0000000
455	0.1274365	0.8417947	0.3590173	0.5122341	0.9800969	0.8492368	0.0181767	0.5328780	0.2519478	1.0000000
460	0.1274371	0.8417947	0.3590200	0.5124007	0.9800764	0.8492675	0.0181754	0.5328776	0.2519454	1.0000000
465	0.1274377	0.8417947	0.3590224	0.5125524	0.9800575	0.8492959	0.0181743	0.5328773	0.2519432	1.0000000
470	0.1274381	0.8417946	0.3590245	0.5126905	0.9800400	0.8493221	0.0181734	0.5328771	0.2519413	1.0000000
475	0.1274386	0.8417946	0.3590264	0.5128162	0.9800238	0.8493462	0.0181725	0.5328768	0.2519396	1.0000000
480	0.1274390	0.8417946	0.3590282	0.5129305	0.9800088	0.8493685	0.0181716	0.5328766	0.2519380	1.0000000
485	0.1274393	0.8417946	0.3590297	0.5130345	0.9799950	0.8493891	0.0181709	0.5328764	0.2519367	1.0000000
490	0.1274396	0.8417946	0.3590311	0.5131291	0.9799823	0.8494081	0.0181702	0.5328763	0.2519355	1.0000000
495	0.1274399	0.8417946	0.3590324	0.5132151	0.9799706	0.8494256	0.0181696	0.5328761	0.2519344	1.0000000
500	0.1274401	0.8417946	0.3590336	0.5132933	0.9799597	0.8494417	0.0181691	0.5328760	0.2519334	1.0000000
505	0.1274303	0.8644469	0.3590189	0.5129664	0.9799744	0.8384394	0.0499165	0.5905963	0.3328301	1.0000000
510	0.1273686	0.8838558	0.3589223	0.5105626	0.9801116	0.8285588	0.0781893	0.6411843	0.4049785	1.0000000
515	0.1272236	0.9004857	0.3586922	0.5048536	0.9804216	0.8196840	0.1032708	0.6855214	0.4693248	1.0000000
520	0.1269811	0.9147344	0.3583024	0.4954333	0.9808965	0.8117091	0.1254338	0.7243800	0.5267125	1.0000000
525	0.1266391	0.9269430	0.3577456	0.4825396	0.9815006	0.8045373	0.1449378	0.7584370	0.5778943	1.0000000
530	0.1262037	0.9374035	0.3570272	0.4668156	0.9821930	0.7980796	0.1620290	0.7882858	0.6235412	1.0000000
535	0.1256856	0.9463662	0.3561610	0.4490718	0.9829379	0.7922544	0.1769395	0.8144463	0.6642519	1.0000000
540	0.1250982	0.9540457	0.3551657	0.4301090	0.9837078	0.7869876	0.1898877	0.8373743	0.7005600	1.0000000
545	0.1244560	0.9606256	0.3540624	0.4106195	0.9844825	0.7822116	0.2010782	0.8574691	0.7329418	1.0000000
550	0.1237730	0.9662633	0.3528726	0.3911511	0.9852479	0.7778651	0.2107017	0.8750810	0.7618217	1.0000000
555	0.1230624	0.9710938	0.3516177	0.3721090	0.9859945	0.7738933	0.2189352	0.8905166	0.7875786	1.0000000
560	0.1223361	0.9752327	0.3503174	0.3537757	0.9867160	0.7702470	0.2259419	0.9040450	0.8105500	1.0000000
565	0.1216046	0.9787789	0.3489897	0.3363356	0.9874085	0.7668825	0.2318715	0.9159017	0.8310373	1.0000000
570	0.1208768	0.9818174	0.3476507	0.3198977	0.9880696	0.7637612	0.2368602	0.9262933	0.8493091	1.0000000
575	0.1201601	0.9844209	0.3463141	0.3045159	0.9886983	0.7608491	0.2410315	0.9354009	0.8656050	1.0000000
580	0.1194607	0.9866515	0.3449920	0.2902041	0.9892941	0.7581169	0.2444964	0.9433831	0.8801386	1.0000000
585	0.1187832	0.9885628	0.3436943	0.2769485	0.9898574	0.7555390	0.2473542	0.9503789	0.8931005	1.0000000
590	0.1181314	0.9902004	0.3424290	0.2647160	0.9903888	0.7530935	0.2496930	0.9565104	0.9046608	1.0000000
595	0.1175078	0.9916035	0.3412027	0.2534617	0.9908893	0.7507618	0.2515911	0.9618842	0.9149708	1.0000000
600	0.1169145	0.9928058	0.3400204	0.2431329	0.9913598	0.7485282	0.2531169	0.9665940	0.9241660	1.0000000
605	0.1163524	0.9938359	0.3388859	0.2336730	0.9918017	0.7463796	0.2543304	0.9707218	0.9323668	1.0000000
610	0.1158222	0.9947185	0.3378019	0.2250236	0.9922163	0.7443052	0.2552837	0.9743396	0.9396807	1.0000000
615	0.1153238	0.9954747	0.3367700	0.2171268	0.9926049	0.7422963	0.2560220	0.9775103	0.9462037	1.0000000
620	0.1148571	0.9961226	0.3357911	0.2099260	0.9929688	0.7403458	0.2565840	0.9802892	0.9520213	1.0000000
625	0.1144211	0.9966778	0.3348654	0.2033666	0.9933093	0.7384481	0.2570029	0.9827248	0.9572097	1.0000000
630	0.1140152	0.9971535	0.3339925	0.1973969	0.9936277	0.7365991	0.2573069	0.9848594	0.9618371	1.0000000
635	0.1136381	0.9975611	0.3331715	0.1919680	0.9939254	0.7347956	0.2575199	0.9867303	0.9659641	1.0000000
640	0.1132887	0.9979103	0.3324012	0.1870342	0.9942035	0.7330354	0.2576618	0.9883699	0.9696448	1.0000000
645	0.1129656	0.9982095	0.3316802	0.1825529	0.9944631	0.7313168	0.2577495	0.9898070	0.9729274	1.0000000
650	0.1126675	0.9984659	0.3310066	0.1784847	0.9947055	0.7296390	0.2577966	0.9910665	0.9758551	1.0000000
655	0.1123929	0.9986855	0.3303786	0.1747930	0.9949316	0.7280016	0.2578146	0.9921704	0.9784661	1.0000000
660	0.1121404	0.9988737	0.3297941	0.1714444	0.9951425	0.7264044	0.2578127	0.9931378	0.9807948	1.0000000
665	0.1119086	0.9990350	0.3292510	0.1684080	0.9953392	0.7248477	0.2577982	0.9939858	0.9828717	1.0000000
670	0.1116962	0.9991732	0.3287472	0.1656553	0.9955224	0.7233316	0.2577770	0.9947289	0.9847240	1.0000000
675	0.1115019	0.9992916	0.3282806	0.1631607	0.9956932	0.7218568	0.2577537	0.9953802	0.9863759	1.0000000
680	0.1113242	0.9993930	0.3278489	0.1609003	0.9958523	0.7204237	0.2577317	0.9959511	0.9878493	1.0000000
685	0.1111621	0.9994799	0.3274500	0.1588527	0.9960005	0.7190328	0.2577135	0.9964514	0.9891632	1.0000000
690	0.1110143	0.9995544	0.3270821	0.1569980	0.9961385	0.7176847	0.2577012	0.9968899	0.9903351	1.0000000
695	0.1108797	0.9996182	0.3267429	0.1553185	0.9962669	0.7163797	0.2576957	0.9972742	0.9913803	1.0000000
700	0.1107573	0.9996729	0.3264307	0.1537977	0.9963865	0.7151181	0.2576979	0.9976110	0.9923125	1.0000000
705	0.1106461	0.9997197	0.3261436	0.1524209	0.9964977	0.7139003	0.2577081	0.9979062	0.9931438	1.0000000
710	0.1105451	0.9997598	0.3258798	0.1511745	0.9966011	0.7127263	0.2577263	0.9981649	0.9938852	1.0000000
715	0.1104536	0.9997942	0.3256377	0.1500463	0.9966974	0.7115961	0.2577524	0.9983917	0.9945465	1.0000000
720	0.1103707	0.9998237	0.3254157	0.1490252	0.9967869	0.7105095	0.2577859	0.9985904	0.9951362	1.0000000
725	0.1102956	0.9998489	0.3252123	0.1481011	0.9968701	0.7094664	0.2578262	0.9987646	0.9956622	1.0000000
