"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
420	0.0975610	1.0297277	0.1859160	0.6899536	1.0638494	0.3867452	0.4899089	0.9869772	0.8160410	0.2491164
425	0.1153752	1.0614467	0.1922588	0.6900098	0.9990713	0.3972166	0.4900261	1.0100272	0.8373676	0.2664768
430	0.1096690	1.0754893	0.1849905	0.7002707	1.0064612	0.4015825	0.4841108	0.9975834	0.8590343	0.2645370
435	0.1116130	1.0811868	0.1914189	0.6840794	1.0463494	0.3917979	0.4705267	0.9689917	0.8748246	0.2754393
440	0.0986171	1.0620151	0.1841615	0.6792225	1.0537512	0.3567516	0.4596236	0.9825268	0.9044714	0.2838859
445	0.0993092	1.0555890	0.1769941	0.6660952	1.0627378	0.3667848	0.4914721	1.0314773	0.9169992	0.3065778
450	0.1153927	1.0702969	0.1707010	0.6445077	1.0268438	0.3371065	0.4921637	0.9929215	0.9400535	0.3062346
455	0.1104735	1.0447414	0.1768819	0.6732909	1.0030727	0.3551797	0.4684891	1.0152122	0.9376849	0.3181605
460	0.1022922	1.0289371	0.1794723	0.6796258	1.0060952	0.3462078	0.5040663	1.0245530	0.9444666	0.3194659
465	0.0994411	1.0358917	0.1708257	0.6935899	1.0166694	0.3304803	0.4644190	1.0237028	0.9456265	0.3054254
470	0.1130356	1.0491281	0.1712160	0.6509798	1.0221134	0.3056291	0.4732711	1.0225512	0.8931001	0.3242257
475	0.0960906	1.0637126	0.1643096	0.6344914	0.9900712	0.3091687	0.4869561	1.0029877	0.8919083	0.2976662
480	0.0915557	1.0727733	0.1699614	0.6408632	1.0455864	0.3299562	0.4665393	1.0006357	0.8677436	0.2876409
485	0.0909822	1.0853846	0.1821100	0.6462769	1.0307071	0.3259068	0.4212092	0.9915295	0.9056473	0.3051572
490	0.0885212	1.0645922	0.1672435	0.6208036	1.0702168	0.3174279	0.4375644	0.9490224	0.9292030	0.3196244
495	0.0841318	1.0308635	0.1629641	0.6026021	1.0729238	0.3355689	0.4376378	0.9257549	0.9208092	0.3014273
500	0.0981671	1.0471645	0.1485896	0.5997760	1.1027208	0.3362214	0.4511641	0.9360181	0.9089044	0.2867103
505	0.0946851	1.0172669	0.1674836	0.6249483	1.1156424	0.3269224	0.4456808	0.9342897	0.8804011	0.2978709
510	0.0965452	0.9754253	0.1640834	0.6096336	1.0806223	0.3356980	0.4877492	0.9454004	0.8528271	0.3167986
515	0.0975750	0.9419781	0.1810172	0.6177937	1.0135640	0.3326576	0.4692453	0.9328479	0.8361576	0.3532725
520	0.0868282	0.9168061	0.1750926	0.6265160	1.0047563	0.3383877	0.4373283	0.9000964	0.8210626	0.3370460
525	0.0917871	0.9404657	0.1756928	0.6305434	1.0390534	0.3357703	0.4649588	0.9114798	0.8553732	0.3361970
530	0.0963160	0.9239247	0.1852778	0.6574194	1.0312209	0.3334430	0.4541802	0.8897643	0.8664416	0.3438624
535	0.1075508	0.8945593	0.1922116	0.6592241	1.0479067	0.3329469	0.4717948	0.8878668	0.8843320	0.3413577
540	0.1115276	0.8923621	0.1939146	0.6710354	1.0097726	0.3304261	0.4345415	0.9314623	0.8868941	0.3609700
545	0.1228408	0.9013059	0.2090968	0.6792369	0.9738534	0.3230539	0.4542892	0.9251024	0.8465687	0.3522617
550	0.1209791	0.8437953	0.2259974	0.6511084	1.0149703	0.3199604	0.4197032	0.9058540	0.8397064	0.3581705
555	0.1233288	0.8281547	0.2349520	0.6814119	0.9975157	0.3111909	0.4181513	0.9168499	0.8744967	0.3589209
560	0.1165329	0.8438784	0.2321884	0.6681193	1.0427343	0.3111342	0.4524204	0.8878503	0.9171966	0.3694540
565	0.1139191	0.8326045	0.2369777	0.6409733	1.0135707	0.3355157	0.4397272	0.8935680	0.9583462	0.3874019
570	0.1084838	0.8294396	0.2422140	0.6544474	0.9963422	0.3362284	0.4653701	0.8812241	0.9992235	0.4004299
575	0.0978108	0.8207057	0.2329769	0.6813934	1.0111482	0.3571414	0.4515113	0.9298936	0.9907125	0.3848716
580	0.1047819	0.8959966	0.2500434	0.6771791	1.1003704	0.3961425	0.4390817	0.9070990	1.0115717	0.3765562
585	0.0983441	0.9278218	0.2526406	0.6686892	1.1250916	0.4120586	0.4364954	0.9083606	0.9389932	0.3765709
590	0.1154164	0.9713063	0.2337781	0.6779140	1.1133101	0.4152892	0.4069642	0.9590051	0.9444946	0.3790629
595	0.1147952	0.9449586	0.2179910	0.6797496	1.0313530	0.4154231	0.4114918	1.0002883	0.9643639	0.3851335
600	0.1109090	0.9453724	0.2011232	0.6980249	1.0766354	0.4508963	0.4175821	0.9894989	0.9859417	0.3890299
605	0.1170801	0.9068231	0.2025067	0.6963405	1.0967555	0.4577634	0.3961323	0.9407725	0.9740166	0.3784728
610	0.1236148	0.9305803	0.2017805	0.6749898	1.0680489	0.4680373	0.4172441	0.9985661	0.9523612	0.3452296
615	0.1264826	0.9020527	0.2159440	0.6500586	1.0173697	0.4726484	0.4069896	0.9745906	0.9380361	0.3410758
620	0.1247960	0.8841046	0.1996874	0.6345621	1.0671139	0.4841302	0.4139698	0.9957519	0.9395822	0.3205416
625	0.1350271	0.8825192	0.2120013	0.6422479	1.0334826	0.4584745	0.4186734	1.0094555	0.9582774	0.3243818
630	0.1329037	0.8717345	0.2199534	0.6731547	1.1047435	0.4399971	0.3920586	1.0117980	0.9973415	0.3112709
635	0.1309640	0.7996731	0.2439683	0.6878707	1.0960413	0.4067707	0.3717674	1.0232211	0.9845147	0.3080090
640	0.1275054	0.8283801	0.2527350	0.6844279	1.0461681	0.3942822	0.3626633	1.0081939	0.9692395	0.3023382
645	0.1133404	0.8773769	0.2675796	0.6704387	1.0603412	0.4196161	0.3453583	0.9535220	0.9442887	0.3058818
650	0.1123260	0.8832109	0.2761476	0.6238675	1.0066107	0.4471588	0.4055742	0.9652149	0.9303308	0.3106264
655	0.1049129	0.8991360	0.2587101	0.6295906	1.0208267	0.4583931	0.4211739	0.9599648	0.9531620	0.2962380
660	0.1187258	0.9160250	0.2683416	0.6476301	0.9956841	0.4402268	0.4238618	0.9780427	0.9804096	0.3091788
665	0.1117831	0.9280567	0.2611291	0.6604974	1.0072411	0.4568743	0.4466217	1.0075579	0.9810159	0.3198589
670	0.1239002	0.9276625	0.2579475	0.6760071	1.0062282	0.4756553	0.3921142	1.0206992	0.9347009	0.3188801
675	0.1320140	0.9345954	0.2500649	0.6618208	0.9485869	0.4805237	0.4190173	1.0013027	0.9155511	0.3296284
680	0.1438748	0.9619699	0.2233197	0.6700214	0.9725591	0.4988534	0.4283248	1.0121443	0.9250624	0.3398813
685	0.1478829	0.9386494	0.2329180	0.6672610	1.0564948	0.4844115	0.4251510	1.0223133	0.9192304	0.3321861
690	0.1412252	0.9271512	0.2144506	0.7000226	1.0388516	0.4646672	0.4264560	1.0095781	0.9075820	0.3470233
695	0.1567545	0.9146044	0.2146022	0.7035938	1.0449375	0.4582971	0.4056612	1.0488426	0.8888828	0.3398149
700	0.1532678	0.9025896	0.2289543	0.6948906	0.9965480	0.4544027	0.3964285	1.0290924	0.9243419	0.3546353
705	0.1688108	0.8855377	0.2291236	0.6682981	1.0589498	0.4315442	0.3925841	0.9873443	0.9083861	0.3503777
710	0.1585278	0.8937712	0.2372845	0.6825240	1.0781415	0.4365390	0.3821099	0.9561205	0.9061175	0.3318412
715	0.1554167	0.8819113	0.2324577	0.6663325	1.0403378	0.4325117	0.3877491	0.9339606	0.8982556	0.3438703
720	0.1437377	0.8759251	0.2226468	0.6518032	1.0618513	0.4199945	0.3983971	0.9953751	0.8568776	0.3490163
725	0.1376053	0.9483348	0.2122786	0.6374364	1.0190037	0.4213852	0.4079364	0.9825122	0.8557097	0.3446242
730	0.1189308	0.9264152	0.2098449	0.6469661	1.0525646	0.4604952	0.4430089	0.9789487	0.8475848	0.3548000
735	0.1325275	0.9405565	0.2204013	0.6537702	1.0336144	0.4456418	0.4648300	0.9631855	0.9005877	0.3104867
740	0.1317254	0.9474912	0.2071287	0.6475230	0.9995493	0.4655685	0.4485292	0.9189994	0.9097469	0.3085965
745	0.1260958	0.9327436	0.2008975	0.6243199	0.9628701	0.4681791	0.4505975	0.9142569	0.9525306	0.3176623
750	0.1373543	0.9324938	0.2159292	0.6566423	0.9791804	0.4509687	0.4800239	0.9801911	0.9335932	0.3030916
755	0.1419041	0.9233759	0.2118000	0.6517252	1.0120983	0.4357328	0.5010241	0.9528287	0.8953425	0.3055152
760	0.1417060	0.9313361	0.2151564	0.6766069	1.0418210	0.4243392	0.4695689	0.9357547	0.8460416	0.3208712
765	0.1426809	0.9382180	0.2178565	0.6768687	1.0322235	0.3891155	0.4117806	0.9144799	0.8451311	0.3034999
770	0.1444911	0.9619815	0.2265084	0.6526482	1.0315192	0.4201748	0.4458302	0.9061212	0.8476253	0.2913475
775	0.1486762	0.9596752	0.2341382	0.6430955	1.0003451	0.4356646	0.4373224	0.9147411	0.8503814	0.2848665
780	0.1247236	0.9498863	0.2215607	0.6214081	0.9943469	0.4531509	0.4468753	0.9279192	0.7963471	0.2775363
785	0.1423791	0.9781588	0.2203723	0.6434578	0.9671491	0.4339645	0.4319367	0.9354766	0.8180276	0.2817539
790	0.1355317	1.0111942	0.2228214	0.6218668	0.9384825	0.4199922	0.4154440	0.9731533	0.8439908	0.2848012
795	0.1269116	0.9691118	0.2300344	0.6240005	0.9345957	0.4057274	0.4118165	0.9702969	0.8474690	0.2931841
800	0.1258598	0.9807580	0.2035993	0.6338086	0.9999927	0.4241333	0.4143453	0.9551517	0.8525094	0.3182997
805	0.1239374	0.9221065	0.2223082	0.6497729	0.9865002	0.4172730	0.4271999	0.9715238	0.8590344	0.3290638
810	0.1232925	0.9031006	0.2349080	0.6613978	1.0190160	0.4386799	0.4145195	0.9571733	0.8287126	0.3553894
815	0.1142370	0.8854273	0.2354477	0.6826155	1.0170461	0.4352643	0.4648081	0.9163130	0.7929217	0.3504811
820	0.1211870	0.8767921	0.2389700	0.6900978	1.0478736	0.4522179	0.4402412	0.9251465	0.7797056	0.3521665
825	0.1224827	0.8968094	0.2434884	0.6985450	0.9935091	0.4636853	0.4699470	0.9199806	0.8370516	0.3314130
830	0.1236138	0.9117646	0.2148015	0.7009111	1.0626611	0.4668758	0.4450281	0.9230860	0.8711087	0.3393090
835	0.1249984	0.9293825	0.2094907	0.6841521	1.0607231	0.4599825	0.4366256	0.9178072	0.8631811	0.3379637
840	0.1249307	0.9412695	0.1960394	0.7147359	1.0513848	0.4376117	0.4855323	0.8796061	0.8754627	0.3124164
845	0.1371413	0.9605738	0.2047802	0.7206812	1.0364897	0.4351341	0.4581821	0.8903367	0.8562351	0.3250822
850	0.1384749	0.9648237	0.1944060	0.7402178	1.0265182	0.4008856	0.4519882	0.8866680	0.8915163	0.3463747
855	0.1423875	0.9483804	0.1913059	0.7310864	1.0194184	0.4163225	0.4938349	0.8659176	0.8779750	0.3471971
860	0.1433856	0.9364712	0.2026877	0.7222076	1.0491626	0.4224876	0.4697887	0.8802766	0.8473462	0.3496715
865	0.1295808	0.9618781	0.2059978	0.7387884	1.0510286	0.4265038	0.4482366	0.9146987	0.8516971	0.3352599
870	0.1224437	0.9334427	0.2342662	0.7490285	1.0151181	0.4039437	0.4648303	0.9154351	0.8168321	0.3210168
875	0.1378475	0.9580412	0.2141119	0.7438391	0.9731642	0.4210037	0.4592292	0.8895424	0.7964265	0.3173723
880	0.1537934	0.9607865	0.2244456	0.7302556	0.9350351	0.4030339	0.4743453	0.9039476	0.7933088	0.3249388
885	0.1425308	0.9506253	0.2139280	0.7159835	0.9900246	0.4122254	0.4585715	0.9030909	0.7615952	0.3388685
890	0.1459338	0.9417052	0.2362357	0.6922618	0.9746949	0.4264146	0.4447329	0.8936055	0.8043318	0.3015089
895	0.1404638	0.9404021	0.2573685	0.6968671	1.0766976	0.4652252	0.4823177	0.8972326	0.8498925	0.3028744
900	0.1370839	0.9401605	0.2647521	0.6762542	1.0917642	0.4900665	0.4581940	0.8954732	0.8386580	0.2954564
905	0.1339556	0.9209843	0.2648844	0.6937566	1.1273442	0.4764808	0.4686630	0.9069972	0.8560128	0.2972599
910	0.1454081	0.9195730	0.2598450	0.7098931	1.1048029	0.4758585	0.4568967	0.9165114	0.8557271	0.2858958
915	0.1558978	0.9316100	0.2545030	0.6917218	1.1261092	0.4660452	0.4363934	0.9227893	0.8756708	0.2946402
920	0.1454369	0.9452888	0.2533533	0.6877779	1.0980476	0.4867606	0.4406358	0.9377295	0.8994779	0.3315426
925	0.1596152	0.9606744	0.2491117	0.6915766	1.0837207	0.5049159	0.4188057	0.9387849	0.9126555	0.3152918
930	0.1421669	0.9918590	0.2488768	0.7129741	1.0914867	0.5151335	0.4041311	0.9663878	0.9500156	0.3116777
935	0.1390278	1.0211170	0.2334006	0.6899653	1.1056196	0.4922324	0.4412706	0.9400884	0.9381483	0.3182804
940	0.1226048	1.0677959	0.2455840	0.7040043	1.0918158	0.5263073	0.4210262	0.9843470	0.9570307	0.3069854
945	0.1148099	1.0641979	0.2347648	0.6936549	1.0209510	0.5417402	0.4015913	1.0045900	0.9459657	0.2901615
950	0.1101501	1.0614607	0.2165787	0.6852560	1.0295258	0.5448327	0.4426441	1.0336557	0.9603429	0.3242367
955	0.1035235	1.0755520	0.2075453	0.6824425	0.9494244	0.5449749	0.4390077	1.0155486	0.9521760	0.3369060
960	0.0954824	1.0586458	0.2026049	0.6738220	0.9809773	0.5206032	0.4431057	1.0016350	0.9502252	0.3232608
965	0.0908590	1.0396282	0.2110049	0.6667327	0.9222662	0.5270086	0.4836154	1.0128864	0.9660739	0.3265903
970	0.0727542	1.0419969	0.2011897	0.6725347	0.9029977	0.5172759	0.4702690	0.9882912	0.9565115	0.3349221
975	0.0817411	1.0592142	0.2102991	0.6877320	0.9276249	0.4982609	0.4613024	0.9827514	0.9595933	0.3307594
980	0.0826808	1.0356104	0.1907160	0.6881778	0.9337460	0.4998908	0.4529632	0.9679577	0.8899935	0.3373189
985	0.0811421	1.0064089	0.1981481	0.6903194	0.9385554	0.5270971	0.4617937	0.9466561	0.8871730	0.3230849
990	0.0709250	1.0135225	0.1967564	0.6933958	1.0125572	0.5266053	0.4925059	0.9552648	0.8750099	0.3131615
995	0.0711731	0.9978859	0.1959262	0.7231389	0.9972955	0.5591754	0.4768076	0.9366794	0.8981867	0.2923055
1000	0.0780431	0.9823320	0.1933051	0.7232832	0.9520856	0.5456629	0.4610407	0.9768989	0.8758625	0.2904569

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1014587	1.0107605	0.3102553	0.1464100	1.0009129	0.7936120	0.2237232	1.0173452	0.9252741	1.0407329
10	0.1202966	1.0063372	0.3330397	0.1370793	0.9826405	0.8293205	0.2000168	1.0020649	0.9656850	1.0359639
15	0.1133912	1.0134062	0.3357174	0.1417712	1.0000976	0.8467052	0.1661544	0.9658065	0.9454210	1.0012085
20	0.1083540	1.0057023	0.3508161	0.1421654	1.0043752	0.8353280	0.1672457	0.9645722	0.9277929	0.9887974
25	0.0884461	1.0576652	0.3507361	0.1304912	0.9875253	0.8162331	0.1560997	0.9666299	0.9139341	1.0099450
30	0.1016944	1.0383530	0.3566876	0.1192928	1.0200423	0.8061182	0.1701991	0.9867891	0.9225178	0.9973699
35	0.0887156	1.0799906	0.3340041	0.1219788	1.0175408	0.8073394	0.1339289	0.9501337	0.9314172	0.9317627
40	0.0831327	1.0497580	0.3294341	0.1171805	0.9580463	0.8136997	0.1574820	0.9752281	0.9103775	0.9501384
45	0.0780227	1.0770822	0.3074456	0.1074416	0.9518959	0.7977044	0.1445015	0.9399484	0.9075158	0.9259504
50	0.0693758	1.1123456	0.3084307	0.1072489	0.9431944	0.7755953	0.1475215	0.8731555	0.8943218	0.9148413
55	0.0693941	1.0755495	0.3115098	0.1098262	0.8952159	0.7894834	0.1534881	0.8356557	0.9615067	0.9447657
60	0.0635250	1.0657509	0.3120879	0.1094780	0.8405658	0.8217570	0.1367697	0.8331020	0.9512574	0.9045907
65	0.0643535	1.0565194	0.3069801	0.1070815	0.8512452	0.8497819	0.1362408	0.8549702	0.9939442	0.9266976
70	0.0525369	1.0642440	0.2926373	0.1061817	0.8188744	0.8559997	0.1306489	0.8572483	1.0655810	0.8869008
75	0.0484422	1.0328694	0.3021756	0.0959213	0.8374180	0.8660348	0.1442035	0.8575085	1.0492278	0.8659929
80	0.0443759	0.9992160	0.2852446	0.0842870	0.8024632	0.8525932	0.1374710	0.8429674	1.0719910	0.8312401
85	0.0459533	0.9661209	0.2887503	0.0805944	0.8229958	0.8534485	0.1281866	0.8331805	1.0633281	0.7926104
90	0.0500500	0.9654450	0.2757604	0.0780450	0.8478288	0.8374190	0.1467289	0.8015744	1.0234953	0.8300588
95	0.0495507	0.9821548	0.2958559	0.0687047	0.8272799	0.8296922	0.1455774	0.7945658	1.0182591	0.7814861
100	0.0513159	1.0078571	0.3007627	0.0635837	0.8532701	0.8529726	0.1298001	0.7673403	1.0570720	0.7945604
105	0.0466213	0.9881513	0.3232279	0.0686167	0.8365212	0.8598383	0.1452929	0.7469724	1.0562945	0.7427033
110	0.0437472	0.9630552	0.3212871	0.0729509	0.8069179	0.8378769	0.1374684	0.7659413	1.0562810	0.7255307
115	0.0470598	1.0119459	0.3089140	0.0716258	0.7937091	0.8054894	0.1393764	0.7641537	1.0509644	0.6957603
120	0.0387059	1.0387949	0.3075920	0.0701782	0.7472538	0.8124997	0.1642913	0.7277327	1.0556864	0.6678192
125	0.0460586	1.0400816	0.2846055	0.0610394	0.7231655	0.8254724	0.1850042	0.7004257	1.0882721	0.6944330
130	0.0453213	1.0387204	0.2902655	0.0548135	0.7254579	0.8346842	0.1791910	0.7339776	1.0479538	0.6885112
135	0.0428901	1.0178464	0.3243112	0.0557891	0.7489721	0.8044657	0.1848701	0.7529282	0.9957970	0.6496688
140	0.0327456	0.9953818	0.3168130	0.0508386	0.7740961	0.7713738	0.1935355	0.7905313	1.0349329	0.6600054
145	0.0239110	1.0196013	0.3058105	0.0528168	0.7572878	0.7880466	0.2091667	0.8044242	1.0246406	0.6425530
150	0.0298724	1.0009824	0.3008989	0.0468005	0.7502740	0.7612423	0.1869249	0.8328702	1.0264010	0.6259513
155	0.0398109	0.9828105	0.3038835	0.0430977	0.7294851	0.7963718	0.2086376	0.8357832	1.0240780	0.6195207
160	0.0405001	0.9728233	0.3093883	0.0437858	0.7060682	0.7869223	0.1692596	0.8407076	1.0426268	0.6267515
165	0.0446426	0.9807037	0.3014281	0.0420770	0.7223036	0.8006753	0.1702733	0.8155173	1.0463049	0.6536932
170	0.0482689	0.9439463	0.3244420	0.0401708	0.7421696	0.8123841	0.1726769	0.8179847	1.0371330	0.6482113
175	0.0524742	0.9361560	0.3102217	0.0434512	0.7584953	0.7786790	0.1689564	0.7824070	0.9810177	0.6618967
180	0.0492995	0.9311809	0.3076341	0.0389786	0.7285969	0.7686069	0.1820458	0.7903175	0.9758713	0.6835324
185	0.0517040	0.9394285	0.3134916	0.0295820	0.7456224	0.7724726	0.1850028	0.7980497	1.0082435	0.7026008
190	0.0488897	1.0059894	0.3033647	0.0286238	0.7192712	0.7680071	0.1962346	0.7814679	1.0061406	0.7013806
195	0.0491509	0.9969050	0.2903664	0.0275260	0.7359582	0.8115418	0.1846166	0.7650130	1.0315582	0.7206171
200	0.0520470	1.0325007	0.2917493	0.0256092	0.7269874	0.8030857	0.1728886	0.7836928	1.0699869	0.7390438
205	0.0529399	1.0158036	0.2953462	0.0261996	0.7486632	0.7948309	0.1624775	0.8040830	1.0548171	0.7059038
210	0.0535677	1.0232820	0.2976594	0.0244491	0.7979694	0.8486053	0.1752054	0.7706950	0.9975813	0.6975264
215	0.0483411	1.0457101	0.3020408	0.0267499	0.7615756	0.8457992	0.1719878	0.8179261	0.9170837	0.6875703
220	0.0536108	1.0116159	0.3127133	0.0303527	0.7399093	0.8436116	0.1606993	0.8065641	0.9251596	0.6975031
225	0.0472338	1.0078276	0.3033143	0.0317429	0.7859419	0.8874418	0.1599517	0.8009406	0.8996296	0.6877722
230	0.0429137	0.9925921	0.2916616	0.0323096	0.8331181	0.8538589	0.1707868	0.8213058	0.9023273	0.6964545
235	0.0434964	0.9898152	0.2699841	0.0315981	0.8423328	0.8735613	0.1919331	0.8335194	0.9390702	0.6934080
240	0.0496189	1.0189449	0.2600784	0.0260354	0.8375763	0.8447139	0.1744735	0.8307803	0.9179379	0.6938932
245	0.0480349	1.0081322	0.2784581	0.0235148	0.8880579	0.8175745	0.1778392	0.8100024	0.9402677	0.6816539
250	0.0471091	0.9411629	0.2787013	0.0251565	0.8572805	0.8178044	0.1574146	0.8047192	0.9675207	0.6813210
255	0.0474153	0.9524471	0.2913586	0.0334519	0.8523474	0.8025146	0.1704954	0.7814911	0.9593637	0.6891526
260	0.0487070	0.9557405	0.3079041	0.0345366	0.8410788	0.7822494	0.1843041	0.8246870	0.9315843	0.7217220
265	0.0520246	0.9434869	0.3140042	0.0316365	0.8472397	0.7889628	0.1796947	0.7836994	0.9651745	0.7285961
270	0.0520906	0.9942018	0.3147657	0.0324086	0.8043274	0.7918126	0.1630706	0.7967325	0.9552288	0.7101839
275	0.0565376	1.0035413	0.3175528	0.0354988	0.7722987	0.8103962	0.1568389	0.7352971	0.9809863	0.7192161
280	0.0519199	1.0033705	0.3184460	0.0316548	0.7818121	0.7941160	0.1543056	0.7310366	0.9702803	0.7165985
285	0.0504206	0.9883305	0.3134838	0.0419183	0.7550797	0.8333804	0.1560618	0.7101694	0.9477934	0.7468639
290	0.0522369	0.9876680	0.3073762	0.0436940	0.7276100	0.7835954	0.1412568	0.7332539	0.9729302	0.7697960
295	0.0517289	0.9748248	0.3221376	0.0345327	0.7440658	0.7797264	0.1622049	0.6756617	0.9872253	0.7819382
300	0.0454091	0.9720293	0.3143620	0.0390320	0.7387485	0.7868983	0.1800206	0.6424932	0.9652020	0.8119058
305	0.0444441	0.9697002	0.3069872	0.0370105	0.7899630	0.7859078	0.1683518	0.6377577	0.9960854	0.7777279
310	0.0441863	0.9565880	0.3081223	0.0345279	0.7783443	0.7835411	0.1696604	0.6154197	0.9823428	0.7666375
315	0.0424113	0.9825021	0.3294515	0.0318935	0.7590391	0.7665174	0.1632178	0.6296997	1.0293791	0.7509393
320	0.0422126	0.9625623	0.3039617	0.0292290	0.7382459	0.7591120	0.1640728	0.6364921	1.0225209	0.7330641
325	0.0366072	0.9397556	0.3085098	0.0293503	0.7209969	0.7747294	0.1676123	0.6308854	0.9847507	0.7418163
330	0.0335910	0.9970835	0.3069084	0.0278371	0.6755950	0.7983649	0.1418533	0.7031522	0.9973879	0.7653241
335	0.0331369	0.9998475	0.2927351	0.0299569	0.6684852	0.7608646	0.1310966	0.6682759	0.9834995	0.7521075
340	0.0348169	0.9961988	0.2962907	0.0291125	0.6669525	0.7335929	0.1160098	0.7063664	0.9798058	0.7516698
345	0.0503820	0.9627675	0.2834191	0.0234798	0.7149971	0.7551750	0.1177950	0.6659787	1.0122659	0.7266867
350	0.0522944	0.9856163	0.2660802	0.0251268	0.6919739	0.7314021	0.1401649	0.6598881	0.9974557	0.7373583
355	0.0563211	1.0094495	0.2635523	0.0301002	0.7040193	0.7506751	0.1163947	0.6891377	0.9746595	0.7586617
360	0.0622993	0.9771032	0.2833172	0.0286838	0.6823032	0.7451173	0.1158873	0.6696375	0.9711176	0.7856005
365	0.0624110	1.0496771	0.2932810	0.0255707	0.7015007	0.7177522	0.1001446	0.6789617	0.9646012	0.8295429
370	0.0663990	1.0347574	0.3058875	0.0235301	0.7221957	0.7382923	0.1135429	0.6774884	1.0004299	0.7987807
375	0.0626801	1.0267450	0.3285415	0.0192182	0.7485902	0.7365356	0.1224456	0.6295649	0.9292108	0.8315511
380	0.0550855	1.0228082	0.3307343	0.0179471	0.7645498	0.7165454	0.1470001	0.6647097	0.9048357	0.9070193
385	0.0487436	1.0314324	0.3370498	0.0202687	0.7601019	0.7612720	0.1380085	0.6070950	0.9132939	0.9043212
390	0.0417443	1.0267312	0.3286575	0.0186950	0.7948710	0.7638258	0.1592365	0.6389936	0.9062007	0.9148525
395	0.0411542	1.0175775	0.3236356	0.0189430	0.7947040	0.7451867	0.1619154	0.6646532	0.9036326	0.9295980
400	0.0319904	1.0551992	0.3160360	0.0175185	0.8117312	0.7772953	0.1620811	0.6768253	0.9169511	0.9389281
405	0.0239945	1.0442478	0.3046680	0.0184842	0.8058335	0.7859049	0.1791603	0.6929001	0.8878939	0.9053065
410	0.0254846	1.0137905	0.2941112	0.0171455	0.7687560	0.7537978	0.1731068	0.6713724	0.9035049	0.8727640
415	0.0248889	1.0232640	0.3187891	0.0141405	0.7439495	0.7441062	0.1584935	0.6658267	0.9113975	0.9242916
420	0.0257833	1.0069956	0.3236684	0.0165626	0.7386298	0.7652343	0.1596441	0.6652513	0.9137874	0.8865475
425	0.0221414	1.0286848	0.3285717	0.0156622	0.7266326	0.7547621	0.1380022	0.6656807	0.9104544	0.8822481
430	0.0198822	1.0041300	0.3282386	0.0115067	0.7295022	0.7727316	0.1495915	0.6460478	0.9440748	0.9182726
435	0.0199274	1.0135477	0.3267976	0.0119433	0.6918575	0.7743125	0.1186881	0.6568018	0.9737204	0.9224165
440	0.0245959	1.0241986	0.3060221	0.0124512	0.8026612	0.7702014	0.1093200	0.7099265	1.0381085	0.9432197
445	0.0229987	1.0541912	0.2899766	0.0146959	0.8476841	0.7725462	0.1207050	0.6999929	1.0020721	0.9598749
450	0.0153830	1.0484427	0.3047036	0.0148837	0.7986644	0.7322735	0.1538387	0.7065583	0.9963841	0.9358222
455	0.0207961	1.0454246	0.3314141	0.0124053	0.8282651	0.7236900	0.1672739	0.7438109	1.0244187	0.9036695
460	0.0266823	0.9949393	0.3567593	0.0128360	0.8144230	0.7012642	0.1496874	0.7439496	1.0315803	0.9046996
465	0.0390739	0.9841860	0.3504388	0.0126056	0.7958117	0.7039550	0.1384601	0.7707014	1.0457492	0.8630509
470	0.0435870	0.9645564	0.3436258	0.0110152	0.7829800	0.7009429	0.1512937	0.7688971	1.0475976	0.8481564
475	0.0433811	0.9535679	0.3468848	0.0121167	0.7820704	0.7168705	0.1466039	0.7249186	1.0206374	0.8363346
480	0.0349375	0.9564079	0.3506416	0.0123683	0.7727969	0.6582532	0.1771836	0.7102386	1.0174206	0.7970709
485	0.0408312	0.9986657	0.3373120	0.0150327	0.7162553	0.6445904	0.1641038	0.7311684	1.0343579	0.7719795
490	0.0391560	1.0005575	0.3329808	0.0159898	0.6946257	0.6734800	0.1574611	0.7074710	1.0266493	0.7643129
495	0.0378428	0.9913723	0.3203206	0.0153053	0.6773096	0.6909961	0.1925172	0.6897181	1.0301079	0.7958339
500	0.0418042	0.9877710	0.3455803	0.0156777	0.6829946	0.6977619	0.1986399	0.7030235	1.0010143	0.7740391
505	0.0352856	0.9578942	0.3523216	0.0194437	0.6914273	0.7356689	0.1540697	0.7117728	0.9738451	0.7540731
510	0.0366863	0.9153903	0.3533180	0.0195096	0.7051518	0.7930559	0.1200421	0.7071280	0.9578199	0.7909700
515	0.0382942	0.9237157	0.3698721	0.0194768	0.7487383	0.7967491	0.1137865	0.7289873	0.9455113	0.7906590
520	0.0397923	0.9457921	0.3803844	0.0190095	0.6743495	0.8349681	0.1160674	0.7524129	0.9138539	0.7440083
525	0.0389425	0.9620454	0.3578054	0.0147218	0.6906659	0.8436531	0.1151934	0.7498788	0.8886860	0.7573188
530	0.0464161	1.0123954	0.3650192	0.0169990	0.7301672	0.8393260	0.1342858	0.7451335	0.8670360	0.7780359
535	0.0408837	0.9993834	0.3536819	0.0127912	0.7213883	0.8588622	0.1329071	0.7783398	0.8853434	0.8089556
