"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
775	0.0885404	1.0067488	0.3171476	0.1136652	0.9508202	0.7198958	0.3191043	0.4719326	1.0665628	0.9837279
780	0.0909829	0.9560337	0.3318916	0.1387245	0.9563589	0.7397201	0.3203973	0.4721092	1.0329552	1.0030685
785	0.0983380	0.9509553	0.3149905	0.1436321	0.9629536	0.7153719	0.2977171	0.4712227	1.0448888	1.0014036
790	0.0953593	0.9736200	0.3112897	0.1484054	0.9782103	0.6978342	0.3016103	0.4597315	1.0188964	0.9499016
795	0.0982722	0.9896722	0.3240157	0.1305061	0.9515516	0.7151613	0.3004168	0.4644305	1.0439578	0.9389614
800	0.0969354	0.9953391	0.3081655	0.1398945	0.9622166	0.7021475	0.3204366	0.4742589	1.0261040	1.0025397
805	0.0959375	1.0024319	0.3106921	0.1411842	0.9741807	0.7085625	0.3408243	0.4581885	1.0176124	1.0200276
810	0.0938994	1.0481307	0.2919323	0.1343844	0.9704992	0.7042333	0.3520905	0.4395687	1.0532311	0.9968082
815	0.1023147	1.0598537	0.2803286	0.1449127	0.9908052	0.7104817	0.3404101	0.4158533	1.0122132	1.0272576
820	0.0990427	1.0367959	0.2804267	0.1426321	0.9804124	0.6884962	0.3269435	0.4127611	1.0516175	1.0678377
825	0.0880122	1.0503801	0.2648785	0.1505914	0.9868866	0.6713683	0.3212937	0.4048594	1.0739841	1.0489650
830	0.0800667	1.1108303	0.2951834	0.1424639	0.9727942	0.6833336	0.3247458	0.3950165	1.0498345	1.0571124
835	0.0816674	1.0407081	0.2931328	0.1504720	0.9819002	0.6631317	0.3275447	0.3878577	1.0793336	1.0427004
840	0.0791098	1.0593281	0.3078938	0.1488411	0.9858304	0.6465004	0.3280415	0.4084541	1.0740485	1.0294657
845	0.0698696	1.0810920	0.3222708	0.1453360	0.9876248	0.6681265	0.3343550	0.4445054	1.0553697	1.0700688
850	0.0694842	1.0546957	0.3182986	0.1418384	1.0419392	0.6746577	0.3372859	0.4382471	1.0440573	1.0780240
855	0.0755407	1.0978951	0.3277630	0.1608702	1.0494196	0.6636562	0.3307310	0.4479759	1.0759618	1.0857354
860	0.0839671	1.0617117	0.3305506	0.1727322	1.0652664	0.6881394	0.3336503	0.4722993	1.1083714	1.0961842
865	0.0921370	1.0647929	0.3235882	0.1746738	1.0358039	0.6900418	0.3571483	0.4450158	1.0820084	1.0295643
870	0.1012399	1.0781440	0.3250505	0.1759780	1.0514857	0.7075041	0.3768844	0.4698170	1.0591207	0.9730948
875	0.1141863	1.0862051	0.3208953	0.1773158	1.0738900	0.6865236	0.3832251	0.4864809	1.0647270	0.9837157
880	0.0958261	1.1032642	0.3267326	0.1680506	1.0582985	0.6739835	0.3750449	0.5002720	1.0627674	0.9804543
885	0.0962255	1.0853529	0.3115084	0.1568587	1.0237755	0.6463419	0.3664403	0.5264032	1.0527789	0.9416717
890	0.1004686	1.0958377	0.3088728	0.1504345	1.0298141	0.6294678	0.3568421	0.5320114	1.0634191	0.9371561
895	0.0821771	1.0551354	0.3305236	0.1457277	1.0220533	0.6087936	0.3770612	0.5075996	1.0395465	0.9368225
900	0.0927375	1.0306364	0.3224908	0.1466794	0.9980890	0.6129673	0.3485858	0.5356236	1.0167368	0.9801256
905	0.0892654	1.0297003	0.3260116	0.1537925	0.9709283	0.6129193	0.3604865	0.5370156	1.0146151	0.9419087
910	0.1009020	1.0498622	0.3204836	0.1650327	0.9728307	0.6280310	0.3531654	0.5046731	0.9837494	0.9449061
915	0.1098084	1.0482641	0.3254069	0.1575988	0.9566815	0.6232106	0.3438938	0.5236450	0.9588888	0.9515322
920	0.1026655	1.0009874	0.3113479	0.1653861	0.9576382	0.6444920	0.3352769	0.5052367	0.9562780	0.9602299
925	0.1015018	1.0277594	0.3119868	0.1532290	0.9482490	0.6496515	0.3200303	0.5417171	0.9799234	1.0418311
930	0.1135737	1.0546166	0.3073618	0.1493818	0.9347291	0.6520026	0.3371175	0.5239772	0.9625324	1.0715878
935	0.1122365	1.0428083	0.3179471	0.1553067	0.9087465	0.6355654	0.3469288	0.5106789	0.9593057	1.0509116
940	0.1141542	1.0734100	0.2957315	0.1517837	0.9126479	0.6358210	0.3248892	0.5113493	0.9588100	1.0130903
945	0.1118463	1.0605324	0.3012116	0.1390348	0.9157246	0.6026164	0.3160076	0.5289739	0.9550599	0.9840690
950	0.1155421	1.0776995	0.3059827	0.1439241	0.9181573	0.6122853	0.3022861	0.5562785	0.9283432	0.9828363
955	0.1102467	1.0801211	0.3082397	0.1469512	0.9362388	0.6235521	0.2964604	0.5573179	0.9336139	0.9503203
960	0.1126115	1.0846589	0.3020036	0.1468823	0.9365927	0.6281851	0.2961265	0.5652989	0.9361358	0.9753537
965	0.1157433	1.0935045	0.2820400	0.1281614	0.9097851	0.6170061	0.2965397	0.5785488	0.9811044	0.9263167
970	0.1152079	1.0870301	0.2629247	0.1347254	0.9241942	0.6045552	0.2985918	0.5588813	0.9803566	0.9430170
975	0.1141942	1.1011082	0.2725980	0.1197176	0.9498778	0.5737097	0.3132832	0.5399454	1.0179950	0.9677225
980	0.1148227	1.0962694	0.2746427	0.1184440	0.9507322	0.5934692	0.3312142	0.5530322	1.0199961	0.9761453
985	0.1119580	1.0770151	0.2808865	0.1241275	0.9645557	0.6371876	0.3433968	0.5363043	1.0349789	0.9933902
990	0.1007623	1.0489116	0.2986918	0.1351802	0.9653158	0.6420789	0.3399290	0.5252105	0.9966051	0.9587105
995	0.1016101	1.0634859	0.3202938	0.1506358	0.9630948	0.6539822	0.3320301	0.4903087	1.0213675	0.9587463
1000	0.0970613	1.0717849	0.3113849	0.1475499	0.9760881	0.6306861	0.3488594	0.5005858	1.0216008	0.9516426

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.1154510	1.0041412	0.3526403	0.1344173	1.0727069	0.6969084	0.2058961	0.9035089	0.9691216	0.9865710
10	0.1318380	1.0041931	0.3572305	0.1226216	1.0663607	0.6912774	0.2129665	0.8670348	0.8855698	0.9910491
15	0.1383273	1.0061630	0.3537702	0.1265236	1.0412738	0.6890328	0.1987448	0.8770169	0.8394932	1.0018298
20	0.1292302	0.9657409	0.3654925	0.1284557	1.0603075	0.6942253	0.1970001	0.8852826	0.8150415	1.0032077
25	0.1226901	0.9898456	0.3514313	0.1292578	1.0810873	0.7151542	0.2272258	0.8819383	0.8129250	0.9846416
30	0.1366128	1.0021954	0.3599278	0.1352916	1.0795046	0.7030221	0.2224119	0.9081801	0.7835769	0.9779525
35	0.1330219	0.9974053	0.3525043	0.1402921	1.0563383	0.6985220	0.2363566	0.9231516	0.7232603	0.9736925
40	0.1247230	0.9401232	0.3405652	0.1429099	1.0769652	0.6736686	0.2260858	0.8897082	0.7081514	0.9738023
45	0.1326744	0.9189966	0.3440266	0.1523373	1.0632671	0.6855057	0.2231736	0.9332387	0.6550383	0.9765670
50	0.1230955	0.9428438	0.3384083	0.1504044	1.0842752	0.6722944	0.2221475	0.9483154	0.6278088	0.9863946
55	0.1255401	0.9808284	0.3443819	0.1547767	1.0847697	0.6794788	0.2310893	0.9281268	0.5994096	1.0242412
60	0.1152732	0.9791330	0.3406052	0.1592204	1.0635228	0.6684888	0.2279666	0.9600920	0.6113471	0.9897438
65	0.1192683	1.0210994	0.3480404	0.1635699	1.0602704	0.7027895	0.2250464	0.9771702	0.6075123	1.0136145
70	0.1206703	1.0062547	0.3500374	0.1476808	1.0425484	0.7196474	0.2345897	0.9818844	0.6060998	1.0138160
75	0.1247544	0.9989181	0.3612994	0.1608888	1.0154271	0.7216537	0.2212474	1.0038957	0.5999992	1.0150815
80	0.1155785	1.0068778	0.3641157	0.1518426	1.0043747	0.7363056	0.2076630	0.9737564	0.6175552	1.0063390
85	0.1271351	0.9541300	0.3918830	0.1529944	0.9716433	0.7231803	0.2270258	0.9803453	0.6142295	0.9725896
90	0.1266063	1.0072372	0.3896994	0.1612924	0.9788823	0.7417723	0.2325121	0.9298155	0.6137115	0.9679390
95	0.1182626	1.0314900	0.3617960	0.1641338	0.9578533	0.7750575	0.2348565	0.9404645	0.6220292	0.9780403
100	0.1094674	1.0425447	0.3553401	0.1718882	0.9160030	0.7779088	0.2343120	0.9272371	0.6069817	0.9873214
105	0.1222388	1.0248892	0.3635212	0.1767943	0.9378382	0.7391538	0.2243118	0.9726729	0.6221900	1.0042157
110	0.1244791	0.9807957	0.3476348	0.1869571	0.9391166	0.7295519	0.2306761	0.9333970	0.6040902	1.0065247
115	0.1296299	0.9950744	0.3439853	0.1987215	0.9229606	0.7233939	0.2373184	0.9442759	0.5889270	1.0569623
120	0.1399920	0.9790588	0.3373971	0.1741721	0.9296290	0.7647075	0.2530467	0.9429983	0.5833554	1.0815433
125	0.1485126	0.9627387	0.3423509	0.1775655	0.9554639	0.7661910	0.2545193	0.9545201	0.5855717	1.0703632
130	0.1645318	0.9717214	0.3590547	0.1591635	0.9694294	0.7497410	0.2483813	0.9508598	0.5889033	1.0374777
135	0.1555177	1.0208922	0.3340877	0.1506021	0.9483529	0.7577468	0.2465561	0.9069252	0.5759848	1.0544311
140	0.1438217	1.0565699	0.3205585	0.1616727	0.9493585	0.7706113	0.2226819	0.9207195	0.5774825	1.0579953
145	0.1431277	1.0100154	0.3376520	0.1710515	0.9800850	0.7639060	0.2063480	0.9451464	0.5591336	1.0227864
150	0.1333456	1.0212543	0.3430680	0.1731991	0.9805295	0.7423003	0.2263092	0.9106030	0.5438405	1.0553092
155	0.1214632	0.9803054	0.3122442	0.1662759	1.0107140	0.7165689	0.2306095	0.9209107	0.5628631	1.0716213
160	0.1169706	0.9291700	0.3195361	0.1686472	1.0097119	0.7276209	0.2364661	0.9089841	0.5489372	1.0620950
165	0.1176502	0.9427467	0.3122126	0.1674152	1.0181493	0.7263527	0.2320693	0.9176364	0.5316633	1.0602413
170	0.1160478	0.9353272	0.3106599	0.1599653	0.9897167	0.7326909	0.2453155	0.9472646	0.5163910	1.0663183
175	0.1132850	0.9008419	0.3040541	0.1684352	0.9566510	0.7101926	0.2460536	0.9360467	0.5220162	1.0404969
180	0.1203295	0.9012870	0.2916737	0.1630707	1.0074137	0.6978123	0.2515380	0.9555473	0.5298778	1.0264909
185	0.1189885	0.9190624	0.2790895	0.1594347	1.0420726	0.6761510	0.2713985	0.9676326	0.5272263	1.0143520
190	0.1136806	0.9481231	0.2605813	0.1648962	1.0596220	0.6940567	0.2652029	1.0207465	0.5218189	1.0102294
195	0.1244067	0.9733527	0.2744823	0.1625662	1.0492833	0.6694699	0.2637774	1.0491104	0.4954779	1.0439529
200	0.1194581	0.9375598	0.2767298	0.1729565	1.0475320	0.6754880	0.2570442	1.0317772	0.4922322	1.0818022
205	0.1050011	0.9552758	0.2720362	0.1874267	1.0004289	0.6727626	0.2582453	1.0521159	0.4875045	1.0891587
210	0.1132697	0.8938786	0.2792817	0.2024720	0.9887069	0.6653402	0.2627989	1.0327975	0.5167939	1.1002573
215	0.1216283	0.9279551	0.2851452	0.2065275	0.9853307	0.6547765	0.2629232	1.0405938	0.4949476	1.0854493
220	0.1290822	0.9607452	0.2924619	0.2066177	0.9393322	0.6345448	0.2639675	1.0854552	0.4970693	1.0802126
225	0.1309557	0.9950208	0.2870768	0.1930895	0.9507541	0.6365013	0.2836479	1.1642205	0.5198980	1.0259503
230	0.1316407	1.0113146	0.3213096	0.2007797	0.9669123	0.6243343	0.2857696	1.1327054	0.5190672	1.0344149
235	0.1209213	1.0043168	0.3223207	0.2147419	0.9380856	0.6418174	0.2666737	1.0910211	0.5369028	1.0503057
240	0.1210453	1.0056276	0.3242563	0.2128000	0.9498894	0.6555628	0.2739005	1.0859548	0.5096676	1.0258792
245	0.1312598	1.0021973	0.3352660	0.2188197	0.9743859	0.6400748	0.2684580	1.0630439	0.4860749	0.9999509
250	0.1366998	1.0421438	0.3374053	0.1944216	0.9779060	0.6748405	0.2450106	1.0520750	0.4576863	0.9915794
255	0.1207035	1.0619398	0.3341306	0.1814161	0.9714083	0.6831831	0.2454558	1.0050569	0.4815851	0.9977656
260	0.1191724	1.0616046	0.3245194	0.2022129	0.9749184	0.6786555	0.2544578	0.9967475	0.4781498	0.9864456
265	0.1180099	1.0491457	0.3242667	0.2168160	0.9729814	0.6718547	0.2465183	0.9881232	0.4563691	0.9981811
270	0.1184625	1.0775201	0.3087859	0.2238779	0.9735863	0.6656956	0.2508467	1.0145433	0.4606443	0.9757176
275	0.1046920	1.0958058	0.3047374	0.2233859	1.0019767	0.6806832	0.2719879	1.0495901	0.4581665	0.9591533
280	0.0955418	1.0625504	0.3019908	0.2070628	1.0244539	0.6869181	0.2647325	1.0838619	0.4668331	1.0007987
285	0.0985249	1.0542402	0.3327639	0.1848615	0.9655613	0.6877583	0.2862767	1.0964698	0.4764634	0.9923711
290	0.1014728	1.0540961	0.3168418	0.2070339	0.9971587	0.6978097	0.2736305	1.0478205	0.4688167	1.0148363
295	0.1048904	1.0788939	0.3215140	0.2088337	0.9726889	0.7161948	0.2753898	1.0541129	0.4837706	1.0104214
300	0.1023593	1.0890192	0.3272537	0.2034043	1.0123825	0.7274324	0.2885677	1.0468052	0.4579184	0.9835900
305	0.1012526	1.0670788	0.3083128	0.2006473	0.9970109	0.7223065	0.2878921	1.0544149	0.4656115	1.0024912
310	0.0978911	1.0686216	0.3007911	0.2014818	1.0048741	0.7206432	0.2756933	1.0540071	0.4343448	1.0385398
315	0.1097661	1.0184586	0.2839494	0.2048438	1.0066451	0.7218411	0.2458564	1.0831782	0.4374433	0.9947253
320	0.1077340	1.0299724	0.2693083	0.2193933	0.9862942	0.7356475	0.2434671	1.0502977	0.4370082	0.9810471
325	0.1019156	1.0047759	0.2690242	0.2251688	1.0024291	0.7493510	0.2388103	1.0086930	0.4625730	0.9639998
330	0.1014630	1.0180951	0.2691021	0.2273733	1.0098481	0.7463243	0.2371708	1.0292809	0.4816829	0.9518118
335	0.1032881	0.9863805	0.2831439	0.2373162	1.0143070	0.7142823	0.2548853	1.0122838	0.4714453	0.9311445
340	0.1018523	1.0168078	0.2736833	0.2289415	1.0117279	0.7435681	0.2495847	1.0350905	0.4684858	0.9283463
345	0.1161818	1.0481155	0.2802674	0.2468174	1.0348582	0.7409802	0.2356104	1.0531680	0.4548512	0.9740288
350	0.1055046	1.0602217	0.3017525	0.2723196	1.0305577	0.7439194	0.2222775	1.0490100	0.4685546	0.9400601
355	0.1071655	1.0529576	0.3017810	0.2659747	1.0269681	0.7297996	0.2154042	1.0468190	0.4557183	0.9127250
360	0.1113896	1.0559709	0.3096522	0.2808629	1.0345696	0.7223002	0.2105898	1.0595366	0.4536543	0.9597272
365	0.1050707	1.0308073	0.3327159	0.3016311	1.0288570	0.7174865	0.2160749	1.0083421	0.4446707	0.9538613
370	0.1090412	1.0188973	0.3331706	0.2913466	1.0158472	0.6971439	0.2245768	1.0150102	0.4549177	0.9952356
375	0.1128366	1.0419124	0.3118787	0.2947948	1.0094429	0.7190103	0.2342820	1.0116134	0.4946090	0.9883985
380	0.1051269	1.0326271	0.3109072	0.2921059	1.0065714	0.7114271	0.2504288	1.0420953	0.4905180	0.9633503
385	0.0790443	1.0520437	0.3172897	0.2806572	1.0089432	0.6899756	0.2489236	1.0390412	0.5115140	0.9924448
390	0.0855151	1.0448889	0.3159112	0.2736066	0.9729958	0.6490493	0.2673827	1.0110159	0.5093683	1.0084218
395	0.0847069	1.0715422	0.3167947	0.2842114	0.9827353	0.6927773	0.2598150	0.9929913	0.5432554	1.0044363
400	0.0828130	1.0807079	0.3192567	0.3005529	1.0017254	0.6596166	0.2736425	0.9978245	0.5509075	0.9993862
405	0.0858082	1.0545152	0.3210241	0.3125152	0.9983894	0.6790305	0.2685971	1.0232517	0.5259891	1.0089646
410	0.0932816	1.0607244	0.3327878	0.2990847	0.9857382	0.7063353	0.2815304	1.0595525	0.5303889	0.9914985
415	0.0972549	1.0476387	0.3574258	0.3028693	0.9982323	0.6967302	0.2918001	1.1048137	0.5324023	0.9726485
420	0.1032540	1.0668418	0.3513437	0.3078745	0.9778455	0.6982574	0.2914109	1.1084280	0.5217950	0.9994022
425	0.0848921	1.0657319	0.3481798	0.3091497	0.9629115	0.6957913	0.2988356	1.1361471	0.5169318	0.9545458
430	0.0825574	1.0736804	0.3264787	0.2858386	0.9570614	0.6825460	0.2887162	1.1500325	0.5222071	0.9537993
435	0.0874272	1.0327444	0.3201875	0.2847742	0.9476207	0.7021015	0.2895794	1.1327421	0.4943055	0.9548991
440	0.0903460	0.9929459	0.3007336	0.2767034	0.9467431	0.6438682	0.2824844	1.1064788	0.5270026	0.9650948
445	0.0890191	0.9660930	0.2973375	0.2901358	0.9469622	0.6122906	0.2846680	1.1213549	0.5205502	1.0178827
450	0.1012045	0.9237290	0.2956179	0.2761293	0.9549530	0.6004259	0.3122698	1.1395920	0.4957654	1.0310256
455	0.1029543	0.9199116	0.2991508	0.2725627	0.9749716	0.5985943	0.3108374	1.1754458	0.5124508	1.0542934
460	0.1057716	0.9034163	0.2935676	0.2766439	0.9725851	0.6293811	0.3173833	1.1547290	0.5257085	1.0728028
465	0.1039462	0.8691848	0.2934704	0.2703703	0.9708833	0.6321566	0.3229586	1.1184455	0.5303288	1.0642559
470	0.1091449	0.8901163	0.2989946	0.2544551	0.9701440	0.6301779	0.3069471	1.1089943	0.5349976	1.0194419
475	0.1131105	0.9027369	0.3100228	0.2422946	0.9780231	0.6599699	0.2682327	1.0709561	0.5223009	0.9896287
480	0.1204374	0.9173577	0.2928472	0.2422540	0.9837062	0.6674379	0.2731842	1.0982292	0.5143235	1.0025276
485	0.1200048	0.9645713	0.2914872	0.2388136	1.0012864	0.6636546	0.2595986	1.1249821	0.5127128	0.9649504
490	0.1081709	0.9621308	0.2755469	0.2403574	0.9897461	0.6535689	0.2743196	1.0978498	0.4980777	0.9364754
495	0.1115738	0.9783797	0.2852933	0.2416660	0.9706749	0.6763942	0.2566567	1.0748712	0.5062078	0.9284800
500	0.1144987	0.9623712	0.2934144	0.2457866	0.9674782	0.6630329	0.2413114	1.0670898	0.4994666	0.9573032
505	0.1069709	0.9784483	0.3250571	0.2290865	0.9742009	0.6564974	0.2385193	1.0306286	0.4810995	0.9962434
510	0.0963455	0.9568117	0.3284933	0.2374014	0.9760564	0.6588031	0.2431237	1.0209540	0.4745695	1.0237007
515	0.0898741	0.9683905	0.3325667	0.2387878	0.9985534	0.6523517	0.2386330	0.9804294	0.5053718	1.0113428
520	0.0989321	0.9512288	0.3397341	0.2371726	0.9697394	0.6383994	0.2236111	0.9862169	0.4945906	1.0393513
525	0.0975636	0.9739406	0.3583753	0.2513756	0.9618744	0.6737166	0.2371404	0.9882305	0.4954775	1.0470227
530	0.1086391	0.9525016	0.3750762	0.2570139	0.9888536	0.6506055	0.2369513	0.9772936	0.5134478	1.0776805
535	0.1011924	0.9817703	0.3626475	0.2368574	0.9835258	0.6663984	0.2432481	0.9747275	0.5015569	1.0703243
540	0.0962048	0.9577874	0.3489630	0.2536382	0.9935155	0.6617308	0.2610040	0.9730371	0.5179418	1.0503008
545	0.0889625	0.9805942	0.3458827	0.2658320	1.0106098	0.6746790	0.2518504	1.0121553	0.5506723	1.0502552
550	0.1011533	0.9939590	0.3380544	0.2706619	0.9836636	0.6483519	0.2433022	0.9655353	0.5337958	1.0679755
555	0.1066485	0.9807444	0.3436831	0.2769488	0.9944075	0.6671291	0.2387429	0.9462840	0.5608091	1.0490177
560	0.1072357	0.9725440	0.3426901	0.2486544	0.9888870	0.6836196	0.2515433	0.9533359	0.5856399	1.0401809
565	0.1008357	0.9375837	0.3482736	0.2435227	0.9771947	0.6772056	0.2562228	0.9631226	0.5700530	0.9983918
570	0.1048187	0.9160144	0.3431904	0.2824752	0.9876582	0.6797086	0.2596393	0.9635236	0.5564624	1.0189360
575	0.0981880	0.9405070	0.3462777	0.2987129	0.9552861	0.7136689	0.2567756	0.9941777	0.5412376	1.0194012
580	0.0975601	0.9519009	0.3354213	0.2782563	0.9356200	0.6921961	0.2374752	0.9666835	0.5260102	1.0326509
585	0.0966289	0.9388814	0.3223876	0.2687583	0.9603662	0.6808945	0.2572248	0.9699901	0.5106921	1.0509598
590	0.0910177	0.9200066	0.3258884	0.2301806	0.9395541	0.6667542	0.2594973	0.9731751	0.4950999	1.0597806
595	0.0928991	0.9106978	0.3451095	0.2231995	0.9451525	0.6651373	0.2686764	0.9666665	0.5145406	1.0540737
600	0.0926126	0.9104912	0.3391118	0.2296626	0.9541187	0.7125236	0.2356238	0.9905940	0.5140993	1.0763831
605	0.0983098	0.9218691	0.3190652	0.2067926	0.9469722	0.7212462	0.2257449	0.9940301	0.5353036	1.0608414
610	0.0979652	0.9428959	0.3065283	0.2290144	0.9396841	0.7575347	0.2166912	1.0023159	0.5368734	1.0170591
615	0.1066705	0.9779155	0.3067800	0.2197062	0.9146118	0.7758931	0.2206623	0.9590490	0.5018231	0.9908675
620	0.0967967	0.9948552	0.2995613	0.2179164	0.9075997	0.7660703	0.2091622	0.9424327	0.5009818	0.9616340
625	0.1075584	1.0033054	0.3312886	0.2150525	0.8942056	0.7864639	0.2102610	0.9731211	0.5338024	0.9672042
630	0.1064085	0.9832196	0.3146798	0.2038000	0.9202133	0.7871871	0.2163363	1.0258097	0.5166751	1.0067959
635	0.1024748	0.9927052	0.3083173	0.2012145	0.9185712	0.7838229	0.2221227	1.0365163	0.5385139	1.0532800
640	0.1008602	1.0179394	0.3101647	0.2078277	0.8910166	0.7490449	0.2235461	1.0200235	0.5226579	1.0009759
645	0.0978270	0.9888777	0.3243451	0.2107682	0.8791675	0.7255687	0.2138157	1.0237628	0.5060240	1.0117016
650	0.1001965	0.9912010	0.3391525	0.2006092	0.9500904	0.7238102	0.2088522	1.0379450	0.4781797	1.0493293
655	0.0911451	0.9771586	0.3371325	0.1954002	0.9498250	0.7729807	0.2073214	1.0092652	0.4745799	1.0573467
660	0.0953619	1.0026428	0.3436210	0.1926507	0.9628216	0.7637874	0.2072616	1.0214399	0.4931119	1.0084102
665	0.0909826	0.9999888	0.3330370	0.2067004	0.9736058	0.7957681	0.2268159	1.0480386	0.5140224	0.9874940
670	0.0919201	1.0033123	0.3324983	0.2213481	0.9514717	0.7734167	0.2193142	1.0800340	0.4919421	0.9995500
675	0.0781457	1.0157134	0.3239770	0.2246037	0.9532871	0.7856845	0.2174306	1.0861565	0.5120077	1.0360041
680	0.0749056	0.9776553	0.3161051	0.2267881	0.9527106	0.7901788	0.1996844	1.0782043	0.5060862	1.0023792
685	0.0912941	0.9574852	0.2913534	0.2271017	0.9046163	0.7973893	0.2277436	1.1052949	0.5326496	0.9992866
690	0.0931402	0.9397469	0.2825616	0.2315174	0.9189883	0.7867466	0.2276839	1.0744533	0.5212693	0.9960171
695	0.0920751	0.9634356	0.2865802	0.2198205	0.9373487	0.7947395	0.1976678	1.0615063	0.5125757	1.0023408
700	0.1032150	0.9537164	0.2868921	0.2329956	0.9618948	0.8201854	0.1982893	1.0500346	0.5270478	0.9689139
705	0.1123991	0.9144099	0.3043180	0.2372557	0.9798506	0.8117130	0.2224419	1.0047918	0.5287306	0.9493110
710	0.1142011	0.9387028	0.3277599	0.2317694	0.9904230	0.8083327	0.2236214	0.9698173	0.5020330	0.9729001
715	0.1150640	0.9192191	0.3351054	0.2295145	0.9986102	0.8057295	0.2273549	0.9337833	0.4974075	0.9740299
720	0.0926215	0.9441697	0.3258407	0.2287917	0.9992476	0.8082565	0.2128261	0.9350499	0.5060638	0.9775485
725	0.1052383	0.9848209	0.3251166	0.2195617	1.0181539	0.7953505	0.2163859	0.9135739	0.5095642	0.9828160
730	0.1045509	1.0194475	0.3177189	0.2409301	0.9774728	0.7919164	0.2299460	0.9220966	0.5186758	0.9667632
735	0.1038838	1.0929903	0.3311087	0.2537878	0.9486983	0.7829334	0.2467713	0.9313220	0.4938171	0.9669308
740	0.1045016	1.1009227	0.3295137	0.2656419	0.9333137	0.7734564	0.2658930	0.9648686	0.4929329	1.0032941
745	0.1027402	1.1086638	0.3541149	0.2493478	0.9393270	0.7863084	0.2613202	0.9609354	0.4942799	1.0066963
750	0.1080621	1.0973668	0.3487672	0.2612802	0.9306412	0.7753798	0.2439620	0.9627601	0.4782148	0.9568581
755	0.1023069	1.0343804	0.3666292	0.2556943	0.9236631	0.7524671	0.2661656	0.9461418	0.4956226	0.9532982
760	0.0968277	1.0406581	0.3643568	0.2544850	0.9092627	0.7513650	0.2657672	0.9784079	0.4872773	0.9528404
765	0.1080599	1.0599299	0.3495261	0.2612829	0.9564414	0.7344830	0.2625762	1.0239745	0.5052887	1.0027836
770	0.1053350	1.0132916	0.3412761	0.2554587	0.9703151	0.7008019	0.2627526	1.0412934	0.5009362	0.9564702
775	0.1116821	1.0687991	0.3292737	0.2573192	0.9580149	0.7285873	0.2693837	1.0283152	0.5216063	0.9681235
780	0.1113886	1.0809961	0.3406333	0.2756875	0.9642666	0.7222451	0.2910644	1.0221835	0.4962945	0.9839615
785	0.1031914	1.0554356	0.3459299	0.2721838	0.9664859	0.7389217	0.2765027	1.0340314	0.4893775	0.9977885
790	0.0926160	1.0024603	0.3504377	0.2580508	0.9768743	0.7478656	0.2632870	1.0184561	0.5047892	0.9959550
795	0.1072305	1.0150998	0.3470219	0.2464516	1.0065815	0.7413908	0.2763430	1.0477791	0.4857382	0.9843392
800	0.1054159	0.9870084	0.3654648	0.2212872	1.0215564	0.6930022	0.2644338	1.0470548	0.4837552	1.0149477
805	0.0948428	0.9881028	0.3843156	0.2321586	1.0249756	0.6728734	0.2607291	1.0520506	0.4813360	1.0629676
810	0.0992326	1.0416126	0.4013894	0.2255869	1.0318872	0.6698800	0.2390052	1.0479852	0.4830415	1.0187403
815	0.0876893	1.0353291	0.3799988	0.2161153	1.0093104	0.6613899	0.2516480	1.0684853	0.4988741	1.0076489
820	0.0934994	1.0595384	0.3696013	0.2358833	0.9721075	0.6492912	0.2632179	1.0126786	0.4789856	1.0182899
825	0.0977762	1.0675755	0.3536305	0.2303189	0.9737423	0.6801212	0.2426286	0.9789313	0.4734566	1.0113996
830	0.0967587	1.0478351	0.3601900	0.2414289	0.9528534	0.7193824	0.2390830	0.9936633	0.4698624	1.0307242
835	0.0920017	1.0737290	0.3540743	0.2377505	0.9216168	0.7529760	0.2341493	1.0381328	0.4797844	1.0627371
840	0.1052474	1.0418860	0.3460488	0.2336150	0.9280928	0.7308595	0.2250194	1.0460467	0.4864048	1.0510660
845	0.0982554	1.0259401	0.3398927	0.2305439	0.9178790	0.7157047	0.2450214	1.0123242	0.4908913	1.0246126
850	0.0935983	1.0274745	0.3659299	0.2201045	0.8787116	0.6850751	0.2382842	1.0010798	0.5015344	1.0388340
855	0.1077129	1.0224584	0.3630360	0.2181564	0.8938201	0.6832425	0.2529735	1.0630762	0.4754460	1.0431434
860	0.1015491	1.0048307	0.3662789	0.2056606	0.9041052	0.7115994	0.2640723	1.0722654	0.4841765	1.0739855
865	0.1026349	1.0312463	0.3508785	0.2096769	0.9242733	0.7123780	0.2437816	1.0700263	0.4588800	1.0624495
870	0.1039804	1.0352292	0.3443752	0.2021500	0.9361646	0.7313700	0.2349601	1.0678253	0.4599235	1.0187979
875	0.1095281	1.0176709	0.3598818	0.1997976	0.9578888	0.7340076	0.2362290	1.0684606	0.4576277	1.0477409
880	0.1077399	0.9725015	0.3548374	0.2024610	0.9724714	0.7742169	0.2325717	1.0931867	0.4906900	1.0500824
885	0.1129542	1.0092283	0.3409682	0.2343759	0.9988001	0.7604085	0.2317720	1.0534081	0.4807928	1.0392198
890	0.1160703	0.9913601	0.3307681	0.2204030	1.0065643	0.7393847	0.2193587	1.0283218	0.4707406	1.0575518
