"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
505	0.0521043	0.6587692	0.1904839	0.1388181	0.5942608	0.3788970	0.2172004	0.3055757	0.5945842	0.5405165
510	0.0868980	0.6595047	0.1626097	0.1127502	0.5980455	0.4937495	0.1935762	0.3279426	0.5550454	0.5704872
515	0.0928074	0.7223214	0.3305944	0.0905173	0.7152872	0.5464653	0.1676696	0.3321620	0.6244329	0.6449773
520	0.0454073	0.5513838	0.2108809	0.1000925	0.5930653	0.4369832	0.2234821	0.2961310	0.6900569	0.6364705
525	0.0559299	0.4947190	0.2784226	0.1117552	0.6195570	0.5604546	0.2070361	0.3039955	0.5985326	0.6219810
530	0.0607517	0.5663206	0.2217512	0.0960560	0.6096270	0.4969175	0.1781824	0.3405247	0.6501724	0.5425631
535	0.1003797	0.5499471	0.2405270	0.0902254	0.7361113	0.5625978	0.2448200	0.3449458	0.6010287	0.6938089
540	0.1005982	0.6370151	0.1925496	0.0986856	0.6836218	0.4678754	0.1993767	0.3641293	0.6784099	0.7417277
545	0.0805690	0.5719377	0.2104852	0.0989370	0.5989445	0.4037430	0.2209541	0.3145434	0.7414566	0.6764551
550	0.0622717	0.6123834	0.2162012	0.1195654	0.5668995	0.4964998	0.2287083	0.3038743	0.6372234	0.5443262
555	0.0652453	0.6060991	0.2445615	0.1045230	0.6741489	0.5622582	0.2326997	0.3931006	0.7084878	0.5587623
560	0.0963340	0.5419877	0.2351231	0.0957735	0.6458564	0.5716180	0.2201287	0.3604410	0.6766136	0.6928214
565	0.0744784	0.6198456	0.2081353	0.0903525	0.6807641	0.4918793	0.1953491	0.3382275	0.5616575	0.6053378
570	0.1300614	0.6523326	0.2951128	0.1255399	0.7082637	0.5170584	0.1570371	0.2920950	0.6778597	0.5591498
575	0.0471849	0.5510283	0.2153813	0.1022913	0.7321397	0.6287389	0.2212330	0.3056753	0.7579757	0.5937950
580	0.0915834	0.7381258	0.2514378	0.1057084	0.6764986	0.4987334	0.2217896	0.3396326	0.6110018	0.5817727
585	0.0654072	0.6447243	0.2535890	0.1227174	0.7121712	0.5307403	0.2210835	0.4077142	0.5450500	0.6455105
590	0.0511727	0.6053523	0.1977537	0.0863009	0.6366894	0.6451356	0.1638734	0.3236430	0.5679227	0.6241575
595	0.0315347	0.8162901	0.2262955	0.0938610	0.7936839	0.4837955	0.2267015	0.3319734	0.5560867	0.7519502
600	0.0553343	0.6727364	0.2114468	0.1063711	0.7913503	0.5412067	0.2232957	0.2991072	0.6747477	0.7445270
605	0.0587519	0.6197654	0.2421180	0.1297002	0.6639541	0.4937133	0.2827308	0.3221359	0.7165500	0.7160621
610	0.0423024	0.7159242	0.2113414	0.1064790	0.7361098	0.5171526	0.2404456	0.3216103	0.6316691	0.6900288
615	0.0800146	0.5937706	0.1812897	0.1288048	0.6346517	0.4367118	0.2640675	0.3049082	0.5272222	0.7153982
620	0.0708961	0.5916890	0.1979266	0.1179053	0.7629542	0.4339570	0.2048451	0.2730923	0.5974347	0.6063249
625	0.0554412	0.6534745	0.1885001	0.1418470	0.6650667	0.4847029	0.1630884	0.2770277	0.5263895	0.6132784
630	0.0464699	0.6905016	0.1867613	0.1395943	0.6867873	0.4716154	0.2190170	0.2991584	0.5669006	0.6600263
635	0.1054512	0.7179841	0.2039125	0.1213196	0.6527196	0.4729988	0.2544224	0.2477662	0.5372309	0.6353929
640	0.0472237	0.5916960	0.2052460	0.0964260	0.7261251	0.4810815	0.1892720	0.2787796	0.6571427	0.6731464
645	0.0683269	0.8108453	0.2444966	0.1094739	0.6917593	0.4306103	0.1443371	0.3121207	0.6344901	0.5947829
650	0.0608940	0.7084357	0.2846609	0.1107874	0.6877665	0.4848474	0.2903899	0.3080005	0.6447730	0.7212696
655	0.0729506	0.6759681	0.1935998	0.1118336	0.7476077	0.5721240	0.1853713	0.3357893	0.5990916	0.5768809
660	0.0638324	0.5954750	0.1903977	0.1629326	0.6890098	0.4681363	0.2368780	0.3378609	0.6652816	0.6136651
665	0.0961905	0.5969446	0.1951254	0.0887362	0.6038917	0.4669805	0.2540257	0.3465013	0.6213806	0.5895084
670	0.0791312	0.7219482	0.2345612	0.0776072	0.5583684	0.5592505	0.2677484	0.3133437	0.7085960	0.6438952
675	0.0735848	0.6356171	0.2301295	0.0918671	0.5389415	0.5174678	0.1828730	0.4281813	0.7222986	0.6108575
680	0.0687845	0.7824855	0.2465288	0.0857047	0.6509559	0.5018362	0.2070496	0.2955861	0.6339288	0.6819804
685	0.0850112	0.6205001	0.2589891	0.0854112	0.6836874	0.4295484	0.2551455	0.3403068	0.6544076	0.6132515
690	0.0814231	0.5927870	0.1885960	0.0591030	0.7085235	0.5521498	0.1470945	0.3351657	0.6980371	0.6803391
695	0.1005692	0.5939371	0.2237570	0.1054979	0.6984878	0.4966497	0.1740042	0.2777855	0.7792723	0.5999185
700	0.0625587	0.6533707	0.1999375	0.1091188	0.7619393	0.4511696	0.1592060	0.3425272	0.6802820	0.6405957
705	0.1017457	0.6800679	0.1878262	0.0646256	0.6739006	0.4566896	0.2030189	0.2973372	0.6144445	0.5848494
710	0.0598187	0.6465425	0.2344236	0.0897412	0.7991278	0.4130031	0.1830858	0.3841564	0.6480611	0.6739081
715	0.0908553	0.5748567	0.2148698	0.1050939	0.5732725	0.4440469	0.2020521	0.2784273	0.6736321	0.5705933
720	0.0794449	0.5672459	0.2119729	0.0958318	0.5491546	0.4670168	0.2661331	0.3225749	0.7202371	0.5895081
725	0.0817496	0.6555258	0.3183483	0.1089631	0.6550029	0.4302034	0.1850660	0.2614599	0.6267196	0.5771101
730	0.0595299	0.6073072	0.3107348	0.0806837	0.6174091	0.4617293	0.1769978	0.2953160	0.7894736	0.7253202
735	0.0725381	0.5877009	0.2440253	0.0732558	0.6667444	0.4061491	0.2112460	0.2991263	0.7326647	0.5881507
740	0.0846807	0.6293999	0.2236329	0.0835744	0.6103981	0.5162416	0.1802783	0.2572387	0.5440206	0.7344272
745	0.0586870	0.5556121	0.2368813	0.0839300	0.5407946	0.4208101	0.1618300	0.3251015	0.6392677	0.7105329
750	0.0697694	0.6627056	0.2289417	0.0933159	0.5531173	0.4865064	0.1815506	0.3013805	0.6438370	0.5192748
755	0.0756704	0.6496927	0.2419073	0.0924724	0.5784781	0.4609568	0.2036016	0.3569850	0.6798579	0.5872194
760	0.0689201	0.6413403	0.2440776	0.1017050	0.5782108	0.5577456	0.2899646	0.3394726	0.7629485	0.6395714
765	0.0667865	0.6396027	0.3070894	0.1064076	0.6619564	0.4868308	0.2071474	0.2976869	0.7976247	0.5810226
770	0.1170089	0.6297254	0.1722984	0.0581377	0.6298168	0.5161034	0.1743114	0.2618516	0.7349221	0.6189912
775	0.0756330	0.5916907	0.2229188	0.0677847	0.6805616	0.5376078	0.1887105	0.2916994	0.6544785	0.6568798
780	0.0728168	0.6457848	0.2398933	0.0628622	0.5255851	0.4545551	0.1916766	0.2009029	0.6934831	0.5872358
785	0.0523530	0.6528827	0.2221217	0.0668883	0.7515967	0.4231969	0.2143656	0.2705222	0.7320628	0.6937126
790	0.0765779	0.6283221	0.2489655	0.0635772	0.6063715	0.4875059	0.2545425	0.2727494	0.6081399	0.6337494
795	0.0741319	0.7030706	0.1626409	0.0630910	0.7407786	0.4339807	0.2601887	0.3289028	0.5705524	0.6007444
800	0.0681625	0.6359662	0.2225886	0.1090545	0.6743451	0.3877517	0.2198879	0.2696862	0.6474153	0.6461790
805	0.0837048	0.6221602	0.1695944	0.0885403	0.6750546	0.3498915	0.2081813	0.3775296	0.6272474	0.6633707
810	0.0645720	0.5839064	0.2280353	0.1031552	0.5839968	0.4401199	0.2566345	0.2738781	0.6454289	0.6524832
815	0.1023792	0.6247809	0.1812049	0.0866246	0.5461397	0.4489843	0.2249257	0.2869184	0.5512254	0.7445186
820	0.0881448	0.6149307	0.2005111	0.1008885	0.5720549	0.5200090	0.2061261	0.2924367	0.6130307	0.6374469
825	0.0501246	0.7393898	0.2207940	0.1052536	0.6019489	0.4719229	0.2056508	0.3519796	0.5801940	0.5480338
830	0.0531914	0.6359034	0.2679625	0.1053985	0.5531951	0.3900082	0.2140043	0.2681256	0.6918798	0.5483040
835	0.0506835	0.6773093	0.1953418	0.1108882	0.6647952	0.4212051	0.1700701	0.2890348	0.5991768	0.6930651
840	0.0799818	0.6316419	0.1589223	0.1064504	0.6098035	0.4758182	0.2479666	0.3338484	0.6180699	0.8348283
845	0.0744794	0.7386906	0.1911504	0.0914153	0.5448172	0.4596302	0.1891480	0.2995637	0.6806438	0.5824573
850	0.0262053	0.6639781	0.2173539	0.1061322	0.5560235	0.3921507	0.2279439	0.2499944	0.6184007	0.7468724
855	0.0362933	0.5902852	0.1769170	0.1132688	0.6189938	0.4145933	0.2314476	0.3955835	0.7312284	0.6898712
860	0.0590017	0.6276960	0.1863168	0.0759748	0.7531871	0.4835250	0.2553488	0.2975050	0.5944489	0.6720558
865	0.0968405	0.7402295	0.2799762	0.1423706	0.7334448	0.4699486	0.2392653	0.2973152	0.7034376	0.6342672
870	0.0684445	0.5135162	0.1919430	0.1000967	0.7321955	0.5325077	0.2155434	0.2939817	0.7875070	0.7455213
875	0.0386217	0.6748045	0.1930626	0.1362707	0.6695892	0.3851396	0.2131429	0.3052197	0.6218583	0.7758259
880	0.0429940	0.6527455	0.1707389	0.1074279	0.6614787	0.3479591	0.2689136	0.3062160	0.5220055	0.7056489
885	0.0524875	0.6050464	0.2112771	0.0779432	0.7472683	0.4403057	0.2079359	0.3120972	0.6040958	0.5853353
890	0.0554827	0.7224822	0.1551357	0.1017940	0.6001475	0.4732731	0.2141224	0.3083197	0.6498068	0.6759742
895	0.0335744	0.6558641	0.1908171	0.1145689	0.6423032	0.3368535	0.2454663	0.2620234	0.6931782	0.5882763
900	0.0362796	0.6410995	0.2489339	0.1461647	0.6538789	0.4216806	0.2357113	0.2760604	0.6935372	0.5989293
905	0.0665694	0.7156767	0.1576402	0.0872959	0.6340786	0.4387188	0.2168865	0.2884765	0.7695072	0.6764229
910	0.0416989	0.6913481	0.2146445	0.0840791	0.4934865	0.3679543	0.1864931	0.3169965	0.6403151	0.7218560
915	0.0356453	0.7397321	0.1872977	0.1056912	0.4783165	0.3699765	0.2460743	0.2386195	0.7143944	0.5553260
920	0.0538930	0.7581020	0.1752094	0.1071244	0.5546014	0.4256146	0.2249292	0.2346663	0.7119704	0.6770353
925	0.0494714	0.7732926	0.1525220	0.0642230	0.7289617	0.4197981	0.2270809	0.3136204	0.7015468	0.6413899
930	0.0379177	0.7200316	0.1823168	0.1394575	0.5681506	0.3405865	0.1950815	0.3739002	0.6144902	0.6077802
935	0.0439742	0.6593441	0.1446760	0.0839663	0.6152249	0.3721814	0.2538584	0.2939980	0.6022267	0.5293447
940	0.1149797	0.7426829	0.2052455	0.1139868	0.5889515	0.4072221	0.2815163	0.3334211	0.5901007	0.6236528
945	0.0720281	0.6956989	0.1639720	0.0916570	0.6467418	0.3453558	0.1772197	0.3919804	0.6485643	0.6067074
950	0.0692306	0.6942767	0.1683962	0.0786523	0.6629407	0.3801368	0.2353028	0.3446118	0.5781178	0.6730731
955	0.0515893	0.5847113	0.1672045	0.0583006	0.5487318	0.4005237	0.2806838	0.3403238	0.5793470	0.7268994
960	0.0930492	0.6630875	0.2668675	0.0867909	0.5606298	0.4438151	0.2147165	0.4500048	0.6323403	0.6006458
965	0.0599243	0.6360270	0.1565292	0.0677895	0.5204047	0.3631141	0.2143991	0.3888418	0.6763831	0.6463688
970	0.0564758	0.6911278	0.2125013	0.1081981	0.6283269	0.3941403	0.2664022	0.4253785	0.6312534	0.6559053
975	0.0747407	0.6492509	0.1654624	0.0669902	0.6354183	0.4663195	0.2264681	0.3995877	0.6934597	0.6747942
980	0.0554330	0.7449999	0.1537470	0.0833262	0.5762062	0.3781591	0.2671230	0.3611214	0.6969156	0.6671890
985	0.0492342	0.7358821	0.2201125	0.0897449	0.5334393	0.3727978	0.1799312	0.4545717	0.6146158	0.5763517
990	0.0597080	0.7482191	0.1723574	0.0894644	0.5663302	0.3407727	0.1749266	0.3458949	0.7793424	0.6690603
995	0.0590155	0.7767075	0.1605285	0.1115677	0.4810393	0.4272162	0.1959107	0.3767523	0.6829255	0.7876113
1000	0.0437905	0.6209964	0.2864426	0.0978038	0.5444329	0.4357065	0.2487236	0.3830901	0.7756108	0.5648048

0	0.1719825	0.6170777	0.2400217	0.0831139	0.7287091	0.4808592	0.2007031	0.6466548	0.7322285	0.6267330
5	0.0886837	0.7251100	0.3223447	0.1053270	0.6196761	0.4629241	0.1584525	0.7406243	0.6035491	0.7113212
10	0.1210102	0.6915993	0.2262564	0.0970431	0.7079501	0.4251093	0.1923767	0.5532681	0.5739858	0.7151287
15	0.0675662	0.5677767	0.2167685	0.1217722	0.6958537	0.4918472	0.1602142	0.6712298	0.6211256	0.8025451
20	0.0795492	0.7045022	0.2139700	0.1495800	0.7364616	0.5227039	0.0767669	0.6005373	0.6463067	0.7200789
25	0.1450575	0.6562145	0.2166314	0.1307187	0.7924489	0.4635593	0.1934926	0.6859809	0.5999901	0.6501202
30	0.1503972	0.6717642	0.2168714	0.1238838	0.7179019	0.4251178	0.1317147	0.5820335	0.6708134	0.6556431
35	0.1443014	0.6388515	0.2082897	0.1530229	0.7029985	0.4493741	0.1307753	0.6782273	0.5708318	0.7070084
40	0.0922773	0.6252829	0.3070932	0.1063406	0.7599777	0.4663070	0.1364435	0.6251987	0.5130735	0.7603293
45	0.1088562	0.6924558	0.1980220	0.0998904	0.7272649	0.4553377	0.1233431	0.5855314	0.5146802	0.7624841
50	0.1274238	0.8109146	0.1947736	0.1018685	0.7010689	0.3668677	0.2227478	0.6174367	0.5038810	0.6915336
55	0.1348322	0.6295866	0.3027440	0.1038923	0.7522194	0.3911314	0.1133503	0.6806923	0.4718392	0.6985418
60	0.0997972	0.6931684	0.2019524	0.1237274	0.6178841	0.5318349	0.0991490	0.6542865	0.5973589	0.6111766
65	0.0895716	0.6849720	0.1729194	0.1300207	0.7079256	0.4328766	0.1644387	0.6217988	0.5094358	0.5783967
70	0.0746032	0.5738022	0.2617062	0.1575551	0.6870979	0.4950754	0.1455414	0.6075985	0.4992828	0.6509359
75	0.0740341	0.5601870	0.2061391	0.0994228	0.6381553	0.4625972	0.1538526	0.6599699	0.5238156	0.5616223
80	0.0752045	0.6525058	0.2219289	0.1041122	0.6041559	0.5004326	0.1668534	0.7291687	0.5683447	0.5617730
85	0.0664234	0.6110385	0.1970729	0.1456893	0.6435986	0.4108333	0.1813693	0.8000904	0.4247104	0.6545146
90	0.0867576	0.5545703	0.2082408	0.0934047	0.7083249	0.3545783	0.1615233	0.5678752	0.4260066	0.7042739
95	0.0700279	0.6533106	0.2122579	0.1489464	0.6085555	0.4888581	0.1425008	0.5878832	0.5151795	0.7222002
100	0.0538200	0.7030728	0.2163625	0.0791691	0.6721862	0.4685305	0.1209068	0.5741316	0.4360625	0.6434566
105	0.0747391	0.7002384	0.2340793	0.1519146	0.6185038	0.3748099	0.1344193	0.6289205	0.3997029	0.5651244
110	0.0872904	0.6317875	0.2694511	0.0662075	0.7883191	0.4620646	0.2169782	0.5836199	0.4601213	0.6456671
115	0.0659256	0.6671111	0.2052279	0.0835756	0.8281384	0.4143062	0.1864164	0.7718768	0.4738188	0.7224187
120	0.0908493	0.7648173	0.2491133	0.1240088	0.5884539	0.4285071	0.1537829	0.7015994	0.3876368	0.7084342
125	0.0747783	0.6071786	0.2090266	0.1379711	0.7074331	0.4201440	0.1980390	0.5776870	0.3911512	0.6981097
130	0.0804720	0.6925929	0.2034278	0.1139398	0.7492223	0.4620431	0.1945061	0.6039791	0.4473112	0.6932479
135	0.0561747	0.5855841	0.2027125	0.0919130	0.6569984	0.4817093	0.1390107	0.6329241	0.4019561	0.7870348
140	0.0721213	0.6957634	0.1749110	0.1014087	0.5573850	0.4479809	0.1444334	0.6550740	0.4587226	0.7586842
145	0.0698582	0.6877965	0.1808224	0.1027311	0.6523279	0.4617972	0.1549121	0.6641015	0.5123360	0.7756126
150	0.0827985	0.5472046	0.2845240	0.1316319	0.6162166	0.5170382	0.1340581	0.6158829	0.4580913	0.7665335
155	0.0679542	0.6945580	0.1856935	0.1435577	0.6079029	0.5300541	0.1559262	0.7224530	0.4954354	0.6951771
160	0.0740411	0.6163281	0.2205284	0.1441462	0.6796758	0.5099526	0.1289386	0.6929191	0.3876081	0.6955344
165	0.0864591	0.5236104	0.1582145	0.1416183	0.5408871	0.4941346	0.1505351	0.6073451	0.3553532	0.6040069
170	0.0920002	0.6152651	0.1490267	0.1725290	0.5731006	0.4290926	0.1664000	0.6774479	0.3431401	0.7536813
175	0.0918768	0.6344140	0.1972899	0.1063900	0.5487388	0.5188164	0.1745558	0.6041075	0.3396086	0.6648822
180	0.0978557	0.6191138	0.1525606	0.0833832	0.6594982	0.5330649	0.1247653	0.6022998	0.3160007	0.7072771
185	0.0479896	0.6394988	0.1785022	0.1247454	0.5293702	0.4890947	0.1945368	0.7203537	0.3691669	0.6736623
190	0.0979014	0.6091188	0.2114111	0.0989797	0.5888152	0.6214835	0.1736012	0.6097666	0.3225129	0.5344856
195	0.1122368	0.6265840	0.1976006	0.1308397	0.6267445	0.4915744	0.1365995	0.6865528	0.3322706	0.6446077
200	0.1066327	0.6392062	0.1743309	0.0981650	0.6688970	0.4358621	0.1730233	0.5635748	0.3659556	0.6602948
205	0.0817187	0.6647488	0.1740771	0.0854034	0.6454896	0.5100791	0.1659390	0.6730319	0.3387214	0.6874250
210	0.1718564	0.7362232	0.2171431	0.0992484	0.5788838	0.3785009	0.1839684	0.7155400	0.3405598	0.6863418
215	0.0716038	0.4982954	0.2044862	0.0848801	0.5998489	0.4618735	0.1936528	0.6768567	0.3092200	0.6315226
220	0.0640094	0.5955270	0.2467228	0.0861429	0.6410273	0.4038740	0.2122026	0.6481686	0.3715928	0.7492416
225	0.0551376	0.6267049	0.2172657	0.1184354	0.6171947	0.4967498	0.1385727	0.8168606	0.3496899	0.6822165
230	0.0506983	0.5950499	0.1889102	0.1485042	0.6207251	0.4455042	0.2210241	0.6955328	0.3719561	0.9229221
235	0.1062943	0.6131171	0.2003675	0.1087823	0.6116563	0.4396734	0.1760855	0.8566790	0.4162509	0.8354679
240	0.1000529	0.6582959	0.1757691	0.1168166	0.6802610	0.3558424	0.1918972	0.7262625	0.3287204	0.7944322
245	0.0912345	0.7143879	0.1952209	0.0955077	0.6475904	0.4507700	0.2492843	0.8022216	0.2598224	0.6359132
250	0.0906505	0.6718200	0.2842250	0.1227379	0.4501014	0.4535452	0.2335852	0.8007332	0.3348622	0.7269234
255	0.1033953	0.6871854	0.2038232	0.1053335	0.6897745	0.4789210	0.1573604	0.6256645	0.2742511	0.8794625
260	0.1002028	0.6770563	0.2354178	0.1623940	0.7302473	0.4739198	0.1629270	0.6407594	0.3174846	0.8026231
265	0.0833274	0.6403468	0.2867069	0.1191136	0.6806012	0.4369201	0.1862301	0.7247795	0.2740072	0.7304977
270	0.0503534	0.6839360	0.2739343	0.1603311	0.7650676	0.4010092	0.2036309	0.7466665	0.3646783	0.6969571
275	0.0807330	0.7830816	0.2290621	0.1358577	0.6622844	0.4838006	0.1677165	0.6875221	0.2694633	0.6665696
280	0.0764249	0.7634524	0.2371433	0.1306889	0.6260996	0.4538430	0.1690564	0.6337259	0.3861322	0.6873541
285	0.0559511	0.8605251	0.2937686	0.1326457	0.7270614	0.4294327	0.1640345	0.5861568	0.3127898	0.7060505
290	0.0540387	0.8386841	0.2224334	0.1184841	0.6471174	0.5218529	0.1227436	0.8198469	0.2842409	0.7332330
295	0.0427069	0.7754792	0.2844161	0.1512930	0.7009619	0.5030644	0.1676305	0.6911435	0.2904650	0.7307786
300	0.1059979	0.8146905	0.1926064	0.0904591	0.5757809	0.4735164	0.1923731	0.6016981	0.2858448	0.6851867
305	0.0468862	0.7680531	0.1970364	0.1170546	0.6370636	0.4313830	0.1427207	0.6884123	0.3108929	0.5805959
310	0.0999804	0.7185615	0.1866248	0.1196700	0.6876228	0.4503212	0.1436816	0.7468442	0.3587421	0.7079106
315	0.0658511	0.7713029	0.2132785	0.0727546	0.6622050	0.4785720	0.1548250	0.6157890	0.2514640	0.5854100
320	0.0554406	0.7176286	0.1564929	0.1309347	0.6725417	0.4963128	0.1631588	0.7784214	0.2760114	0.6655355
325	0.0666213	0.6035940	0.1817764	0.1267930	0.6777946	0.4670382	0.1178897	0.6134103	0.2505284	0.7069107
330	0.0826504	0.6575138	0.2046773	0.1116019	0.6226833	0.4771395	0.2178206	0.6583854	0.2828845	0.7271818
335	0.0396784	0.6710102	0.2020702	0.1319855	0.6558277	0.5059598	0.1880349	0.7267461	0.2799716	0.6684592
340	0.0600951	0.6976349	0.2970811	0.1465798	0.7289615	0.5087782	0.1531949	0.7074449	0.2595559	0.5858105
345	0.0496037	0.6560054	0.2177248	0.1525494	0.7634726	0.4426773	0.1521876	0.6415735	0.2950828	0.6611132
350	0.0700950	0.5556907	0.2288471	0.1654306	0.6536150	0.4467921	0.1813177	0.6546097	0.2851659	0.6142339
355	0.0577341	0.5349648	0.1751418	0.1901713	0.6723464	0.5699356	0.1205090	0.7397631	0.3098234	0.6200811
360	0.0684102	0.6742167	0.1544233	0.1207549	0.6688033	0.5394369	0.1626581	0.6029242	0.2993899	0.5834470
365	0.1312361	0.5823879	0.2585957	0.1347111	0.5864627	0.4469996	0.1588705	0.7391236	0.2269808	0.6120720
370	0.0702193	0.6649158	0.1519991	0.1368791	0.7031606	0.4289337	0.1356064	0.6624108	0.2238459	0.6301003
375	0.0524189	0.6111136	0.1617070	0.1398138	0.6239275	0.4232157	0.2100413	0.7412880	0.2716258	0.6014199
380	0.0353307	0.6774764	0.2146091	0.1690197	0.6215586	0.4642186	0.1753028	0.6344193	0.2468410	0.5432376
385	0.0726129	0.6720749	0.2042217	0.1242718	0.5654095	0.4048354	0.1577867	0.5732953	0.2228116	0.5861517
390	0.0323619	0.7492204	0.2034946	0.1872055	0.6364049	0.4698103	0.1522574	0.6540816	0.2826717	0.5882007
395	0.0657336	0.6159500	0.2175426	0.1252294	0.6396757	0.3961425	0.1576727	0.6075975	0.2425083	0.7137629
400	0.0498375	0.7285502	0.1435132	0.1085438	0.7603813	0.4314254	0.1959792	0.6560329	0.3317373	0.5878578
405	0.0669278	0.6722828	0.2266459	0.1477110	0.6944557	0.3598919	0.1676865	0.5717318	0.2330033	0.7106245
410	0.0316359	0.6471163	0.2093675	0.2042261	0.7571371	0.4375989	0.1603404	0.6769834	0.2778033	0.6124409
415	0.0600063	0.7258865	0.2181405	0.1850533	0.6680330	0.3848300	0.1811541	0.7301763	0.2806848	0.5802044
420	0.0495396	0.6954364	0.1517031	0.2176985	0.6886153	0.3844864	0.1495230	0.5987836	0.3183881	0.6509506
425	0.0416593	0.8192184	0.2206669	0.2060150	0.6206055	0.4428454	0.1978619	0.6870745	0.3254186	0.6157985
430	0.0240711	0.6988360	0.1992527	0.2158660	0.6620610	0.4332335	0.1972955	0.7055552	0.3226083	0.6819297
435	0.0479461	0.7556545	0.1839217	0.1525681	0.6274863	0.4219640	0.1712507	0.6129985	0.3942459	0.6071231
440	0.0585565	0.6156589	0.1940313	0.1887170	0.7257328	0.4630424	0.1751575	0.7099441	0.3026526	0.6420455
445	0.0675694	0.6058359	0.1732949	0.1999872	0.5825810	0.4291117	0.1340302	0.5481793	0.2929857	0.5952860
450	0.0410135	0.7464145	0.2078313	0.1933430	0.6855813	0.3654380	0.2283636	0.7961294	0.3058880	0.6416251
455	0.0585899	0.8102940	0.2179556	0.1576688	0.6417359	0.4503288	0.1564693	0.7212032	0.3335185	0.6270008
460	0.0514164	0.6863480	0.2181139	0.1700811	0.6064777	0.4300699	0.1983070	0.7302872	0.2836307	0.6866480
465	0.0686992	0.6524350	0.1910761	0.1924548	0.6898569	0.5137814	0.1785409	0.7490731	0.2970610	0.7386056
470	0.0689591	0.7438122	0.2668252	0.1531866	0.5468567	0.4780648	0.1324072	0.7772971	0.3790838	0.7089361
475	0.0673687	0.7600863	0.1661638	0.1858655	0.5814759	0.3475770	0.1613901	0.6997249	0.3056949	0.7022842
480	0.1090268	0.6233788	0.1595416	0.1441427	0.6658164	0.3952786	0.1495150	0.6951116	0.2999356	0.7045319
485	0.0414217	0.6082062	0.2004175	0.1911088	0.6466928	0.4250595	0.2223909	0.7357604	0.3815898	0.7089915
490	0.0561010	0.6395487	0.1482407	0.1873817	0.5520072	0.4866817	0.1929161	0.7200468	0.3607199	0.6750612
495	0.0542238	0.5974100	0.1901085	0.1465602	0.7643345	0.4783720	0.2332718	0.7437794	0.3519308	0.5472013
500	0.0504038	0.5343931	0.1767944	0.1780990	0.6471537	0.4798492	0.1659122	0.7733257	0.3850999	0.6690777
505	0.0420548	0.6679157	0.2254323	0.1529899	0.6388539	0.4287595	0.1616271	0.7138719	0.3164982	0.7354261
510	0.0504176	0.8379739	0.2395071	0.1521657	0.5519937	0.4880819	0.1254716	0.7343765	0.2651894	0.6287964
515	0.0405868	0.6378064	0.2594104	0.1594035	0.5778892	0.4704883	0.1949387	0.6827011	0.3163430	0.5897001
520	0.0592276	0.7450357	0.2196802	0.1758778	0.8062829	0.4697509	0.1408504	0.8611810	0.3592623	0.5603029
525	0.0469578	0.6009982	0.2060274	0.2040145	0.7433902	0.4277479	0.1886903	0.7766500	0.2808576	0.6872661
530	0.0483471	0.5724611	0.2044952	0.1676570	0.6959962	0.4612825	0.1479769	0.7099569	0.3289538	0.6368078
535	0.0527751	0.6682326	0.2636872	0.1962741	0.6621940	0.4489644	0.1189951	0.7301445	0.3098737	0.6915310
540	0.0694499	0.5904660	0.2452613	0.1656445	0.7136050	0.4428612	0.1856318	0.7779298	0.2498629	0.9145007
545	0.0938073	0.6239644	0.1820821	0.1352392	0.7750228	0.4100084	0.1503243	0.7609384	0.3074555	0.7514552
550	0.0854129	0.5523830	0.2282015	0.2679047	0.8248025	0.4233545	0.1593758	0.5827831	0.3360133	0.7273056
555	0.1149968	0.7376816	0.1800647	0.1974873	0.7009177	0.3894289	0.1541798	0.5823538	0.3575876	0.7744089
560	0.0819387	0.6566859	0.2175065	0.2320001	0.5994840	0.3776645	0.1544237	0.6168103	0.3773877	0.7128493
565	0.1151122	0.6212261	0.2605890	0.2031678	0.5832333	0.4153677	0.1434656	0.6877824	0.3470366	0.7202939
570	0.1026560	0.6884829	0.2664644	0.2373700	0.8448720	0.4335187	0.1891409	0.6193966	0.3021412	0.7287690
575	0.0646621	0.5963042	0.2921975	0.1976326	0.6503616	0.4054665	0.1250607	0.7109284	0.3906884	0.6023423
580	0.0557440	0.5657959	0.2279728	0.1863994	0.7189392	0.5085449	0.1567286	0.6815801	0.2945470	0.7416625
585	0.0674458	0.6412959	0.2278466	0.1941526	0.6583796	0.5273116	0.1422684	0.7241074	0.2983738	0.6739854
590	0.0577669	0.7305699	0.2850604	0.1902608	0.6172236	0.5042611	0.1588607	0.6437509	0.3026544	0.7810490
595	0.0712848	0.6180885	0.2660858	0.1721742	0.6822596	0.4537421	0.1835085	0.6359891	0.3434049	0.8067462
600	0.0471858	0.6103872	0.2860688	0.1857572	0.5414593	0.4717835	0.1258319	0.5914595	0.4183612	0.6931570
605	0.0531878	0.5097444	0.2555670	0.1113944	0.5567706	0.3990701	0.1483957	0.6519626	0.3753278	0.7372053
610	0.0613533	0.5915002	0.2771252	0.2017259	0.6381399	0.5020176	0.1461021	0.7178493	0.3635772	0.7083378
615	0.0556183	0.5826817	0.2903111	0.1616905	0.6382684	0.4496859	0.1421903	0.6151670	0.2576803	0.8156670
620	0.0741747	0.5636742	0.1948291	0.1533450	0.5913689	0.5780299	0.1556502	0.5362391	0.3429332	0.6863226
