"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
355	0.0509478	0.7404664	0.1536659	0.6546456	0.3726805	0.5687314	0.2216167	0.0069698	0.0004615	0.7221900
360	0.0913319	0.7008885	0.2117558	0.5918279	0.3391864	0.3888370	0.2361094	0.0036401	0.0027410	0.6556591
365	0.0573255	0.6162369	0.2218183	0.5820093	0.4927726	0.3948347	0.2399826	0.0040458	0.0006482	0.6354741
370	0.0541833	0.7228024	0.1665196	0.5327158	0.3687685	0.4721932	0.3037694	0.0097781	0.0010503	0.6243097
375	0.0724657	0.7578878	0.2428540	0.5288017	0.3092817	0.4589340	0.2639188	0.0065463	0.0006799	0.7295971
380	0.1313076	0.6455980	0.1568195	0.5093918	0.2654312	0.3838413	0.2095311	0.0044857	0.0002960	0.5869248
385	0.0744445	0.7815064	0.1586931	0.6654855	0.3187061	0.4250826	0.3076359	0.0027239	0.0000000	0.6931469
390	0.1150740	0.7206841	0.2049701	0.5686144	0.3036257	0.3796499	0.2169796	0.0025324	0.0000000	0.5746204
395	0.0656885	0.7798104	0.1445889	0.4496192	0.3052641	0.4499880	0.2783959	0.0011313	0.0000000	0.7089322
400	0.0640757	0.6156853	0.2032754	0.5136541	0.4705044	0.4011153	0.2432463	0.0045370	0.0000000	0.6401490
405	0.0720405	0.6708100	0.1935631	0.5517030	0.2586580	0.4232598	0.2621180	0.0089111	0.0000000	0.5836695
410	0.0676337	0.7768087	0.1497985	0.5014656	0.2841423	0.3786074	0.2069975	0.0015862	0.0000000	0.5706142
415	0.0963879	0.6734434	0.1826650	0.4640276	0.3062892	0.5164011	0.2475638	0.0015251	0.0000000	0.6456936
420	0.0601517	0.6655950	0.1645821	0.4844506	0.3016904	0.4084003	0.2553233	0.0057867	0.0000000	0.6727558
425	0.0821725	0.6803702	0.1712209	0.5559483	0.3376401	0.3263086	0.2177322	0.0040515	0.0000000	0.6871384
430	0.0976368	0.7544808	0.2087263	0.5286295	0.3155785	0.3550245	0.2230300	0.0079086	0.0000000	0.6216217
435	0.1081721	0.6582606	0.1539710	0.5453377	0.3140284	0.4030227	0.2680974	0.0041637	0.0000000	0.7158306
440	0.0886920	0.6642181	0.1618171	0.4753849	0.2777118	0.4893578	0.2475612	0.0019404	0.0000000	0.5433519
445	0.0753456	0.6086182	0.1672973	0.4900340	0.2871863	0.4774438	0.2647450	0.0004742	0.0000000	0.6126942
450	0.0590184	0.6885276	0.2201219	0.4861972	0.3673158	0.3772174	0.2073896	0.0003031	0.0000000	0.5922296
455	0.1317426	0.7292139	0.1950634	0.5341329	0.3400614	0.4773423	0.2652317	0.0001175	0.0000000	0.6472584
460	0.0761813	0.6131097	0.1646949	0.4787719	0.3728671	0.4025784	0.1840726	0.0002810	0.0000000	0.6342353
465	0.0727558	0.7299852	0.1825131	0.3559010	0.3194644	0.4956927	0.1929812	0.0002686	0.0000000	0.5587887
470	0.1212266	0.7259236	0.1810595	0.4175653	0.3646238	0.3336034	0.3140287	0.0000000	0.0000000	0.4966829
475	0.1067647	0.7375100	0.1390616	0.4766480	0.2751587	0.4232464	0.2913986	0.0006317	0.0000000	0.5690043
480	0.0697361	0.5881960	0.1696321	0.4404965	0.3161613	0.3570568	0.2574675	0.0020706	0.0000000	0.5673929
485	0.1099783	0.6468602	0.1839129	0.3357262	0.2955263	0.3485673	0.2685643	0.0006222	0.0000000	0.5342850
490	0.1102314	0.7473827	0.1892941	0.3916675	0.2786769	0.5441048	0.2788019	0.0000344	0.0000000	0.6205444
495	0.1390565	0.5586840	0.1623632	0.4584803	0.3544124	0.3949166	0.3057886	0.0002858	0.0000000	0.7279013
500	0.0512516	0.6249040	0.1757664	0.4161149	0.4239437	0.4540326	0.2466871	0.0003230	0.0000000	0.5857561
505	0.0987332	0.7458729	0.2378105	0.4555383	0.3176462	0.3767394	0.3342313	0.0006307	0.0000000	0.6287257
510	0.0659953	0.7108903	0.2184895	0.4655933	0.3362835	0.4605203	0.2558152	0.0007035	0.0000000	0.6332237
515	0.0881913	0.5520928	0.2319290	0.4014436	0.3454704	0.3879223	0.2690273	0.0016137	0.0000000	0.5911332
520	0.0563778	0.5608079	0.2193032	0.3495530	0.3683178	0.4162525	0.3315089	0.0000805	0.0000000	0.6916147
525	0.0908699	0.5530929	0.2362341	0.4293645	0.2389437	0.3631262	0.2434691	0.0008194	0.0000000	0.6721895
530	0.0807256	0.5569549	0.1981280	0.3719912	0.3694250	0.4482028	0.2552312	0.0000160	0.0000000	0.6828820
535	0.0810515	0.5869783	0.2750187	0.4301917	0.2939661	0.4508659	0.2468806	0.0003391	0.0000000	0.6677914
540	0.0781960	0.5391381	0.2269047	0.4097807	0.3292342	0.4047977	0.1894869	0.0008863	0.0000000	0.6357847
545	0.0521043	0.5866965	0.2178348	0.3846352	0.3053257	0.4325471	0.2722926	0.0010439	0.0000000	0.6337593
550	0.0703530	0.6309750	0.2430465	0.3965550	0.3097430	0.4403055	0.2513558	0.0001972	0.0000000	0.5734651
555	0.0778079	0.5716124	0.2227968	0.3993582	0.3122346	0.4335342	0.2862125	0.0005454	0.0000000	0.6834989
560	0.0639584	0.7185795	0.1751045	0.4424548	0.2818616	0.4399043	0.2059341	0.0001702	0.0000000	0.6759350
565	0.0660221	0.6101701	0.2541500	0.3587254	0.3413578	0.4633798	0.2247144	0.0023765	0.0000000	0.6653809
570	0.0793864	0.6069434	0.1966161	0.4572198	0.3785441	0.5176031	0.3564786	0.0026480	0.0000000	0.7067480
575	0.0740037	0.6605559	0.2037644	0.4047413	0.3760202	0.4275679	0.2343444	0.0009048	0.0000000	0.5533837
580	0.0910055	0.6444189	0.2026254	0.4502468	0.3740526	0.4458919	0.2536314	0.0073675	0.0000000	0.6500336
585	0.0497002	0.7141746	0.2020314	0.4171808	0.2842993	0.4608019	0.2268788	0.0007649	0.0000000	0.6813315
590	0.0972019	0.7109648	0.2331493	0.4284112	0.3378057	0.4973767	0.2118086	0.0007858	0.0000000	0.6857220
595	0.1211191	0.6034930	0.2251586	0.4439854	0.4386056	0.5024201	0.2036027	0.0012060	0.0000000	0.6328497
600	0.0972543	0.6296317	0.2797404	0.3987822	0.3717330	0.5183741	0.2475426	0.0006757	0.0000000	0.6602250
605	0.0756607	0.6259636	0.2911324	0.4389919	0.2956998	0.5046802	0.2300532	0.0003367	0.0000000	0.7313232
610	0.0786606	0.5786440	0.1928158	0.4377761	0.3270343	0.4165419	0.2193166	0.0017870	0.0000000	0.7132216
615	0.1126058	0.5916352	0.1947648	0.4639366	0.3391067	0.4799794	0.2256624	0.0002771	0.0000000	0.7141710
620	0.0766471	0.6434803	0.2068907	0.4847671	0.4190140	0.4874067	0.2908215	0.0000000	0.0000000	0.7699815
625	0.1366973	0.5584073	0.1778818	0.4245067	0.4050543	0.4529661	0.3113109	0.0000000	0.0000000	0.7001167
630	0.0878631	0.5978121	0.2340188	0.4651843	0.3195856	0.4410083	0.2281312	0.0000000	0.0000000	0.7908931
635	0.1358147	0.5724246	0.1727176	0.5156702	0.3656913	0.4766967	0.2621996	0.0000000	0.0000000	0.6258119
640	0.0815771	0.5289362	0.1607083	0.5686725	0.2932323	0.5252244	0.2149650	0.0000000	0.0000000	0.7133461
645	0.0617044	0.6536585	0.1921131	0.5039464	0.2787826	0.4335196	0.2372819	0.0000000	0.0000000	0.8040345
650	0.0921718	0.6650236	0.2967002	0.4921213	0.2369526	0.4963470	0.2138773	0.0000000	0.0000000	0.7996212
655	0.0733126	0.6192737	0.2130522	0.4747646	0.3133003	0.5045562	0.3019683	0.0000000	0.0000000	0.6487530
660	0.0851113	0.5685161	0.2330606	0.6095087	0.3897092	0.5504456	0.2099688	0.0000000	0.0000000	0.7150151
665	0.0538795	0.6523837	0.1917031	0.4921449	0.4008896	0.4792054	0.2558189	0.0000000	0.0000000	0.7002988
670	0.1084298	0.5466313	0.2291173	0.4675732	0.3901970	0.5020143	0.3046447	0.0000000	0.0000000	0.6421893
675	0.1031212	0.6877113	0.2357832	0.4469338	0.3237569	0.4854629	0.2321023	0.0000000	0.0000000	0.6354063
680	0.0630686	0.5958544	0.1892024	0.4749212	0.3816399	0.5249380	0.2466003	0.0000000	0.0000000	0.6306277
685	0.0486426	0.6390025	0.1938258	0.4951468	0.4550350	0.3343542	0.2664453	0.0000000	0.0000000	0.7349134
690	0.0822969	0.6425484	0.1849081	0.4537673	0.3881661	0.5089809	0.2476288	0.0000000	0.0000000	0.7194189
695	0.0820867	0.6753827	0.2401241	0.4869228	0.3389183	0.5125877	0.1506423	0.0000000	0.0000000	0.6411742
700	0.1000376	0.6487860	0.1659179	0.5464447	0.2405202	0.4529309	0.3237027	0.0000000	0.0000000	0.6495433
705	0.0526373	0.6501393	0.1551009	0.5441785	0.3183861	0.3809249	0.2782313	0.0000000	0.0000000	0.7865711
710	0.0960115	0.6703619	0.1389547	0.4747678	0.2902046	0.4862072	0.2257662	0.0000000	0.0000000	0.6920566
715	0.0858133	0.5939253	0.2070623	0.6231803	0.4336775	0.6164315	0.2137908	0.0000000	0.0000000	0.6788230
720	0.1077935	0.6551548	0.1823820	0.4383821	0.3339387	0.5148245	0.2322335	0.0000000	0.0000000	0.7278264
725	0.1195253	0.6758483	0.2161157	0.4405142	0.3443335	0.4334858	0.2039521	0.0000000	0.0000000	0.7661870
730	0.1075031	0.6358262	0.1774315	0.4709963	0.3259753	0.5044547	0.2319217	0.0000000	0.0000000	0.6332472
735	0.0897420	0.5947054	0.1829694	0.4355669	0.3607385	0.4764653	0.2672742	0.0000000	0.0000000	0.6495618
740	0.0866741	0.7348700	0.1894743	0.5204422	0.4319118	0.4184798	0.2780291	0.0000000	0.0000000	0.6997981
745	0.0959815	0.6389744	0.2255497	0.4867559	0.2412417	0.4211268	0.1812221	0.0000000	0.0000000	0.5262215
750	0.0771591	0.5601651	0.2831471	0.4554601	0.3183430	0.5559146	0.2503354	0.0000000	0.0000000	0.6670708
755	0.0877030	0.7183755	0.1885160	0.4867181	0.3026920	0.4218234	0.2405836	0.0000000	0.0000000	0.6767670
760	0.1310390	0.6511820	0.2124097	0.5151438	0.4106130	0.4883215	0.2693969	0.0000000	0.0000000	0.6425109
765	0.0636805	0.6124826	0.1566249	0.5275656	0.3713279	0.4368717	0.2951210	0.0000000	0.0000000	0.7138501
770	0.1601140	0.6414294	0.1477084	0.4922997	0.3971439	0.5372234	0.2357546	0.0000000	0.0000000	0.6703232
775	0.0761761	0.6347338	0.1931740	0.4190211	0.3393961	0.4851267	0.2270686	0.0000000	0.0000000	0.6302154
780	0.0745734	0.6475479	0.1823674	0.4586655	0.3603922	0.4416942	0.2567618	0.0000000	0.0000000	0.7201858
785	0.1081468	0.6142814	0.2512143	0.4290896	0.3676518	0.4779981	0.2457376	0.0000000	0.0000000	0.6812323
790	0.0790147	0.6088343	0.1707577	0.5044367	0.3210558	0.4369115	0.2624117	0.0000000	0.0000000	0.5914729
795	0.0583073	0.6908312	0.2211184	0.4716527	0.2891593	0.4961148	0.2842775	0.0000000	0.0000000	0.6485753
800	0.0428475	0.6020345	0.2208028	0.4331047	0.2682060	0.4474225	0.2648489	0.0000000	0.0000000	0.6604964
805	0.0709074	0.6417815	0.1772726	0.4476560	0.2358618	0.4519123	0.2347310	0.0000000	0.0000000	0.6382544
810	0.0794700	0.6968740	0.2350749	0.4849298	0.3056620	0.3292052	0.3262783	0.0000000	0.0000000	0.6900539
815	0.0498410	0.6760796	0.2029137	0.5890297	0.2884187	0.4411801	0.2050139	0.0000000	0.0000000	0.5770637
820	0.0607947	0.5769332	0.1877659	0.4862124	0.2677720	0.5562846	0.2495224	0.0000000	0.0000000	0.5956033
825	0.1033251	0.6570331	0.2474603	0.5344000	0.3490282	0.4530553	0.2276744	0.0000000	0.0000000	0.5129571
830	0.0705128	0.5815695	0.1624814	0.5580405	0.2815943	0.4564169	0.2058316	0.0000000	0.0000000	0.5692167
835	0.0751560	0.6270950	0.1944967	0.4467820	0.2624828	0.4195813	0.1986862	0.0000000	0.0000000	0.6126628
840	0.0666745	0.7158951	0.2191529	0.5307399	0.3321216	0.4720322	0.2432719	0.0000000	0.0000000	0.4910217
845	0.0846616	0.6364587	0.2531236	0.4857927	0.4331632	0.4233700	0.2048221	0.0000000	0.0000000	0.5685818
850	0.0581054	0.6879318	0.2101096	0.5000726	0.3275156	0.4649562	0.2503151	0.0000000	0.0000000	0.5703028
855	0.1090830	0.7685137	0.2078025	0.5009732	0.3806895	0.4532631	0.2377163	0.0000000	0.0000000	0.6008638
860	0.0853714	0.6286576	0.2779063	0.4934583	0.4262352	0.4939268	0.2158241	0.0000000	0.0000000	0.6220752
865	0.1102654	0.6475289	0.2461030	0.4910589	0.2818894	0.4098170	0.2737157	0.0000000	0.0000000	0.6696089
870	0.0858158	0.6619465	0.2674229	0.5826239	0.2389133	0.3955146	0.2223775	0.0000000	0.0000000	0.6099585
875	0.0808908	0.6501992	0.2213013	0.5122150	0.2879414	0.4897624	0.2580316	0.0000000	0.0000000	0.8111602
880	0.0967671	0.6167778	0.2993466	0.5684690	0.2865172	0.4343443	0.2635267	0.0000000	0.0000000	0.5949213
885	0.0957321	0.5843831	0.2360022	0.5524411	0.3236783	0.4459749	0.2398717	0.0000000	0.0000000	0.5618784
890	0.0789989	0.6539289	0.2279447	0.5162087	0.2931140	0.4675064	0.2624043	0.0000000	0.0000000	0.6331611
895	0.0818031	0.6615848	0.2300211	0.5219140	0.3513661	0.4541446	0.2505826	0.0000000	0.0000000	0.6882092
900	0.1114905	0.6140871	0.2492459	0.4815683	0.2866535	0.4218193	0.2669681	0.0000000	0.0000000	0.7094604
905	0.0619876	0.5681363	0.1916133	0.6008982	0.3428913	0.4071135	0.2821192	0.0000000	0.0000000	0.7054114
910	0.1039721	0.8019025	0.1946630	0.5480527	0.2855793	0.4637237	0.1990456	0.0000000	0.0000000	0.6629230
915	0.0626455	0.5670757	0.2561323	0.4439675	0.2632448	0.4002820	0.2124254	0.0000000	0.0000000	0.5966742
920	0.1131544	0.6491461	0.1594058	0.5074674	0.2515022	0.4189543	0.2151173	0.0000000	0.0000000	0.5956879
925	0.1061443	0.5777839	0.2328389	0.5300224	0.2951873	0.3800087	0.2306163	0.0000000	0.0000000	0.5557450
930	0.1021863	0.6302495	0.2493757	0.5062097	0.2582764	0.4987148	0.2613767	0.0000000	0.0000000	0.6072366
935	0.0861940	0.5748823	0.2583005	0.6196493	0.3174285	0.4021572	0.1980157	0.0000000	0.0000000	0.5277883
940	0.0702475	0.5999575	0.1671262	0.5470037	0.2641218	0.4428011	0.1846300	0.0000000	0.0000000	0.5459749
945	0.0535894	0.6782559	0.2172845	0.5514954	0.2775001	0.3442036	0.1914935	0.0000000	0.0000000	0.5312326
950	0.0785737	0.6493722	0.2034458	0.5395460	0.2812723	0.5075221	0.2407832	0.0000000	0.0000000	0.6003961
955	0.0614282	0.7169130	0.2465561	0.5614021	0.2736783	0.5137593	0.2324045	0.0000000	0.0000000	0.6686032
960	0.0460383	0.5877719	0.2439209	0.6040067	0.2796505	0.3788385	0.2274650	0.0000000	0.0000000	0.6451749
965	0.0749682	0.5792491	0.2117044	0.5241098	0.3102535	0.3586569	0.2259018	0.0000000	0.0000000	0.6267772
970	0.0576215	0.5508769	0.2006287	0.5502830	0.2882278	0.5073073	0.2321146	0.0000000	0.0000000	0.5588681
975	0.0681444	0.6832317	0.2318186	0.5086505	0.3130924	0.3854921	0.2367642	0.0000000	0.0000000	0.6741613
980	0.0970391	0.5988224	0.2418574	0.5514579	0.3041297	0.4080982	0.2175916	0.0000000	0.0000000	0.5906185
985	0.0978569	0.6172327	0.2032344	0.6345390	0.3090701	0.4179024	0.2623765	0.0000000	0.0000000	0.5518002
990	0.0695459	0.6323155	0.1644502	0.6033320	0.2793514	0.4066084	0.1669222	0.0000000	0.0000000	0.6867936
995	0.0951486	0.6019581	0.1448401	0.5425433	0.2747772	0.3836759	0.2402094	0.0000000	0.0000000	0.7772129
1000	0.0860826	0.7167028	0.1557236	0.5563477	0.2177106	0.4253876	0.2569088	0.0000000	0.0000000	0.6547145

0	0.0847794	0.5620579	0.2997398	0.0665872	0.6166181	0.4479045	0.2077414	0.6866560	0.6584459	0.5719275
5	0.0689886	0.6521387	0.2166143	0.1316973	0.5829632	0.5060220	0.1209859	0.6485574	0.7140724	0.6907419
10	0.0580574	0.7634670	0.1741695	0.1204421	0.6954123	0.4582564	0.1052501	0.6081725	0.6582935	0.7313313
15	0.0484788	0.6454628	0.2077021	0.0697953	0.7254537	0.5111565	0.1822368	0.5958277	0.7940113	0.6157538
20	0.0433697	0.5724898	0.1963106	0.0665768	0.6645187	0.5282849	0.1607713	0.6121491	0.8371953	0.5689602
25	0.0641764	0.6265233	0.1985036	0.0475364	0.6754671	0.5291601	0.1367130	0.5293341	0.7326682	0.5769521
30	0.0743276	0.6685193	0.2143531	0.1167725	0.7140424	0.5630532	0.1383831	0.5083940	0.7165792	0.6956124
35	0.0580212	0.7115957	0.1950116	0.1121173	0.7238418	0.5124272	0.1629762	0.5314734	0.5629560	0.5438464
40	0.1026671	0.6411188	0.1491865	0.1083649	0.7294378	0.4515398	0.1501586	0.4486033	0.6826828	0.4769293
45	0.0633968	0.6389230	0.2027806	0.0905138	0.6884861	0.5122357	0.2001870	0.4758699	0.6271835	0.5000424
50	0.0618797	0.7030208	0.1541272	0.1107629	0.7612903	0.5048206	0.1239859	0.3588232	0.6962846	0.4271868
55	0.0609716	0.7261036	0.1839773	0.1181922	0.6537307	0.4621892	0.1981559	0.3679760	0.7138598	0.3908727
60	0.0838911	0.6168886	0.2302433	0.1218503	0.6003340	0.4819817	0.1290989	0.3692020	0.6975862	0.3926232
65	0.0595911	0.6985857	0.1966134	0.1051314	0.6598011	0.4905251	0.1533893	0.3862815	0.5942574	0.3178037
70	0.0525102	0.7055163	0.1598900	0.1299553	0.7706225	0.4543014	0.1622242	0.2937984	0.7094553	0.3113823
75	0.0634710	0.7535427	0.1955415	0.0966993	0.6219277	0.4555623	0.2055375	0.2744197	0.6918241	0.3248848
80	0.0804557	0.7446632	0.2213947	0.0898888	0.5640911	0.4881254	0.2130374	0.2998192	0.6188307	0.2996984
85	0.0598115	0.6455340	0.1657461	0.1155377	0.6647754	0.4487656	0.2323683	0.2468730	0.7271027	0.2115469
90	0.0858284	0.6317447	0.2064546	0.0620157	0.6151866	0.5780795	0.2612536	0.2665108	0.6529022	0.2481199
95	0.0765279	0.6572433	0.1627933	0.0328411	0.5719943	0.4655812	0.2314177	0.1899377	0.5703787	0.1727871
100	0.0603787	0.6174422	0.1963990	0.0821425	0.5661647	0.5368773	0.2412908	0.1505183	0.6566830	0.1432005
105	0.0686932	0.6138772	0.2781126	0.0908247	0.6829747	0.4893539	0.3263821	0.1618983	0.7171933	0.1705282
110	0.0566609	0.6885596	0.2338843	0.0853001	0.7028482	0.4800507	0.2810968	0.1267240	0.6159347	0.1859040
115	0.0442032	0.5664225	0.2111538	0.0724159	0.5319040	0.6223367	0.3810816	0.1274014	0.6155276	0.1114239
120	0.0624742	0.7292913	0.2421225	0.0685823	0.6710564	0.4529211	0.2997054	0.1060551	0.6427783	0.1170859
125	0.0867751	0.7895070	0.2268156	0.0823644	0.5389114	0.4735417	0.3348892	0.0654427	0.5821691	0.1041201
130	0.0651388	0.6985905	0.2263443	0.0824273	0.6338676	0.4199822	0.2948925	0.0588220	0.5578402	0.0979987
135	0.0419830	0.6384024	0.1965216	0.0754076	0.5329600	0.3858726	0.3971439	0.0818007	0.5560199	0.0863209
140	0.0353853	0.5776452	0.2535995	0.0649403	0.6090030	0.3897103	0.3898704	0.0720060	0.6589400	0.0729628
145	0.0481479	0.6242024	0.2062885	0.0854626	0.5191143	0.5501824	0.4209775	0.0379616	0.6485786	0.0715246
150	0.0633991	0.6873502	0.2200984	0.0716054	0.5873756	0.4401650	0.4807679	0.0665921	0.5598298	0.0840795
155	0.0388343	0.7571223	0.1681698	0.0556694	0.5862027	0.5541589	0.4854850	0.0802340	0.5796891	0.0386609
160	0.0616907	0.6519028	0.2168059	0.0534556	0.6380701	0.5013905	0.4214815	0.0502967	0.5210286	0.0480953
165	0.0547003	0.6574591	0.2133685	0.0905845	0.5287893	0.4344388	0.5212717	0.0389193	0.5208993	0.0436061
170	0.0430667	0.6400566	0.1954407	0.0832606	0.5707029	0.4944031	0.5941717	0.0385744	0.5927692	0.0462951
175	0.0512965	0.6019738	0.2223434	0.0883541	0.6823832	0.4858757	0.6583328	0.0324156	0.6703037	0.0111103
180	0.0646257	0.5137802	0.2998585	0.0897215	0.6011046	0.5015938	0.5959083	0.0262033	0.5644001	0.0325520
185	0.0292486	0.5962013	0.2338294	0.0716741	0.5854350	0.5179200	0.6066288	0.0326967	0.6141143	0.0288263
190	0.0588684	0.5760880	0.2309244	0.0899319	0.6419664	0.4608176	0.6383269	0.0357515	0.7207874	0.0279029
195	0.1343027	0.5672355	0.1898913	0.0855242	0.6425397	0.4500293	0.5529078	0.0330846	0.7145628	0.0212024
200	0.0424465	0.5428181	0.2169522	0.1295932	0.6721506	0.4432609	0.6453293	0.0199614	0.6208858	0.0165611
205	0.0545513	0.5723767	0.2903658	0.1210087	0.7929233	0.4547591	0.5353495	0.0174628	0.5934904	0.0172153
210	0.0679449	0.5521257	0.2846723	0.0708312	0.7129212	0.5350230	0.6241362	0.0179601	0.6804479	0.0345507
215	0.0479859	0.6128839	0.1737516	0.0994769	0.6718807	0.4510494	0.6822178	0.0173503	0.6968524	0.0074901
220	0.0901301	0.6350214	0.2562855	0.0945456	0.6335744	0.4721454	0.6154378	0.0138999	0.6322497	0.0095880
225	0.0547364	0.6276991	0.2234824	0.0717360	0.5899099	0.5221909	0.6614486	0.0160845	0.6400207	0.0083128
230	0.0719068	0.6621627	0.2478475	0.1359537	0.7164195	0.4897563	0.6639885	0.0070876	0.5679409	0.0153709
235	0.0601893	0.5706038	0.2500941	0.0757413	0.7408519	0.4360207	0.6842491	0.0095566	0.6855178	0.0165806
240	0.0662265	0.6353483	0.2266147	0.0651420	0.6665134	0.5913230	0.6905457	0.0105124	0.5991029	0.0130822
245	0.0638418	0.6807699	0.2585428	0.1140151	0.6429831	0.4116699	0.5581262	0.0079321	0.7623058	0.0102816
250	0.0598069	0.8001969	0.2309353	0.1011420	0.6241715	0.4492526	0.6888970	0.0046321	0.7211580	0.0118811
255	0.0519658	0.7487763	0.2302783	0.0949663	0.6737550	0.4607309	0.6081233	0.0034090	0.6098514	0.0066468
260	0.0504827	0.6305238	0.2339572	0.1027819	0.5862186	0.4526664	0.5365912	0.0021843	0.6282222	0.0045967
265	0.0540086	0.7420561	0.2454313	0.0905949	0.7008308	0.3618459	0.5618006	0.0023297	0.6026798	0.0012660
270	0.0480996	0.7496309	0.2021406	0.0905276	0.7627690	0.3355184	0.6040380	0.0177105	0.8286815	0.0125285
275	0.0406445	0.6401166	0.2213188	0.0507430	0.7480216	0.4730611	0.5235313	0.0024843	0.6479460	0.0064118
280	0.0544844	0.6343697	0.1916023	0.0863237	0.7008999	0.4616957	0.5681365	0.0043868	0.6612474	0.0023545
285	0.0471548	0.6989742	0.2314437	0.0642578	0.7042616	0.4444393	0.5189861	0.0031078	0.6191116	0.0021744
290	0.0966389	0.6826741	0.2272893	0.1178946	0.6365751	0.3957403	0.5542535	0.0025365	0.6910133	0.0050866
295	0.0612626	0.6527217	0.2299437	0.1042720	0.6606367	0.5619895	0.6100007	0.0032084	0.7628303	0.0033901
300	0.0786730	0.7417092	0.1705477	0.1156851	0.6237612	0.4061518	0.6194975	0.0019100	0.6673651	0.0037740
305	0.0818987	0.6842760	0.2756671	0.0879704	0.6163643	0.4199972	0.6737807	0.0038067	0.6689278	0.0022677
310	0.0664799	0.6187556	0.2353886	0.1345986	0.5595333	0.4989351	0.7573801	0.0036831	0.6650865	0.0031406
315	0.0517192	0.7361093	0.2651416	0.1325010	0.6693918	0.4781576	0.8349423	0.0026568	0.7053996	0.0013743
320	0.0687066	0.6804858	0.2315090	0.1301266	0.6864834	0.5408812	0.6416495	0.0059484	0.6801478	0.0019629
325	0.0694655	0.7059268	0.2495513	0.0716254	0.5902925	0.5173795	0.7294261	0.0009632	0.5763091	0.0044693
330	0.0869869	0.6113956	0.2182439	0.0558834	0.6455853	0.4165933	0.6264109	0.0016965	0.6434537	0.0008638
335	0.0882267	0.6199941	0.2335062	0.0803449	0.6319193	0.4859963	0.7533714	0.0005192	0.6844006	0.0007730
340	0.0833564	0.7088525	0.2431453	0.0667583	0.6655503	0.5913220	0.6697025	0.0005644	0.7275966	0.0015032
345	0.0786082	0.6161916	0.2195282	0.0639761	0.6317926	0.5471469	0.7149580	0.0011298	0.6136894	0.0008889
350	0.0613563	0.6393766	0.2017422	0.0840612	0.6388722	0.4736179	0.7215784	0.0012428	0.6356161	0.0004691
355	0.0872092	0.6543431	0.1874869	0.1001283	0.6763813	0.5292579	0.5733603	0.0002745	0.6365892	0.0000017
360	0.0934996	0.7632390	0.2175079	0.0678035	0.6648555	0.4857407	0.6638425	0.0000269	0.6566960	0.0000000
365	0.0698079	0.6387687	0.1807741	0.0550007	0.6068861	0.5159557	0.6694974	0.0000000	0.6557508	0.0000000
370	0.0892211	0.7312607	0.2168176	0.0479600	0.7010262	0.5323404	0.5902756	0.0000000	0.7688073	0.0000000
375	0.1286801	0.6863848	0.1904635	0.0780662	0.6549278	0.4656278	0.6393311	0.0000000	0.6462773	0.0000000
380	0.0956793	0.7421493	0.1894824	0.1020624	0.5928747	0.6049135	0.6064106	0.0000000	0.5845307	0.0000000
385	0.1264636	0.6143084	0.2813421	0.1224836	0.5991307	0.5271958	0.6347473	0.0000000	0.6332238	0.0000000
390	0.0660110	0.8981680	0.2127167	0.0670346	0.5451287	0.5271425	0.6403919	0.0000000	0.6735777	0.0000000
395	0.0795935	0.6608307	0.1980110	0.1034901	0.6306806	0.4789626	0.5516737	0.0000000	0.7701688	0.0000000
400	0.0467207	0.5379103	0.2256919	0.0523322	0.6643187	0.5246647	0.7301890	0.0000000	0.7247872	0.0000000
405	0.0732543	0.5236715	0.2644726	0.0859560	0.6477459	0.5220157	0.5894833	0.0000000	0.6191762	0.0000000
410	0.0686241	0.5908858	0.1848212	0.0928630	0.5931495	0.4922541	0.7269511	0.0000000	0.6987850	0.0000000
415	0.0727531	0.6503740	0.1752613	0.0725263	0.7466699	0.6337840	0.6153023	0.0000000	0.5997645	0.0000000
420	0.0778262	0.6134889	0.1686667	0.0521444	0.6229616	0.5647438	0.5618652	0.0000000	0.6742770	0.0000000
425	0.0961571	0.6858171	0.1514032	0.0638807	0.6307989	0.4661953	0.5565545	0.0000000	0.6001489	0.0000000
430	0.0421949	0.6660404	0.2499610	0.0975883	0.5769960	0.5441916	0.6523624	0.0000000	0.6537751	0.0000000
435	0.0537721	0.6390270	0.1971549	0.1338825	0.6594359	0.4833624	0.7155208	0.0000000	0.6172737	0.0000000
440	0.0715611	0.6326814	0.1485292	0.0768209	0.5941845	0.4750307	0.6267407	0.0000000	0.4844797	0.0000000
445	0.0949222	0.6203837	0.2278930	0.0798114	0.7721891	0.3761409	0.6081433	0.0000000	0.6049615	0.0000000
450	0.0733834	0.6470195	0.2104042	0.0736057	0.6873528	0.4110361	0.5508736	0.0000000	0.5079610	0.0000000
455	0.0763665	0.5988004	0.2238977	0.0796462	0.7724833	0.4780666	0.5450180	0.0000000	0.6250494	0.0000000
460	0.1145069	0.6663574	0.2456622	0.0742078	0.7307244	0.3208748	0.6440772	0.0000000	0.5667078	0.0000000
465	0.0979850	0.6540087	0.1804215	0.0874856	0.7740200	0.5097455	0.5449916	0.0000000	0.6619884	0.0000000
470	0.1170626	0.6005910	0.1572386	0.0863049	0.6383350	0.4357779	0.6821945	0.0000000	0.6551859	0.0000000
