"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
535	0.0025495	0.5840915	0.0475331	0.0655542	0.6166818	0.0219172	0.1000809	0.6616917	0.4094396	0.6401459
540	0.0095286	0.7089504	0.0745934	0.0621908	0.6886919	0.0150679	0.0983100	0.5962493	0.4093125	0.6317632
545	0.0105631	0.6480002	0.1068340	0.0816816	0.7107735	0.0240273	0.1048788	0.5385610	0.4484165	0.6598996
550	0.0205562	0.7165894	0.0698874	0.0620823	0.7113840	0.0089267	0.1343680	0.6487702	0.4933075	0.6801018
555	0.0167932	0.5998884	0.0621365	0.0590617	0.6303191	0.0093982	0.0811717	0.6227020	0.3981708	0.6087062
560	0.0291825	0.6607924	0.1200930	0.0321380	0.6495278	0.0140054	0.1530959	0.6067018	0.4171597	0.7167127
565	0.0328696	0.6606530	0.0836207	0.0510501	0.7175128	0.0076737	0.1572408	0.6815246	0.4956033	0.6931716
570	0.0421239	0.6803815	0.0824706	0.0580464	0.7028359	0.0285122	0.1680553	0.7121595	0.5085460	0.6818098
575	0.0273332	0.5376184	0.0773586	0.0583433	0.7005065	0.0423331	0.1658674	0.5616554	0.5203376	0.6135228
580	0.0375348	0.6548750	0.1344986	0.0497349	0.5850274	0.0263939	0.1778315	0.5880735	0.5458506	0.5604687
585	0.0324785	0.7113175	0.1206569	0.0764729	0.4811209	0.0230340	0.1885858	0.7751097	0.3983036	0.6633281
590	0.0678181	0.6941310	0.1324328	0.0567486	0.5985996	0.0404264	0.1805517	0.6500864	0.5834790	0.6256457
595	0.0536202	0.6852240	0.1078345	0.0617726	0.7003935	0.0361052	0.2391830	0.5542896	0.5634848	0.5724429
600	0.0819119	0.6156771	0.1455198	0.0431640	0.7263390	0.0255042	0.2523832	0.7539220	0.5038364	0.5811573
605	0.0303186	0.6342782	0.1419209	0.0487449	0.6600735	0.0611834	0.2266972	0.6034705	0.5999552	0.6220468
610	0.0414441	0.6926094	0.1856660	0.0554656	0.6327147	0.0573835	0.1724105	0.6950678	0.5357675	0.6521448
615	0.0372086	0.7205753	0.1365520	0.0357059	0.6386389	0.1144214	0.1480639	0.6801806	0.5500102	0.6894180
620	0.0850596	0.7711850	0.1403178	0.0788997	0.5927956	0.0760224	0.2085891	0.5856455	0.5708050	0.6416172
625	0.0734539	0.6576516	0.1258784	0.0940307	0.5193554	0.0808564	0.2056282	0.7566831	0.4665184	0.6860984
630	0.0547261	0.7750633	0.2246618	0.0601331	0.4868968	0.0767845	0.1437617	0.6674477	0.5987592	0.6027325
635	0.0979432	0.6987351	0.1474101	0.0751529	0.6330232	0.1032564	0.1883145	0.8019100	0.5211069	0.5860203
640	0.0681958	0.6353183	0.1771296	0.0527548	0.5645188	0.0797369	0.1830215	0.5404728	0.4846291	0.5685096
645	0.0819597	0.7265851	0.2055983	0.0784499	0.5514387	0.1326104	0.1471831	0.6637344	0.5927829	0.5380070
650	0.0659714	0.6568789	0.1975709	0.0584557	0.5361287	0.1381239	0.1849862	0.6456527	0.6521757	0.5646793
655	0.0729572	0.6793688	0.2726176	0.0581876	0.6364837	0.1363645	0.1157866	0.7460601	0.5108153	0.6012383
660	0.0656955	0.6128863	0.1720225	0.0782707	0.5274766	0.1584833	0.2415703	0.5493848	0.6984414	0.6773876
665	0.0729190	0.6432102	0.1960520	0.0913323	0.7026095	0.1994126	0.1702420	0.6726868	0.5725061	0.7927190
670	0.0758071	0.5863348	0.1826239	0.0708734	0.5282102	0.2395446	0.1508624	0.7252632	0.5994324	0.6128054
675	0.1017373	0.5912848	0.2049091	0.0832555	0.5863976	0.1916771	0.2083876	0.6090875	0.6581476	0.6093412
680	0.1000423	0.6538377	0.1773918	0.0424208	0.5229266	0.2386612	0.1787650	0.5348924	0.6177122	0.6229155
685	0.0849822	0.5868482	0.2490173	0.1130719	0.6586066	0.3141237	0.1613941	0.6016875	0.5876681	0.5224344
690	0.0817859	0.5882143	0.2331562	0.0603283	0.5681927	0.2583999	0.1521885	0.6311957	0.5665282	0.6400724
695	0.0571434	0.6001264	0.2155978	0.0573663	0.5964807	0.2363561	0.1636641	0.5983461	0.5576410	0.6518138
700	0.0730948	0.5678124	0.3119925	0.0504665	0.5396344	0.2551510	0.1973960	0.5408321	0.7085280	0.5768636
705	0.1190706	0.6736593	0.2065615	0.0622717	0.5881568	0.2163382	0.1892431	0.5417879	0.7021303	0.6138931
710	0.0529168	0.6475863	0.2782893	0.0767661	0.6447126	0.2798004	0.1627877	0.5633561	0.7279544	0.6225897
715	0.0983586	0.6814884	0.1976509	0.0601101	0.5708340	0.2456586	0.1978494	0.4571968	0.5823674	0.6634627
720	0.0726463	0.6746860	0.1768337	0.0873909	0.6387140	0.2820050	0.1697563	0.6431065	0.6418464	0.7777732
725	0.0512588	0.6341094	0.2086939	0.0895192	0.6933597	0.3594475	0.1612011	0.7992758	0.6174461	0.7733868
730	0.0648249	0.6349163	0.2271989	0.0516444	0.6038218	0.3313995	0.1529109	0.6650315	0.6288855	0.6345258
735	0.0716085	0.7066115	0.1770189	0.0652723	0.5622064	0.2665824	0.2087623	0.7764857	0.6904711	0.6022708
740	0.0479334	0.6255010	0.2147941	0.0477190	0.6142128	0.3474987	0.2011726	0.7171097	0.6380115	0.6223673
745	0.0951773	0.7344133	0.1411374	0.0763711	0.6680505	0.3868842	0.1553880	0.6339782	0.6121731	0.7384882
750	0.0754360	0.7221285	0.1648025	0.0734573	0.6025394	0.3422763	0.1712647	0.6476185	0.6196187	0.6179845
755	0.0500729	0.6626242	0.1823703	0.0567944	0.6588008	0.3177052	0.1801607	0.5970308	0.7608147	0.5682648
760	0.0426351	0.6549682	0.1748803	0.0895144	0.6445935	0.3555425	0.1958156	0.6136331	0.6569408	0.6067734
765	0.0802435	0.6587077	0.1539785	0.0570177	0.6220948	0.4379863	0.2192350	0.6024153	0.7108820	0.5828325
770	0.0839088	0.7843270	0.1777903	0.0667563	0.6185747	0.3632271	0.2770576	0.6512340	0.6418875	0.6460747
775	0.0411663	0.7431458	0.1837167	0.0567456	0.6318132	0.3522296	0.1776977	0.6029943	0.7585964	0.6018087
780	0.0916733	0.6908006	0.1463623	0.1088605	0.7760439	0.3920819	0.2190870	0.7005338	0.7337990	0.6788142
785	0.0721962	0.7320955	0.2095219	0.0857932	0.5236051	0.4080000	0.2020417	0.6617266	0.6454690	0.5787764
790	0.0647981	0.7044385	0.2264869	0.0745584	0.6205163	0.3944310	0.2152277	0.5258337	0.7047704	0.5243749
795	0.0919987	0.7943805	0.1887327	0.0873625	0.6749444	0.3297617	0.3083119	0.6395498	0.8022226	0.6417738
800	0.0715888	0.7847907	0.1708087	0.1532984	0.6105767	0.3612795	0.2978659	0.6772299	0.6848768	0.5407321
805	0.0480025	0.6872429	0.1196497	0.1016453	0.5450400	0.3317098	0.2110768	0.5886023	0.5655343	0.5467615
810	0.0637377	0.7212780	0.1890166	0.1261277	0.5194891	0.3483237	0.2271688	0.6371015	0.6762644	0.6633284
815	0.0879980	0.6528743	0.1732892	0.0887270	0.6479254	0.4122774	0.2847868	0.6139192	0.6567722	0.5495164
820	0.0805265	0.6433464	0.1988098	0.0812486	0.6017803	0.3606568	0.2409041	0.4377289	0.7829715	0.5802619
825	0.1007929	0.6241136	0.2072915	0.0835823	0.6382821	0.2896244	0.1617635	0.4987831	0.6826612	0.5531629
830	0.0852897	0.6394658	0.1979756	0.0905243	0.5425472	0.4173658	0.2209125	0.7690795	0.6522927	0.6400265
835	0.0802214	0.7017034	0.1858692	0.0772244	0.4872717	0.3785794	0.2676779	0.6512659	0.6543163	0.5592486
840	0.1124606	0.6603824	0.1637727	0.0924459	0.4891636	0.3854166	0.1783843	0.6075046	0.6607301	0.6729796
845	0.0970610	0.6425587	0.1841679	0.0717262	0.5698672	0.4030753	0.2048208	0.7078449	0.7675839	0.6104019
850	0.0564039	0.5320945	0.2449151	0.0956489	0.7183277	0.2798853	0.2320295	0.6254195	0.7595822	0.6088726
855	0.0834184	0.6496815	0.1934183	0.0847131	0.6596949	0.3933772	0.1892694	0.6085702	0.7010870	0.5495021
860	0.0607092	0.6772509	0.1797908	0.0798142	0.7017612	0.4170122	0.1656564	0.5971731	0.5785826	0.5893341
865	0.0906974	0.6915049	0.2039770	0.1120693	0.8202380	0.3822102	0.1822245	0.6027592	0.6365559	0.6644118
870	0.0539911	0.6280702	0.1367228	0.0750591	0.6256487	0.4090901	0.2371406	0.6918897	0.6204626	0.6481379
875	0.0601942	0.5817526	0.2715898	0.1073037	0.6240977	0.3599915	0.1696163	0.6211449	0.6675117	0.6844979
880	0.0865325	0.6392011	0.1767497	0.0701649	0.5867806	0.3499087	0.1719614	0.6183813	0.6382038	0.7857120
885	0.1123014	0.6752532	0.1970319	0.1089406	0.6517749	0.2818121	0.2222760	0.6534342	0.7894479	0.6192245
890	0.1208495	0.6592391	0.2418825	0.0979853	0.6502613	0.3979056	0.1932103	0.7233644	0.5926375	0.7606657
895	0.0897372	0.7048579	0.1956372	0.0925156	0.5311613	0.4266652	0.2074391	0.5707210	0.7093365	0.6842633
900	0.1244176	0.7850303	0.2312705	0.1464968	0.5830989	0.3872094	0.1702414	0.6108749	0.6801077	0.7241909
905	0.0980931	0.6681258	0.2070681	0.0888458	0.5892038	0.3373186	0.2048338	0.6473129	0.6817420	0.5498021
910	0.0885085	0.6678761	0.1691570	0.1015733	0.5931926	0.4616983	0.1953796	0.6480384	0.6516247	0.6319470
915	0.0703848	0.7991174	0.2017182	0.1410938	0.6018015	0.4346273	0.2407658	0.4867539	0.6228877	0.6328622
920	0.0474516	0.8223305	0.1638379	0.1109212	0.7047266	0.3892867	0.1663158	0.5626545	0.6503869	0.6338247
925	0.1461447	0.7412831	0.1840078	0.0642854	0.7738315	0.4240480	0.2585469	0.4984170	0.6222809	0.5936595
930	0.1032678	0.6162376	0.1729861	0.0604145	0.6598284	0.3555337	0.1728590	0.6705335	0.6119090	0.7211620
935	0.0771902	0.6886743	0.2283232	0.1083574	0.7348783	0.4535578	0.2071852	0.5566083	0.7489939	0.6091295
940	0.0678346	0.6329735	0.1870523	0.0877672	0.6955371	0.3763891	0.1884111	0.5722964	0.6509060	0.5166917
945	0.0540251	0.6728556	0.2432151	0.0645146	0.7320893	0.4145156	0.1861736	0.5782658	0.7445763	0.5433145
950	0.0867610	0.5880067	0.1933600	0.1357031	0.5808072	0.4316008	0.1776949	0.7390735	0.6767352	0.5986800
955	0.0651234	0.7307246	0.1713033	0.0808228	0.7536384	0.4138476	0.1669827	0.6607466	0.6841348	0.7071880
960	0.0845937	0.6987481	0.2090824	0.0978680	0.6707205	0.4328944	0.1414018	0.5451086	0.6141202	0.6134548
965	0.0539406	0.6787052	0.1562086	0.0861324	0.6546834	0.4547842	0.1714710	0.6620736	0.6721574	0.5152423
970	0.0479764	0.7337181	0.1636733	0.0756052	0.7096167	0.4585091	0.1884208	0.6724421	0.6094370	0.5935879
975	0.1203639	0.7048017	0.1307700	0.1068104	0.8169933	0.4376922	0.2137247	0.5701870	0.6935741	0.5750255
980	0.0370716	0.6835261	0.2304013	0.1069541	0.7327273	0.4252614	0.2204843	0.7451375	0.6921137	0.6851633
985	0.0445623	0.6347867	0.2062271	0.0999053	0.7360050	0.3442932	0.1249849	0.6504363	0.6546119	0.6669072
990	0.0316553	0.6384945	0.1247320	0.0777826	0.8520944	0.4731533	0.2233320	0.6667951	0.5884113	0.4968020
995	0.0353837	0.6405750	0.1570843	0.0884574	0.6801479	0.4239838	0.2191140	0.6249865	0.6678760	0.5819898
1000	0.0682896	0.5959540	0.1984303	0.1195918	0.7700265	0.2995870	0.2321692	0.5861062	0.6767205	0.4655740

0	0.1137838	0.5286122	0.2495361	0.0922770	0.7200514	0.3503046	0.2012947	0.5944990	0.6074813	0.6547527
5	0.1586089	0.5046345	0.2153925	0.0728855	0.5701598	0.4435748	0.1579000	0.6960678	0.6606758	0.6508287
10	0.0722187	0.5250853	0.1866252	0.1099252	0.6774472	0.5473244	0.1304301	0.6557297	0.7070582	0.5865930
15	0.0874392	0.6391720	0.1879282	0.0982605	0.6565636	0.5036427	0.1052918	0.7233913	0.7365303	0.6520290
20	0.0788882	0.5922509	0.2355405	0.0849150	0.7285052	0.4483828	0.1437888	0.6636804	0.7177804	0.6264582
25	0.0817362	0.6403396	0.1748404	0.0801862	0.7183682	0.5286659	0.0930601	0.6610350	0.6553525	0.6712913
30	0.0343549	0.6891176	0.2175264	0.0969571	0.7688550	0.6195489	0.1554223	0.6887650	0.5948194	0.6702491
35	0.1291417	0.7051834	0.1557417	0.0855772	0.7753485	0.5357027	0.0996106	0.6060266	0.5821801	0.7061067
40	0.0649301	0.6343209	0.1397604	0.1059252	0.7420663	0.4059406	0.0627450	0.5919967	0.5338010	0.5439556
45	0.0843893	0.5770842	0.1875732	0.0581120	0.6871892	0.5040616	0.0363323	0.5621637	0.5236506	0.5661901
50	0.0765578	0.5961413	0.2143615	0.0748517	0.6301879	0.4710545	0.0331464	0.5659865	0.4794669	0.6049103
55	0.1273741	0.6079694	0.2848579	0.0939579	0.6142290	0.5581643	0.0268221	0.5644759	0.3986068	0.6053131
60	0.0943085	0.6045824	0.2937429	0.0629928	0.6585937	0.5793472	0.0421442	0.5525921	0.4035282	0.6546497
65	0.1261945	0.6348701	0.2016630	0.1081859	0.5631294	0.5090020	0.0219015	0.6391676	0.3679288	0.5563207
70	0.0846305	0.5993861	0.1926486	0.1196220	0.6267212	0.4526856	0.0290977	0.5285311	0.3283411	0.5226309
75	0.1166782	0.5484519	0.1989075	0.0986025	0.5802368	0.6017578	0.0251270	0.4543954	0.3065936	0.5995683
80	0.0888904	0.6151878	0.2346372	0.1022863	0.6079032	0.4662445	0.0309058	0.4437732	0.3447651	0.5146257
85	0.1190207	0.5780031	0.2294352	0.0864622	0.5912720	0.4914480	0.0217232	0.3571187	0.3571413	0.4102405
90	0.1706127	0.6352561	0.1816101	0.0831005	0.5817913	0.5311233	0.0062140	0.3488537	0.3189358	0.4870506
95	0.1011483	0.6181869	0.2028208	0.1056843	0.5757485	0.6041547	0.0270889	0.3824435	0.3741357	0.5714773
100	0.0852912	0.5165735	0.2383150	0.1305226	0.6178089	0.5911253	0.0249539	0.3831785	0.2756187	0.6030714
105	0.0839715	0.7193551	0.2761549	0.1210085	0.7444825	0.5985682	0.0110457	0.3761527	0.2035664	0.5408145
110	0.1003304	0.7105887	0.2317078	0.1869626	0.7130221	0.5209324	0.0322181	0.3501118	0.2460818	0.5954839
115	0.0717904	0.5456871	0.1954155	0.1039536	0.6851217	0.5236375	0.0188825	0.4119958	0.2672583	0.5906117
120	0.1052391	0.5569581	0.1874749	0.1582451	0.7130843	0.6913732	0.0141220	0.4339103	0.2722286	0.5502629
125	0.0602221	0.6228613	0.2986514	0.1066398	0.6821107	0.6165795	0.0348037	0.3603426	0.2534627	0.5527462
130	0.0782709	0.6018405	0.2380706	0.1275513	0.6347913	0.6161706	0.0547664	0.3817569	0.2342218	0.6309319
135	0.0743941	0.5441968	0.3122720	0.1296833	0.6165398	0.5204026	0.0328674	0.3004341	0.2666630	0.6002412
140	0.0700365	0.5513447	0.1917742	0.1445466	0.6796543	0.5372914	0.0200193	0.3009127	0.2518905	0.7241646
145	0.0272196	0.5081984	0.2785897	0.1490552	0.5867747	0.6202195	0.0309930	0.3406850	0.2572623	0.6138048
150	0.0732354	0.5124912	0.3672091	0.0895134	0.6193340	0.6269443	0.0093387	0.3955024	0.2089429	0.5785071
155	0.0865296	0.5623738	0.2938329	0.1153042	0.6101035	0.5800924	0.0098396	0.2366802	0.2464585	0.6137163
160	0.0774661	0.5569869	0.2862031	0.1349377	0.4024930	0.7734843	0.0367156	0.4112127	0.1902939	0.5613375
165	0.0604705	0.5547246	0.2153147	0.1432830	0.5121885	0.6542136	0.0220236	0.3136861	0.1981377	0.6363516
170	0.0941367	0.5666998	0.2050848	0.1350065	0.6047115	0.5850601	0.0226434	0.3466540	0.2533604	0.6536706
175	0.0785988	0.5003387	0.3836235	0.1307837	0.6125313	0.6206987	0.0109891	0.3551114	0.3156384	0.6472982
180	0.0743342	0.5345622	0.2401817	0.1697623	0.4595429	0.5477332	0.0177552	0.3056729	0.2846392	0.6400048
185	0.0654639	0.5363061	0.2658311	0.1680914	0.4818814	0.4760405	0.0119633	0.3855157	0.2233167	0.6136934
190	0.0688900	0.5778203	0.2975951	0.1844342	0.5605917	0.5669445	0.0114924	0.3308819	0.2256845	0.5787667
195	0.0713523	0.5084139	0.2223707	0.1389794	0.4120245	0.6066323	0.0183729	0.3417030	0.2164611	0.7272984
200	0.0753833	0.4727230	0.2089527	0.2065443	0.5459519	0.5730828	0.0104487	0.3435494	0.2190529	0.5277075
205	0.1302642	0.4946567	0.2771800	0.1747725	0.4971674	0.6096281	0.0040717	0.3753702	0.1659377	0.6665420
210	0.1021443	0.6249739	0.1975984	0.2120525	0.5406010	0.5431949	0.0108300	0.4162324	0.1621657	0.6824449
215	0.1176095	0.5322264	0.2402884	0.1747908	0.6595944	0.5446707	0.0078663	0.3608299	0.1723661	0.5779764
220	0.0940217	0.6148017	0.2631090	0.1807805	0.5055536	0.5112866	0.0072246	0.3089024	0.1784662	0.5718548
225	0.0774221	0.5853255	0.2628523	0.1729260	0.6088713	0.5421321	0.0061039	0.3300097	0.1820752	0.5898607
230	0.0713001	0.5166465	0.2456063	0.1920277	0.5583337	0.4780017	0.0055775	0.2710732	0.1861320	0.5784667
235	0.0772086	0.5898127	0.2406642	0.2474270	0.6395665	0.5624208	0.0095422	0.3544629	0.1792365	0.6503279
240	0.0679059	0.6254255	0.2281677	0.2022324	0.5442012	0.5676858	0.0036294	0.3543540	0.1730309	0.5618655
245	0.0565862	0.6024251	0.3072524	0.2462668	0.6071430	0.5130643	0.0116453	0.3178367	0.2074425	0.6016035
250	0.1409418	0.6325728	0.3456646	0.2463655	0.6037148	0.4751366	0.0062312	0.2315197	0.1870169	0.6657303
255	0.0557096	0.5780450	0.2136408	0.2036297	0.6067745	0.5307537	0.0074556	0.2832476	0.2543046	0.6381500
260	0.0855974	0.5469685	0.3283512	0.1932327	0.7500718	0.6321576	0.0291142	0.3167854	0.1704724	0.6512982
265	0.0791700	0.6294946	0.2837013	0.1908194	0.7372909	0.5213337	0.0132245	0.3807942	0.1599536	0.6377791
270	0.0789557	0.5795872	0.2980344	0.1901880	0.6396544	0.5107178	0.0074286	0.2714053	0.1540495	0.7225760
275	0.0741876	0.7109033	0.2401849	0.2223895	0.6801291	0.4844872	0.0099391	0.3505543	0.2067928	0.6582079
280	0.1242853	0.6157481	0.2922578	0.1834989	0.6895336	0.4482985	0.0084951	0.3261078	0.1223605	0.7204507
285	0.0479079	0.5279438	0.2693197	0.1887492	0.7330998	0.4429697	0.0205285	0.3463812	0.1510426	0.5865458
290	0.0653828	0.5805976	0.2487009	0.2088409	0.6718304	0.4126625	0.0165404	0.2841931	0.1441656	0.6560055
295	0.0750549	0.5390863	0.2830617	0.2089068	0.6334715	0.5744465	0.0080661	0.2968060	0.2378185	0.6898167
300	0.0607263	0.5251965	0.2927263	0.2290663	0.6981200	0.5519949	0.0050600	0.3592923	0.2183585	0.7195563
305	0.0991765	0.4966304	0.3115124	0.2296059	0.7291214	0.5629092	0.0028554	0.3229417	0.1831486	0.7432113
310	0.0593519	0.5612484	0.3047007	0.2080700	0.6909080	0.5664815	0.0033612	0.3300985	0.1921779	0.6934160
315	0.0450378	0.5546650	0.3130604	0.2721210	0.7926978	0.5015079	0.0125689	0.3252345	0.2296279	0.6655911
320	0.0750878	0.5274986	0.2421990	0.2748559	0.7594828	0.5152904	0.0024334	0.2923210	0.1792965	0.7351097
325	0.0858282	0.7368266	0.2574128	0.2903676	0.7703517	0.4847543	0.0012855	0.3145660	0.2767027	0.6430644
330	0.0793451	0.5631189	0.2512111	0.2551646	0.6668806	0.4776835	0.0059951	0.2770244	0.2040200	0.6994256
335	0.0713160	0.5027011	0.3208388	0.2299108	0.8189436	0.5265741	0.0066230	0.3364814	0.1827092	0.7045882
340	0.0809152	0.5624644	0.2104766	0.3060657	0.6705857	0.6209543	0.0060262	0.4295341	0.2450248	0.7009635
345	0.0630984	0.5258416	0.2996391	0.2721901	0.7830776	0.5316576	0.0096205	0.3402000	0.1945578	0.7034344
350	0.0789842	0.4747641	0.2668602	0.2332897	0.6535304	0.5974154	0.0072786	0.3580209	0.2069565	0.6306835
355	0.0497044	0.6423831	0.2332743	0.3509733	0.6950258	0.4925138	0.0055987	0.3632393	0.2181791	0.5638970
360	0.0812004	0.5106825	0.2349186	0.3050193	0.6878390	0.6220774	0.0181795	0.4024594	0.2404743	0.6014973
365	0.0771149	0.5288817	0.2898977	0.2500106	0.5908518	0.5479597	0.0120909	0.3140061	0.1887442	0.6030159
370	0.0925460	0.5740180	0.2374505	0.3233452	0.6482787	0.6243166	0.0145626	0.2965734	0.2028253	0.6344469
375	0.0628433	0.6102039	0.2191017	0.3023786	0.7559192	0.5790219	0.0091536	0.2908534	0.2190832	0.6249736
380	0.0590634	0.6295663	0.2754291	0.3083805	0.6300448	0.5455778	0.0041390	0.2778596	0.1555815	0.5985967
385	0.0953121	0.4978275	0.2128180	0.2955189	0.6696793	0.6231792	0.0020714	0.3130511	0.1525766	0.6875081
390	0.1066087	0.5456360	0.3435717	0.2815324	0.5286431	0.5661437	0.0145125	0.2597898	0.1794066	0.7882152
395	0.1376951	0.5025032	0.2218549	0.3011504	0.7014405	0.5720255	0.0087020	0.2858095	0.1686078	0.6684710
400	0.1256038	0.5545950	0.2597603	0.2624858	0.7326893	0.4603080	0.0125116	0.3292025	0.1583671	0.7064091
405	0.1306209	0.5588382	0.2889169	0.2957101	0.6889124	0.5528116	0.0173962	0.3089701	0.1674664	0.7782341
410	0.1054781	0.5060717	0.2696825	0.3725496	0.6152943	0.5068804	0.0113358	0.3564818	0.1234630	0.6851372
415	0.1211019	0.4697219	0.2867727	0.2913283	0.7105060	0.5624040	0.0256259	0.2642610	0.1234715	0.6332765
420	0.0921269	0.4573415	0.2591441	0.3141167	0.6579547	0.5884658	0.0176205	0.2983704	0.1482578	0.7747340
425	0.1407113	0.4879058	0.3553059	0.2717621	0.6098699	0.5706427	0.0335937	0.4448818	0.2066527	0.7827229
430	0.1027893	0.4633080	0.2604600	0.3276365	0.7859214	0.5181519	0.0376021	0.3176192	0.1666981	0.6168240
435	0.0888738	0.4237208	0.2080989	0.2862966	0.6732289	0.5234451	0.0155274	0.3562025	0.2139607	0.7035487
440	0.0903140	0.4569852	0.3178445	0.2732891	0.6879068	0.5597093	0.0048857	0.3919071	0.1707825	0.5788070
445	0.0975826	0.5508494	0.2980877	0.3350223	0.7228210	0.5413159	0.0260280	0.3543685	0.1965299	0.6268049
450	0.0566834	0.5178334	0.1981522	0.3388701	0.7576836	0.6156398	0.0133216	0.3359165	0.1630919	0.5699672
455	0.0761006	0.5929351	0.2869459	0.3368730	0.6782436	0.5875941	0.0100369	0.3084097	0.1564710	0.5773360
460	0.0679616	0.5258307	0.2355617	0.3309741	0.6823550	0.3986277	0.0138232	0.3472921	0.1609169	0.5999413
465	0.0885795	0.4634695	0.2023251	0.3126781	0.6814577	0.4534453	0.0243469	0.4859694	0.2000840	0.6800339
470	0.1023054	0.5015622	0.2392456	0.2940629	0.6305044	0.4374324	0.0094232	0.3896664	0.2114476	0.6726412
475	0.0981797	0.6107908	0.1888634	0.2927898	0.7166219	0.4575698	0.0189776	0.4263403	0.1959582	0.6773772
480	0.0784740	0.6025167	0.2471066	0.3241349	0.6949978	0.4990502	0.0115979	0.3053931	0.1890948	0.6103904
485	0.0772547	0.6410082	0.2511741	0.2790253	0.6426023	0.5047440	0.0051308	0.2966261	0.1672944	0.5638181
490	0.0799670	0.5673165	0.2623019	0.3292506	0.5653160	0.5502848	0.0043850	0.3676719	0.2188995	0.6531722
495	0.0627570	0.5082111	0.2148409	0.3248023	0.6185384	0.4754340	0.0006065	0.3305819	0.1802017	0.6454863
500	0.0952109	0.4851490	0.2305190	0.3092340	0.5715756	0.5191434	0.0093514	0.3587731	0.1585327	0.7113556
505	0.1299732	0.6529057	0.2690559	0.3294288	0.6445756	0.5876855	0.0088825	0.3682151	0.1892580	0.7175488
510	0.1194397	0.6154420	0.2176480	0.3907600	0.6967197	0.5589340	0.0234853	0.3387642	0.2057772	0.6515564
515	0.0736491	0.6052666	0.2326727	0.3523288	0.6447384	0.5614119	0.0511608	0.3679590	0.1653678	0.6045394
520	0.1005178	0.5927401	0.2274107	0.3026181	0.6925583	0.6120376	0.0228020	0.4235643	0.2733936	0.6705823
525	0.1008019	0.6430781	0.2002530	0.3564094	0.7598703	0.5100343	0.0441726	0.4155680	0.2829323	0.6693059
530	0.1249546	0.6381788	0.2324477	0.2620754	0.7786566	0.4660276	0.0694416	0.3872483	0.2128582	0.6465544
535	0.1162645	0.5995335	0.2983732	0.3035828	0.7270777	0.5611637	0.0746460	0.4477886	0.2713733	0.6000818
540	0.1075291	0.5812602	0.2215382	0.2805054	0.6560619	0.4572297	0.1073143	0.5228017	0.3964838	0.7096035
545	0.0871566	0.5205706	0.2690980	0.2468686	0.7330279	0.5080836	0.1073186	0.4538200	0.3401074	0.6024029
550	0.1180143	0.5774042	0.2890623	0.2911032	0.6936798	0.4172048	0.1077295	0.5540829	0.3972975	0.7544594
555	0.1266317	0.5958514	0.3317693	0.3099659	0.6741362	0.4684448	0.1386786	0.4425884	0.3339656	0.6552629
560	0.1334078	0.5960633	0.1948644	0.2894923	0.6478173	0.5606049	0.1625481	0.4827728	0.4164463	0.7750602
565	0.1489514	0.6631501	0.2103281	0.2979298	0.8214751	0.4691735	0.0894906	0.5344203	0.4564571	0.7390192
570	0.1102080	0.7200430	0.1869484	0.2793339	0.6542027	0.5220284	0.1305719	0.4875646	0.5334678	0.6550994
575	0.1199216	0.6509067	0.2145962	0.2209886	0.7141788	0.5205034	0.1237272	0.5644049	0.5256454	0.6319878
580	0.0670570	0.6400038	0.2019092	0.2516579	0.6582811	0.4658127	0.1235817	0.5463443	0.4543104	0.5708776
585	0.0817029	0.7019165	0.2700733	0.2295625	0.7007114	0.4263751	0.1222266	0.5323128	0.5408679	0.6194944
590	0.0873889	0.6865397	0.2249316	0.2765652	0.5893575	0.6325052	0.1481044	0.5268383	0.4729779	0.5058359
595	0.1115081	0.6274489	0.2647474	0.2892629	0.6236922	0.5191342	0.1377589	0.5234933	0.3925804	0.6894846
600	0.0946565	0.7469993	0.2193428	0.3422034	0.6447599	0.5846236	0.2118999	0.5217678	0.4668004	0.5783817
605	0.1176805	0.5766501	0.2037772	0.2870712	0.6694182	0.5158836	0.1697235	0.4848957	0.4360476	0.6742863
610	0.0942563	0.6515955	0.2403487	0.3072723	0.5829555	0.5654096	0.1464476	0.5510608	0.5380781	0.6628902
615	0.0950328	0.5861271	0.2503593	0.3559795	0.7041419	0.5316500	0.1895060	0.5162592	0.5946407	0.5716383
620	0.1069840	0.5519693	0.2386971	0.2546152	0.6844566	0.4892305	0.1708641	0.5732688	0.6974089	0.7193308
625	0.0841829	0.6694348	0.2268693	0.2020713	0.7423733	0.4717064	0.1124170	0.6746173	0.5685355	0.6684003
630	0.1037161	0.7057476	0.2060164	0.2170822	0.5672545	0.4801726	0.1627041	0.5907745	0.5900768	0.6654039
635	0.0701518	0.6202706	0.3451577	0.2240143	0.7609473	0.4435479	0.1740003	0.5853645	0.5691748	0.7094792
640	0.0837959	0.6927808	0.2104442	0.2264968	0.7297315	0.4556000	0.1661222	0.4550176	0.5644414	0.7560512
645	0.0740779	0.5316645	0.2605238	0.2063202	0.6515155	0.5088700	0.1557256	0.5730089	0.5774379	0.5762662
650	0.0753444	0.6596651	0.1942181	0.1919731	0.6709127	0.4743577	0.1282205	0.6797150	0.5417595	0.6270565
