"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
355	0.1170049	1.0351933	0.2941568	0.7142075	0.4825056	0.6187411	0.3366159	0.0008361	0.0000000	1.0200149
360	0.1213412	1.0734043	0.3001279	0.6866400	0.4798045	0.6274258	0.3569891	0.0006456	0.0000000	0.9898272
365	0.1177303	1.0243428	0.2979849	0.6888720	0.4874603	0.6233500	0.3437349	0.0011474	0.0000000	1.0125145
370	0.1279611	1.0289859	0.2880669	0.7025527	0.4908167	0.5983190	0.3383373	0.0016642	0.0000000	1.0171478
375	0.1167155	1.0406722	0.3041631	0.7275826	0.4842754	0.6276135	0.3420306	0.0017172	0.0000000	0.9803238
380	0.1316908	1.0219275	0.2941880	0.7255822	0.4896305	0.6576540	0.3502618	0.0018503	0.0000000	0.9996341
385	0.1389497	1.0138782	0.3127212	0.7180861	0.4789620	0.6495188	0.3466182	0.0006479	0.0000000	0.9986227
390	0.1302287	0.9679488	0.3063442	0.7435905	0.4639292	0.6808956	0.3359970	0.0009072	0.0000000	0.9835208
395	0.1273818	0.9600520	0.3162553	0.7510571	0.4686117	0.6677974	0.3516085	0.0010174	0.0000000	1.0262900
400	0.1182524	0.9483400	0.3279793	0.7532794	0.4712585	0.6553812	0.3527276	0.0017340	0.0000000	1.0262081
405	0.1056815	0.9663223	0.3047499	0.7488642	0.4815045	0.6339364	0.3402226	0.0025652	0.0000000	0.9886947
410	0.1139841	0.9934243	0.2917444	0.7554361	0.4780987	0.6298199	0.3651371	0.0028708	0.0000000	1.0029962
415	0.1103626	0.9859578	0.2929463	0.7562564	0.4541838	0.6219184	0.3646461	0.0031673	0.0000000	1.0108906
420	0.1106460	0.9937439	0.3052023	0.7538659	0.4553044	0.6595787	0.3807207	0.0029103	0.0000000	1.0686202
425	0.1206569	1.0216955	0.3218768	0.7343912	0.4595666	0.6543240	0.3835807	0.0021293	0.0000000	1.0278125
430	0.1355371	1.0355978	0.2892092	0.7527913	0.4570208	0.6323736	0.3968850	0.0019731	0.0000000	1.0275430
435	0.1178826	0.9848180	0.2946557	0.7622612	0.4608532	0.6369658	0.3903306	0.0012988	0.0000000	1.0325553
440	0.1190705	0.9695919	0.2980285	0.7449843	0.4528825	0.6378242	0.3582170	0.0014425	0.0000000	1.0153081
445	0.1144017	0.9782465	0.3045425	0.7550207	0.4551543	0.6543002	0.3583401	0.0012467	0.0000000	0.9897029
450	0.1246312	1.0114422	0.2937429	0.7450994	0.4402057	0.6605496	0.3557469	0.0004866	0.0000000	0.9487858
455	0.1258157	1.0456485	0.2887204	0.7126215	0.4682062	0.6484925	0.3527444	0.0007563	0.0000000	0.9647731
460	0.1214839	1.0430419	0.2746252	0.6814768	0.4717835	0.6462931	0.3436604	0.0005267	0.0000000	0.9184581
465	0.1262673	1.0215131	0.2724333	0.6980406	0.4674639	0.6008188	0.3478104	0.0010622	0.0000000	0.8857983
470	0.1283562	0.9853066	0.2854167	0.6575227	0.4642109	0.5906671	0.3819894	0.0009737	0.0000000	0.9075025
475	0.1286423	0.9212162	0.2954737	0.6707507	0.4715915	0.5630791	0.4029554	0.0006930	0.0000000	0.8721199
480	0.1389180	0.9358307	0.3305731	0.6519528	0.4542810	0.6109476	0.4059345	0.0003709	0.0000000	0.9214385
485	0.1257457	0.9141260	0.3434091	0.6763263	0.4436981	0.6102854	0.3838238	0.0003626	0.0000000	0.9382625
490	0.1149867	0.8963500	0.3280367	0.6901563	0.4450038	0.6462695	0.3793561	0.0004231	0.0000000	0.9981085
495	0.1248292	0.8705420	0.3389456	0.7051379	0.4747083	0.6509182	0.4037087	0.0002798	0.0000000	0.9960076
500	0.1264475	0.8832006	0.3342120	0.7287706	0.4661884	0.6277585	0.4102139	0.0005976	0.0000000	0.9761138
505	0.1276363	0.9245139	0.3373570	0.6968703	0.4698290	0.6289414	0.3777067	0.0008301	0.0000000	0.9913307
510	0.1121997	0.9390460	0.3289104	0.6807715	0.4900002	0.6127002	0.3864030	0.0006122	0.0000000	1.0165997
515	0.1179908	0.9210289	0.3268287	0.6607666	0.5262894	0.6356780	0.3668106	0.0006627	0.0000000	1.0247706
520	0.1158152	0.9053709	0.3366862	0.6911788	0.5295228	0.6580894	0.3322153	0.0002278	0.0000000	1.0015949
525	0.1180340	0.9305622	0.3116009	0.7084616	0.5291374	0.6444521	0.3567490	0.0002465	0.0000000	1.0422738
530	0.1171833	0.9778341	0.3158778	0.7319003	0.5006436	0.6714365	0.3690078	0.0002129	0.0000000	1.0126855
535	0.1217942	0.9934199	0.3300700	0.7244025	0.5200232	0.6469177	0.3615330	0.0003479	0.0000000	1.0440570
540	0.1284546	0.9557634	0.3601237	0.7217344	0.5088337	0.6288605	0.3468004	0.0003017	0.0000000	0.9985970
545	0.1305047	0.9511273	0.3647235	0.7248940	0.5153351	0.6446217	0.3663993	0.0003064	0.0000000	1.0037161
550	0.1312388	0.9614678	0.3522595	0.7442751	0.4961313	0.6566980	0.3775088	0.0014847	0.0000000	1.0401499
555	0.1363947	0.9596983	0.3579214	0.7838888	0.5086167	0.6864854	0.3856704	0.0004810	0.0000000	1.0341122
560	0.1277123	0.9816501	0.3520166	0.8305444	0.5179579	0.6929629	0.3934963	0.0000118	0.0000000	1.0295389
565	0.1244481	0.9954445	0.3056072	0.8478727	0.4933909	0.6980963	0.3981989	0.0000000	0.0000000	1.0374615
570	0.1175480	0.9810977	0.3018851	0.8743028	0.4804275	0.6912861	0.3858562	0.0000000	0.0000000	1.0372338
575	0.1107443	0.9914239	0.3113269	0.8397317	0.4862645	0.7152581	0.4076630	0.0000000	0.0000000	1.0213981
580	0.1076534	0.9731058	0.3220912	0.7913737	0.5024438	0.7204077	0.3941938	0.0000000	0.0000000	1.0194704
585	0.1115445	0.9870350	0.3329625	0.7143739	0.5136940	0.7144383	0.3897734	0.0000000	0.0000000	1.0367536
590	0.1231363	0.9794313	0.3313048	0.7388024	0.5017708	0.7051557	0.3553192	0.0000000	0.0000000	1.0606019
595	0.1221694	0.9567838	0.3798696	0.7680552	0.5127632	0.6874244	0.3545718	0.0000000	0.0000000	1.0405954
600	0.1136045	0.9472473	0.3683439	0.7936985	0.5182616	0.6844952	0.3678253	0.0000000	0.0000000	1.0848754
605	0.1250718	0.9988485	0.3630032	0.7662274	0.5179515	0.6877286	0.3373446	0.0000000	0.0000000	1.1071213
610	0.1191065	1.0142422	0.3634655	0.7656959	0.4995794	0.7056761	0.3434981	0.0000000	0.0000000	1.0969627
615	0.1278714	1.0079686	0.3704674	0.7976575	0.5041424	0.7109291	0.3505154	0.0000000	0.0000000	1.0779988
620	0.1248229	0.9919655	0.3903594	0.8057430	0.4818748	0.7300052	0.3576596	0.0000000	0.0000000	1.0524894
625	0.1318883	0.9655036	0.3833135	0.8241736	0.4776856	0.7360515	0.3419230	0.0000000	0.0000000	1.0317681
630	0.1268837	0.9577376	0.3766578	0.8275206	0.4823254	0.7507046	0.3452987	0.0000000	0.0000000	1.0718529
635	0.1144468	0.9707436	0.3665276	0.8076702	0.5019070	0.7544271	0.3319307	0.0000000	0.0000000	1.0543584
640	0.1066176	0.9756694	0.3520812	0.8027824	0.5115361	0.7171141	0.3331973	0.0000000	0.0000000	1.0454708
645	0.1174248	0.9641985	0.3531844	0.8013425	0.5071623	0.7372850	0.3104931	0.0000000	0.0000000	1.0370383
650	0.1305621	0.9823146	0.3233343	0.7926960	0.5006666	0.7296449	0.3326260	0.0000000	0.0000000	1.0241916
655	0.1360858	0.9703496	0.3252128	0.8193768	0.4927555	0.7147230	0.3188919	0.0000000	0.0000000	1.0065458
660	0.1199320	0.9713215	0.3164265	0.8217696	0.5020419	0.7013832	0.3176128	0.0000000	0.0000000	1.0475651
665	0.1222075	1.0023163	0.3151987	0.8190195	0.5169113	0.7106822	0.3173684	0.0000000	0.0000000	1.0727696
670	0.1313809	0.9881460	0.2847962	0.8332382	0.5160959	0.6977315	0.3120573	0.0000000	0.0000000	1.0644889
675	0.1292160	1.0269458	0.2929140	0.8215857	0.5157461	0.7230105	0.3264960	0.0000000	0.0000000	1.0358094
680	0.1214595	0.9991469	0.2977052	0.8145016	0.4974502	0.7385395	0.3634353	0.0000000	0.0000000	1.0584134
685	0.1208584	0.9356027	0.2887091	0.8226065	0.5020092	0.7478405	0.3564036	0.0000000	0.0000000	1.0289710
690	0.1196313	0.9089924	0.2928371	0.8135921	0.5109006	0.7257306	0.3803862	0.0000000	0.0000000	1.0168194
695	0.1286058	0.9686765	0.3028305	0.8082464	0.5131227	0.7498576	0.3610792	0.0000000	0.0000000	0.9561806
700	0.1228632	0.9904320	0.3085907	0.7957527	0.5188516	0.7170370	0.3666410	0.0000000	0.0000000	0.9680015
705	0.1298514	0.9732921	0.3086327	0.7950234	0.5101895	0.6849518	0.3573388	0.0000000	0.0000000	0.9568777
710	0.1294011	0.9585258	0.2975594	0.8295440	0.4990740	0.6907215	0.3524361	0.0000000	0.0000000	0.9605365
715	0.1308938	0.9688819	0.3096251	0.7987444	0.4891235	0.6794034	0.3379628	0.0000000	0.0000000	0.9661193
720	0.1279507	0.9946148	0.3203299	0.7989161	0.4934806	0.6947136	0.3645656	0.0000000	0.0000000	0.9665219
725	0.1242353	0.9727382	0.3252992	0.7982261	0.4703606	0.7011239	0.3660215	0.0000000	0.0000000	0.9746947
730	0.1374271	0.9410646	0.3359816	0.7977559	0.4608343	0.7153518	0.3772267	0.0000000	0.0000000	1.0059816
735	0.1387791	0.9633119	0.3273750	0.8013810	0.4511072	0.7010663	0.3633987	0.0000000	0.0000000	1.0283049
740	0.1374232	0.9698935	0.3160616	0.8354004	0.4556402	0.6782676	0.3551439	0.0000000	0.0000000	1.0700811
745	0.1228729	0.9060748	0.3221303	0.8674371	0.4604552	0.6983574	0.3642322	0.0000000	0.0000000	1.0410039
750	0.1244179	0.9202833	0.3044668	0.8922874	0.4673433	0.7091557	0.3595655	0.0000000	0.0000000	1.0657731
755	0.1315681	0.9376827	0.2999651	0.8847474	0.4504632	0.7185410	0.3385643	0.0000000	0.0000000	1.0523930
760	0.1362014	0.9458916	0.3106591	0.8575164	0.4566163	0.7011525	0.3501235	0.0000000	0.0000000	1.0371343
765	0.1211400	0.9648430	0.3287215	0.8621602	0.4674274	0.7086657	0.3558367	0.0000000	0.0000000	1.0718077
770	0.1138604	0.9965047	0.3187728	0.8463552	0.4846674	0.7229686	0.3589688	0.0000000	0.0000000	1.0330235
775	0.1172406	0.9885104	0.3257882	0.8419629	0.4892459	0.7137700	0.3755459	0.0000000	0.0000000	1.0082040
780	0.1251295	0.9659805	0.3198464	0.8000336	0.4904080	0.7423759	0.3704437	0.0000000	0.0000000	0.9860804
785	0.1220027	0.9444504	0.3281756	0.7939923	0.4853330	0.7469500	0.3631343	0.0000000	0.0000000	0.9376044
790	0.1408367	0.9515038	0.3488689	0.7595256	0.4769980	0.7451705	0.3566240	0.0000000	0.0000000	0.9508399
795	0.1280382	0.9562617	0.3396610	0.7822399	0.4648013	0.7369257	0.3506684	0.0000000	0.0000000	0.9758899
800	0.1144158	1.0029479	0.3290674	0.7834402	0.4765321	0.7586460	0.3581466	0.0000000	0.0000000	0.9313247
805	0.1137157	0.9987871	0.3225852	0.7619998	0.4818677	0.7756084	0.3513646	0.0000000	0.0000000	0.9427325
810	0.1168790	1.0205599	0.2984035	0.7577856	0.4887570	0.7195550	0.3521483	0.0000000	0.0000000	0.9299864
815	0.1199319	1.0036721	0.3122349	0.7936039	0.4802639	0.7235042	0.3493220	0.0000000	0.0000000	0.9971807
820	0.1314422	0.9298848	0.3142341	0.7987714	0.5166236	0.6904526	0.3399968	0.0000000	0.0000000	1.0254919
825	0.1289220	0.9252141	0.3135348	0.8164726	0.5104487	0.7074473	0.3303759	0.0000000	0.0000000	0.9730711
830	0.1233576	0.9259334	0.3072150	0.8233969	0.5356832	0.6921576	0.3350167	0.0000000	0.0000000	0.9472642
835	0.1280559	0.8826736	0.3189255	0.8257624	0.5417775	0.6802151	0.3453224	0.0000000	0.0000000	0.9624652
840	0.1375313	0.9254699	0.3362493	0.8118150	0.5452671	0.6644509	0.3447044	0.0000000	0.0000000	1.0042323
845	0.1456259	0.9576601	0.3335925	0.7689300	0.5162962	0.6566070	0.3593642	0.0000000	0.0000000	1.0387654
850	0.1266000	0.9563273	0.3255866	0.7813713	0.5162763	0.6367990	0.3837079	0.0000000	0.0000000	1.0690857
855	0.1301519	0.9994706	0.3176361	0.7869601	0.5021847	0.6507497	0.3822998	0.0000000	0.0000000	1.0901758
860	0.1282571	1.0017941	0.3120801	0.7886838	0.4986483	0.6378973	0.3774638	0.0000000	0.0000000	1.0645061
865	0.1183793	0.9930389	0.3074140	0.7879783	0.4932995	0.6516506	0.4050032	0.0000000	0.0000000	1.0904012
870	0.1229486	0.9758290	0.2857592	0.8089018	0.5008926	0.6664184	0.4054760	0.0000000	0.0000000	1.0999627
875	0.1300310	0.9646214	0.3009157	0.8089792	0.5155029	0.6498063	0.4169935	0.0000000	0.0000000	1.1025703
880	0.1276507	0.9663451	0.3107986	0.8122627	0.5165387	0.6791650	0.3844443	0.0000000	0.0000000	1.0661782
885	0.1151890	0.9535121	0.3097502	0.8455029	0.5038296	0.6956788	0.3937955	0.0000000	0.0000000	1.0257568
890	0.1121861	0.9505330	0.3249373	0.8483696	0.4834188	0.6812299	0.4023591	0.0000000	0.0000000	1.0056369
895	0.1071703	0.9539943	0.3121620	0.8620459	0.4789113	0.6833361	0.4042681	0.0000000	0.0000000	1.0111848
900	0.1049161	0.9399203	0.3072315	0.8550571	0.4784336	0.6873320	0.3911389	0.0000000	0.0000000	1.0221999
905	0.0990610	0.9537489	0.3248836	0.8558866	0.4817162	0.6900490	0.3617113	0.0000000	0.0000000	1.0054715
910	0.0962668	0.9649984	0.3235709	0.8695499	0.4671423	0.6862396	0.3734193	0.0000000	0.0000000	0.9895093
915	0.1077131	0.9438015	0.3212906	0.8919099	0.4743755	0.6458144	0.3774413	0.0000000	0.0000000	0.9918418
920	0.1007725	0.9364662	0.3234824	0.8699076	0.4638490	0.6436325	0.3614993	0.0000000	0.0000000	0.9779338
925	0.1010990	0.9264282	0.3051278	0.8732546	0.4838621	0.6829356	0.3494348	0.0000000	0.0000000	0.9554256
930	0.1032865	0.9146761	0.2961526	0.9077287	0.5063981	0.6739937	0.3642772	0.0000000	0.0000000	0.9818749
935	0.1167929	0.9441651	0.2805850	0.9138148	0.4968228	0.6744450	0.3681025	0.0000000	0.0000000	1.0158221
940	0.1234084	0.9404762	0.2815075	0.9057882	0.4718053	0.6775318	0.3579954	0.0000000	0.0000000	0.9798617
945	0.1163402	0.9060007	0.3095004	0.8883762	0.4632795	0.6200130	0.3733489	0.0000000	0.0000000	1.0027588
950	0.1119270	0.9289135	0.2932416	0.8700496	0.4372320	0.6305981	0.3654411	0.0000000	0.0000000	1.0158456
955	0.1062731	0.9337142	0.3050682	0.8932439	0.4318460	0.6436059	0.3752046	0.0000000	0.0000000	1.0247829
960	0.1060108	0.9272963	0.2990652	0.8973641	0.4258333	0.6119051	0.3745188	0.0000000	0.0000000	1.0301767
965	0.1063532	0.9041081	0.3109870	0.8978561	0.4269744	0.6200825	0.3581186	0.0000000	0.0000000	1.0544980
970	0.1257341	0.8906863	0.3142301	0.9017834	0.4147185	0.6515499	0.3550764	0.0000000	0.0000000	1.0497818
975	0.1289641	0.8800368	0.3145407	0.9100996	0.3916066	0.6570099	0.3542762	0.0000000	0.0000000	1.0279309
980	0.1180259	0.9217462	0.3160258	0.9303714	0.4040192	0.6656998	0.3660056	0.0000000	0.0000000	1.0371528
985	0.1174221	0.9491523	0.3002442	0.9056804	0.4313762	0.6666274	0.3412104	0.0000000	0.0000000	1.0454865
990	0.1138567	1.0026656	0.2923186	0.8927790	0.4180988	0.6646751	0.3384090	0.0000000	0.0000000	1.0950226
995	0.1181716	0.9869462	0.2963181	0.8692764	0.4133019	0.6780388	0.3380495	0.0000000	0.0000000	1.1434172
1000	0.1249554	1.0086758	0.2767035	0.8825321	0.4276235	0.6319566	0.3462883	0.0000000	0.0000000	1.1575060

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.0823598	0.9823151	0.2905251	0.1668685	1.0755000	0.7937606	0.2293624	0.8596688	0.9792659	0.8463070
10	0.0873670	0.9663196	0.2786753	0.1626181	1.0589232	0.7690077	0.2350835	0.7709808	1.0261299	0.7691644
15	0.0829244	0.9528840	0.2870487	0.1596897	1.0443471	0.7771154	0.2271146	0.6859032	1.0377559	0.6900487
20	0.0910951	0.9757116	0.2875636	0.1492695	1.0616440	0.7827756	0.2194704	0.5933528	1.0712815	0.6178580
25	0.0884740	0.9504524	0.2958226	0.1504601	1.0370632	0.7783393	0.2252787	0.5232579	1.0639557	0.5608850
30	0.0851046	0.9253464	0.2865036	0.1513181	1.0277177	0.7697614	0.2551236	0.4848254	1.0632784	0.4921739
35	0.0881049	0.9406996	0.3015123	0.1592189	1.0017298	0.7160829	0.2523905	0.4193214	1.0465679	0.4340969
40	0.0914533	0.9440466	0.3183524	0.1576141	1.0329721	0.7118117	0.2583737	0.3774463	1.0207176	0.3901055
45	0.0957030	0.9515137	0.3259217	0.1617328	1.0219476	0.7202624	0.2777364	0.3284664	1.0201871	0.3439973
50	0.0925099	0.9821555	0.3347706	0.1774570	1.0528305	0.7180175	0.2807806	0.2918596	1.0532112	0.2974227
55	0.1056162	0.9927292	0.3285099	0.1708224	1.0798273	0.7373679	0.2806726	0.2583291	1.0546236	0.2614904
60	0.0973130	0.9793400	0.3564365	0.1524917	1.0542681	0.7507245	0.2817477	0.2266735	1.0647575	0.2315270
65	0.0864657	0.9961462	0.3531654	0.1316397	1.0365907	0.7721979	0.3111827	0.2145414	1.0657306	0.1988389
70	0.0886985	0.9973727	0.3628638	0.1212125	0.9940867	0.7697989	0.3236377	0.1833153	1.0522418	0.1878197
75	0.0915889	0.9776732	0.3701347	0.1278389	0.9985253	0.7598534	0.3546724	0.1659797	1.0414883	0.1698249
80	0.0961583	0.9894499	0.3723455	0.1561462	1.0016604	0.7441915	0.3824948	0.1376441	1.0126325	0.1492365
85	0.1044791	0.9792094	0.3702567	0.1463839	0.9901924	0.7270823	0.4194542	0.1194848	1.0256551	0.1285769
90	0.0998865	0.9242300	0.3767962	0.1517507	0.9984738	0.7115624	0.4389368	0.0964323	1.0076938	0.1113229
95	0.1076960	0.9451960	0.3950832	0.1729688	0.9698115	0.7036590	0.4714803	0.0841545	1.0151371	0.0918125
100	0.1009585	0.9872504	0.3746240	0.1589702	0.9446999	0.6916386	0.5051964	0.0674464	1.0446598	0.0811154
105	0.0962961	1.0007249	0.3870858	0.1489788	0.9302607	0.6977125	0.5159395	0.0551086	1.0250950	0.0716156
110	0.1123069	1.0250749	0.3845443	0.1542713	0.9570083	0.7105693	0.5545075	0.0484972	1.0147880	0.0627812
115	0.1092663	0.9788914	0.3919121	0.1608146	0.9811333	0.7230360	0.5746053	0.0407514	0.9943220	0.0507026
120	0.1040051	0.9351316	0.3840977	0.1427568	0.9493856	0.7337821	0.6107397	0.0321760	0.9972681	0.0347243
125	0.1043784	0.9077002	0.3528958	0.1363404	0.9512305	0.7537547	0.6677308	0.0236609	0.9858302	0.0343313
130	0.1138820	0.8944251	0.3332586	0.1230250	0.9326705	0.7526139	0.6680906	0.0230879	0.9741871	0.0276591
135	0.1017073	0.9104299	0.3458799	0.1239934	0.9140510	0.7561789	0.6752675	0.0232776	0.9862846	0.0217413
140	0.1039314	0.9098059	0.3412793	0.1176384	0.9372125	0.7794344	0.7271947	0.0192547	0.9771576	0.0165325
145	0.0913119	0.9056965	0.3411609	0.1107815	0.9481852	0.7628728	0.7964617	0.0173740	0.9815311	0.0129889
150	0.0845168	0.8770073	0.3426546	0.1147311	0.9336124	0.7651125	0.8387133	0.0184091	0.9926115	0.0106398
155	0.0838072	0.8902200	0.3530221	0.1168337	0.9247522	0.7796682	0.8766767	0.0140963	1.0013323	0.0082669
160	0.0874672	0.8776473	0.3575807	0.1190445	0.9117703	0.7758880	0.9676190	0.0135600	0.9765755	0.0077594
165	0.0802263	0.8921118	0.3426578	0.1218744	0.9200852	0.7812709	0.9418348	0.0130661	1.0018625	0.0061119
170	0.0877389	0.9173906	0.3653157	0.1284424	0.9685382	0.7602195	0.9232115	0.0123980	1.0153138	0.0050986
175	0.0932511	0.9543272	0.3645237	0.1471057	0.9977885	0.7530649	0.9353899	0.0101200	0.9847185	0.0051135
180	0.1060592	1.0278679	0.3734615	0.1504801	0.9925994	0.7402126	0.9283019	0.0097580	0.9678899	0.0049267
185	0.1077391	1.0420321	0.3501247	0.1474086	1.0146600	0.7322065	0.9377759	0.0059525	0.9818745	0.0035837
190	0.1047686	1.0197126	0.3687109	0.1459904	1.0304036	0.7224529	0.9352766	0.0060581	0.9827037	0.0017142
195	0.1081784	1.0083833	0.3793245	0.1364546	1.0401786	0.7414223	0.9367319	0.0064802	0.9764098	0.0009841
200	0.1070853	0.9889356	0.3964226	0.1284186	1.0310352	0.7240834	0.9864587	0.0059887	0.9768960	0.0007697
205	0.1179854	0.9975689	0.3992850	0.1337471	1.0476817	0.7504710	0.9736371	0.0061940	1.0041583	0.0002658
210	0.1292361	1.0030399	0.3896900	0.1501074	1.0551232	0.7421038	0.9990813	0.0045462	1.0286637	0.0000596
215	0.1264419	0.9987050	0.3830578	0.1596320	1.0543553	0.7535210	0.9832275	0.0037892	1.0366945	0.0000000
220	0.1323641	1.0267991	0.3524674	0.1682919	1.0545949	0.7763160	0.9618440	0.0030868	1.0515978	0.0000000
225	0.1257919	1.0746009	0.3521035	0.1653072	1.0567155	0.7574291	0.9650204	0.0017525	1.0585555	0.0000000
230	0.1128776	1.0493776	0.3465585	0.1613533	1.0806301	0.7662939	0.9614634	0.0017162	1.1127038	0.0000000
235	0.1218616	1.0080722	0.3239127	0.1398893	1.0545960	0.7497221	0.9600993	0.0018199	1.1079788	0.0000000
240	0.1159211	0.9894745	0.3239605	0.1407464	1.0488220	0.7309592	0.9709572	0.0021490	1.1015765	0.0000000
245	0.1197109	0.9657432	0.3162658	0.1467457	1.0520584	0.7376967	0.9880383	0.0024426	1.0862939	0.0000000
250	0.1106988	0.9482823	0.3417782	0.1550530	1.0613980	0.7156554	0.9873505	0.0015199	1.0776253	0.0000000
255	0.1003631	0.9504550	0.2987496	0.1546443	1.0214530	0.7019728	0.9903034	0.0009733	1.0809798	0.0000000
260	0.0970832	0.9715478	0.2860172	0.1497147	1.0253281	0.7028141	0.9861966	0.0001737	1.0811227	0.0000000
265	0.0976273	0.9936148	0.3144449	0.1484005	1.0545913	0.6751699	0.9451762	0.0001410	1.1127107	0.0000000
270	0.1054286	1.0213166	0.3249575	0.1456412	1.0425595	0.6678466	0.9685089	0.0000008	1.1025832	0.0000000
275	0.1093667	1.0164472	0.3429710	0.1484455	1.0213972	0.6853699	0.9682203	0.0000421	1.0738195	0.0000000
280	0.1203317	1.0437602	0.3495607	0.1444103	0.9895196	0.6960383	1.0168079	0.0000000	1.0705131	0.0000000
285	0.1150752	1.0729995	0.3489196	0.1500690	0.9840558	0.7064052	1.0448863	0.0000000	1.0774331	0.0000000
290	0.1144866	1.0562230	0.3438851	0.1574169	0.9840204	0.7334278	1.0689374	0.0000000	1.0628327	0.0000000
295	0.0993177	1.0205363	0.3499147	0.1653133	0.9740163	0.7509831	1.0788997	0.0000000	1.1045287	0.0000000
300	0.1019212	1.0120609	0.3650101	0.1536840	0.9942015	0.7925404	1.0752224	0.0000000	1.0324510	0.0000000
305	0.1104529	0.9969358	0.3675904	0.1409286	0.9728081	0.8345628	1.0795692	0.0000000	1.0474726	0.0000000
310	0.1160247	0.9744095	0.3595932	0.1377690	0.9718150	0.8150217	1.0953575	0.0000000	1.0633391	0.0000000
315	0.1010068	0.9696798	0.3622636	0.1450270	0.9372870	0.8271560	1.0570865	0.0000000	1.0641031	0.0000000
320	0.1119815	0.9635585	0.3702547	0.1592838	0.9485263	0.7959987	1.0675592	0.0000000	1.1090023	0.0000000
325	0.1079993	0.9928884	0.3744413	0.1535206	0.9606367	0.7860103	1.0309246	0.0000000	1.1222852	0.0000000
330	0.1168415	0.9919024	0.3463040	0.1618835	0.9387623	0.7775493	1.0008507	0.0000000	1.0823545	0.0000000
335	0.1061199	0.9911301	0.3221307	0.1601134	0.9349642	0.7384601	0.9936561	0.0000000	1.0966292	0.0000000
340	0.1057148	1.0185307	0.3067208	0.1652626	0.9318980	0.7336105	0.9781713	0.0000000	1.1006425	0.0000000
345	0.0935204	1.0202321	0.3113990	0.1706539	0.9193081	0.7451020	1.0010719	0.0000000	1.0806523	0.0000000
350	0.1013446	0.9625125	0.3087111	0.1705586	0.9324809	0.7390780	0.9709468	0.0000000	1.0988444	0.0000000
355	0.1030212	0.9567840	0.3228450	0.1672658	0.9108709	0.7453518	0.9796195	0.0000000	1.0539164	0.0000000
360	0.1125027	0.9540974	0.3240647	0.1695951	0.9424727	0.7015665	0.9822492	0.0000000	1.0338912	0.0000000
365	0.1132432	0.9953918	0.3158383	0.1798084	0.9266504	0.7076096	0.9993091	0.0000000	1.0584937	0.0000000
370	0.1166917	1.0031935	0.2971449	0.1623490	0.9446363	0.6899959	1.0064527	0.0000000	1.0542189	0.0000000
375	0.1217238	1.0227358	0.3096703	0.1737089	0.9744045	0.7025819	1.0257775	0.0000000	1.0624680	0.0000000
380	0.1230160	1.0393800	0.2865661	0.1651012	0.9748057	0.6732604	1.0237426	0.0000000	1.0791042	0.0000000
385	0.1415204	1.0591405	0.2834136	0.1514005	0.9804262	0.6382428	0.9855202	0.0000000	1.0536396	0.0000000
390	0.1349429	1.0455443	0.3141490	0.1630929	0.9755026	0.6131272	0.9974831	0.0000000	1.0633782	0.0000000
395	0.1304922	1.0659715	0.3014151	0.1576320	0.9720618	0.6329985	0.9954998	0.0000000	1.0331555	0.0000000
400	0.1358016	1.0600670	0.2941328	0.1637171	0.9907623	0.6212215	1.0056148	0.0000000	0.9970427	0.0000000
405	0.1306644	1.0814311	0.2820168	0.1480853	0.9932503	0.6349153	0.9883973	0.0000000	1.0025108	0.0000000
410	0.1314852	1.0829464	0.2883501	0.1541554	1.0065461	0.6760458	0.9861082	0.0000000	1.0131416	0.0000000
415	0.1248195	1.0568600	0.2767356	0.1429854	1.0015447	0.6780976	1.0034055	0.0000000	1.0218267	0.0000000
420	0.1328020	1.0355264	0.2753069	0.1248316	0.9970076	0.6683436	0.9903791	0.0000000	1.0201071	0.0000000
425	0.1252538	1.0256599	0.2915311	0.1486058	1.0038867	0.6620959	1.0157440	0.0000000	1.0332772	0.0000000
430	0.1125214	1.0357104	0.2937717	0.1450316	1.0521223	0.6619260	1.0328379	0.0000000	1.0097798	0.0000000
435	0.1148965	1.0070718	0.3095930	0.1450867	1.0828336	0.6387364	1.0299611	0.0000000	1.0163296	0.0000000
440	0.1215792	0.9896201	0.3179213	0.1277649	1.0870954	0.6159387	1.0441254	0.0000000	0.9770856	0.0000000
445	0.1203613	0.9740005	0.3183011	0.1431792	1.0573442	0.6074171	1.0340236	0.0000000	0.9528115	0.0000000
450	0.1127751	0.9472986	0.3158230	0.1603677	1.0211194	0.6036637	1.0492336	0.0000000	0.9581609	0.0000000
455	0.1066221	0.9717000	0.3040448	0.1579286	0.9657366	0.5911862	1.0452164	0.0000000	0.9631987	0.0000000
460	0.1080613	1.0169273	0.2995449	0.1595393	0.9679841	0.5674796	1.0763793	0.0000000	0.9430547	0.0000000
465	0.1128058	0.9972898	0.3033688	0.1520014	0.9669924	0.5762996	1.1052063	0.0000000	0.9852877	0.0000000
470	0.1106478	1.0149131	0.3030269	0.1395563	0.9732685	0.5940764	1.0638313	0.0000000	0.9615048	0.0000000
