"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
580	0.0564388	0.9748618	0.1537154	0.0940657	0.9959772	0.0509393	0.2604030	1.0011480	0.7996292	1.0038002
585	0.0570814	1.0161065	0.1572644	0.1002113	0.9363581	0.0500098	0.2659128	0.9956338	0.8212821	1.0031889
590	0.0617290	1.0315557	0.1691766	0.0917101	1.0107308	0.0587830	0.2627579	0.9902146	0.8496818	1.0300576
595	0.0656595	1.0014332	0.1720490	0.0890330	1.0334203	0.0742327	0.2932606	0.9693611	0.8547533	0.9975117
600	0.0699869	1.0066778	0.1833772	0.0871181	1.0035212	0.0694693	0.3298099	1.0172800	0.8704650	0.9954618
605	0.0645835	1.0248382	0.1825389	0.0857866	0.9669304	0.0923056	0.3021821	0.9940595	0.8893189	1.0121247
610	0.0649541	1.0715480	0.1887324	0.0924014	0.9362585	0.1021415	0.2565546	1.0206650	0.8525214	1.0086823
615	0.0780731	1.0780724	0.1803010	0.0938117	0.9699915	0.1113105	0.2739925	1.0525288	0.8401302	1.0120137
620	0.0788407	1.0882783	0.1921193	0.0957208	0.9618899	0.1346983	0.2864572	1.0608873	0.8185081	1.0113596
625	0.0891465	1.1058359	0.1939751	0.1033303	0.9340073	0.1313469	0.2975305	1.0377441	0.8087568	1.0079353
630	0.0920882	1.0832089	0.1963531	0.1037980	0.9131437	0.1588606	0.2880781	1.0476813	0.8563684	1.0034036
635	0.1026547	1.0910442	0.2220810	0.1059539	0.9049145	0.1586445	0.2766861	1.0604278	0.8686144	1.0454402
640	0.1120566	1.0631688	0.2535457	0.1031342	0.8843497	0.1612346	0.2924585	1.0333829	0.8591767	1.0228722
645	0.1024133	1.0779940	0.2723244	0.1008430	0.8519785	0.1813753	0.2875030	1.0080079	0.9175214	1.0341116
650	0.1113700	0.9998063	0.2856305	0.0987336	0.8589283	0.2261061	0.3002798	1.0249350	0.9084519	1.0015426
655	0.1184966	0.9872302	0.2965148	0.1023126	0.8911751	0.2576696	0.2782712	1.0029531	0.9051608	0.9970704
660	0.1223523	0.9460020	0.2858071	0.1085406	0.8812938	0.2904738	0.2953071	0.9994085	0.8925005	1.0029469
665	0.1285263	0.9479249	0.2958376	0.1144788	0.8961663	0.3006426	0.2812588	1.0286374	0.9378979	1.0304689
670	0.1340449	0.9399778	0.3054928	0.1173618	0.9177800	0.3107774	0.2597628	1.0341942	0.9698304	1.0170864
675	0.1277520	0.9477812	0.3272003	0.1158623	0.9012293	0.3287212	0.2688949	1.0591823	0.9978094	0.9746349
680	0.1267046	0.9392988	0.3598360	0.1081794	0.9092395	0.3533597	0.2494449	1.0111533	1.0200137	0.9757338
685	0.1261017	0.9771895	0.3718611	0.1190711	0.9359877	0.3744411	0.2562016	0.9578940	0.9741896	0.9277641
690	0.1268849	0.9714594	0.3583721	0.1144442	0.9234225	0.3786038	0.2653569	0.9135147	0.9789654	0.9532775
695	0.1179727	0.9564783	0.3492991	0.1070334	0.9505405	0.3952561	0.2752718	0.8802441	0.9553054	0.9836252
700	0.1190480	0.9761469	0.3492862	0.1093156	0.9423301	0.4153723	0.2542861	0.8355109	0.9209645	0.9617480
705	0.1140248	0.9930538	0.3381963	0.1180167	0.9600717	0.4132043	0.2668932	0.8190732	0.9595365	0.9719960
710	0.1219710	0.9658535	0.3418857	0.1106882	0.9646285	0.4205676	0.2443490	0.8684067	0.9740305	0.9580752
715	0.1097509	0.9698829	0.3398274	0.1076374	0.9463567	0.4470849	0.2730944	0.8889319	0.9884882	0.9728903
720	0.1136152	0.9961449	0.3278640	0.1148394	0.9435198	0.4600384	0.2680078	0.9477971	1.0207415	0.9808026
725	0.1061415	1.0198183	0.3154605	0.1142322	0.9516175	0.4828845	0.2766843	0.9752840	1.0261151	0.9583817
730	0.1057121	1.0646408	0.3110268	0.1244533	0.9444148	0.4751042	0.2746353	0.9829863	1.0465590	0.9933657
735	0.1055321	1.0673150	0.3197736	0.1203288	0.9678651	0.4988675	0.2962262	0.9741466	1.0515048	1.0041350
740	0.1108494	1.0928438	0.3109273	0.1286417	0.9759479	0.4968044	0.2799228	0.9454266	1.0481648	0.9968787
745	0.1039763	1.0697301	0.3122852	0.1142610	1.0634480	0.5256623	0.2688183	0.9742554	0.9796498	0.9986025
750	0.0970248	1.0184743	0.2799989	0.1083832	1.0421705	0.5574226	0.2777019	0.9168529	1.0308989	0.9624410
755	0.0920999	1.0298282	0.2738019	0.1093127	1.0124794	0.5661459	0.2756982	0.9077318	1.0154550	0.9519116
760	0.1036967	0.9940539	0.2762863	0.1195775	1.0394928	0.5579830	0.2711870	0.9015966	0.9845028	0.9707198
765	0.0985643	1.0237044	0.2743760	0.1278552	1.0438883	0.5838538	0.2961341	0.9206955	0.9953012	0.9921860
770	0.0949228	1.0805775	0.2710439	0.1153159	1.0570152	0.5615813	0.3143161	0.9302958	1.0375142	0.9845205
775	0.0957912	1.0998362	0.2917224	0.1358477	1.0303205	0.5639451	0.2992931	0.9873592	1.0905301	0.9859214
780	0.1042708	1.0913696	0.2945710	0.1381583	1.0461379	0.5910016	0.3038318	0.9884931	1.0291551	0.9661248
785	0.1028365	1.0643494	0.2900128	0.1413786	1.0253267	0.5841193	0.3236768	0.9697356	1.0068457	0.9176516
790	0.1060675	1.0856792	0.2941263	0.1377336	1.0199420	0.5653139	0.3313133	0.9375581	1.0324031	0.9242652
795	0.1096681	1.0854430	0.2771141	0.1367941	0.9946035	0.5597466	0.3617320	0.9074595	1.0295199	0.9495496
800	0.1003719	1.0799315	0.2747367	0.1430986	0.9831483	0.5659078	0.3862547	0.9210735	1.0553251	1.0139143
805	0.0940374	1.0474598	0.2714759	0.1449849	1.0183886	0.5376305	0.3934639	0.9269162	1.0107544	1.0087058
810	0.1159122	1.0672735	0.2800530	0.1393113	0.9531003	0.5424537	0.3598356	0.9139322	1.0376776	0.9729755
815	0.1121974	1.0768621	0.2832354	0.1410916	0.9855430	0.5571886	0.3622688	0.9070840	1.0698388	0.9683489
820	0.1223461	1.1075439	0.3079267	0.1389607	0.9940486	0.5515952	0.3646192	0.8683350	1.0559566	0.9585018
825	0.1145044	1.1120300	0.3108352	0.1432592	0.9649374	0.5416873	0.3078168	0.9139104	1.0655025	0.9396425
830	0.1278143	1.1083221	0.3108803	0.1402533	0.9450277	0.5408695	0.3041618	0.9064271	1.0867831	0.9459364
835	0.1285474	1.0597300	0.2939411	0.1382743	0.8717780	0.5710170	0.3189446	0.9193890	1.0272538	0.9472773
840	0.1221041	1.0501722	0.2922360	0.1282131	0.9022544	0.6010284	0.2745494	0.9384213	1.0643775	0.9570456
845	0.1063045	1.0386035	0.2908766	0.1423725	0.9564747	0.6135046	0.2873676	0.9393380	1.0661305	0.9417425
850	0.1117009	0.9985130	0.2852682	0.1394073	1.0080585	0.5592165	0.2922197	0.9401893	1.0576631	0.9331186
855	0.1024279	0.9990765	0.2899445	0.1428968	1.0385026	0.5713845	0.2817309	0.9345905	1.0462081	0.9707758
860	0.1077147	0.9902999	0.2877938	0.1452298	1.0184476	0.5882453	0.2704463	0.9359652	1.0113573	0.9675180
865	0.1252124	1.0219543	0.3017085	0.1381740	1.0474078	0.5955222	0.2933565	0.9706794	1.0063958	0.9974952
870	0.1206641	1.0074113	0.2920803	0.1396004	0.9806489	0.5656889	0.2867512	0.9853378	1.0213088	1.0139792
875	0.1203512	0.9964644	0.2966859	0.1495047	0.9764720	0.5645669	0.3024141	0.9593717	1.0392157	1.0247992
880	0.1362913	1.0131896	0.2772456	0.1523432	0.9556052	0.5558754	0.2769122	0.9376839	1.0528643	1.0221405
885	0.1528345	1.0266670	0.2993798	0.1509647	0.9803019	0.5704806	0.2744531	0.9677675	1.0366538	1.0593956
890	0.1516307	1.0193394	0.3174032	0.1561479	0.9365977	0.6196437	0.2656623	0.9823549	1.0041799	1.0708258
895	0.1419188	1.0661270	0.3048012	0.1637427	0.9274747	0.5933796	0.2791616	1.0125437	0.9980113	1.0436915
900	0.1522825	1.0766280	0.2893935	0.1701074	0.9473682	0.5972061	0.2778330	0.9939210	1.0159299	1.0560717
905	0.1335534	1.0946225	0.2775267	0.1698419	0.9482036	0.5840392	0.2882736	0.9460596	0.9837348	1.0068517
910	0.1288824	1.0940018	0.2805889	0.1571021	0.9757105	0.5975363	0.2763363	0.9193255	0.9876280	0.9800760
915	0.1096468	1.0973714	0.2711902	0.1580513	0.9658716	0.6220695	0.2938495	0.8728435	1.0317344	0.9613465
920	0.1153028	1.0682969	0.2592175	0.1583672	1.0005636	0.6333267	0.3067468	0.8804935	1.0378092	0.9323022
925	0.1065610	1.0832034	0.2900821	0.1562765	1.0214392	0.6107463	0.2892553	0.8727623	1.0368761	0.9099026
930	0.1188858	1.0479604	0.2968646	0.1554625	0.9848856	0.6326189	0.2914452	0.9156638	1.0557379	0.9493068
935	0.1186844	1.0455716	0.3109072	0.1528656	1.0655853	0.6081486	0.2805965	0.9142850	1.0746427	0.9447936
940	0.1247346	1.0150572	0.2966011	0.1558524	1.0832081	0.6171987	0.2722670	0.9426091	1.0958914	0.9371840
945	0.1240110	0.9822237	0.2919883	0.1525899	1.0698084	0.6425125	0.3273705	0.8922752	1.1014596	0.9533996
950	0.1265864	0.9818184	0.2962020	0.1524109	1.0718112	0.6426182	0.3076521	0.9489714	1.0915491	0.9315262
955	0.1237857	1.0013763	0.2896419	0.1576118	1.0355214	0.6427144	0.3012970	0.9327907	1.0994002	0.9664470
960	0.1171994	1.0327810	0.2762903	0.1508596	1.0614758	0.6535115	0.2725560	0.9494343	1.0999997	0.9633317
965	0.1042094	1.0113101	0.2658568	0.1432818	1.0640149	0.6566468	0.2945221	0.9484551	1.0840557	0.9387443
970	0.0900734	1.0285623	0.2649018	0.1344416	1.0688009	0.6358815	0.2870481	0.9707385	1.0761665	0.9226409
975	0.0943854	1.0250135	0.2600030	0.1360155	1.0977436	0.6390780	0.2809532	1.0030694	1.0340296	0.9035025
980	0.0811610	1.0054054	0.2775216	0.1515480	1.0823536	0.6229709	0.2553406	1.0247724	1.0642686	0.9155510
985	0.0747057	0.9562117	0.2568702	0.1556628	1.0947064	0.6083588	0.2560878	1.0022792	1.0715135	0.9096210
990	0.0766880	0.9505433	0.2334949	0.1372225	1.0546045	0.6162286	0.2439531	1.0224500	1.0441670	0.8774580
995	0.0766576	0.9656650	0.2675115	0.1496736	1.0868121	0.5762347	0.2752461	1.0248560	1.0525420	0.8447827
1000	0.0762037	0.9556632	0.2393536	0.1508347	1.0565085	0.5718895	0.2711152	0.9962704	1.0414065	0.8212448

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1875631	0.8929330	0.3636326	0.1481518	1.0494724	0.7176208	0.2158092	1.0837324	1.0362410	0.9953838
10	0.1779221	0.9098524	0.3550075	0.1474837	1.0599309	0.7008035	0.1853081	1.0665780	1.0021302	1.0095584
15	0.1581869	0.9130892	0.3518970	0.1347502	1.0029503	0.6990264	0.1914460	1.0760234	1.0027199	0.9998352
20	0.1466681	0.9271052	0.3243971	0.1302806	1.0808554	0.7299649	0.1775025	1.0222117	0.9830410	1.0122849
25	0.1406496	0.9632624	0.3127483	0.1349713	1.1158252	0.7566721	0.1665190	0.9549010	0.9558810	1.0083541
30	0.1247754	0.9687937	0.2974726	0.1391001	1.0609564	0.7849555	0.1541086	0.9447985	0.9303484	1.0007372
35	0.1224110	0.9910157	0.2685310	0.1341894	1.1057416	0.7934644	0.1191708	0.9071574	0.8836930	0.9457981
40	0.1172679	0.9640519	0.2798910	0.1280779	1.0520638	0.7595490	0.1080400	0.9007442	0.8384809	0.9590491
45	0.1340600	0.9530490	0.2839002	0.1249272	1.0871317	0.7543487	0.0869957	0.8750287	0.7939557	0.9177981
50	0.1499806	0.9225812	0.3001634	0.1111640	1.0298006	0.7481531	0.0652206	0.8523706	0.7564137	0.8918621
55	0.1547811	0.9156503	0.3314867	0.1079326	1.0285898	0.8186530	0.0557138	0.8212217	0.6637459	0.8774089
60	0.1584803	0.9505850	0.3324328	0.1005241	1.0419941	0.8265780	0.0532280	0.7624158	0.6304647	0.8750681
65	0.1663605	0.9079848	0.3398454	0.1122894	1.0499926	0.8271651	0.0459063	0.7608590	0.6025267	0.8825874
70	0.1490185	0.9170754	0.3482702	0.1190609	1.0390991	0.8092207	0.0406695	0.7163340	0.5524165	0.8670294
75	0.1577750	0.9149087	0.3359272	0.1331269	1.0442122	0.8321525	0.0331537	0.6888547	0.5351492	0.8463179
80	0.1579278	0.9092626	0.3101402	0.1506453	1.0157256	0.8481621	0.0390505	0.6685639	0.5202464	0.7951030
85	0.1730436	0.9260169	0.3121058	0.1608412	1.0025221	0.8438767	0.0286511	0.6505669	0.4967979	0.7515417
90	0.1745413	0.9058492	0.2986202	0.1495013	1.0035319	0.8499431	0.0187052	0.6311379	0.4852886	0.7989141
95	0.1521031	0.9037580	0.3224427	0.1465827	0.9977179	0.8403866	0.0270275	0.6335679	0.4742589	0.8397855
100	0.1318441	0.8769605	0.3375762	0.1725315	1.0194784	0.8466837	0.0375215	0.5751345	0.4527466	0.8955999
105	0.1293077	0.9137544	0.3527148	0.1744703	1.0407787	0.8594078	0.0420450	0.5691813	0.4392793	0.9159827
110	0.1218215	0.8776157	0.3756721	0.1866629	1.0585233	0.8626520	0.0331540	0.6159715	0.4148375	0.9265309
115	0.1115068	0.9013529	0.3430686	0.1958851	1.0399384	0.8962406	0.0464389	0.5838488	0.4048154	0.9373245
120	0.1122319	0.8916104	0.3558517	0.1967655	1.0412113	0.8876158	0.0435035	0.5707015	0.3639321	0.9160995
125	0.1007662	0.8944977	0.3673167	0.1901774	1.0119647	0.8638745	0.0430467	0.5373284	0.3640007	0.9468842
130	0.0943152	0.8885116	0.3581661	0.1886955	1.0227908	0.8749253	0.0514517	0.5290583	0.3758892	0.9515233
135	0.0979396	0.8593531	0.3798791	0.1975135	1.0184515	0.8654081	0.0404687	0.5220880	0.3753112	0.9548593
140	0.0873140	0.8835208	0.3822026	0.2148540	1.0232082	0.8581536	0.0387048	0.4978213	0.3592107	0.9599620
145	0.0725410	0.8315481	0.3793946	0.2314392	1.0089698	0.9099033	0.0381764	0.5216409	0.3472189	0.9677072
150	0.0883599	0.8382390	0.3939393	0.2323523	0.9546343	0.9078281	0.0302834	0.5250663	0.3385081	0.9799290
155	0.0979080	0.8418822	0.4124338	0.2292045	0.8974466	0.9088303	0.0243740	0.5201800	0.3500402	0.9651533
160	0.1145465	0.8242868	0.3968776	0.2238404	0.8202406	0.9029099	0.0323113	0.4957964	0.3477479	0.9815893
165	0.1206566	0.8561605	0.3979390	0.2330415	0.8569300	0.9361904	0.0269532	0.5008642	0.3333180	0.9418123
170	0.1208285	0.8158858	0.3875320	0.2520842	0.8361363	0.9063485	0.0288804	0.5012895	0.3202336	0.9626445
175	0.1252180	0.8547105	0.3663078	0.2636788	0.8636092	0.8464913	0.0247004	0.4797827	0.3371630	0.9708494
180	0.1365532	0.8376187	0.3775292	0.2614884	0.8122374	0.8326868	0.0238499	0.5051083	0.3370587	0.9786643
185	0.1192559	0.8622530	0.3889064	0.2655319	0.8228614	0.8481368	0.0166019	0.4785706	0.3340573	0.9816661
190	0.1167276	0.8286634	0.3898627	0.2650425	0.8416816	0.8155764	0.0251639	0.4986668	0.3174154	0.9883784
195	0.1279004	0.8384353	0.3725652	0.2748635	0.8295047	0.8709504	0.0250993	0.4976124	0.3215339	1.0351670
200	0.1288005	0.8526360	0.3688642	0.2704107	0.8591226	0.8298775	0.0257010	0.4970506	0.3292900	1.0078802
205	0.1481517	0.8896152	0.3623534	0.2769413	0.8775456	0.8400761	0.0208829	0.4998856	0.3123182	1.0132415
210	0.1350071	0.9259878	0.3599020	0.2807128	0.8602481	0.8440459	0.0124387	0.4941411	0.2927609	0.9996516
215	0.1312962	0.8793116	0.3626803	0.2757518	0.8647443	0.8438800	0.0207451	0.5001343	0.2727036	1.0075469
220	0.1235187	0.8887898	0.3843179	0.2708048	0.8504255	0.8846106	0.0135723	0.4731183	0.2646118	0.9780390
225	0.1312357	0.8984071	0.4099790	0.2717191	0.9430410	0.8720707	0.0145105	0.4783230	0.2659978	0.9362423
230	0.1318670	0.8735376	0.3685796	0.2658949	0.9679545	0.8924500	0.0146021	0.4643360	0.2660129	0.9314199
235	0.1468418	0.8980021	0.3738541	0.2760758	0.9876550	0.8458324	0.0153087	0.4729988	0.2688844	0.9672759
240	0.1344520	0.8939500	0.3914434	0.2975628	0.9675307	0.8136337	0.0118306	0.4518590	0.2673155	1.0064346
245	0.1313710	0.9120264	0.4130424	0.3012171	0.9868022	0.7915193	0.0194661	0.4947101	0.2711314	0.9722261
250	0.1364174	0.8613962	0.4338631	0.3061276	1.0393328	0.7949025	0.0145121	0.4485187	0.2750742	0.9472565
255	0.1224642	0.8565791	0.4227397	0.2998100	1.0577552	0.8094497	0.0217060	0.4670159	0.2695493	0.9654985
260	0.1291999	0.8748607	0.4052442	0.3117136	1.0522737	0.8267903	0.0254145	0.4951679	0.2722777	0.9732274
265	0.1237403	0.8784462	0.3847335	0.3215344	1.0281341	0.8332328	0.0230790	0.4989234	0.2887955	1.0039454
270	0.1236703	0.8736429	0.4029702	0.3248261	1.0880695	0.8264656	0.0135505	0.4955982	0.2820120	1.0228789
275	0.1072420	0.8984490	0.3726451	0.3328849	1.0643809	0.7757065	0.0152416	0.5098930	0.2709432	1.0458933
280	0.1067283	0.8697053	0.3945352	0.3336130	1.0428848	0.7742751	0.0201497	0.5038959	0.2633746	1.0741876
285	0.1057245	0.8519670	0.4252420	0.3548393	1.0059056	0.7774711	0.0147556	0.5167919	0.2704787	1.0287714
290	0.1050791	0.9006018	0.4168959	0.3609590	1.0066639	0.7579952	0.0152072	0.4905726	0.2801890	1.0471171
295	0.1202524	0.8631353	0.4328682	0.3663447	1.0069382	0.7596422	0.0108141	0.5042805	0.2995479	1.0879173
300	0.0969435	0.8414480	0.4337194	0.3806679	1.0491046	0.7900299	0.0098872	0.4852977	0.2942687	1.0643676
305	0.0977460	0.8432184	0.4334533	0.4006317	1.0303772	0.8181868	0.0045335	0.5080004	0.2814560	1.0533557
310	0.1131600	0.8388929	0.4078817	0.3979579	1.0506255	0.7793382	0.0060314	0.5097743	0.3019923	1.0316433
315	0.1098105	0.8534838	0.4223599	0.4179148	1.0834796	0.7948203	0.0079609	0.5163565	0.3185430	1.0027162
320	0.1083259	0.8796407	0.4106630	0.4274536	1.0622200	0.7675404	0.0095972	0.5146932	0.2931762	0.9619254
325	0.1187525	0.8622362	0.4204433	0.4222945	1.0577523	0.8037826	0.0056062	0.5118082	0.2836682	1.0318776
330	0.1273000	0.8626917	0.3968074	0.3974641	1.0467206	0.8195422	0.0100396	0.5115133	0.2860884	1.0390999
335	0.1230046	0.8489389	0.4006636	0.4085870	1.1078777	0.8709577	0.0117633	0.5593244	0.2997067	1.0279439
340	0.1231102	0.8163588	0.4101319	0.4161481	1.0524108	0.8654478	0.0083375	0.5802720	0.3042930	1.0321362
345	0.1128625	0.8143914	0.4054404	0.4018180	1.0397180	0.8837777	0.0108328	0.5810560	0.3095935	1.0626016
350	0.1153140	0.8140222	0.4060442	0.4198513	1.0207161	0.9202917	0.0168256	0.5634863	0.3059967	1.0567743
355	0.1265620	0.8563867	0.4214462	0.4220894	1.0478681	0.9040841	0.0117586	0.5506575	0.3059457	1.0392760
360	0.1372428	0.8041466	0.4068625	0.4223071	1.0144221	0.9256484	0.0234387	0.5276363	0.2863819	1.0115554
365	0.1336059	0.7996028	0.4056330	0.4109113	0.9603702	0.9452469	0.0269519	0.5151184	0.2753359	1.0197112
370	0.1257383	0.8026632	0.3927172	0.4356940	0.9813711	0.9521274	0.0319304	0.5034516	0.2742739	1.0252181
375	0.1343489	0.7975580	0.4009879	0.4316067	0.9885389	0.9295134	0.0225599	0.5063105	0.2714254	1.0429048
380	0.1403237	0.8281041	0.3947648	0.4236704	1.0193113	0.8967654	0.0140516	0.5102007	0.2637239	1.0299666
385	0.1531873	0.7989833	0.4090572	0.4149364	0.9867541	0.8764483	0.0153503	0.4819414	0.2364339	1.0633820
390	0.1473790	0.7907082	0.3963506	0.4313099	0.9967334	0.8923479	0.0200016	0.4777545	0.2570302	1.0905899
395	0.1759240	0.7933615	0.3720342	0.4313102	0.9345792	0.8695489	0.0161593	0.4622263	0.2704215	1.0934642
400	0.1822090	0.8072766	0.3798912	0.4289305	0.9766845	0.8325038	0.0195190	0.4955514	0.2686574	1.0808628
405	0.1983492	0.7916978	0.4006064	0.4311061	0.9945931	0.8074112	0.0165757	0.4789122	0.2630283	1.0892298
410	0.1803683	0.7636916	0.3949876	0.4393486	1.0521562	0.8378507	0.0217624	0.5018057	0.2435308	1.1075685
415	0.1828419	0.7428728	0.3955592	0.4329488	1.0405239	0.8838089	0.0168660	0.5149069	0.2521039	1.0798100
420	0.1788929	0.7258349	0.4015607	0.4613691	0.9940932	0.8887687	0.0296858	0.5363038	0.2515943	1.0486884
425	0.1716407	0.7342529	0.3957364	0.4557064	0.9973092	0.8817533	0.0403386	0.5023377	0.2660397	1.0479101
430	0.1664538	0.7440769	0.3718832	0.4587375	1.0628377	0.8618336	0.0316772	0.5255031	0.2703843	1.0719880
435	0.1642645	0.7343211	0.3475405	0.4665854	1.0656467	0.9027778	0.0243921	0.5546605	0.2760221	1.0289185
440	0.1617506	0.7130068	0.3695940	0.4629074	1.0896127	0.8699059	0.0175635	0.5517526	0.2787812	0.9773547
445	0.1444216	0.7585930	0.3935107	0.4877648	1.0719317	0.8455665	0.0176032	0.5441772	0.2835232	0.9515678
450	0.1419055	0.7838887	0.3718914	0.4967906	1.0963930	0.8194782	0.0190606	0.5235023	0.2774698	0.9197434
455	0.1192976	0.8077960	0.3857960	0.5039231	1.0330176	0.7806028	0.0111840	0.5488291	0.2729570	0.9121056
460	0.1362302	0.7785405	0.3875391	0.4911126	1.0349974	0.7416144	0.0190013	0.5780082	0.2898228	0.9386248
465	0.1510479	0.7785349	0.3930259	0.4967360	0.9802805	0.7457122	0.0278775	0.5768590	0.2970908	0.9251264
470	0.1649147	0.7859579	0.3608047	0.4756616	0.9878499	0.7681739	0.0192029	0.5611334	0.2984611	0.9604330
475	0.1546953	0.8082748	0.3693818	0.4946607	0.9863492	0.7825876	0.0203598	0.5839575	0.2788996	0.9908816
480	0.1525306	0.8106677	0.3551587	0.4889865	0.9382031	0.7841664	0.0136805	0.5429332	0.2681830	0.9679287
485	0.1488597	0.7953332	0.3691297	0.4867479	0.9805951	0.7745925	0.0095625	0.5383966	0.2685619	0.9457029
490	0.1455782	0.8159766	0.3726160	0.4931596	0.9579401	0.8026528	0.0064848	0.5343213	0.2681209	0.9849267
495	0.1430056	0.8175133	0.3721229	0.5131434	0.9861474	0.8252496	0.0015640	0.5315317	0.2444678	0.9796545
500	0.1559434	0.8039471	0.3751856	0.4927360	0.9381440	0.8258645	0.0087400	0.5175061	0.2420365	1.0326269
505	0.1482874	0.8055381	0.4054823	0.4818951	0.9955549	0.8291310	0.0226180	0.5381869	0.2640551	1.0231160
510	0.1600581	0.8181427	0.3857054	0.4920224	1.0258132	0.8038960	0.0314964	0.5383507	0.2972347	0.9983362
515	0.1653119	0.8627185	0.4007600	0.4791211	1.0209253	0.8129940	0.0485159	0.5495305	0.3133227	1.0351523
520	0.1753192	0.9072419	0.3949263	0.4683094	0.9985407	0.8000975	0.0564157	0.5655960	0.3439030	0.9713845
525	0.1740202	0.9178275	0.3914073	0.4722626	1.0324180	0.8121250	0.0823084	0.6014468	0.3902700	0.9781814
530	0.1868819	0.9149831	0.3839149	0.4758980	1.0918052	0.7887929	0.0993335	0.6629175	0.4282365	0.9779461
535	0.1979805	0.8912633	0.3743501	0.4736326	1.1479144	0.8080570	0.1299612	0.7211666	0.4938718	0.9773833
540	0.1845795	0.9162050	0.3735454	0.4660137	1.1067928	0.8013974	0.1320085	0.7464057	0.5211573	1.0015020
545	0.1811370	0.9413804	0.3845528	0.4601200	1.0941856	0.7551074	0.1464427	0.7308395	0.5339979	0.9936833
550	0.1830200	0.9333235	0.3943599	0.4597132	1.0414200	0.7278612	0.1669988	0.7300464	0.5890445	1.0117762
555	0.1694167	0.9295563	0.3715185	0.4727042	1.0598830	0.7574616	0.2073999	0.7869213	0.6266701	1.0234971
560	0.1555140	0.9281470	0.3536540	0.4596019	1.1008835	0.7907057	0.1849514	0.7909737	0.6414219	1.0023552
565	0.1524299	0.9293095	0.3579016	0.4612059	1.1135751	0.7855616	0.1825570	0.8131845	0.6856945	0.9891371
570	0.1483446	0.9357118	0.3314288	0.4466475	1.1180993	0.7787070	0.2130596	0.8491935	0.6774273	1.0246102
575	0.1465504	0.9268618	0.3195568	0.4292271	1.0940992	0.7697471	0.1896833	0.8722519	0.7126093	0.9731181
580	0.1452096	0.9851280	0.3413471	0.4214693	1.0629754	0.7488230	0.2058869	0.8347099	0.7069089	0.9476703
585	0.1262828	1.0231410	0.3434873	0.4190879	1.0639291	0.7316328	0.2268551	0.8083877	0.7361755	0.9175339
590	0.1273879	1.0353584	0.3475691	0.4165383	1.0823305	0.7591872	0.2293721	0.8330427	0.7335583	0.8906273
595	0.1360147	1.0484169	0.3607204	0.4315660	1.0553172	0.7630911	0.2350989	0.8333978	0.7276260	0.9649247
600	0.1404030	1.0687032	0.3409562	0.4270163	1.0099913	0.7865262	0.2421486	0.8125769	0.7581027	0.9692864
605	0.1464892	1.0075673	0.3528557	0.4480498	0.9686338	0.7666019	0.2544348	0.8236667	0.8125785	0.9971313
610	0.1316361	0.9917531	0.3823522	0.4406707	0.9783338	0.7887790	0.2442940	0.8556393	0.8241581	1.0398446
615	0.1384833	0.9874879	0.3757938	0.4063722	0.9870201	0.7698421	0.2670930	0.8194556	0.8491168	1.0247693
620	0.1345388	0.9554822	0.3522469	0.3904737	0.9923412	0.7740804	0.2403003	0.8502564	0.8825690	1.0612771
625	0.1377451	0.9819856	0.3547108	0.3607605	1.0209782	0.7795929	0.2095453	0.8746314	0.8565126	1.0569126
630	0.1317313	0.9573773	0.3491521	0.3531327	1.0460165	0.7799755	0.2389549	0.9391328	0.9129906	1.0273549
635	0.1264367	0.9378173	0.3397540	0.3379640	1.0412092	0.8051928	0.2306961	0.9302485	0.9185387	1.0237594
640	0.1297172	0.9626233	0.3448176	0.3224741	1.0104569	0.8078234	0.2285013	0.9202825	0.9028574	0.9747538
645	0.1117827	0.9509677	0.3291386	0.3028759	0.9975291	0.7798863	0.2324100	0.9014668	0.8899620	0.9529306
650	0.1172961	0.9551425	0.3467646	0.2853865	0.9579939	0.8061856	0.2296552	0.8847486	0.9494261	0.9408911
655	0.1183047	0.9664833	0.3550563	0.2849625	0.9406424	0.8265607	0.2363370	0.8663931	0.9719631	0.9425091
660	0.1311052	0.9293244	0.3415758	0.2874190	1.0355306	0.8105271	0.2583134	0.8886604	0.9951825	0.9525140
665	0.1292065	0.9124775	0.3408587	0.2633998	1.0319451	0.7903742	0.2834790	0.8997811	0.9949413	0.9555519
670	0.1267748	0.9540648	0.3189724	0.2498812	1.0101551	0.8012177	0.2542284	0.8928751	1.0008585	1.0206741
675	0.1328467	0.9814650	0.3076733	0.2403923	1.0172746	0.7909271	0.2473160	0.9217605	0.9682504	1.0157010
680	0.1304707	0.9376585	0.3117163	0.2375265	1.0343074	0.7831565	0.2690340	0.9283861	0.9784761	1.0648064
685	0.1314588	0.9329746	0.3092329	0.2282066	1.0469256	0.7650094	0.2910260	0.9310835	0.9454097	1.0874823
690	0.1237821	0.9540571	0.3163447	0.2397644	1.0213935	0.7715851	0.2681456	0.9189346	0.9495652	1.1003979
695	0.1369914	0.9431271	0.3129331	0.2356984	1.0496305	0.7633656	0.2512478	0.8968317	0.9561464	1.0971963
