"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
630	0.0744636	0.6245141	0.2798347	0.1008192	0.6958887	0.4282845	0.1758478	0.2977270	0.6074922	0.6390910
635	0.0786189	0.5984965	0.2416328	0.0828842	0.5778621	0.5456338	0.2310040	0.3811302	0.7325292	0.6703662
640	0.0898090	0.7011293	0.1720168	0.1004317	0.6888143	0.4732931	0.1985278	0.3573965	0.6723737	0.6256656
645	0.0924537	0.4974441	0.2401920	0.0537485	0.6554345	0.4076997	0.2564319	0.3707459	0.6651109	0.6478499
650	0.1287936	0.7162774	0.2352255	0.1137978	0.5994351	0.4839411	0.2647790	0.3742588	0.6909521	0.6953547
655	0.0797571	0.6498732	0.2705751	0.0856534	0.6305943	0.4567810	0.1784442	0.2815846	0.6649811	0.7005595
660	0.0800605	0.6838355	0.2853997	0.0950177	0.7621398	0.6181825	0.2597145	0.2938634	0.7881288	0.6220081
665	0.1051344	0.6480400	0.2559361	0.0726131	0.6513947	0.4651514	0.2190651	0.2601254	0.6725970	0.6316980
670	0.1408645	0.6412978	0.2799711	0.0774467	0.6725225	0.4116917	0.2453964	0.2915079	0.6679523	0.6776648
675	0.0736565	0.6690853	0.2620898	0.0914547	0.6392166	0.4833841	0.1848810	0.2819995	0.8101975	0.7067567
680	0.0920711	0.5979513	0.2574657	0.0532600	0.6375604	0.4311790	0.1686934	0.2160345	0.6844168	0.5738057
685	0.1613711	0.6086676	0.2066582	0.1235970	0.6165055	0.4636749	0.2221329	0.2316843	0.6932876	0.5757845
690	0.0624354	0.5393263	0.2412699	0.0861694	0.6269911	0.4204881	0.1975677	0.2239507	0.6812021	0.6110941
695	0.1228057	0.6712728	0.2310617	0.0809849	0.7044584	0.4472085	0.1813991	0.2728208	0.6977304	0.5591104
700	0.1085451	0.6490972	0.2629389	0.0681923	0.7514627	0.4061782	0.2183357	0.3405568	0.6005828	0.6237228
705	0.0973173	0.6200304	0.2459605	0.0813874	0.6035952	0.4311965	0.2067527	0.3447622	0.5911404	0.6788528
710	0.1062662	0.6188715	0.2651856	0.1027775	0.6659477	0.4314411	0.2521014	0.3332523	0.7023616	0.7747146
715	0.0591727	0.5897109	0.1554125	0.0636614	0.5731073	0.4766488	0.2224014	0.2629263	0.7739076	0.6287818
720	0.0731795	0.7454038	0.2633475	0.0832549	0.6599309	0.5186185	0.1933517	0.3562986	0.6394793	0.6933697
725	0.0782349	0.6612073	0.2121652	0.0631259	0.6686644	0.4310790	0.2827525	0.2716177	0.7126475	0.6000427
730	0.0388846	0.7008083	0.2151638	0.0559223	0.5908759	0.5113953	0.2672512	0.2832783	0.6274654	0.6178878
735	0.0876690	0.6155171	0.2682206	0.0667106	0.5716334	0.4739238	0.2547856	0.3186804	0.7421497	0.7344525
740	0.0635435	0.6840476	0.1950874	0.0443423	0.5947577	0.4183118	0.2308221	0.3631097	0.6645793	0.6789886
745	0.0653332	0.6006472	0.1937562	0.0745883	0.5405253	0.4873290	0.2343045	0.3450905	0.7037307	0.6131615
750	0.0761986	0.7045821	0.1994170	0.0643142	0.6472622	0.5171308	0.1637213	0.3236495	0.5843319	0.6485801
755	0.1029572	0.6034956	0.2141721	0.0949616	0.5389037	0.4211110	0.1496169	0.2957957	0.6427442	0.6787128
760	0.0825842	0.7562513	0.1905031	0.0709472	0.6069581	0.5273352	0.2116657	0.2657285	0.7025576	0.5495849
765	0.0589258	0.6218477	0.1848674	0.1323787	0.6173792	0.4239822	0.2558329	0.2813842	0.6810481	0.6454258
770	0.0519669	0.5738545	0.2100083	0.0946950	0.6123621	0.4107035	0.1855890	0.2961700	0.6659851	0.5596944
775	0.0299304	0.6174501	0.2061814	0.0862167	0.6224443	0.4135904	0.2577589	0.2647503	0.6445332	0.6527477
780	0.0811912	0.6397358	0.2283546	0.0711211	0.6138719	0.4618410	0.1846081	0.3128979	0.6600431	0.6823080
785	0.0525394	0.6792899	0.2003701	0.0929018	0.6392464	0.3959947	0.2077666	0.2459372	0.6245350	0.7145624
790	0.0367635	0.5438512	0.1826060	0.1048304	0.6134875	0.4762774	0.2303028	0.3821751	0.6094277	0.6337771
795	0.0478328	0.6807638	0.1919832	0.0818988	0.5465521	0.4866846	0.2448656	0.2984608	0.7504286	0.6569229
800	0.0513756	0.5819056	0.1861137	0.0781821	0.5902473	0.4655684	0.2583420	0.3019448	0.7434447	0.6986469
805	0.0757479	0.6154295	0.1764666	0.0663325	0.6825521	0.4327697	0.1615555	0.2545350	0.6507453	0.6202983
810	0.0494726	0.7728687	0.1594484	0.0864732	0.6909944	0.4502234	0.2612616	0.2916162	0.6111561	0.6784077
815	0.0593994	0.6893030	0.2057334	0.0907058	0.6710523	0.4553116	0.1825609	0.2777506	0.6338181	0.7284088
820	0.0739421	0.7094565	0.1522604	0.1110087	0.6050519	0.4360433	0.1772031	0.2926371	0.6708987	0.7061863
825	0.0418437	0.6497209	0.1943362	0.0881240	0.6006558	0.4956625	0.1606254	0.2925862	0.7454294	0.6461091
830	0.0545595	0.5585036	0.1936696	0.1024294	0.7150673	0.4502629	0.2075398	0.2075629	0.7763927	0.6235222
835	0.0474948	0.6374633	0.1689728	0.0907480	0.5849758	0.4685689	0.2191889	0.1839056	0.7243367	0.7204088
840	0.0496546	0.6711839	0.2674132	0.1280681	0.5944544	0.3937294	0.1658660	0.3311764	0.6283489	0.6236059
845	0.0555021	0.5751565	0.2264906	0.1094466	0.6974758	0.4710163	0.2483665	0.2051989	0.7247495	0.6616081
850	0.0396918	0.7561464	0.2559492	0.0730030	0.6705501	0.4591369	0.2367308	0.2002301	0.6466994	0.6967632
855	0.0420787	0.7220926	0.2142219	0.0617674	0.7577937	0.4634289	0.2327999	0.2900551	0.6703681	0.7774544
860	0.0513002	0.7288598	0.2073587	0.1193462	0.7010863	0.4610754	0.2000114	0.3306874	0.6890124	0.8244440
865	0.0517562	0.6123846	0.1750665	0.1247685	0.7515106	0.3880859	0.2892320	0.3421365	0.6926098	0.6910768
870	0.0662379	0.7260252	0.2299997	0.0737707	0.6865782	0.4254763	0.2537322	0.2832541	0.6597569	0.6862923
875	0.0598431	0.7243014	0.1728196	0.1227296	0.6216452	0.4354771	0.3313023	0.3332650	0.7736819	0.6686634
880	0.0658199	0.6169795	0.1647515	0.1306999	0.6869135	0.4152981	0.2149554	0.3681617	0.6931271	0.5918914
885	0.0654011	0.7406715	0.1498977	0.1214462	0.6693313	0.3312589	0.2450733	0.3113028	0.7977208	0.5629060
890	0.0795794	0.6991146	0.2110669	0.0991134	0.8000395	0.4357691	0.2392431	0.4135129	0.7323981	0.5854649
895	0.0675082	0.6594261	0.2425224	0.0750734	0.6197763	0.3575304	0.2674609	0.3143283	0.6863958	0.5648952
900	0.0503041	0.6294799	0.2230816	0.0982453	0.6404375	0.3412066	0.2924761	0.3518749	0.6587234	0.6488759
905	0.0493369	0.5974469	0.2064551	0.0762556	0.6504698	0.3802533	0.2572776	0.3274003	0.6942354	0.6986121
910	0.0540317	0.6768799	0.2006937	0.0866133	0.5758480	0.5018643	0.1980963	0.3693885	0.6969452	0.5803800
915	0.0751027	0.7329113	0.1869419	0.0899294	0.5227751	0.3455228	0.1894873	0.3721289	0.6840335	0.5621288
920	0.0589850	0.7580781	0.1708139	0.0782982	0.6066225	0.3991378	0.2049320	0.3083143	0.7402042	0.5969869
925	0.0578340	0.6464999	0.2040137	0.0850359	0.6976022	0.4139476	0.2234022	0.3046025	0.6528072	0.7489922
930	0.0550104	0.6142614	0.1711097	0.1495204	0.6176828	0.4100911	0.2690354	0.3803762	0.7095189	0.7321355
935	0.0754274	0.6591615	0.2478497	0.0779962	0.5811737	0.3444136	0.2220977	0.3474784	0.6040760	0.7510172
940	0.0584288	0.6322796	0.1936731	0.0931065	0.6494862	0.3801413	0.2643891	0.3602734	0.5873269	0.6810957
945	0.0738031	0.7643740	0.1883615	0.0789529	0.6704731	0.3978045	0.1900941	0.3680569	0.6118812	0.6377383
950	0.0953025	0.6297763	0.1715391	0.1138722	0.6621389	0.3975238	0.2109566	0.3267227	0.6437937	0.6292617
955	0.0799066	0.6408114	0.2153520	0.1298237	0.5806352	0.4492038	0.2270473	0.3781616	0.5044711	0.6365304
960	0.0693647	0.8153832	0.1928291	0.1350185	0.6734172	0.3839124	0.2152169	0.3872846	0.7199944	0.6741579
965	0.0586993	0.8465733	0.2517447	0.0949343	0.6357069	0.3575363	0.2022804	0.4119753	0.6138623	0.5634320
970	0.0901667	0.7370304	0.1409185	0.1064887	0.6088835	0.3914526	0.2007527	0.4259034	0.5923347	0.6451796
975	0.0732347	0.7816349	0.1335898	0.0763443	0.7580474	0.3622794	0.2300386	0.3535476	0.6647284	0.6622110
980	0.0681632	0.7752677	0.1823521	0.0618483	0.6434301	0.4584778	0.1938582	0.3791700	0.6387324	0.6434565
985	0.0726059	0.6675002	0.1922893	0.0611888	0.6731361	0.4914267	0.2712066	0.3507479	0.7407817	0.5964682
990	0.0531243	0.6818189	0.2027764	0.1056017	0.5967904	0.4833020	0.2685629	0.3721919	0.6762655	0.6465179
995	0.0551613	0.7811468	0.2141040	0.0892855	0.6013921	0.4659190	0.1579935	0.3182510	0.7038405	0.6351844
1000	0.0621682	0.5914201	0.2275997	0.0627401	0.7052733	0.3701627	0.2164198	0.3438758	0.6202727	0.5378521

0	0.1063372	0.6069424	0.2729734	0.0849703	0.6188067	0.4674668	0.1693893	0.6773541	0.7071477	0.5406489
5	0.0895823	0.6107515	0.2741423	0.1370643	0.7292148	0.4938733	0.1228125	0.5934268	0.5957046	0.6790466
10	0.0571504	0.6000637	0.3119779	0.0997409	0.6550676	0.4103452	0.1360684	0.5551252	0.5633385	0.6014935
15	0.0873175	0.7000378	0.2337198	0.0597780	0.6242934	0.4924380	0.1296987	0.4858184	0.5015179	0.6400727
20	0.0598422	0.5902374	0.1970247	0.0704738	0.6617362	0.4797941	0.1046245	0.7102803	0.5052260	0.5281531
25	0.0658394	0.7489352	0.2111363	0.0999761	0.7302497	0.5100600	0.1354843	0.4963266	0.4879370	0.6110597
30	0.0840667	0.6297713	0.2371493	0.0897897	0.5854440	0.4547344	0.1634062	0.5071605	0.4787810	0.6702252
35	0.0817268	0.5595647	0.1884780	0.1138358	0.6842319	0.5132510	0.1429092	0.5837539	0.4606051	0.5790863
40	0.0890934	0.6283554	0.1862968	0.0759093	0.7375699	0.4072653	0.1508922	0.5799130	0.4385694	0.6787018
45	0.1026785	0.5217355	0.1775849	0.1142208	0.7772133	0.4460009	0.1346749	0.6497186	0.4833485	0.5998436
50	0.0670978	0.6024081	0.2168455	0.1088323	0.7170326	0.4195894	0.1366578	0.6109231	0.4608872	0.7137046
55	0.0492281	0.7339072	0.1891968	0.0863947	0.6864311	0.3670030	0.2492224	0.5682106	0.4172668	0.6824720
60	0.0900563	0.5120640	0.2143158	0.0918068	0.6563993	0.4316204	0.1172072	0.6129740	0.3808986	0.6823252
65	0.0783324	0.6930302	0.1782591	0.1295311	0.7452145	0.4876678	0.1184489	0.6562409	0.3634223	0.7311188
70	0.0842326	0.6594777	0.2078326	0.1268191	0.6149444	0.4588903	0.1237012	0.7184692	0.4473154	0.7378815
75	0.0354692	0.6424030	0.1667058	0.0965044	0.6367979	0.4754783	0.1722588	0.5361763	0.4133563	0.7000186
80	0.0415942	0.6030574	0.2218005	0.0727830	0.5646153	0.4528667	0.1068885	0.6086450	0.3614641	0.7169112
85	0.0846725	0.5991209	0.1923801	0.1182788	0.6477286	0.4523551	0.1745990	0.5779358	0.3176414	0.5917287
90	0.0913371	0.7510016	0.2957106	0.0935440	0.5911544	0.5069569	0.1921555	0.6069252	0.3584766	0.6123541
95	0.0916195	0.7358547	0.1952844	0.0943494	0.6613244	0.5647933	0.1609279	0.6633233	0.4782687	0.5997967
100	0.0673188	0.6236285	0.2188304	0.1598591	0.5712528	0.4298234	0.2293227	0.4896804	0.3599787	0.7325191
105	0.0661635	0.6561424	0.3183050	0.1302691	0.5759135	0.5183932	0.1713542	0.6977322	0.3624374	0.7349700
110	0.0747629	0.5909892	0.2029086	0.1062438	0.6756405	0.4520775	0.1674946	0.5614215	0.3270506	0.6737999
115	0.1095068	0.5923706	0.2283867	0.1231382	0.6511689	0.4394254	0.1814530	0.5545395	0.4812091	0.6810847
120	0.1094904	0.5998919	0.2193138	0.1482595	0.7126568	0.5253891	0.1431320	0.6208997	0.4133351	0.7301999
125	0.0811348	0.5619155	0.2693835	0.1251572	0.6426792	0.5734834	0.1502220	0.6467671	0.3244215	0.8214379
130	0.1038874	0.6583886	0.2104449	0.0783762	0.6080540	0.4569488	0.2095379	0.6281625	0.3082989	0.6391427
135	0.1281064	0.5705384	0.2262816	0.1301078	0.5985767	0.5021906	0.1948489	0.5399404	0.3603388	0.7160395
140	0.1062406	0.7196224	0.1750098	0.1282168	0.6181456	0.4244294	0.1263682	0.6496468	0.3950526	0.6798438
145	0.1003406	0.5845945	0.1599865	0.1003397	0.5630657	0.5134674	0.1713989	0.5576941	0.3663487	0.8142131
150	0.1200345	0.6520055	0.3067331	0.1567208	0.5832357	0.5042908	0.1373671	0.7055918	0.3304750	0.6948464
155	0.0527631	0.6887735	0.2026624	0.1261784	0.5959982	0.5143724	0.1606622	0.6051042	0.3567298	0.6693768
160	0.0744315	0.6545859	0.1876266	0.0984390	0.7652285	0.4559633	0.1177774	0.5247835	0.2986063	0.6710988
165	0.0798137	0.5776079	0.2363232	0.0982002	0.6205307	0.4540926	0.1630876	0.6278160	0.3488917	0.7532570
170	0.1068074	0.5663880	0.1662787	0.1051419	0.6329048	0.4593297	0.1639352	0.6496567	0.3648738	0.7278817
175	0.0874514	0.5565750	0.2558724	0.1062078	0.5406000	0.4207348	0.1710759	0.5591939	0.2948125	0.7033959
180	0.0670721	0.6505688	0.2544604	0.1250227	0.7309654	0.5033701	0.1200399	0.5614499	0.3580278	0.6363658
185	0.0597298	0.5935781	0.1785432	0.1203398	0.6977080	0.4794224	0.2054670	0.6086865	0.2842289	0.6569500
190	0.0616453	0.6606060	0.1778529	0.0977196	0.6092252	0.4367514	0.1415135	0.6660532	0.3755117	0.6925460
195	0.0632131	0.5716269	0.2203309	0.0932616	0.6491631	0.3756518	0.1660443	0.6770831	0.3159141	0.6726727
200	0.1001366	0.6135574	0.1579749	0.1089734	0.7301728	0.4274163	0.1383101	0.7726570	0.2926911	0.6729573
205	0.0473564	0.6301658	0.2586579	0.0794370	0.6393318	0.4554306	0.1443363	0.7668251	0.2759187	0.6667666
210	0.0948250	0.5088997	0.1548262	0.1420080	0.5565966	0.4494191	0.1612022	0.6290694	0.3502201	0.7374134
215	0.0715700	0.6700755	0.2035628	0.1475276	0.6475948	0.4511793	0.1694052	0.7602021	0.3292452	0.7380282
220	0.0799297	0.6379460	0.1754999	0.1951886	0.5558143	0.4437241	0.1887513	0.6413320	0.3448801	0.7369142
225	0.0874776	0.7086528	0.2080035	0.1009571	0.6442765	0.4533611	0.1856413	0.6601586	0.3548889	0.7040130
230	0.0803572	0.5641594	0.2739380	0.1242078	0.6327920	0.4135612	0.1661809	0.6838425	0.3988762	0.6472060
235	0.0768385	0.6949634	0.2293401	0.1684621	0.6600843	0.3403841	0.1980587	0.7173709	0.3524288	0.6883579
240	0.0775345	0.6414035	0.2883511	0.1480351	0.6216343	0.3921595	0.1391279	0.8110031	0.3093982	0.5859831
245	0.0945493	0.6534313	0.2764312	0.1779886	0.5452378	0.4606904	0.1857735	0.7299605	0.3748870	0.5702402
250	0.0647869	0.7875336	0.1778792	0.1872360	0.5780177	0.4546792	0.1531119	0.6972689	0.2727671	0.6288074
255	0.0734216	0.7937611	0.1974345	0.2141428	0.6041286	0.4970629	0.1351213	0.6539269	0.3406021	0.5955134
260	0.1027065	0.7343590	0.2134554	0.1212867	0.6157290	0.4009579	0.1836053	0.6378267	0.3918730	0.5948787
265	0.1110748	0.6363192	0.1824531	0.1127801	0.5616585	0.4644143	0.2061759	0.6619650	0.3210429	0.6110053
270	0.1007934	0.7010079	0.2323171	0.1366440	0.6207109	0.3973356	0.1065265	0.6632678	0.2401218	0.6587600
275	0.0550059	0.7760574	0.2060155	0.1663949	0.6420370	0.4322265	0.2301743	0.7154215	0.3278639	0.5636522
280	0.0520120	0.7153526	0.1540107	0.1057627	0.7719715	0.4570634	0.1647065	0.8413059	0.2818695	0.5448697
285	0.0482524	0.6800232	0.1839511	0.1110492	0.5774986	0.4150056	0.1803990	0.6581954	0.3696214	0.6435144
290	0.0875901	0.8436893	0.2315521	0.1251872	0.6330052	0.4240510	0.1668172	0.6720843	0.3258840	0.6281323
295	0.0467420	0.7705818	0.3044347	0.1436173	0.6621956	0.4644176	0.1624360	0.7026143	0.2853213	0.7091710
300	0.0854659	0.7604926	0.1682725	0.1765868	0.6835097	0.5934644	0.2111422	0.6327459	0.3442847	0.6275688
305	0.0609999	0.6723089	0.1739969	0.0852056	0.5888530	0.5481567	0.2166063	0.6098361	0.2765817	0.6854479
310	0.0603773	0.6160873	0.2270367	0.1466573	0.6462266	0.4529414	0.2029145	0.7018056	0.2522301	0.7192716
315	0.0767062	0.6443041	0.1767685	0.1215977	0.6489018	0.4803524	0.1504945	0.7846826	0.2443286	0.5901864
320	0.1193543	0.6362310	0.1582772	0.1384391	0.6984700	0.5317192	0.1654755	0.6632482	0.3008743	0.7083570
325	0.0490055	0.6904961	0.2380188	0.1292660	0.5706346	0.4326654	0.1198930	0.6685065	0.2921265	0.7978000
330	0.0679970	0.7278991	0.1848211	0.1285050	0.5967049	0.5808196	0.1303461	0.6727548	0.3282026	0.5787866
335	0.0953416	0.5693251	0.1688645	0.1501464	0.5632889	0.5158809	0.1289646	0.6891116	0.2848532	0.7022150
340	0.0705208	0.7195274	0.1415784	0.1808686	0.6071295	0.5175524	0.1224601	0.6554248	0.2676102	0.5342246
345	0.0984281	0.5926403	0.2019639	0.1241906	0.6339612	0.6011202	0.1323107	0.6733374	0.2890983	0.6411889
350	0.1026276	0.7205569	0.1908046	0.1711401	0.8081910	0.5150930	0.1496203	0.8009289	0.2211920	0.6469031
355	0.0577720	0.6188081	0.1420595	0.1392548	0.5650399	0.4036406	0.1298902	0.7274487	0.2614034	0.6664734
360	0.0599337	0.7244104	0.2083728	0.1461513	0.6957998	0.5307688	0.1141072	0.6983673	0.3624257	0.6252628
365	0.0588787	0.6205309	0.2395397	0.1727779	0.6736561	0.4725326	0.1048201	0.6093611	0.2784097	0.5759040
370	0.0543954	0.6672966	0.2186807	0.1524582	0.6687942	0.4326259	0.1208757	0.7093486	0.3543501	0.5575082
375	0.0527058	0.6868074	0.1697652	0.2204804	0.7169197	0.3947976	0.1455022	0.6113164	0.3095838	0.6006725
380	0.0554712	0.5577348	0.2604682	0.1998518	0.7235617	0.4603912	0.1881274	0.6577743	0.3136220	0.6150735
385	0.0662437	0.6229115	0.1982390	0.1643967	0.8099902	0.4351254	0.1776424	0.6145316	0.2687610	0.6981089
390	0.0586801	0.6681250	0.2207495	0.1630097	0.6884682	0.4178240	0.1976198	0.7249340	0.3611796	0.7348737
395	0.0509894	0.6290804	0.1944898	0.1548930	0.5795849	0.4318779	0.1523887	0.6090762	0.3004597	0.6105971
400	0.0344791	0.7323236	0.2330990	0.1834437	0.6458161	0.4445731	0.1423408	0.6685072	0.2878976	0.7318448
405	0.0717596	0.6197215	0.1990570	0.1885420	0.6465627	0.4439057	0.1620390	0.6474089	0.3644939	0.6869456
410	0.0518510	0.7058085	0.2206579	0.1983417	0.6168542	0.4485877	0.1951691	0.6925616	0.3887481	0.6585235
415	0.0482041	0.6904064	0.2232244	0.2504886	0.7741569	0.4557250	0.1531460	0.6890924	0.3051371	0.6708904
420	0.0940103	0.5773521	0.2750730	0.1835741	0.6694297	0.5060179	0.1918061	0.7629098	0.3898377	0.7776552
425	0.0609033	0.7053498	0.2396299	0.1944303	0.5621242	0.4717534	0.2375389	0.6982351	0.3324161	0.5682772
430	0.0490326	0.6182660	0.2168870	0.2406689	0.6505379	0.4952879	0.1954140	0.7935007	0.2940393	0.6948412
435	0.0708948	0.7358393	0.1460046	0.1919005	0.6932057	0.5126176	0.2212939	0.6681711	0.3146237	0.5921084
440	0.0527507	0.6153599	0.2005338	0.1533761	0.6149251	0.4184413	0.1887312	0.7800070	0.3399371	0.6165521
445	0.0696909	0.5667607	0.1532046	0.2167920	0.5923882	0.3833627	0.1476264	0.6235988	0.3326702	0.5924413
450	0.1074546	0.6522644	0.1616816	0.1645429	0.6239483	0.4317881	0.2207102	0.6842138	0.3093122	0.7512072
455	0.0722878	0.5538496	0.1679533	0.1507348	0.6537119	0.3270780	0.1724450	0.6650694	0.3924704	0.6211845
460	0.0728624	0.6633283	0.1909214	0.1661765	0.5971566	0.2845284	0.2433686	0.6632888	0.3946336	0.6900323
465	0.0625864	0.5130069	0.2126257	0.1261208	0.6200431	0.4448583	0.2112274	0.6364490	0.3119506	0.7443870
470	0.0599630	0.5082773	0.2597148	0.1716270	0.6745942	0.3974355	0.1505816	0.6712720	0.4147177	0.5170015
475	0.0745272	0.6097028	0.1889182	0.1924349	0.5487889	0.3610131	0.1787529	0.6681504	0.3716707	0.6582716
480	0.0870377	0.6862784	0.2205320	0.1457287	0.7441143	0.3834020	0.1785010	0.7552211	0.3315638	0.6443939
485	0.0744179	0.6071544	0.2178304	0.1171449	0.7093043	0.3533522	0.1552537	0.6708452	0.2650594	0.6278093
490	0.0778902	0.6517685	0.1512083	0.1380051	0.7963477	0.3511864	0.1623240	0.6393808	0.3404193	0.5309889
495	0.0592122	0.7735140	0.1762598	0.1215074	0.6773541	0.4076103	0.1260713	0.6353513	0.2682429	0.6499004
500	0.1086314	0.6789331	0.2010711	0.1833789	0.5897716	0.4780086	0.1870248	0.6516934	0.3159256	0.6426034
505	0.0796847	0.6263975	0.2205297	0.1504253	0.7270052	0.3958222	0.1576479	0.7273746	0.3546817	0.6611118
510	0.0917096	0.5654341	0.2876748	0.1925882	0.5994091	0.4541851	0.1928005	0.7613584	0.3573392	0.7246150
515	0.0482346	0.5781969	0.2366556	0.1695970	0.7075051	0.4086924	0.1545820	0.7350603	0.3054884	0.5297429
520	0.0584367	0.5923042	0.2110959	0.1569677	0.6094880	0.3982354	0.1511404	0.5881777	0.3061962	0.6500913
525	0.0460286	0.6124588	0.2070530	0.1418368	0.5422841	0.3839949	0.1815078	0.6189618	0.3443014	0.6488710
530	0.0691297	0.5691798	0.2556164	0.1948397	0.7161563	0.3944785	0.1206995	0.6422825	0.2946167	0.6332343
535	0.0663715	0.7020935	0.2426105	0.1548755	0.7208666	0.5004340	0.1637974	0.5225470	0.3849527	0.7630673
540	0.0645274	0.5684356	0.2279077	0.1792983	0.5922428	0.4484259	0.1867363	0.5774973	0.3463996	0.6850141
545	0.0522630	0.6218783	0.2010490	0.1450108	0.6451182	0.4020447	0.1310289	0.6329175	0.4062002	0.6853276
550	0.0654989	0.7005894	0.1906031	0.1665892	0.6239980	0.4648409	0.1512157	0.7432655	0.2698051	0.7057696
555	0.0814287	0.6057755	0.1776276	0.2265252	0.6192588	0.4343478	0.1416434	0.6295827	0.3338253	0.6151384
560	0.0677106	0.6352889	0.2042872	0.1868045	0.6126828	0.4539901	0.2040048	0.5522847	0.3973535	0.6151341
565	0.1040089	0.6300115	0.2118911	0.1944045	0.6652493	0.4608534	0.1598118	0.5726077	0.4473585	0.6523487
570	0.0758550	0.6093256	0.3019036	0.1441149	0.5693376	0.3335779	0.1833924	0.5985443	0.3274245	0.7526864
575	0.0801088	0.5159361	0.2276811	0.1809661	0.6190292	0.4341144	0.1335771	0.6967772	0.4255736	0.8600694
580	0.0709278	0.5747820	0.2064345	0.1550113	0.5712708	0.3917778	0.1492123	0.4879941	0.3660813	0.7651169
585	0.0625947	0.6300530	0.2101738	0.2219397	0.5946516	0.5202233	0.1365004	0.6660190	0.3822923	0.7987584
590	0.0660442	0.5665836	0.2215397	0.1629682	0.6019654	0.3652042	0.1768014	0.5813444	0.3356709	0.5522653
595	0.0941978	0.4941485	0.1688538	0.1229159	0.6671614	0.4044040	0.1918445	0.6406867	0.3105863	0.6677216
600	0.0614054	0.5953301	0.2041956	0.1384382	0.6195839	0.4563129	0.1757583	0.5612544	0.3491342	0.6704688
605	0.0524041	0.5915168	0.2265891	0.1454270	0.5984556	0.4458317	0.1594464	0.6223558	0.3854112	0.6656760
610	0.0844577	0.6458149	0.1751618	0.1642622	0.6327066	0.5299217	0.1572236	0.6414482	0.3015420	0.7591381
615	0.0546124	0.6661860	0.1956581	0.1348077	0.5946492	0.5076751	0.1452883	0.6237490	0.3744083	0.6201472
620	0.0605073	0.5554435	0.1765554	0.1608649	0.5803321	0.5551201	0.1320007	0.6091621	0.2749684	0.5859158
625	0.0805853	0.7577598	0.1871426	0.1278165	0.6400545	0.4622372	0.1275094	0.5661869	0.3554114	0.5704184
630	0.0625478	0.5838256	0.1863694	0.1283353	0.6125558	0.6154004	0.1444882	0.5849548	0.4009592	0.6862098
635	0.0479085	0.6439025	0.2509535	0.1026662	0.7628561	0.5077890	0.1794068	0.5306442	0.2475944	0.7256085
640	0.0537486	0.6514960	0.2269600	0.1257015	0.5722174	0.6413354	0.1510951	0.6069379	0.3480600	0.6415336
645	0.0552682	0.5918918	0.1989759	0.1468996	0.5905618	0.5402501	0.1397482	0.6660113	0.3682160	0.6418727
650	0.0601493	0.7305248	0.2245701	0.1130455	0.6163929	0.5655538	0.1385957	0.7844968	0.3185943	0.7386675
655	0.0503189	0.6646013	0.2313026	0.1684722	0.6010880	0.4304078	0.1042513	0.6691443	0.2619924	0.7389465
660	0.0590673	0.5722251	0.1963423	0.1031526	0.5508037	0.5615990	0.1457428	0.6599091	0.4290859	0.6915319
665	0.0626118	0.6987677	0.1973088	0.1467035	0.6391697	0.4906371	0.1370403	0.6782147	0.3266103	0.5693463
670	0.0481766	0.6598413	0.1823542	0.1749714	0.5726892	0.5104818	0.1398130	0.6522807	0.2809361	0.7196222
675	0.0364409	0.5888154	0.1752922	0.1425099	0.5874503	0.4887448	0.1592434	0.6830276	0.4010539	0.7337126
680	0.0453342	0.6831448	0.2033053	0.1618121	0.5654160	0.5569431	0.1072735	0.7554243	0.3084931	0.5838200
685	0.0303226	0.6074156	0.1759641	0.1390846	0.6361623	0.4629740	0.1745726	0.7463773	0.3748397	0.5627928
690	0.0444190	0.5872583	0.1854816	0.1445493	0.4809594	0.4344818	0.1869118	0.7446587	0.3653556	0.6295136
695	0.0515079	0.6949496	0.2115582	0.1574828	0.6859880	0.5249286	0.1249661	0.6826648	0.3698194	0.6900639
700	0.0678961	0.5552864	0.1942491	0.1655636	0.6660331	0.6567599	0.1174535	0.7518650	0.3135157	0.5458205
705	0.0647367	0.5472426	0.1703968	0.1327922	0.6594191	0.5590923	0.1578692	0.7098533	0.3683260	0.6301090
710	0.0749728	0.5925507	0.2544658	0.1216432	0.6902542	0.4612369	0.1374034	0.6330179	0.3173457	0.5500219
715	0.0891035	0.5788179	0.1741240	0.1349257	0.6443289	0.5388988	0.2084526	0.6658822	0.3153197	0.6100222
720	0.0935433	0.6571413	0.1823070	0.1764586	0.6286339	0.5646059	0.1863597	0.5641122	0.3125107	0.6006407
725	0.0612918	0.6653456	0.2156214	0.1643162	0.6253307	0.5200229	0.1578121	0.6388039	0.3164073	0.5580448
730	0.0651243	0.6099544	0.2374108	0.1505473	0.6023135	0.5127245	0.1421901	0.5210836	0.2979482	0.5788918
735	0.0489496	0.9034081	0.2005630	0.1952912	0.6064538	0.6291971	0.1587243	0.5991185	0.3896205	0.6717968
740	0.0644546	0.7792169	0.2002901	0.1925719	0.6073574	0.4847986	0.1741221	0.7150228	0.3345548	0.7807103
745	0.0718340	0.6840352	0.2361632	0.1944145	0.6426568	0.5471598	0.1243208	0.6012314	0.2576536	0.6874220
