"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9951019	0.6916730	0.3294300	0.5000000	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9951018	0.6916730	0.3294301	0.5000000	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9951018	0.6916730	0.3294302	0.5000000	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9951018	0.6916730	0.3294304	0.5000000	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294305	0.5000000	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294305	0.5000000	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294306	0.5000000	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294307	0.5000000	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916729	0.3294308	0.5000000	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916729	0.3294308	0.5000000	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916729	0.3294309	0.5000000	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916729	0.3294309	0.5000000	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916729	0.3294310	0.5000000	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916729	0.3294310	0.5000000	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294310	0.5000000	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294311	0.5000000	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294311	0.5000000	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294311	0.5000000	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3232005	0.1394084	0.9974972	0.6950155	0.2589438	1.0000000	0.9459295	1.0000000
10	0.1096318	1.0000000	0.3231944	0.1394449	0.9975337	0.6947340	0.2590522	1.0000000	0.8977062	1.0000000
15	0.1096307	1.0000000	0.3231889	0.1395423	0.9975666	0.6944753	0.2591514	1.0000000	0.8546979	1.0000000
20	0.1096297	1.0000000	0.3231840	0.1397198	0.9975960	0.6942377	0.2592422	1.0000000	0.8163405	1.0000000
25	0.1096289	1.0000000	0.3231795	0.1399923	0.9976220	0.6940195	0.2593253	1.0000000	0.7821311	1.0000000
30	0.1096282	1.0000000	0.3231756	0.1403711	0.9976446	0.6938193	0.2594012	1.0000000	0.7516211	1.0000000
35	0.1096275	1.0000000	0.3231721	0.1408655	0.9976641	0.6936356	0.2594706	1.0000000	0.7244106	1.0000000
40	0.1096269	1.0000000	0.3231689	0.1414826	0.9976805	0.6934671	0.2595340	1.0000000	0.7001426	1.0000000
45	0.1096264	1.0000000	0.3231660	0.1422281	0.9976939	0.6933127	0.2595920	1.0000000	0.6784990	1.0000000
50	0.1096260	1.0000000	0.3231635	0.1431060	0.9977044	0.6931712	0.2596449	1.0000000	0.6591959	1.0000000
55	0.1096256	1.0000000	0.3231612	0.1441190	0.9977122	0.6930415	0.2596932	1.0000000	0.6419803	1.0000000
60	0.1096253	1.0000000	0.3231592	0.1452681	0.9977173	0.6929227	0.2597373	1.0000000	0.6266264	1.0000000
65	0.1096250	1.0000000	0.3231574	0.1465528	0.9977198	0.6928140	0.2597776	1.0000000	0.6129329	1.0000000
70	0.1096248	1.0000000	0.3231557	0.1479713	0.9977199	0.6927145	0.2598143	1.0000000	0.6007202	1.0000000
75	0.1096245	1.0000000	0.3231543	0.1495200	0.9977176	0.6926235	0.2598478	1.0000000	0.5898282	1.0000000
80	0.1096243	1.0000000	0.3231529	0.1511936	0.9977132	0.6925402	0.2598783	1.0000000	0.5801141	1.0000000
85	0.1096242	1.0000000	0.3231518	0.1529855	0.9977067	0.6924640	0.2599061	1.0000000	0.5714505	1.0000000
90	0.1096240	1.0000000	0.3231507	0.1548877	0.9976982	0.6923944	0.2599315	1.0000000	0.5637238	1.0000000
95	0.1096239	1.0000000	0.3231498	0.1568906	0.9976879	0.6923308	0.2599546	1.0000000	0.5568326	1.0000000
100	0.1096238	1.0000000	0.3231489	0.1589837	0.9976760	0.6922726	0.2599756	1.0000000	0.5506867	1.0000000
105	0.1096237	1.0000000	0.3231482	0.1611555	0.9976625	0.6922195	0.2599948	1.0000000	0.5452054	1.0000000
110	0.1096236	1.0000000	0.3231475	0.1633937	0.9976477	0.6921710	0.2600123	1.0000000	0.5403168	1.0000000
115	0.1096235	1.0000000	0.3231469	0.1656855	0.9976316	0.6921267	0.2600281	1.0000000	0.5359569	1.0000000
120	0.1096235	1.0000000	0.3231463	0.1680180	0.9976145	0.6920863	0.2600426	1.0000000	0.5320685	1.0000000
125	0.1096234	1.0000000	0.3231458	0.1703781	0.9975965	0.6920494	0.2600558	1.0000000	0.5286006	1.0000000
130	0.1096233	1.0000000	0.3231454	0.1727530	0.9975777	0.6920158	0.2600677	1.0000000	0.5255077	1.0000000
135	0.1096233	1.0000000	0.3231450	0.1751302	0.9975583	0.6919851	0.2600786	1.0000000	0.5227493	1.0000000
140	0.1096233	1.0000000	0.3231447	0.1774979	0.9975385	0.6919571	0.2600885	1.0000000	0.5202891	1.0000000
145	0.1096232	1.0000000	0.3231443	0.1798450	0.9975183	0.6919315	0.2600975	1.0000000	0.5180950	1.0000000
150	0.1096232	1.0000000	0.3231441	0.1821612	0.9974980	0.6919082	0.2601057	1.0000000	0.5161382	1.0000000
155	0.1096232	1.0000000	0.3231438	0.1844370	0.9974775	0.6918870	0.2601132	1.0000000	0.5143930	1.0000000
160	0.1096231	1.0000000	0.3231436	0.1866643	0.9974571	0.6918677	0.2601199	1.0000000	0.5128365	1.0000000
165	0.1096231	1.0000000	0.3231434	0.1888357	0.9974368	0.6918501	0.2601261	1.0000000	0.5114484	1.0000000
170	0.1096231	1.0000000	0.3231432	0.1909448	0.9974168	0.6918340	0.2601317	1.0000000	0.5102103	1.0000000
175	0.1096231	1.0000000	0.3231430	0.1929864	0.9973971	0.6918194	0.2601367	1.0000000	0.5091062	1.0000000
180	0.1096231	1.0000000	0.3231429	0.1949562	0.9973777	0.6918061	0.2601413	1.0000000	0.5081214	1.0000000
185	0.1096231	1.0000000	0.3231428	0.1968509	0.9973588	0.6917940	0.2601455	1.0000000	0.5072432	1.0000000
190	0.1096231	1.0000000	0.3231426	0.1986680	0.9973404	0.6917830	0.2601493	1.0000000	0.5064599	1.0000000
195	0.1096230	1.0000000	0.3231425	0.2004059	0.9973225	0.6917729	0.2601528	1.0000000	0.5057613	1.0000000
200	0.1096230	1.0000000	0.3231424	0.2020636	0.9973052	0.6917638	0.2601559	1.0000000	0.5051383	1.0000000
205	0.1096230	1.0000000	0.3231424	0.2036409	0.9972885	0.6917555	0.2601587	1.0000000	0.5045826	1.0000000
210	0.1096230	1.0000000	0.3231423	0.2051383	0.9972724	0.6917479	0.2601613	1.0000000	0.5040870	1.0000000
215	0.1096230	1.0000000	0.3231422	0.2065566	0.9972570	0.6917411	0.2601636	1.0000000	0.5036451	1.0000000
220	0.1096230	1.0000000	0.3231422	0.2078971	0.9972422	0.6917348	0.2601658	1.0000000	0.5032509	1.0000000
225	0.1096230	1.0000000	0.3231421	0.2091616	0.9972281	0.6917291	0.2601677	1.0000000	0.5028993	1.0000000
230	0.1096230	1.0000000	0.3231420	0.2103522	0.9972146	0.6917239	0.2601694	1.0000000	0.5025858	1.0000000
235	0.1096230	1.0000000	0.3231420	0.2114711	0.9972018	0.6917192	0.2601710	1.0000000	0.5023062	1.0000000
240	0.1096230	1.0000000	0.3231420	0.2125209	0.9971896	0.6917150	0.2601724	1.0000000	0.5020568	1.0000000
245	0.1096230	1.0000000	0.3231419	0.2135043	0.9971780	0.6917111	0.2601737	1.0000000	0.5018344	1.0000000
250	0.1096230	1.0000000	0.3231419	0.2144240	0.9971670	0.6917076	0.2601749	1.0000000	0.5016360	1.0000000
255	0.1096230	1.0000000	0.3231419	0.2152829	0.9971566	0.6917044	0.2601760	1.0000000	0.5014591	1.0000000
260	0.1096230	1.0000000	0.3231418	0.2160839	0.9971469	0.6917015	0.2601770	1.0000000	0.5013013	1.0000000
265	0.1096230	1.0000000	0.3231418	0.2168300	0.9971376	0.6916988	0.2601778	1.0000000	0.5011606	1.0000000
270	0.1096230	1.0000000	0.3231418	0.2175241	0.9971289	0.6916964	0.2601786	1.0000000	0.5010351	1.0000000
275	0.1096230	1.0000000	0.3231418	0.2181689	0.9971207	0.6916942	0.2601793	1.0000000	0.5009231	1.0000000
280	0.1096230	1.0000000	0.3231418	0.2187673	0.9971130	0.6916922	0.2601800	1.0000000	0.5008233	1.0000000
285	0.1096230	1.0000000	0.3231418	0.2193221	0.9971058	0.6916905	0.2601806	1.0000000	0.5007343	1.0000000
290	0.1096230	1.0000000	0.3231417	0.2198359	0.9970990	0.6916888	0.2601811	1.0000000	0.5006549	1.0000000
295	0.1096230	1.0000000	0.3231417	0.2203112	0.9970927	0.6916873	0.2601816	1.0000000	0.5005840	1.0000000
300	0.1096230	1.0000000	0.3231417	0.2207506	0.9970867	0.6916860	0.2601820	1.0000000	0.5005209	1.0000000
305	0.1096230	1.0000000	0.3231417	0.2211563	0.9970812	0.6916848	0.2601824	1.0000000	0.5004646	1.0000000
310	0.1096230	1.0000000	0.3231417	0.2215307	0.9970760	0.6916837	0.2601828	1.0000000	0.5004143	1.0000000
315	0.1096230	1.0000000	0.3231417	0.2218758	0.9970711	0.6916827	0.2601831	1.0000000	0.5003695	1.0000000
320	0.1096230	1.0000000	0.3231417	0.2221937	0.9970666	0.6916818	0.2601834	1.0000000	0.5003296	1.0000000
325	0.1096230	1.0000000	0.3231417	0.2224863	0.9970624	0.6916809	0.2601837	1.0000000	0.5002939	1.0000000
330	0.1096230	1.0000000	0.3231417	0.2227555	0.9970585	0.6916802	0.2601839	1.0000000	0.5002621	1.0000000
335	0.1096230	1.0000000	0.3231417	0.2230029	0.9970548	0.6916795	0.2601841	1.0000000	0.5002338	1.0000000
340	0.1096230	1.0000000	0.3231417	0.2232302	0.9970514	0.6916789	0.2601843	1.0000000	0.5002085	1.0000000
345	0.1096230	1.0000000	0.3231417	0.2234388	0.9970483	0.6916783	0.2601845	1.0000000	0.5001860	1.0000000
350	0.1096230	1.0000000	0.3231417	0.2236302	0.9970453	0.6916778	0.2601847	1.0000000	0.5001658	1.0000000
355	0.1096230	1.0000000	0.3231417	0.2238057	0.9970426	0.6916774	0.2601848	1.0000000	0.5001479	1.0000000
360	0.1096230	1.0000000	0.3231417	0.2239664	0.9970401	0.6916769	0.2601850	1.0000000	0.5001319	1.0000000
365	0.1096230	1.0000000	0.3231417	0.2241137	0.9970377	0.6916766	0.2601851	1.0000000	0.5001176	1.0000000
370	0.1096230	1.0000000	0.3231417	0.2242485	0.9970355	0.6916762	0.2601852	1.0000000	0.5001049	1.0000000
375	0.1096230	1.0000000	0.3231416	0.2243718	0.9970335	0.6916759	0.2601853	1.0000000	0.5000936	1.0000000
380	0.1096230	1.0000000	0.3231416	0.2244846	0.9970316	0.6916756	0.2601854	1.0000000	0.5000835	1.0000000
385	0.1096230	1.0000000	0.3231416	0.2245876	0.9970299	0.6916754	0.2601855	1.0000000	0.5000744	1.0000000
390	0.1096230	1.0000000	0.3231416	0.2246818	0.9970283	0.6916751	0.2601855	1.0000000	0.5000664	1.0000000
395	0.1096230	1.0000000	0.3231416	0.2247677	0.9970268	0.6916749	0.2601856	1.0000000	0.5000592	1.0000000
400	0.1096230	1.0000000	0.3231416	0.2248462	0.9970255	0.6916747	0.2601856	1.0000000	0.5000528	1.0000000
405	0.1096230	1.0000000	0.3231416	0.2249178	0.9970242	0.6916746	0.2601857	1.0000000	0.5000471	1.0000000
410	0.1096230	1.0000000	0.3231416	0.2249831	0.9970230	0.6916744	0.2601858	1.0000000	0.5000420	1.0000000
415	0.1096230	1.0000000	0.3231416	0.2250426	0.9970219	0.6916743	0.2601858	1.0000000	0.5000375	1.0000000
420	0.1096230	1.0000000	0.3231416	0.2250969	0.9970209	0.6916742	0.2601858	1.0000000	0.5000334	1.0000000
425	0.1096230	1.0000000	0.3231416	0.2251463	0.9970200	0.6916740	0.2601859	1.0000000	0.5000298	1.0000000
430	0.1096230	1.0000000	0.3231416	0.2251913	0.9970192	0.6916739	0.2601859	1.0000000	0.5000266	1.0000000
435	0.1096230	1.0000000	0.3231416	0.2252323	0.9970184	0.6916738	0.2601859	1.0000000	0.5000237	1.0000000
440	0.1096230	1.0000000	0.3231416	0.2252696	0.9970176	0.6916738	0.2601860	1.0000000	0.5000211	1.0000000
445	0.1096230	1.0000000	0.3231416	0.2253035	0.9970170	0.6916737	0.2601860	1.0000000	0.5000189	1.0000000
450	0.1096230	1.0000000	0.3231416	0.2253344	0.9970163	0.6916736	0.2601860	1.0000000	0.5000168	1.0000000
455	0.1096230	1.0000000	0.3231416	0.2253624	0.9970158	0.6916735	0.2601860	1.0000000	0.5000150	1.0000000
460	0.1096230	1.0000000	0.3231416	0.2253879	0.9970153	0.6916735	0.2601860	1.0000000	0.5000134	1.0000000
465	0.1096230	1.0000000	0.3231416	0.2254111	0.9970148	0.6916734	0.2601861	1.0000000	0.5000119	1.0000000
470	0.1096230	1.0000000	0.3231416	0.2254321	0.9970143	0.6916734	0.2601861	1.0000000	0.5000106	1.0000000
475	0.1096230	1.0000000	0.3231416	0.2254512	0.9970139	0.6916733	0.2601861	1.0000000	0.5000095	1.0000000
480	0.1096230	1.0000000	0.3231416	0.2254686	0.9970135	0.6916733	0.2601861	1.0000000	0.5000085	1.0000000
485	0.1096230	1.0000000	0.3231416	0.2254843	0.9970132	0.6916733	0.2601861	1.0000000	0.5000075	1.0000000
490	0.1096230	1.0000000	0.3231416	0.2254986	0.9970129	0.6916732	0.2601861	1.0000000	0.5000067	1.0000000
495	0.1096230	1.0000000	0.3231416	0.2255116	0.9970126	0.6916732	0.2601861	1.0000000	0.5000060	1.0000000
500	0.1096230	1.0000000	0.3231416	0.2255234	0.9970123	0.6916732	0.2601861	1.0000000	0.5000054	1.0000000
505	0.1096230	1.0000000	0.3231416	0.2255340	0.9970121	0.6916732	0.2601861	1.0000000	0.5000048	1.0000000
510	0.1096230	1.0000000	0.3231416	0.2255437	0.9970118	0.6916731	0.2601861	1.0000000	0.5000043	1.0000000
515	0.1096230	1.0000000	0.3231416	0.2255525	0.9970116	0.6916731	0.2601861	1.0000000	0.5000038	1.0000000
520	0.1096230	1.0000000	0.3231416	0.2255604	0.9970114	0.6916731	0.2601862	1.0000000	0.5000034	1.0000000
525	0.1096230	1.0000000	0.3231416	0.2255676	0.9970112	0.6916731	0.2601862	1.0000000	0.5000030	1.0000000
530	0.1096230	1.0000000	0.3231416	0.2255741	0.9970111	0.6916731	0.2601862	1.0000000	0.5000027	1.0000000
535	0.1096230	1.0000000	0.3231416	0.2255800	0.9970109	0.6916731	0.2601862	1.0000000	0.5000024	1.0000000
540	0.1096230	1.0000000	0.3231416	0.2255854	0.9970108	0.6916730	0.2601862	1.0000000	0.5000021	1.0000000
545	0.1096230	1.0000000	0.3231416	0.2255902	0.9970107	0.6916730	0.2601862	1.0000000	0.5000019	1.0000000
550	0.1096230	1.0000000	0.3231416	0.2255946	0.9970106	0.6916730	0.2601862	1.0000000	0.5000017	1.0000000
555	0.1096230	1.0000000	0.3231416	0.2255986	0.9970104	0.6916730	0.2601862	1.0000000	0.5000015	1.0000000
560	0.1096230	1.0000000	0.3231416	0.2256022	0.9970103	0.6916730	0.2601862	1.0000000	0.5000014	1.0000000
565	0.1096230	1.0000000	0.3231416	0.2256054	0.9970103	0.6916730	0.2601862	1.0000000	0.5000012	1.0000000
570	0.1096230	1.0000000	0.3231416	0.2256083	0.9970102	0.6916730	0.2601862	1.0000000	0.5000011	1.0000000
575	0.1096230	1.0000000	0.3231416	0.2256110	0.9970101	0.6916730	0.2601862	1.0000000	0.5000010	1.0000000
580	0.1096230	1.0000000	0.3231416	0.2256134	0.9970100	0.6916730	0.2601862	1.0000000	0.5000009	1.0000000
585	0.1096230	1.0000000	0.3231416	0.2256156	0.9970100	0.6916730	0.2601862	1.0000000	0.5000008	1.0000000
590	0.1096230	1.0000000	0.3231416	0.2256175	0.9970099	0.6916730	0.2601862	1.0000000	0.5000007	1.0000000
595	0.1096230	1.0000000	0.3231416	0.2256193	0.9970099	0.6916730	0.2601862	1.0000000	0.5000006	1.0000000
600	0.1096230	1.0000000	0.3231416	0.2256209	0.9970098	0.6916730	0.2601862	1.0000000	0.5000005	1.0000000
605	0.1096230	1.0000000	0.3231416	0.2256224	0.9970098	0.6916730	0.2601862	1.0000000	0.5000005	1.0000000
610	0.1096230	1.0000000	0.3231416	0.2256237	0.9970097	0.6916730	0.2601862	1.0000000	0.5000004	1.0000000
615	0.1096230	1.0000000	0.3231416	0.2256248	0.9970097	0.6916730	0.2601862	1.0000000	0.5000004	1.0000000
620	0.1096230	1.0000000	0.3231416	0.2256259	0.9970096	0.6916730	0.2601862	1.0000000	0.5000003	1.0000000
625	0.1096230	1.0000000	0.3231416	0.2256269	0.9970096	0.6916730	0.2601862	1.0000000	0.5000003	1.0000000
630	0.1096230	1.0000000	0.3231416	0.2256277	0.9970096	0.6916730	0.2601862	1.0000000	0.5000003	1.0000000
635	0.1096230	1.0000000	0.3231416	0.2256285	0.9970096	0.6916730	0.2601862	1.0000000	0.5000002	1.0000000
640	0.1096230	1.0000000	0.3231416	0.2256292	0.9970095	0.6916730	0.2601862	1.0000000	0.5000002	1.0000000
645	0.1096230	1.0000000	0.3231416	0.2256299	0.9970095	0.6916730	0.2601862	1.0000000	0.5000002	1.0000000
650	0.1096230	1.0000000	0.3231416	0.2256305	0.9970095	0.6916730	0.2601862	1.0000000	0.5000002	1.0000000
655	0.1096230	1.0000000	0.3231416	0.2256310	0.9970095	0.6916730	0.2601862	1.0000000	0.5000002	1.0000000
660	0.1096230	1.0000000	0.3231416	0.2256314	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
665	0.1096230	1.0000000	0.3231416	0.2256319	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
670	0.1096230	1.0000000	0.3231416	0.2256323	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
675	0.1096230	1.0000000	0.3231416	0.2256326	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
680	0.1096230	1.0000000	0.3231416	0.2256329	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
685	0.1096230	1.0000000	0.3231416	0.2256332	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
690	0.1096230	1.0000000	0.3231416	0.2256334	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
695	0.1096230	1.0000000	0.3231416	0.2256337	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
700	0.1096230	1.0000000	0.3231416	0.2256339	0.9970094	0.6916729	0.2601862	1.0000000	0.5000001	1.0000000
705	0.1096230	1.0000000	0.3231416	0.2256341	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.2256342	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.2256344	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.2256345	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.2256346	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.2256348	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.2256349	0.9970093	0.6916729	0.2601862	1.0000000	0.5000000	1.0000000
