"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
450	0.1096230	1.0000000	0.3231417	0.1393474	0.9951158	0.6916753	0.3293565	0.5000349	1.0000000	1.0000000
455	0.1096230	1.0000000	0.3231417	0.1393474	0.9951146	0.6916751	0.3293638	0.5000309	1.0000000	1.0000000
460	0.1096230	1.0000000	0.3231417	0.1393474	0.9951135	0.6916749	0.3293705	0.5000272	1.0000000	1.0000000
465	0.1096230	1.0000000	0.3231417	0.1393474	0.9951125	0.6916747	0.3293765	0.5000240	1.0000000	1.0000000
470	0.1096230	1.0000000	0.3231417	0.1393474	0.9951116	0.6916746	0.3293819	0.5000212	1.0000000	1.0000000
475	0.1096230	1.0000000	0.3231416	0.1393474	0.9951108	0.6916744	0.3293868	0.5000187	1.0000000	1.0000000
480	0.1096230	1.0000000	0.3231416	0.1393474	0.9951100	0.6916743	0.3293913	0.5000165	1.0000000	1.0000000
485	0.1096230	1.0000000	0.3231416	0.1393474	0.9951093	0.6916741	0.3293952	0.5000146	1.0000000	1.0000000
490	0.1096230	1.0000000	0.3231416	0.1393474	0.9951086	0.6916740	0.3293988	0.5000129	1.0000000	1.0000000
495	0.1096230	1.0000000	0.3231416	0.1393474	0.9951080	0.6916739	0.3294021	0.5000113	1.0000000	1.0000000
500	0.1096230	1.0000000	0.3231416	0.1393473	0.9951075	0.6916738	0.3294050	0.5000100	1.0000000	1.0000000
505	0.1096230	1.0000000	0.3231416	0.1393473	0.9951070	0.6916738	0.3294076	0.5000088	1.0000000	1.0000000
510	0.1096230	1.0000000	0.3231416	0.1393473	0.9951065	0.6916737	0.3294100	0.5000078	1.0000000	1.0000000
515	0.1096230	1.0000000	0.3231416	0.1393473	0.9951061	0.6916736	0.3294121	0.5000069	1.0000000	1.0000000
520	0.1096230	1.0000000	0.3231416	0.1393473	0.9951057	0.6916735	0.3294141	0.5000061	1.0000000	1.0000000
525	0.1096230	1.0000000	0.3231416	0.1393473	0.9951053	0.6916735	0.3294158	0.5000053	1.0000000	1.0000000
530	0.1096230	1.0000000	0.3231416	0.1393473	0.9951050	0.6916734	0.3294174	0.5000047	1.0000000	1.0000000
535	0.1096230	1.0000000	0.3231416	0.1393473	0.9951047	0.6916734	0.3294188	0.5000042	1.0000000	1.0000000
540	0.1096230	1.0000000	0.3231416	0.1393473	0.9951044	0.6916733	0.3294200	0.5000037	1.0000000	1.0000000
545	0.1096230	1.0000000	0.3231416	0.1393473	0.9951042	0.6916733	0.3294212	0.5000032	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.1393473	0.9951039	0.6916733	0.3294222	0.5000028	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.1393473	0.9951037	0.6916732	0.3294231	0.5000025	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.1393473	0.9951035	0.6916732	0.3294240	0.5000022	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.1393473	0.9951033	0.6916732	0.3294247	0.5000019	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.1393473	0.9951032	0.6916732	0.3294254	0.5000017	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.1393473	0.9951030	0.6916731	0.3294260	0.5000015	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.1393473	0.9951029	0.6916731	0.3294265	0.5000013	1.0000000	1.0000000
585	0.1096230	1.0000000	0.3231416	0.1393473	0.9951028	0.6916731	0.3294270	0.5000012	1.0000000	1.0000000
590	0.1096230	1.0000000	0.3231416	0.1393473	0.9951027	0.6916731	0.3294275	0.5000010	1.0000000	1.0000000
595	0.1096230	1.0000000	0.3231416	0.1393473	0.9951026	0.6916731	0.3294279	0.5000009	1.0000000	1.0000000
600	0.1096230	1.0000000	0.3231416	0.1393473	0.9951025	0.6916731	0.3294282	0.5000008	1.0000000	1.0000000
605	0.1096230	1.0000000	0.3231416	0.1393473	0.9951024	0.6916731	0.3294285	0.5000007	1.0000000	1.0000000
610	0.1096230	1.0000000	0.3231416	0.1393473	0.9951023	0.6916730	0.3294288	0.5000006	1.0000000	1.0000000
615	0.1096230	1.0000000	0.3231416	0.1393473	0.9951022	0.6916730	0.3294291	0.5000005	1.0000000	1.0000000
620	0.1096230	1.0000000	0.3231416	0.1393473	0.9951021	0.6916730	0.3294293	0.5000005	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.1393473	0.9951021	0.6916730	0.3294295	0.5000004	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.1393473	0.9951020	0.6916730	0.3294297	0.5000004	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.1393473	0.9951020	0.6916730	0.3294299	0.5000003	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.1393473	0.9951019	0.6916730	0.3294300	0.5000003	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.1393473	0.9951019	0.6916730	0.3294302	0.5000003	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.1393473	0.9951018	0.6916730	0.3294303	0.5000002	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.1393473	0.9951018	0.6916730	0.3294304	0.5000002	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.1393473	0.9951018	0.6916730	0.3294305	0.5000002	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294306	0.5000002	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294307	0.5000001	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294307	0.5000001	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.1393473	0.9951017	0.6916730	0.3294308	0.5000001	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294309	0.5000001	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294309	0.5000001	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294310	0.5000001	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294310	0.5000001	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294310	0.5000001	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294311	0.5000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.1393473	0.9951016	0.6916730	0.3294311	0.5000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916730	0.3294311	0.5000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294311	0.5000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294312	0.5000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.1393473	0.9951015	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294313	0.5000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.1393473	0.9951014	0.6916729	0.3294314	0.5000000	1.0000000	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3235391	0.1395483	0.9972217	0.6996708	0.2584897	1.0000000	0.9963611	1.0000000
10	0.1097300	1.0000000	0.3234997	0.1395373	0.9972815	0.6990618	0.2586358	1.0000000	0.9866019	1.0000000
15	0.1097175	1.0000000	0.3234642	0.1395330	0.9973362	0.6984959	0.2587697	1.0000000	0.9722255	1.0000000
20	0.1097065	1.0000000	0.3234321	0.1395411	0.9973862	0.6979703	0.2588925	1.0000000	0.9544641	1.0000000
25	0.1096968	1.0000000	0.3234032	0.1395683	0.9974315	0.6974825	0.2590049	1.0000000	0.9343216	1.0000000
30	0.1096882	1.0000000	0.3233772	0.1396218	0.9974726	0.6970301	0.2591079	1.0000000	0.9126111	1.0000000
35	0.1096806	1.0000000	0.3233537	0.1397091	0.9975096	0.6966108	0.2592022	1.0000000	0.8899862	1.0000000
40	0.1096738	1.0000000	0.3233326	0.1398377	0.9975428	0.6962223	0.2592884	1.0000000	0.8669670	1.0000000
45	0.1096679	1.0000000	0.3233136	0.1400151	0.9975722	0.6958627	0.2593673	1.0000000	0.8439631	1.0000000
50	0.1096626	1.0000000	0.3232964	0.1402484	0.9975980	0.6955300	0.2594395	1.0000000	0.8212925	1.0000000
55	0.1096580	1.0000000	0.3232809	0.1405446	0.9976205	0.6952222	0.2595055	1.0000000	0.7991972	1.0000000
60	0.1096539	1.0000000	0.3232670	0.1409101	0.9976397	0.6949378	0.2595658	1.0000000	0.7778576	1.0000000
65	0.1096503	1.0000000	0.3232545	0.1413507	0.9976557	0.6946751	0.2596209	1.0000000	0.7574028	1.0000000
70	0.1096471	1.0000000	0.3232432	0.1418717	0.9976688	0.6944325	0.2596712	1.0000000	0.7379209	1.0000000
75	0.1096442	1.0000000	0.3232330	0.1424777	0.9976790	0.6942086	0.2597171	1.0000000	0.7194669	1.0000000
80	0.1096417	1.0000000	0.3232238	0.1431724	0.9976864	0.6940021	0.2597590	1.0000000	0.7020688	1.0000000
85	0.1096395	1.0000000	0.3232156	0.1439587	0.9976912	0.6938116	0.2597973	1.0000000	0.6857339	1.0000000
90	0.1096376	1.0000000	0.3232082	0.1448386	0.9976935	0.6936361	0.2598322	1.0000000	0.6704529	1.0000000
95	0.1096359	1.0000000	0.3232015	0.1458133	0.9976934	0.6934744	0.2598641	1.0000000	0.6562039	1.0000000
100	0.1096343	1.0000000	0.3231955	0.1468827	0.9976910	0.6933255	0.2598931	1.0000000	0.6429553	1.0000000
105	0.1096330	1.0000000	0.3231901	0.1480459	0.9976866	0.6931885	0.2599196	1.0000000	0.6306689	1.0000000
110	0.1096318	1.0000000	0.3231852	0.1493010	0.9976802	0.6930624	0.2599437	1.0000000	0.6193013	1.0000000
115	0.1096308	1.0000000	0.3231808	0.1506454	0.9976719	0.6929464	0.2599657	1.0000000	0.6088061	1.0000000
120	0.1096299	1.0000000	0.3231768	0.1520751	0.9976619	0.6928398	0.2599857	1.0000000	0.5991351	1.0000000
125	0.1096290	1.0000000	0.3231733	0.1535857	0.9976504	0.6927418	0.2600040	1.0000000	0.5902393	1.0000000
130	0.1096283	1.0000000	0.3231701	0.1551720	0.9976375	0.6926518	0.2600206	1.0000000	0.5820698	1.0000000
135	0.1096277	1.0000000	0.3231672	0.1568280	0.9976233	0.6925691	0.2600357	1.0000000	0.5745786	1.0000000
140	0.1096271	1.0000000	0.3231646	0.1585472	0.9976081	0.6924932	0.2600495	1.0000000	0.5677186	1.0000000
145	0.1096267	1.0000000	0.3231623	0.1603227	0.9975918	0.6924235	0.2600620	1.0000000	0.5614449	1.0000000
150	0.1096262	1.0000000	0.3231602	0.1621473	0.9975748	0.6923595	0.2600734	1.0000000	0.5557141	1.0000000
155	0.1096258	1.0000000	0.3231584	0.1640134	0.9975570	0.6923009	0.2600837	1.0000000	0.5504850	1.0000000
160	0.1096255	1.0000000	0.3231567	0.1659136	0.9975387	0.6922471	0.2600932	1.0000000	0.5457185	1.0000000
165	0.1096252	1.0000000	0.3231551	0.1678401	0.9975200	0.6921979	0.2601017	1.0000000	0.5413780	1.0000000
170	0.1096249	1.0000000	0.3231538	0.1697855	0.9975010	0.6921527	0.2601095	1.0000000	0.5374290	1.0000000
175	0.1096247	1.0000000	0.3231525	0.1717423	0.9974818	0.6921113	0.2601166	1.0000000	0.5338391	1.0000000
180	0.1096245	1.0000000	0.3231514	0.1737035	0.9974626	0.6920734	0.2601231	1.0000000	0.5305783	1.0000000
185	0.1096243	1.0000000	0.3231504	0.1756620	0.9974434	0.6920387	0.2601289	1.0000000	0.5276186	1.0000000
190	0.1096242	1.0000000	0.3231495	0.1776114	0.9974243	0.6920069	0.2601342	1.0000000	0.5249342	1.0000000
195	0.1096240	1.0000000	0.3231487	0.1795457	0.9974053	0.6919779	0.2601391	1.0000000	0.5225010	1.0000000
200	0.1096239	1.0000000	0.3231480	0.1814591	0.9973867	0.6919513	0.2601435	1.0000000	0.5202969	1.0000000
205	0.1096238	1.0000000	0.3231474	0.1833463	0.9973684	0.6919270	0.2601474	1.0000000	0.5183016	1.0000000
210	0.1096237	1.0000000	0.3231468	0.1852026	0.9973505	0.6919047	0.2601510	1.0000000	0.5164963	1.0000000
215	0.1096236	1.0000000	0.3231463	0.1870238	0.9973330	0.6918844	0.2601543	1.0000000	0.5148638	1.0000000
220	0.1096235	1.0000000	0.3231458	0.1888059	0.9973160	0.6918658	0.2601573	1.0000000	0.5133882	1.0000000
225	0.1096235	1.0000000	0.3231454	0.1905457	0.9972995	0.6918488	0.2601600	1.0000000	0.5120552	1.0000000
230	0.1096234	1.0000000	0.3231450	0.1922403	0.9972836	0.6918333	0.2601625	1.0000000	0.5108515	1.0000000
235	0.1096234	1.0000000	0.3231446	0.1938873	0.9972682	0.6918191	0.2601647	1.0000000	0.5097651	1.0000000
240	0.1096233	1.0000000	0.3231443	0.1954846	0.9972534	0.6918062	0.2601667	1.0000000	0.5087849	1.0000000
245	0.1096233	1.0000000	0.3231441	0.1970306	0.9972392	0.6917943	0.2601686	1.0000000	0.5079009	1.0000000
250	0.1096232	1.0000000	0.3231438	0.1985242	0.9972256	0.6917835	0.2601702	1.0000000	0.5071040	1.0000000
255	0.1096232	1.0000000	0.3231436	0.1999644	0.9972126	0.6917737	0.2601717	1.0000000	0.5063858	1.0000000
260	0.1096232	1.0000000	0.3231434	0.2013508	0.9972002	0.6917647	0.2601731	1.0000000	0.5057389	1.0000000
265	0.1096232	1.0000000	0.3231432	0.2026832	0.9971884	0.6917565	0.2601743	1.0000000	0.5051562	1.0000000
270	0.1096231	1.0000000	0.3231431	0.2039615	0.9971772	0.6917490	0.2601754	1.0000000	0.5046317	1.0000000
275	0.1096231	1.0000000	0.3231429	0.2051861	0.9971665	0.6917422	0.2601765	1.0000000	0.5041596	1.0000000
280	0.1096231	1.0000000	0.3231428	0.2063575	0.9971564	0.6917360	0.2601774	1.0000000	0.5037349	1.0000000
285	0.1096231	1.0000000	0.3231427	0.2074764	0.9971468	0.6917303	0.2601782	1.0000000	0.5033528	1.0000000
290	0.1096231	1.0000000	0.3231426	0.2085438	0.9971378	0.6917252	0.2601790	1.0000000	0.5030093	1.0000000
295	0.1096231	1.0000000	0.3231425	0.2095606	0.9971292	0.6917205	0.2601797	1.0000000	0.5027004	1.0000000
300	0.1096231	1.0000000	0.3231424	0.2105280	0.9971212	0.6917162	0.2601803	1.0000000	0.5024228	1.0000000
305	0.1096231	1.0000000	0.3231423	0.2114474	0.9971136	0.6917123	0.2601808	1.0000000	0.5021734	1.0000000
310	0.1096230	1.0000000	0.3231422	0.2123201	0.9971065	0.6917087	0.2601814	1.0000000	0.5019493	1.0000000
315	0.1096230	1.0000000	0.3231422	0.2131476	0.9970998	0.6917055	0.2601818	1.0000000	0.5017480	1.0000000
320	0.1096230	1.0000000	0.3231421	0.2139313	0.9970935	0.6917025	0.2601822	1.0000000	0.5015673	1.0000000
325	0.1096230	1.0000000	0.3231421	0.2146728	0.9970876	0.6916998	0.2601826	1.0000000	0.5014050	1.0000000
330	0.1096230	1.0000000	0.3231420	0.2153737	0.9970820	0.6916974	0.2601830	1.0000000	0.5012593	1.0000000
335	0.1096230	1.0000000	0.3231420	0.2160356	0.9970769	0.6916951	0.2601833	1.0000000	0.5011286	1.0000000
340	0.1096230	1.0000000	0.3231419	0.2166600	0.9970720	0.6916931	0.2601835	1.0000000	0.5010114	1.0000000
345	0.1096230	1.0000000	0.3231419	0.2172485	0.9970675	0.6916913	0.2601838	1.0000000	0.5009061	1.0000000
350	0.1096230	1.0000000	0.3231419	0.2178028	0.9970633	0.6916896	0.2601840	1.0000000	0.5008118	1.0000000
355	0.1096230	1.0000000	0.3231419	0.2183244	0.9970594	0.6916881	0.2601842	1.0000000	0.5007271	1.0000000
360	0.1096230	1.0000000	0.3231418	0.2188148	0.9970557	0.6916867	0.2601844	1.0000000	0.5006512	1.0000000
365	0.1096230	1.0000000	0.3231418	0.2192755	0.9970523	0.6916854	0.2601846	1.0000000	0.5005832	1.0000000
370	0.1096230	1.0000000	0.3231418	0.2197081	0.9970491	0.6916843	0.2601848	1.0000000	0.5005222	1.0000000
375	0.1096230	1.0000000	0.3231418	0.2201139	0.9970461	0.6916832	0.2601849	1.0000000	0.5004676	1.0000000
380	0.1096230	1.0000000	0.3231418	0.2204943	0.9970434	0.6916823	0.2601850	1.0000000	0.5004186	1.0000000
385	0.1096230	1.0000000	0.3231418	0.2208507	0.9970408	0.6916814	0.2601851	1.0000000	0.5003747	1.0000000
390	0.1096230	1.0000000	0.3231417	0.2211843	0.9970384	0.6916806	0.2601852	1.0000000	0.5003354	1.0000000
395	0.1096230	1.0000000	0.3231417	0.2214965	0.9970362	0.6916799	0.2601853	1.0000000	0.5003001	1.0000000
400	0.1096230	1.0000000	0.3231417	0.2217884	0.9970342	0.6916793	0.2601854	1.0000000	0.5002686	1.0000000
405	0.1096230	1.0000000	0.3231417	0.2220611	0.9970323	0.6916787	0.2601855	1.0000000	0.5002403	1.0000000
410	0.1096230	1.0000000	0.3231417	0.2223159	0.9970305	0.6916782	0.2601856	1.0000000	0.5002150	1.0000000
415	0.1096230	1.0000000	0.3231417	0.2225537	0.9970289	0.6916777	0.2601856	1.0000000	0.5001924	1.0000000
420	0.1096230	1.0000000	0.3231417	0.2227755	0.9970273	0.6916772	0.2601857	1.0000000	0.5001721	1.0000000
425	0.1096230	1.0000000	0.3231417	0.2229824	0.9970259	0.6916768	0.2601857	1.0000000	0.5001539	1.0000000
430	0.1096230	1.0000000	0.3231417	0.2231751	0.9970246	0.6916765	0.2601858	1.0000000	0.5001377	1.0000000
435	0.1096230	1.0000000	0.3231417	0.2233547	0.9970234	0.6916762	0.2601858	1.0000000	0.5001231	1.0000000
440	0.1096230	1.0000000	0.3231417	0.2235219	0.9970223	0.6916759	0.2601858	1.0000000	0.5001101	1.0000000
445	0.1096230	1.0000000	0.3231417	0.2236775	0.9970213	0.6916756	0.2601859	1.0000000	0.5000985	1.0000000
450	0.1096230	1.0000000	0.3231417	0.2238222	0.9970204	0.6916753	0.2601859	1.0000000	0.5000881	1.0000000
455	0.1096230	1.0000000	0.3231417	0.2239567	0.9970195	0.6916751	0.2601859	1.0000000	0.5000787	1.0000000
460	0.1096230	1.0000000	0.3231417	0.2240818	0.9970187	0.6916749	0.2601860	1.0000000	0.5000704	1.0000000
465	0.1096230	1.0000000	0.3231417	0.2241980	0.9970179	0.6916747	0.2601860	1.0000000	0.5000629	1.0000000
470	0.1096230	1.0000000	0.3231417	0.2243058	0.9970172	0.6916746	0.2601860	1.0000000	0.5000563	1.0000000
475	0.1096230	1.0000000	0.3231416	0.2244060	0.9970166	0.6916744	0.2601860	1.0000000	0.5000503	1.0000000
480	0.1096230	1.0000000	0.3231416	0.2244989	0.9970160	0.6916743	0.2601860	1.0000000	0.5000449	1.0000000
485	0.1096230	1.0000000	0.3231416	0.2245851	0.9970155	0.6916741	0.2601861	1.0000000	0.5000402	1.0000000
490	0.1096230	1.0000000	0.3231416	0.2246650	0.9970150	0.6916740	0.2601861	1.0000000	0.5000359	1.0000000
495	0.1096230	1.0000000	0.3231416	0.2247391	0.9970145	0.6916739	0.2601861	1.0000000	0.5000321	1.0000000
500	0.1096230	1.0000000	0.3231416	0.2248077	0.9970141	0.6916738	0.2601861	1.0000000	0.5000287	1.0000000
505	0.1096230	1.0000000	0.3231416	0.2248712	0.9970137	0.6916738	0.2601861	1.0000000	0.5000256	1.0000000
510	0.1096230	1.0000000	0.3231416	0.2249301	0.9970133	0.6916737	0.2601861	1.0000000	0.5000229	1.0000000
515	0.1096230	1.0000000	0.3231416	0.2249846	0.9970130	0.6916736	0.2601861	1.0000000	0.5000205	1.0000000
520	0.1096230	1.0000000	0.3231416	0.2250350	0.9970127	0.6916735	0.2601861	1.0000000	0.5000183	1.0000000
525	0.1096230	1.0000000	0.3231416	0.2250816	0.9970124	0.6916735	0.2601861	1.0000000	0.5000163	1.0000000
530	0.1096230	1.0000000	0.3231416	0.2251248	0.9970122	0.6916734	0.2601861	1.0000000	0.5000146	1.0000000
535	0.1096230	1.0000000	0.3231416	0.2251646	0.9970119	0.6916734	0.2601861	1.0000000	0.5000130	1.0000000
540	0.1096230	1.0000000	0.3231416	0.2252015	0.9970117	0.6916733	0.2601862	1.0000000	0.5000116	1.0000000
545	0.1096230	1.0000000	0.3231416	0.2252355	0.9970115	0.6916733	0.2601862	1.0000000	0.5000104	1.0000000
550	0.1096230	1.0000000	0.3231416	0.2252670	0.9970113	0.6916733	0.2601862	1.0000000	0.5000093	1.0000000
555	0.1096230	1.0000000	0.3231416	0.2252961	0.9970112	0.6916732	0.2601862	1.0000000	0.5000083	1.0000000
560	0.1096230	1.0000000	0.3231416	0.2253229	0.9970110	0.6916732	0.2601862	1.0000000	0.5000074	1.0000000
565	0.1096230	1.0000000	0.3231416	0.2253476	0.9970109	0.6916732	0.2601862	1.0000000	0.5000066	1.0000000
