"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
805	0.0579023	0.7238133	0.2299032	0.0817535	0.6649454	0.5168237	0.2105484	0.0000000	0.6092692	0.6080806
810	0.0818061	0.6410568	0.3099877	0.0793485	0.6506228	0.5511882	0.1454496	0.0000000	0.7525208	0.7325523
815	0.1074744	0.7310942	0.2144225	0.0833240	0.7706930	0.4378739	0.2416594	0.0000000	0.6623323	0.7197256
820	0.0441351	0.5540891	0.1918319	0.0673636	0.7404761	0.5623507	0.2244210	0.0000000	0.6980252	0.7209337
825	0.0824206	0.6085345	0.1752220	0.0815859	0.6312939	0.5407697	0.1675392	0.0000000	0.7119105	0.8064782
830	0.0764780	0.5850244	0.1812170	0.0872162	0.7193924	0.5523277	0.2243762	0.0000000	0.6377510	0.7245326
835	0.0731166	0.5976577	0.1896372	0.0672210	0.7673927	0.5414556	0.2440794	0.0000000	0.6424125	0.6011305
840	0.0505062	0.6804953	0.1862190	0.0782290	0.6777099	0.4868807	0.2944960	0.0000000	0.5985792	0.6563851
845	0.0498912	0.5494967	0.1818163	0.0643426	0.6827122	0.6722661	0.2272926	0.0000000	0.7164561	0.5797501
850	0.0493933	0.6119441	0.1747197	0.0898235	0.7461135	0.5539295	0.2435189	0.0000000	0.6686820	0.7330922
855	0.0694400	0.6177252	0.2337286	0.1036634	0.7445177	0.5128568	0.2374013	0.0000000	0.6137510	0.6009287
860	0.0455554	0.6034506	0.2285620	0.0866465	0.6139225	0.5046036	0.1588928	0.0000000	0.6164580	0.6869399
865	0.0487344	0.5914682	0.1803468	0.0985832	0.6349289	0.4709405	0.2224239	0.0000000	0.7017468	0.6331774
870	0.0448310	0.6264047	0.1959398	0.1524230	0.6109837	0.3879245	0.1777364	0.0000000	0.5609863	0.6785180
875	0.0683633	0.6001487	0.2186378	0.1087457	0.7024568	0.3826552	0.1875188	0.0000000	0.6974849	0.5867155
880	0.0638250	0.5759950	0.1676235	0.0775037	0.5128561	0.4515015	0.1779683	0.0000000	0.5957188	0.6314322
885	0.1133163	0.5921067	0.2288159	0.0630946	0.5788833	0.5794489	0.2556452	0.0000000	0.6886768	0.7107435
890	0.0404975	0.7797119	0.1855705	0.0734015	0.6288941	0.4486676	0.3005625	0.0000000	0.6646679	0.7228444
895	0.0498398	0.5613784	0.1805250	0.0821041	0.5601068	0.4903187	0.2182818	0.0000000	0.7566982	0.6845656
900	0.0520098	0.5904115	0.1733719	0.0643651	0.5398679	0.4347873	0.1957561	0.0000000	0.7135381	0.5991845
905	0.0727432	0.7055366	0.2008092	0.0752559	0.6423695	0.4931947	0.2892435	0.0000000	0.6031632	0.6607027
910	0.0794566	0.6956295	0.1782762	0.0668277	0.5416598	0.4157399	0.2040473	0.0000000	0.7918097	0.7314388
915	0.0435877	0.5973808	0.1701423	0.0860876	0.5669437	0.4127801	0.2378449	0.0000000	0.7064187	0.6468648
920	0.0860919	0.6210251	0.1732189	0.1085903	0.6384920	0.4758557	0.3066681	0.0000000	0.7694436	0.7074109
925	0.0703096	0.6579047	0.1905720	0.0872859	0.5781926	0.4021456	0.2747731	0.0000000	0.7348169	0.7464381
930	0.0704370	0.6403388	0.1966139	0.1102439	0.5239180	0.4369964	0.2118172	0.0000000	0.6735660	0.6880386
935	0.0989684	0.6132517	0.1363841	0.1135564	0.6084076	0.4731623	0.1916702	0.0000000	0.5761513	0.7323141
940	0.1047953	0.6299240	0.2411341	0.1448764	0.5091865	0.4902007	0.2398885	0.0000000	0.7107978	0.6729631
945	0.0650290	0.7789969	0.2307642	0.1030054	0.6346877	0.5705673	0.2493711	0.0000000	0.6414049	0.7847032
950	0.0424018	0.7057928	0.2466930	0.1020471	0.5225052	0.4832466	0.1895878	0.0000000	0.6237387	0.8026472
955	0.1005432	0.6820521	0.1855308	0.1250647	0.5888943	0.5962408	0.2922289	0.0000000	0.6917730	0.6940917
960	0.0798615	0.7378128	0.1949425	0.1044081	0.6949440	0.4413957	0.2164931	0.0000000	0.7258900	0.7412711
965	0.1170582	0.6358070	0.2058757	0.1095389	0.6711669	0.4839763	0.2179264	0.0000000	0.7229151	0.6932931
970	0.0750512	0.6718862	0.2192158	0.0970282	0.5786938	0.5083769	0.2184821	0.0000000	0.6868478	0.7674372
975	0.0804505	0.7191885	0.2212596	0.0659415	0.5823959	0.5082951	0.2297197	0.0000000	0.7739948	0.7048219
980	0.0619269	0.6752270	0.2262542	0.1086399	0.6818228	0.4197541	0.2487235	0.0000000	0.7377715	0.8179435
985	0.0789288	0.5652216	0.2011530	0.0941020	0.6479765	0.4727491	0.2239091	0.0000000	0.6291726	0.7344582
990	0.0464205	0.6544736	0.1869387	0.1137518	0.6703827	0.4485087	0.2073366	0.0000000	0.6507385	0.7774049
995	0.0823811	0.6838871	0.2130799	0.1243758	0.5860475	0.3897711	0.2253438	0.0000000	0.6725001	0.7321231
1000	0.0727826	0.7646222	0.1646105	0.0960628	0.6661072	0.5513518	0.2207658	0.0000000	0.7333976	0.6565980

0	0.1682794	0.5909225	0.2707716	0.1078780	0.6121479	0.3881860	0.1771692	0.7648137	0.6764783	0.6205925
5	0.0986638	0.6341293	0.2230910	0.0616682	0.6422403	0.5002707	0.1136319	0.5605659	0.6086683	0.6548392
10	0.0956310	0.6548332	0.2346176	0.0657674	0.7260567	0.4174065	0.0789345	0.5025661	0.5955612	0.7109198
15	0.0984850	0.6362052	0.2308853	0.0812224	0.6616431	0.4538448	0.1276262	0.5785176	0.4865078	0.8403504
20	0.0676002	0.7515879	0.1824842	0.1011259	0.5829442	0.4112296	0.1227493	0.5809082	0.5567514	0.8049173
25	0.1134191	0.6968657	0.2397495	0.0649454	0.7920112	0.4188038	0.1110661	0.5784528	0.4645857	0.6580163
30	0.1068127	0.6569781	0.3088107	0.0591173	0.5930464	0.4430310	0.0985784	0.6666707	0.5360740	0.7170005
35	0.0725963	0.5950295	0.2322318	0.1041923	0.6944666	0.3939018	0.1532133	0.5833411	0.5411399	0.7063662
40	0.0571746	0.6065358	0.2363825	0.0496901	0.8278913	0.4211416	0.1346097	0.6806071	0.4168414	0.7181688
45	0.0809621	0.5632475	0.2080089	0.0739989	0.8525684	0.3413168	0.1162605	0.5735575	0.3980914	0.7364297
50	0.0814292	0.6102588	0.2235243	0.0812522	0.8936805	0.3917993	0.1702068	0.6600722	0.3300804	0.6406827
55	0.0736516	0.5341409	0.2462446	0.0776288	0.6228387	0.4090697	0.1583281	0.6286026	0.4022921	0.6917631
60	0.0941423	0.6522776	0.2350579	0.0933618	0.6664981	0.5570932	0.1520322	0.5706094	0.3337699	0.6853505
65	0.0826041	0.5041869	0.2065734	0.1000101	0.6472663	0.3736711	0.1871641	0.6684916	0.2599753	0.6812717
70	0.0694605	0.6220893	0.2043238	0.0922205	0.8105678	0.4598533	0.1673455	0.6931155	0.2831961	0.6363295
75	0.0507561	0.5416056	0.2254173	0.0959427	0.7193589	0.4183482	0.1886646	0.6210761	0.2846849	0.6451302
80	0.0594059	0.6598884	0.2299227	0.0597113	0.7213184	0.3510432	0.1926953	0.6612498	0.1948087	0.6507261
85	0.1021590	0.7022544	0.2096104	0.0930068	0.5913267	0.5228004	0.1740689	0.5950816	0.1921339	0.6327870
90	0.0673082	0.6382442	0.1995708	0.0925066	0.6245257	0.5704984	0.1903572	0.6622252	0.1463892	0.6290092
95	0.0737292	0.6332927	0.2141440	0.0533291	0.6008207	0.4880665	0.1935360	0.7858465	0.1750914	0.5851807
100	0.0872085	0.6681960	0.1808825	0.0743587	0.7085970	0.3721475	0.1963859	0.6605891	0.1759885	0.7010819
105	0.0822343	0.7018667	0.2442585	0.1382065	0.7681675	0.4747117	0.1274178	0.6439465	0.1512756	0.6368504
110	0.0832330	0.7452113	0.1798649	0.1184911	0.5760995	0.3873381	0.1946040	0.5906001	0.1273491	0.6972709
115	0.0873327	0.6511407	0.2367217	0.1150103	0.6223157	0.4285374	0.2056196	0.7447433	0.1389340	0.7005418
120	0.0458374	0.7494988	0.1903968	0.1187011	0.6645475	0.4054802	0.1677618	0.7802244	0.1097252	0.7080616
125	0.0526702	0.6959242	0.2269534	0.1256161	0.5906692	0.3964583	0.1351243	0.6780570	0.0961913	0.6652465
130	0.0591420	0.7665320	0.1980909	0.1147324	0.6595990	0.4471787	0.1175195	0.6541841	0.0939161	0.7166311
135	0.0357799	0.6242866	0.2550369	0.1367916	0.6352303	0.3949824	0.1416470	0.6880960	0.0672677	0.7453580
140	0.0475004	0.7732422	0.1704988	0.1607567	0.7694975	0.4491670	0.1124545	0.7743787	0.0628089	0.6777077
145	0.0534286	0.6476278	0.2015279	0.1395622	0.6327092	0.3666870	0.1991354	0.7398528	0.1264126	0.7264046
150	0.0493756	0.5963863	0.2098452	0.2427427	0.7029245	0.3775724	0.1450147	0.7460429	0.0559581	0.7106025
155	0.0329231	0.6763387	0.1945413	0.2335128	0.5597347	0.4130564	0.1001372	0.7575584	0.0351094	0.6784898
160	0.0276807	0.8456738	0.1935667	0.2285910	0.6714525	0.4094397	0.1635019	0.6784152	0.0538158	0.7162772
165	0.0619764	0.8452516	0.2195740	0.2470814	0.7435370	0.4346895	0.1458823	0.7125170	0.0420653	0.6813443
170	0.0551698	0.7063229	0.2450127	0.2327533	0.7196353	0.4274434	0.0981086	0.6255170	0.0270203	0.6898473
175	0.0489261	0.6467375	0.1993555	0.2545701	0.7817561	0.4539324	0.1564184	0.7278623	0.0319938	0.7247073
180	0.0579950	0.7565180	0.2061338	0.2841018	0.6926868	0.4213372	0.1429740	0.6674552	0.0250906	0.6576464
185	0.0458973	0.7059687	0.1969489	0.2336685	0.6871661	0.4736529	0.1017420	0.8397550	0.0194194	0.8153290
190	0.0522352	0.6856565	0.1852872	0.3050039	0.6652161	0.3776442	0.1464344	0.7826695	0.0224001	0.6764739
195	0.0726844	0.6721585	0.1814110	0.4889377	0.7553313	0.4031397	0.1453217	0.8405994	0.0201779	0.8825044
200	0.0687503	0.5949323	0.1694166	0.3140663	0.7280659	0.4007825	0.1649440	0.9511588	0.0208617	0.8552669
205	0.0969264	0.7107705	0.2457626	0.3589083	0.6407573	0.4522626	0.1657179	0.6784940	0.0224551	0.8462382
210	0.1116976	0.7419655	0.2347170	0.3656685	0.6603414	0.3740959	0.1341849	0.7730365	0.0101263	0.6480100
215	0.0674927	0.5854719	0.2515624	0.3581997	0.5862934	0.4195087	0.2376301	0.7609255	0.0139162	0.7303684
220	0.0782800	0.6861144	0.1604576	0.3260854	0.6079822	0.3641937	0.2051128	0.7503033	0.0204376	0.7462041
225	0.0716414	0.6183066	0.2261164	0.4599448	0.6098068	0.3735181	0.1298498	0.7177441	0.0104962	0.8428326
230	0.1080667	0.6289068	0.2760877	0.3899088	0.5282983	0.3470975	0.1539081	0.6704973	0.0133760	0.7560785
235	0.1408450	0.6713397	0.1980903	0.3787571	0.4782121	0.3574667	0.1380662	0.6969151	0.0047303	0.6765745
240	0.0730196	0.6686806	0.1676030	0.3079205	0.5682586	0.4111686	0.1200650	0.6903156	0.0069885	0.6409178
245	0.0760569	0.6800237	0.1537646	0.4475958	0.6196875	0.3682962	0.1251730	0.7367693	0.0032891	0.7273150
250	0.0911506	0.6404560	0.2359047	0.4370413	0.6103247	0.3887357	0.1927585	0.6452157	0.0039908	0.7211401
255	0.0747487	0.7816012	0.2230850	0.4673738	0.5424794	0.3697095	0.1315755	0.8016777	0.0023279	0.6304149
260	0.0776890	0.6564112	0.1876796	0.5742412	0.5065117	0.3715219	0.1845084	0.7137338	0.0013166	0.6688434
265	0.0811221	0.6102810	0.2619397	0.3809830	0.6177379	0.4406835	0.1734219	0.6509830	0.0033265	0.7056503
270	0.1270970	0.6485149	0.2476585	0.5008679	0.5224702	0.3758076	0.1484734	0.6688775	0.0065080	0.6773311
275	0.0605366	0.6690699	0.1799123	0.4840617	0.6548792	0.4222361	0.1716164	0.6825215	0.0041831	0.7899858
280	0.0911363	0.6448917	0.2236760	0.5093832	0.6156710	0.5012112	0.1316038	0.5679237	0.0008411	0.5960014
285	0.0632597	0.7360172	0.1661161	0.3902996	0.5350018	0.3963033	0.1731430	0.6497267	0.0008263	0.5967799
290	0.1105151	0.6138356	0.2399924	0.4546183	0.5333906	0.4374856	0.1495009	0.6306758	0.0000562	0.6761937
295	0.0473404	0.6686661	0.2555107	0.4454973	0.5883833	0.3716362	0.1851548	0.5512347	0.0001981	0.6428043
300	0.0332407	0.6473871	0.1998142	0.4965007	0.4544394	0.4459174	0.1012223	0.7262519	0.0000000	0.5394786
305	0.0742056	0.7136878	0.1879100	0.5067874	0.5075937	0.3647062	0.1270782	0.6611597	0.0004638	0.6930497
310	0.0394539	0.6602236	0.2176289	0.3795089	0.5225361	0.4516230	0.1239909	0.5637226	0.0000000	0.6616991
315	0.0820053	0.5930355	0.2092297	0.4330551	0.4508112	0.4184914	0.1491819	0.5534191	0.0007615	0.7117434
320	0.0549619	0.7099418	0.2281649	0.4439077	0.4663390	0.4191172	0.1577152	0.6535489	0.0009641	0.7433017
325	0.0755688	0.6963339	0.2093494	0.4203895	0.5602273	0.4263579	0.0796136	0.6228948	0.0005842	0.5791065
330	0.0303034	0.5585625	0.2536995	0.5359718	0.5284371	0.4021958	0.1376372	0.5753999	0.0004413	0.6605015
335	0.0897336	0.6473252	0.1942504	0.5217850	0.5324588	0.4625571	0.1453738	0.6111305	0.0001325	0.6707917
340	0.0706349	0.6662771	0.2691588	0.5538817	0.6277214	0.4628391	0.1137422	0.5876768	0.0003807	0.6891489
345	0.0692158	0.7240913	0.2326548	0.6780447	0.5269618	0.4132180	0.1258138	0.5795916	0.0006691	0.8065278
350	0.0646871	0.6784102	0.2671921	0.5975903	0.5083570	0.4119390	0.1703990	0.5500012	0.0025917	0.7145210
355	0.0439032	0.7731811	0.2196424	0.5474547	0.5189255	0.3773661	0.1849813	0.6035596	0.0005401	0.7395493
360	0.0771023	0.7430713	0.2054028	0.4232365	0.4855984	0.3988504	0.1248472	0.6154706	0.0012372	0.7729720
365	0.0739586	0.6978866	0.2051723	0.5940045	0.5540111	0.4081067	0.1506023	0.6831157	0.0006681	0.8155646
370	0.0831485	0.6415093	0.2595440	0.4894873	0.5978467	0.4141537	0.1645808	0.6361632	0.0031447	0.6376795
375	0.0350164	0.7548558	0.2744033	0.5492698	0.5966014	0.3427633	0.1507583	0.6231555	0.0260011	0.7205558
380	0.0588643	0.6602398	0.2311528	0.4267151	0.5981076	0.3584486	0.1055165	0.6288468	0.0008062	0.8346197
385	0.0657986	0.6092762	0.2189059	0.5120396	0.6494209	0.4940666	0.1050826	0.6404808	0.0062948	0.7307850
390	0.0996810	0.6362454	0.1936635	0.4768035	0.6237913	0.4865798	0.1423654	0.6532915	0.0011580	0.7329077
395	0.0892600	0.6219462	0.2130127	0.5134403	0.5831872	0.5191966	0.1527666	0.6270578	0.0028637	0.6792625
400	0.0553854	0.5665189	0.2453715	0.5265505	0.5759771	0.4558974	0.1408671	0.7399869	0.0018054	0.6514819
405	0.0331785	0.7007030	0.1810861	0.5352790	0.6813552	0.4486733	0.1446978	0.6030331	0.0006368	0.6293620
410	0.0697763	0.6819344	0.2431805	0.5029494	0.6152553	0.4936993	0.1959938	0.7209800	0.0017608	0.7517866
415	0.0460140	0.8109641	0.2337769	0.5952118	0.6479268	0.5855246	0.1431892	0.6038790	0.0008251	0.5626929
420	0.0539913	0.5891919	0.2401767	0.5360403	0.6556015	0.4559070	0.1731307	0.5438517	0.0006621	0.6864832
425	0.0613950	0.6275298	0.2129781	0.6487708	0.5043593	0.5549448	0.1333473	0.6711815	0.0006429	0.7606800
430	0.0592577	0.5653710	0.2968983	0.4225200	0.5989141	0.4799263	0.0996283	0.6434438	0.0002709	0.6074713
435	0.0642235	0.5839708	0.2707026	0.5310558	0.5341271	0.4799877	0.1429404	0.7512310	0.0020731	0.6709765
440	0.0722217	0.6040817	0.3214697	0.4726528	0.5461788	0.5809914	0.2218757	0.7345848	0.0004795	0.5890446
445	0.1157277	0.6796276	0.3171699	0.6194941	0.5755305	0.4880157	0.1192409	0.6936352	0.0010563	0.6032964
450	0.0725435	0.6179114	0.2456507	0.4712989	0.5004887	0.4520543	0.1584656	0.6875778	0.0014868	0.6433594
455	0.0681548	0.6478363	0.2875858	0.5333692	0.4831640	0.4891915	0.2237786	0.6353282	0.0003954	0.7365131
460	0.0498225	0.6325761	0.2454216	0.5728513	0.4707717	0.4316041	0.1674605	0.6967182	0.0110692	0.6159947
465	0.0610035	0.5956494	0.2625893	0.5480415	0.5531125	0.5888785	0.1683145	0.7851648	0.0010355	0.6468870
470	0.0865863	0.5700740	0.2993568	0.4699748	0.5483340	0.4599036	0.2065205	0.6724379	0.0025214	0.6057746
475	0.0565882	0.5549824	0.2202342	0.5659781	0.6357295	0.5020372	0.1886936	0.6312391	0.0005112	0.6316035
480	0.0521809	0.6250578	0.2105721	0.5337944	0.6445859	0.4347630	0.2201509	0.5894437	0.0015950	0.5905094
485	0.0569548	0.5927813	0.2408518	0.5554177	0.6015033	0.5523746	0.1960512	0.7136502	0.0029007	0.7326814
490	0.0728269	0.5099274	0.2041403	0.6609489	0.5110733	0.5820056	0.1652808	0.6442808	0.0008915	0.5116859
495	0.0726326	0.5162992	0.2300995	0.5748209	0.4571605	0.4785460	0.1189287	0.7372007	0.0020427	0.6603012
500	0.0845102	0.5456205	0.2611535	0.4687586	0.5744594	0.4973231	0.1363208	0.6080022	0.0006608	0.7070717
505	0.0713368	0.5456503	0.2403528	0.5271217	0.5384022	0.5175390	0.1681428	0.5509115	0.0008145	0.7645943
510	0.0920220	0.5241844	0.2263402	0.5752332	0.5450623	0.6389947	0.1840045	0.7147867	0.0003241	0.7182030
515	0.0793868	0.6918111	0.1824094	0.5343617	0.4824164	0.5142930	0.1487081	0.7393072	0.0019959	0.7932932
520	0.1243164	0.6928057	0.2448375	0.4651221	0.5139478	0.5684008	0.1692310	0.7126265	0.0058841	0.9283821
525	0.0808864	0.6657924	0.1941109	0.5573234	0.6235605	0.4868956	0.1778659	0.5946109	0.0004303	0.6234545
530	0.1033710	0.5651144	0.2452550	0.5376493	0.4982180	0.5805048	0.2103628	0.7176570	0.0011185	0.7364241
535	0.1404912	0.6753523	0.1524339	0.4658361	0.6248428	0.4537786	0.2205654	0.6127600	0.0008147	0.6694754
540	0.0988322	0.6052267	0.2130585	0.4826633	0.5876605	0.5535289	0.2111299	0.7911318	0.0001857	0.7851093
545	0.0767671	0.6880623	0.2198360	0.5677629	0.5077777	0.5125663	0.1853074	0.6791998	0.0002077	0.6085168
550	0.0685223	0.5786837	0.2382115	0.5815092	0.4494641	0.5042936	0.1660982	0.6239970	0.0000388	0.8098977
555	0.1124208	0.5933004	0.2081147	0.4962103	0.4238108	0.5021022	0.1813042	0.6596117	0.0000000	0.7271653
560	0.0985873	0.6611620	0.1885464	0.4488343	0.4645092	0.4934009	0.1783016	0.5989966	0.0000000	0.6703065
565	0.0934611	0.5850378	0.1950342	0.6136121	0.4743192	0.5147023	0.1895576	0.7169396	0.0000000	0.8503278
570	0.1025227	0.5308364	0.1976966	0.4621846	0.5621473	0.4491040	0.1899116	0.7273540	0.0000000	0.6351168
575	0.1161520	0.6540362	0.1643692	0.7199458	0.5769635	0.4623345	0.1415843	0.5777906	0.0000000	0.7371750
580	0.0822162	0.5288906	0.2219060	0.6784231	0.5092653	0.4509841	0.1334481	0.6264758	0.0000000	0.7233525
585	0.0943466	0.5847363	0.1962515	0.7111713	0.4356847	0.4767077	0.1139605	0.6791247	0.0000000	0.7394229
590	0.1169019	0.6780984	0.2115156	0.6365625	0.5025114	0.4730448	0.1342477	0.7145330	0.0000000	0.6986174
595	0.0921644	0.6040640	0.2340908	0.6338517	0.4526361	0.4474798	0.1615567	0.7086110	0.0000000	0.7352419
600	0.0849483	0.6200819	0.2461033	0.6317134	0.4649527	0.5201561	0.1374609	0.7135431	0.0000000	0.8605537
605	0.1015127	0.5797426	0.2250667	0.5546344	0.5825076	0.5204506	0.1540235	0.5539178	0.0000000	0.8817083
610	0.0997598	0.6817049	0.2303316	0.5629142	0.5993722	0.5869511	0.1283085	0.6845730	0.0000000	0.7970321
615	0.0949955	0.7089437	0.1685683	0.5313950	0.5251212	0.4851640	0.1572216	0.6306752	0.0000000	0.6592814
620	0.0792055	0.6536312	0.1674480	0.5237339	0.5871545	0.4464793	0.1443703	0.7138132	0.0000000	0.7166186
625	0.0650405	0.6360665	0.2445601	0.4663629	0.6216670	0.4534798	0.1082448	0.6873992	0.0000000	0.6906342
630	0.0728724	0.6723787	0.1402367	0.4884218	0.5552898	0.5174294	0.1437011	0.6474320	0.0000000	0.5799837
635	0.0533885	0.6566503	0.1521287	0.5438378	0.5345836	0.4811194	0.1942020	0.6682919	0.0000000	0.6281584
640	0.0363700	0.6203003	0.2076459	0.5100266	0.5969977	0.4708528	0.1159794	0.6600660	0.0000000	0.7241741
645	0.0611202	0.6307005	0.2075982	0.5407024	0.5795028	0.4278497	0.1440245	0.6265385	0.0000000	0.7258548
650	0.0520201	0.6602115	0.2251700	0.5922646	0.5651476	0.4857100	0.1379751	0.6212048	0.0000000	0.7956875
655	0.0564893	0.6517658	0.2582563	0.4969101	0.5401796	0.4426486	0.1828850	0.6058800	0.0000000	0.6957769
660	0.0530189	0.6112348	0.2166555	0.4671408	0.6051515	0.5073024	0.1722653	0.6452677	0.0000000	0.8008084
665	0.0546789	0.5278278	0.1601579	0.4709880	0.6541324	0.4288139	0.1506376	0.4708140	0.0000000	0.8263231
670	0.0754079	0.6114642	0.1538019	0.7260612	0.5521599	0.4003927	0.1511511	0.6208068	0.0000000	0.7164512
675	0.0519776	0.5851569	0.2235977	0.5353108	0.5641946	0.4943513	0.1692665	0.5435263	0.0000000	0.6564522
680	0.0570525	0.7773748	0.2209880	0.5601388	0.5784109	0.4149139	0.1598635	0.7273349	0.0000000	0.7517498
685	0.0648883	0.8970722	0.2063459	0.5049252	0.5164395	0.4152084	0.1690696	0.6286507	0.0000000	0.8193676
690	0.0453621	0.7055965	0.2368626	0.5830552	0.5213514	0.4553401	0.1546872	0.5716846	0.0000000	0.6607314
695	0.0698632	0.8127158	0.2368401	0.5267609	0.5162638	0.4278714	0.1928648	0.6121640	0.0000000	0.8821208
700	0.0630712	0.7385652	0.1600175	0.5246064	0.5016561	0.4758808	0.1706900	0.5626266	0.0000000	0.7021581
705	0.0801884	0.6895187	0.2061721	0.5909037	0.5388211	0.4635483	0.1841675	0.7423205	0.0000000	0.6884547
710	0.0567233	0.7045459	0.1732179	0.4710122	0.5279709	0.4143352	0.1634298	0.5921253	0.0000000	0.6826805
715	0.0650823	0.7177679	0.2264477	0.4885936	0.4912932	0.5641344	0.2027638	0.5610812	0.0000000	0.6950785
720	0.0625535	0.7939092	0.1580574	0.4176000	0.6533124	0.3733499	0.1304615	0.6197490	0.0000000	0.6852522
725	0.0475553	0.7495262	0.2423018	0.4873756	0.5207202	0.4714983	0.1482231	0.5655703	0.0000000	0.7000986
730	0.0526372	0.7286939	0.2292566	0.4253777	0.5064721	0.3821935	0.1950397	0.6721406	0.0000000	0.7750841
735	0.0605074	0.6756017	0.2443722	0.5281321	0.5828145	0.4350616	0.1626230	0.7917518	0.0000000	0.6264127
740	0.0501296	0.7408047	0.2079113	0.5082117	0.4568601	0.4482873	0.2389062	0.6622385	0.0000000	0.6684505
745	0.0623005	0.7875619	0.2320830	0.5748458	0.5948881	0.4257461	0.1445281	0.7450677	0.0000000	0.7059122
750	0.0468097	0.6640080	0.2808166	0.5725898	0.5163520	0.5014138	0.1944356	0.7266952	0.0000000	0.6774727
755	0.0355231	0.6993658	0.2141161	0.5483426	0.4798243	0.4793124	0.1819231	0.7614220	0.0000000	0.6880793
760	0.0495293	0.7436528	0.2135792	0.4343900	0.4753573	0.5323024	0.1489331	0.6884064	0.0000000	0.6369639
765	0.0925560	0.6679106	0.2026958	0.5392666	0.5221218	0.4638987	0.1959098	0.6073778	0.0000000	0.5774944
770	0.0586814	0.6134999	0.2034894	0.4605968	0.6227483	0.4161510	0.1644610	0.6575397	0.0000000	0.5383076
775	0.0669062	0.6365454	0.1747276	0.4913887	0.5558058	0.5022971	0.1938171	0.6196418	0.0000000	0.7149897
780	0.0777040	0.6299287	0.1655944	0.4894201	0.4977013	0.5654168	0.1900831	0.6983613	0.0000000	0.6485102
785	0.0521289	0.7623040	0.1840619	0.4953054	0.4434653	0.4272150	0.2012281	0.5719504	0.0000000	0.5652962
790	0.0564725	0.7591899	0.1571740	0.4994672	0.5412251	0.4879224	0.1372868	0.6897569	0.0000000	0.6638897
795	0.0913385	0.4979350	0.1891969	0.4740896	0.4827247	0.5320669	0.0858490	0.6681819	0.0000000	0.5698218
800	0.0351143	0.6630314	0.1653203	0.4601583	0.5213051	0.5520301	0.0912689	0.7206202	0.0000000	0.5752395
805	0.0728283	0.6524198	0.1850044	0.4257892	0.5452882	0.4777917	0.1343139	0.8295079	0.0000000	0.5449111
810	0.0468193	0.7532808	0.1618652	0.4044941	0.5749262	0.5370689	0.1824332	0.6258886	0.0000000	0.6610202
815	0.0676068	0.6790010	0.1581364	0.3843564	0.5580434	0.4099340	0.1509261	0.7141531	0.0000000	0.5822736
820	0.0839440	0.6919920	0.2267312	0.5016930	0.5498678	0.5057248	0.1485349	0.6359253	0.0000000	0.5585677
825	0.0592714	0.6739686	0.1932772	0.4724602	0.4584492	0.4106282	0.1869244	0.7243820	0.0000000	0.5264218
830	0.0732137	0.6241923	0.1518375	0.4530170	0.6531592	0.4448496	0.2084486	0.6084409	0.0000000	0.5553350
835	0.0543008	0.6724331	0.1621617	0.4754825	0.5285271	0.5430789	0.1691667	0.5779971	0.0000000	0.6000254
840	0.0319913	0.5984631	0.1202777	0.5269656	0.6290921	0.4981972	0.1622135	0.6023397	0.0000000	0.7100492
845	0.0506559	0.7091710	0.2100399	0.5712401	0.6650587	0.5364767	0.1806131	0.5701003	0.0000000	0.5968832
850	0.1082451	0.6627120	0.1681097	0.4793801	0.5759027	0.4227505	0.1849488	0.6180949	0.0000000	0.6350288
855	0.0691218	0.5902205	0.1800660	0.5392195	0.6276838	0.5040852	0.1846093	0.6848173	0.0000000	0.7148372
860	0.0875259	0.6242853	0.2428049	0.5064737	0.5362277	0.4474232	0.1830942	0.6504280	0.0000000	0.7190633
865	0.0854580	0.6681000	0.2582836	0.5673547	0.4999431	0.4580305	0.1981963	0.6181476	0.0000000	0.6538687
870	0.0734421	0.5757369	0.2603783	0.5349974	0.5631255	0.5454004	0.1770943	0.6595658	0.0000000	0.6880096
875	0.0795875	0.6073754	0.2452768	0.5682698	0.7053690	0.4655513	0.1637155	0.6315530	0.0000000	0.7595464
880	0.1013390	0.7000072	0.2268194	0.4725548	0.6224035	0.4366387	0.2291035	0.7030050	0.0000000	0.6745249
885	0.0725512	0.7161898	0.2274339	0.5883806	0.5478582	0.4189934	0.2422966	0.5507577	0.0000000	0.6414665
890	0.1047395	0.6828209	0.2587638	0.5246798	0.4836525	0.4263671	0.2533017	0.6097365	0.0000000	0.6423392
895	0.1329972	0.5636964	0.2877302	0.5377155	0.5726792	0.4867234	0.1682927	0.5857329	0.0000000	0.6452719
900	0.0775902	0.6006907	0.2360986	0.5089532	0.4592017	0.3988310	0.2560238	0.5805745	0.0000000	0.6514447
905	0.0951864	0.4913844	0.2575653	0.6083477	0.5017533	0.4644593	0.1652805	0.7278983	0.0000000	0.5572196
910	0.0955734	0.6006936	0.1988504	0.5384409	0.6090042	0.4013354	0.1972729	0.5608904	0.0000000	0.7282733
915	0.1141205	0.5727726	0.2665274	0.5625950	0.5914513	0.5136932	0.2301759	0.5154228	0.0000000	0.5571043
920	0.0940103	0.6954492	0.2523635	0.4999554	0.6286776	0.4200040	0.1840294	0.5277549	0.0000000	0.6318257
