"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
355	0.1096230	1.0000000	0.3231419	0.7687189	0.5191048	0.6916881	0.3519892	0.0007290	0.0014543	1.0000000
360	0.1096230	1.0000000	0.3231418	0.7709906	0.5159146	0.6916867	0.3520080	0.0006452	0.0013025	1.0000000
365	0.1096230	1.0000000	0.3231418	0.7730885	0.5129900	0.6916854	0.3520249	0.0005709	0.0011664	1.0000000
370	0.1096230	1.0000000	0.3231418	0.7750251	0.5103098	0.6916843	0.3520399	0.0005051	0.0010444	1.0000000
375	0.1096230	1.0000000	0.3231418	0.7768120	0.5078544	0.6916832	0.3520534	0.0004468	0.0009351	1.0000000
380	0.1096230	1.0000000	0.3231418	0.7784601	0.5056054	0.6916823	0.3520655	0.0003952	0.0008371	1.0000000
385	0.1096230	1.0000000	0.3231418	0.7799797	0.5035462	0.6916814	0.3520762	0.0003495	0.0007494	1.0000000
390	0.1096230	1.0000000	0.3231417	0.7813803	0.5016610	0.6916806	0.3520859	0.0003090	0.0006707	1.0000000
395	0.1096230	1.0000000	0.3231417	0.7826708	0.4999355	0.6916799	0.3520945	0.0002732	0.0006003	1.0000000
400	0.1096230	1.0000000	0.3231417	0.7838594	0.4983563	0.6916793	0.3521022	0.0002415	0.0005372	1.0000000
405	0.1096230	1.0000000	0.3231417	0.7849539	0.4969114	0.6916787	0.3521090	0.0002134	0.0004807	1.0000000
410	0.1096230	1.0000000	0.3231417	0.7859614	0.4955895	0.6916782	0.3521152	0.0001886	0.0004301	1.0000000
415	0.1096230	1.0000000	0.3231417	0.7868885	0.4943801	0.6916777	0.3521207	0.0001667	0.0003847	1.0000000
420	0.1096230	1.0000000	0.3231417	0.7877415	0.4932739	0.6916772	0.3521256	0.0001473	0.0003442	1.0000000
425	0.1096230	1.0000000	0.3231417	0.7885260	0.4922622	0.6916768	0.3521300	0.0001301	0.0003079	1.0000000
430	0.1096230	1.0000000	0.3231417	0.7892474	0.4913369	0.6916765	0.3521339	0.0001149	0.0002754	1.0000000
435	0.1096230	1.0000000	0.3231417	0.7899105	0.4904907	0.6916762	0.3521374	0.0001015	0.0002463	1.0000000
440	0.1096230	1.0000000	0.3231417	0.7905200	0.4897169	0.6916759	0.3521406	0.0000896	0.0002202	1.0000000
445	0.1096230	1.0000000	0.3231417	0.7910800	0.4890093	0.6916756	0.3521434	0.0000792	0.0001970	1.0000000
450	0.1096230	1.0000000	0.3231417	0.7915945	0.4883623	0.6916753	0.3521459	0.0000699	0.0001761	1.0000000
455	0.1096230	1.0000000	0.3231417	0.7920670	0.4877708	0.6916751	0.3521481	0.0000617	0.0001575	1.0000000
460	0.1096230	1.0000000	0.3231417	0.7925009	0.4872300	0.6916749	0.3521501	0.0000545	0.0001408	1.0000000
465	0.1096230	1.0000000	0.3231417	0.7928993	0.4867355	0.6916747	0.3521519	0.0000481	0.0001259	1.0000000
470	0.1096230	1.0000000	0.3231417	0.7932650	0.4862834	0.6916746	0.3521535	0.0000424	0.0001125	1.0000000
475	0.1096230	1.0000000	0.3231416	0.7936006	0.4858702	0.6916744	0.3521550	0.0000375	0.0001006	1.0000000
480	0.1096230	1.0000000	0.3231416	0.7939086	0.4854923	0.6916743	0.3521562	0.0000331	0.0000899	1.0000000
485	0.1096230	1.0000000	0.3231416	0.7941911	0.4851469	0.6916741	0.3521574	0.0000292	0.0000803	1.0000000
490	0.1096230	1.0000000	0.3231416	0.7944502	0.4848312	0.6916740	0.3521584	0.0000257	0.0000718	1.0000000
495	0.1096230	1.0000000	0.3231416	0.7946879	0.4845425	0.6916739	0.3521593	0.0000227	0.0000642	1.0000000
500	0.1096230	1.0000000	0.3231416	0.7949059	0.4842787	0.6916738	0.3521601	0.0000200	0.0000573	1.0000000
505	0.1096230	1.0000000	0.3231416	0.7951057	0.4840375	0.6916738	0.3521609	0.0000177	0.0000512	1.0000000
510	0.1096230	1.0000000	0.3231416	0.7952889	0.4838170	0.6916737	0.3521615	0.0000156	0.0000458	1.0000000
515	0.1096230	1.0000000	0.3231416	0.7954568	0.4836154	0.6916736	0.3521621	0.0000137	0.0000409	1.0000000
520	0.1096230	1.0000000	0.3231416	0.7956107	0.4834312	0.6916735	0.3521626	0.0000121	0.0000366	1.0000000
525	0.1096230	1.0000000	0.3231416	0.7957517	0.4832627	0.6916735	0.3521631	0.0000107	0.0000327	1.0000000
530	0.1096230	1.0000000	0.3231416	0.7958809	0.4831088	0.6916734	0.3521635	0.0000094	0.0000292	1.0000000
535	0.1096230	1.0000000	0.3231416	0.7959992	0.4829681	0.6916734	0.3521639	0.0000083	0.0000261	1.0000000
540	0.1096230	1.0000000	0.3231416	0.7961077	0.4828394	0.6916733	0.3521642	0.0000073	0.0000233	1.0000000
545	0.1096230	1.0000000	0.3231416	0.7962070	0.4827218	0.6916733	0.3521645	0.0000065	0.0000208	1.0000000
550	0.1096230	1.0000000	0.3231416	0.7962979	0.4826144	0.6916733	0.3521648	0.0000057	0.0000186	1.0000000
555	0.1096230	1.0000000	0.3231416	0.7963812	0.4825161	0.6916732	0.3521650	0.0000050	0.0000166	1.0000000
560	0.1096230	1.0000000	0.3231416	0.7964574	0.4824263	0.6916732	0.3521652	0.0000044	0.0000148	1.0000000
565	0.1096230	1.0000000	0.3231416	0.7965272	0.4823442	0.6916732	0.3521654	0.0000039	0.0000132	1.0000000
570	0.1096230	1.0000000	0.3231416	0.7965911	0.4822692	0.6916732	0.3521656	0.0000034	0.0000118	1.0000000
575	0.1096230	1.0000000	0.3231416	0.7966496	0.4822006	0.6916731	0.3521658	0.0000030	0.0000106	1.0000000
580	0.1096230	1.0000000	0.3231416	0.7967031	0.4821379	0.6916731	0.3521659	0.0000027	0.0000094	1.0000000
585	0.1096230	1.0000000	0.3231416	0.7967521	0.4820806	0.6916731	0.3521660	0.0000023	0.0000084	1.0000000
590	0.1096230	1.0000000	0.3231416	0.7967969	0.4820282	0.6916731	0.3521661	0.0000021	0.0000075	1.0000000
595	0.1096230	1.0000000	0.3231416	0.7968379	0.4819803	0.6916731	0.3521662	0.0000018	0.0000067	1.0000000
600	0.1096230	1.0000000	0.3231416	0.7968755	0.4819365	0.6916731	0.3521663	0.0000016	0.0000060	1.0000000
605	0.1096230	1.0000000	0.3231416	0.7969098	0.4818965	0.6916731	0.3521664	0.0000014	0.0000054	1.0000000
610	0.1096230	1.0000000	0.3231416	0.7969412	0.4818599	0.6916730	0.3521664	0.0000012	0.0000048	1.0000000
615	0.1096230	1.0000000	0.3231416	0.7969699	0.4818265	0.6916730	0.3521665	0.0000011	0.0000043	1.0000000
620	0.1096230	1.0000000	0.3231416	0.7969962	0.4817959	0.6916730	0.3521666	0.0000010	0.0000038	1.0000000
625	0.1096230	1.0000000	0.3231416	0.7970202	0.4817680	0.6916730	0.3521666	0.0000009	0.0000034	1.0000000
630	0.1096230	1.0000000	0.3231416	0.7970422	0.4817425	0.6916730	0.3521667	0.0000007	0.0000030	1.0000000
635	0.1096230	1.0000000	0.3231416	0.7970623	0.4817191	0.6916730	0.3521667	0.0000007	0.0000027	1.0000000
640	0.1096230	1.0000000	0.3231416	0.7970807	0.4816978	0.6916730	0.3521667	0.0000006	0.0000024	1.0000000
645	0.1096230	1.0000000	0.3231416	0.7970975	0.4816783	0.6916730	0.3521668	0.0000005	0.0000022	1.0000000
650	0.1096230	1.0000000	0.3231416	0.7971128	0.4816605	0.6916730	0.3521668	0.0000005	0.0000019	1.0000000
655	0.1096230	1.0000000	0.3231416	0.7971269	0.4816442	0.6916730	0.3521668	0.0000004	0.0000017	1.0000000
660	0.1096230	1.0000000	0.3231416	0.7971397	0.4816293	0.6916730	0.3521668	0.0000003	0.0000015	1.0000000
665	0.1096230	1.0000000	0.3231416	0.7971514	0.4816157	0.6916730	0.3521669	0.0000003	0.0000014	1.0000000
670	0.1096230	1.0000000	0.3231416	0.7971622	0.4816032	0.6916730	0.3521669	0.0000003	0.0000012	1.0000000
675	0.1096230	1.0000000	0.3231416	0.7971720	0.4815919	0.6916730	0.3521669	0.0000002	0.0000011	1.0000000
680	0.1096230	1.0000000	0.3231416	0.7971809	0.4815815	0.6916730	0.3521669	0.0000002	0.0000010	1.0000000
685	0.1096230	1.0000000	0.3231416	0.7971891	0.4815720	0.6916730	0.3521669	0.0000002	0.0000009	1.0000000
690	0.1096230	1.0000000	0.3231416	0.7971966	0.4815633	0.6916730	0.3521669	0.0000002	0.0000008	1.0000000
695	0.1096230	1.0000000	0.3231416	0.7972034	0.4815553	0.6916730	0.3521669	0.0000001	0.0000007	1.0000000
700	0.1096230	1.0000000	0.3231416	0.7972097	0.4815481	0.6916730	0.3521670	0.0000001	0.0000006	1.0000000
705	0.1096230	1.0000000	0.3231416	0.7972154	0.4815415	0.6916730	0.3521670	0.0000001	0.0000006	1.0000000
710	0.1096230	1.0000000	0.3231416	0.7972206	0.4815354	0.6916730	0.3521670	0.0000001	0.0000005	1.0000000
715	0.1096230	1.0000000	0.3231416	0.7972253	0.4815299	0.6916730	0.3521670	0.0000001	0.0000004	1.0000000
720	0.1096230	1.0000000	0.3231416	0.7972297	0.4815248	0.6916730	0.3521670	0.0000001	0.0000004	1.0000000
725	0.1096230	1.0000000	0.3231416	0.7972337	0.4815202	0.6916729	0.3521670	0.0000001	0.0000004	1.0000000
730	0.1096230	1.0000000	0.3231416	0.7972373	0.4815159	0.6916729	0.3521670	0.0000001	0.0000003	1.0000000
735	0.1096230	1.0000000	0.3231416	0.7972406	0.4815121	0.6916729	0.3521670	0.0000001	0.0000003	1.0000000
740	0.1096230	1.0000000	0.3231416	0.7972436	0.4815085	0.6916729	0.3521670	0.0000000	0.0000002	1.0000000
745	0.1096230	1.0000000	0.3231416	0.7972464	0.4815053	0.6916729	0.3521670	0.0000000	0.0000002	1.0000000
750	0.1096230	1.0000000	0.3231416	0.7972489	0.4815023	0.6916729	0.3521670	0.0000000	0.0000002	1.0000000
755	0.1096230	1.0000000	0.3231416	0.7972512	0.4814996	0.6916729	0.3521670	0.0000000	0.0000002	1.0000000
760	0.1096230	1.0000000	0.3231416	0.7972534	0.4814972	0.6916729	0.3521670	0.0000000	0.0000002	1.0000000
765	0.1096230	1.0000000	0.3231416	0.7972553	0.4814949	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
770	0.1096230	1.0000000	0.3231416	0.7972570	0.4814928	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
775	0.1096230	1.0000000	0.3231416	0.7972586	0.4814909	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
780	0.1096230	1.0000000	0.3231416	0.7972601	0.4814892	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
785	0.1096230	1.0000000	0.3231416	0.7972614	0.4814877	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
790	0.1096230	1.0000000	0.3231416	0.7972627	0.4814862	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
795	0.1096230	1.0000000	0.3231416	0.7972638	0.4814849	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
800	0.1096230	1.0000000	0.3231416	0.7972648	0.4814837	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
805	0.1096230	1.0000000	0.3231416	0.7972657	0.4814826	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
810	0.1096230	1.0000000	0.3231416	0.7972666	0.4814816	0.6916729	0.3521670	0.0000000	0.0000001	1.0000000
815	0.1096230	1.0000000	0.3231416	0.7972674	0.4814807	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.7972681	0.4814798	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.7972687	0.4814791	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.7972693	0.4814784	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.7972698	0.4814777	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.7972703	0.4814771	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.7972708	0.4814766	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.7972712	0.4814761	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.7972716	0.4814757	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.7972719	0.4814752	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.7972722	0.4814749	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.7972725	0.4814745	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.7972728	0.4814742	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.7972730	0.4814739	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.7972732	0.4814737	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.7972734	0.4814734	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.7972736	0.4814732	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.7972738	0.4814730	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.7972739	0.4814728	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.7972740	0.4814727	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.7972742	0.4814725	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.7972743	0.4814724	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.7972744	0.4814722	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.7972745	0.4814721	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.7972746	0.4814720	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.7972747	0.4814719	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.7972747	0.4814718	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.7972748	0.4814718	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.7972749	0.4814717	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.7972749	0.4814716	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.7972750	0.4814716	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.7972750	0.4814715	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.7972750	0.4814714	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.7972751	0.4814714	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.7972751	0.4814714	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.7972751	0.4814713	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.7972752	0.4814713	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.7972752	0.4814712	0.6916729	0.3521670	0.0000000	0.0000000	1.0000000

0	0.1097600	1.0000000	0.3235828	0.1395621	0.9971564	0.7003256	0.2583304	1.0000000	1.0000000	1.0000000
5	0.1097441	1.0000000	0.3235391	0.1395482	0.9972217	0.6996708	0.2584961	0.9916564	1.0000000	0.9918891
10	0.1097300	1.0000000	0.3234997	0.1395351	0.9972809	0.6990618	0.2587262	0.9694538	1.0000000	0.9702744
15	0.1097175	1.0000000	0.3234642	0.1395228	0.9973332	0.6984959	0.2591728	0.9370287	1.0000000	0.9386569
20	0.1097065	1.0000000	0.3234321	0.1395111	0.9973775	0.6979703	0.2600194	0.8973201	1.0000000	0.8998724
25	0.1096968	1.0000000	0.3234032	0.1395002	0.9974122	0.6974825	0.2614516	0.8526868	1.0000000	0.8562030
30	0.1096882	1.0000000	0.3233772	0.1394899	0.9974359	0.6970301	0.2636421	0.8050079	1.0000000	0.8094721
35	0.1096806	1.0000000	0.3233537	0.1394803	0.9974469	0.6966108	0.2667465	0.7557660	1.0000000	0.7611231
40	0.1096738	1.0000000	0.3233326	0.1394712	0.9974440	0.6962223	0.2709032	0.7061177	1.0000000	0.7122860
45	0.1096679	1.0000000	0.3233136	0.1394627	0.9974259	0.6958627	0.2762374	0.6569518	1.0000000	0.6638339
50	0.1096626	1.0000000	0.3232964	0.1394548	0.9973916	0.6955300	0.2828649	0.6089394	1.0000000	0.6164290
55	0.1096580	1.0000000	0.3232809	0.1394473	0.9973403	0.6952222	0.2908963	0.5625738	1.0000000	0.5705620
60	0.1096539	1.0000000	0.3232670	0.1394404	0.9972719	0.6949378	0.3004396	0.5182055	1.0000000	0.5265849
65	0.1096503	1.0000000	0.3232545	0.1394338	0.9971863	0.6946751	0.3115998	0.4760700	1.0000000	0.4847376
70	0.1096471	1.0000000	0.3232432	0.1394277	0.9970842	0.6944325	0.3244761	0.4363112	1.0000000	0.4451708
75	0.1096442	1.0000000	0.3232330	0.1394220	0.9969664	0.6942086	0.3391547	0.3990012	1.0000000	0.4079646
80	0.1096417	1.0000000	0.3232238	0.1394167	0.9968344	0.6940021	0.3556992	0.3641559	1.0000000	0.3731434
85	0.1096395	1.0000000	0.3232156	0.1394117	0.9966898	0.6938116	0.3741390	0.3317479	1.0000000	0.3406890
90	0.1096376	1.0000000	0.3232082	0.1394071	0.9965345	0.6936361	0.3944569	0.3017175	1.0000000	0.3105507
95	0.1096359	1.0000000	0.3232015	0.1394028	0.9963707	0.6934744	0.4165798	0.2739812	1.0000000	0.2826536
100	0.1096343	1.0000000	0.3231955	0.1393988	0.9962006	0.6933255	0.4403721	0.2484386	1.0000000	0.2569057
105	0.1096330	1.0000000	0.3231901	0.1393950	0.9960262	0.6931885	0.4656364	0.2249780	1.0000000	0.2332031
110	0.1096318	1.0000000	0.3231852	0.1393915	0.9958497	0.6930624	0.4921196	0.2034810	1.0000000	0.2114345
115	0.1096308	1.0000000	0.3231808	0.1393883	0.9956730	0.6929464	0.5195247	0.1838258	1.0000000	0.1914847
120	0.1096299	1.0000000	0.3231768	0.1393853	0.9954977	0.6928398	0.5475269	0.1658901	1.0000000	0.1732372
125	0.1096290	1.0000000	0.3231733	0.1393825	0.9953255	0.6927418	0.5757912	0.1495531	1.0000000	0.1565763
130	0.1096283	1.0000000	0.3231701	0.1393798	0.9951574	0.6926518	0.6039894	0.1346970	1.0000000	0.1413890
135	0.1096277	1.0000000	0.3231672	0.1393774	0.9949947	0.6925691	0.6318148	0.1212083	1.0000000	0.1275656
140	0.1096271	1.0000000	0.3231646	0.1393752	0.9948380	0.6924932	0.6589938	0.1089786	1.0000000	0.1150013
145	0.1096267	1.0000000	0.3231623	0.1393731	0.9946881	0.6924235	0.6852928	0.0979051	1.0000000	0.1035959
150	0.1096262	1.0000000	0.3231602	0.1393711	0.9945452	0.6923595	0.7105225	0.0878906	1.0000000	0.0932550
155	0.1096258	1.0000000	0.3231584	0.1393693	0.9944098	0.6923009	0.7345379	0.0788444	1.0000000	0.0838896
160	0.1096255	1.0000000	0.3231567	0.1393677	0.9942819	0.6922471	0.7572365	0.0706816	1.0000000	0.0754167
165	0.1096252	1.0000000	0.3231551	0.1393661	0.9941615	0.6921979	0.7785544	0.0633233	1.0000000	0.0677584
170	0.1096249	1.0000000	0.3231538	0.1393647	0.9940486	0.6921527	0.7984616	0.0566964	1.0000000	0.0608429
175	0.1096247	1.0000000	0.3231525	0.1393634	0.9939430	0.6921113	0.8169569	0.0507337	1.0000000	0.0546035
180	0.1096245	1.0000000	0.3231514	0.1393621	0.9938444	0.6920734	0.8340624	0.0453729	1.0000000	0.0489785
185	0.1096243	1.0000000	0.3231504	0.1393610	0.9937527	0.6920387	0.8498185	0.0405572	1.0000000	0.0439113
190	0.1096242	1.0000000	0.3231495	0.1393599	0.9936675	0.6920069	0.8642795	0.0362343	1.0000000	0.0393499
195	0.1096240	1.0000000	0.3231487	0.1393589	0.9935885	0.6919779	0.8775095	0.0323566	1.0000000	0.0352466
200	0.1096239	1.0000000	0.3231480	0.1393580	0.9935153	0.6919513	0.8895792	0.0288806	1.0000000	0.0315576
205	0.1096238	1.0000000	0.3231474	0.1393572	0.9934477	0.6919270	0.9005628	0.0257666	1.0000000	0.0282432
210	0.1096237	1.0000000	0.3231468	0.1393564	0.9933853	0.6919047	0.9105360	0.0229786	1.0000000	0.0252671
215	0.1096236	1.0000000	0.3231463	0.1393557	0.9933277	0.6918844	0.9195741	0.0204840	1.0000000	0.0225962
220	0.1096235	1.0000000	0.3231458	0.1393551	0.9932746	0.6918658	0.9277506	0.0182531	1.0000000	0.0202003
225	0.1096235	1.0000000	0.3231454	0.1393545	0.9932258	0.6918488	0.9351366	0.0162590	1.0000000	0.0180524
230	0.1096234	1.0000000	0.3231450	0.1393539	0.9931809	0.6918333	0.9417997	0.0144776	1.0000000	0.0161275
235	0.1096234	1.0000000	0.3231446	0.1393534	0.9931396	0.6918191	0.9478035	0.0128869	1.0000000	0.0144033
240	0.1096233	1.0000000	0.3231443	0.1393529	0.9931017	0.6918062	0.9532077	0.0114671	1.0000000	0.0128596
245	0.1096233	1.0000000	0.3231441	0.1393524	0.9930669	0.6917943	0.9580680	0.0102004	1.0000000	0.0114780
250	0.1096232	1.0000000	0.3231438	0.1393520	0.9930350	0.6917835	0.9624355	0.0090709	1.0000000	0.0102420
255	0.1096232	1.0000000	0.3231436	0.1393517	0.9930058	0.6917737	0.9663576	0.0080640	1.0000000	0.0091367
260	0.1096232	1.0000000	0.3231434	0.1393513	0.9929789	0.6917647	0.9698776	0.0071668	1.0000000	0.0081485
265	0.1096232	1.0000000	0.3231432	0.1393510	0.9929543	0.6917565	0.9730350	0.0063676	1.0000000	0.0072654
270	0.1096231	1.0000000	0.3231431	0.1393507	0.9929318	0.6917490	0.9758659	0.0056560	1.0000000	0.0064765
275	0.1096231	1.0000000	0.3231429	0.1393504	0.9929112	0.6917422	0.9784031	0.0050227	1.0000000	0.0057719
280	0.1096231	1.0000000	0.3231428	0.1393502	0.9928923	0.6917360	0.9806763	0.0044591	1.0000000	0.0051428
285	0.1096231	1.0000000	0.3231427	0.1393499	0.9928750	0.6917303	0.9827122	0.0039578	1.0000000	0.0045813
290	0.1096231	1.0000000	0.3231426	0.1393497	0.9928592	0.6917252	0.9845353	0.0035120	1.0000000	0.0040803
295	0.1096231	1.0000000	0.3231425	0.1393495	0.9928447	0.6917205	0.9861674	0.0031157	1.0000000	0.0036333
300	0.1096231	1.0000000	0.3231424	0.1393493	0.9928315	0.6917162	0.9876282	0.0027635	1.0000000	0.0032347
305	0.1096231	1.0000000	0.3231423	0.1393492	0.9928193	0.6917123	0.9889354	0.0024506	1.0000000	0.0028793
310	0.1096230	1.0000000	0.3231422	0.1393490	0.9928083	0.6917087	0.9901051	0.0021726	1.0000000	0.0025624
315	0.1096230	1.0000000	0.3231422	0.1393489	0.9927981	0.6917055	0.9911516	0.0019258	1.0000000	0.0022801
320	0.1096230	1.0000000	0.3231421	0.1393488	0.9927888	0.6917025	0.9920878	0.0017067	1.0000000	0.0020285
325	0.1096230	1.0000000	0.3231421	0.1393486	0.9927804	0.6916998	0.9929251	0.0015123	1.0000000	0.0018044
330	0.1096230	1.0000000	0.3231420	0.1393485	0.9927726	0.6916974	0.9936741	0.0013397	1.0000000	0.0016048
335	0.1096230	1.0000000	0.3231420	0.1393484	0.9927655	0.6916951	0.9943439	0.0011866	1.0000000	0.0014270
340	0.1096230	1.0000000	0.3231419	0.1393483	0.9927590	0.6916931	0.9949429	0.0010508	1.0000000	0.0012688
345	0.1096230	1.0000000	0.3231419	0.1393482	0.9927531	0.6916913	0.9954786	0.0009304	1.0000000	0.0011279
350	0.1096230	1.0000000	0.3231419	0.1393482	0.9927477	0.6916896	0.9959576	0.0008237	1.0000000	0.0010025
355	0.1096230	1.0000000	0.3231419	0.1393481	0.9927427	0.6916881	0.9963859	0.0007290	1.0000000	0.0008910
360	0.1096230	1.0000000	0.3231418	0.1393480	0.9927382	0.6916867	0.9967688	0.0006452	1.0000000	0.0007918
365	0.1096230	1.0000000	0.3231418	0.1393480	0.9927340	0.6916854	0.9971112	0.0005709	1.0000000	0.0007035
370	0.1096230	1.0000000	0.3231418	0.1393479	0.9927303	0.6916843	0.9974174	0.0005051	1.0000000	0.0006250
375	0.1096230	1.0000000	0.3231418	0.1393479	0.9927268	0.6916832	0.9976911	0.0004468	1.0000000	0.0005552
380	0.1096230	1.0000000	0.3231418	0.1393478	0.9927236	0.6916823	0.9979358	0.0003952	1.0000000	0.0004931
385	0.1096230	1.0000000	0.3231418	0.1393478	0.9927207	0.6916814	0.9981546	0.0003495	1.0000000	0.0004379
390	0.1096230	1.0000000	0.3231417	0.1393477	0.9927181	0.6916806	0.9983502	0.0003090	1.0000000	0.0003889
395	0.1096230	1.0000000	0.3231417	0.1393477	0.9927157	0.6916799	0.9985251	0.0002732	1.0000000	0.0003453
400	0.1096230	1.0000000	0.3231417	0.1393477	0.9927135	0.6916793	0.9986815	0.0002415	1.0000000	0.0003066
405	0.1096230	1.0000000	0.3231417	0.1393476	0.9927115	0.6916787	0.9988212	0.0002134	1.0000000	0.0002721
410	0.1096230	1.0000000	0.3231417	0.1393476	0.9927096	0.6916782	0.9989462	0.0001886	1.0000000	0.0002416
415	0.1096230	1.0000000	0.3231417	0.1393476	0.9927079	0.6916777	0.9990579	0.0001667	1.0000000	0.0002144
420	0.1096230	1.0000000	0.3231417	0.1393475	0.9927064	0.6916772	0.9991578	0.0001473	1.0000000	0.0001903
425	0.1096230	1.0000000	0.3231417	0.1393475	0.9927050	0.6916768	0.9992471	0.0001301	1.0000000	0.0001688
430	0.1096230	1.0000000	0.3231417	0.1393475	0.9927037	0.6916765	0.9993269	0.0001149	1.0000000	0.0001498
435	0.1096230	1.0000000	0.3231417	0.1393475	0.9927025	0.6916762	0.9993983	0.0001015	1.0000000	0.0001329
440	0.1096230	1.0000000	0.3231417	0.1393475	0.9927014	0.6916759	0.9994621	0.0000896	1.0000000	0.0001179
445	0.1096230	1.0000000	0.3231417	0.1393475	0.9927005	0.6916756	0.9995191	0.0000792	1.0000000	0.0001046
450	0.1096230	1.0000000	0.3231417	0.1393474	0.9926996	0.6916753	0.9995701	0.0000699	1.0000000	0.0000928
455	0.1096230	1.0000000	0.3231417	0.1393474	0.9926987	0.6916751	0.9996157	0.0000617	1.0000000	0.0000823
460	0.1096230	1.0000000	0.3231417	0.1393474	0.9926980	0.6916749	0.9996564	0.0000545	1.0000000	0.0000730
465	0.1096230	1.0000000	0.3231417	0.1393474	0.9926973	0.6916747	0.9996928	0.0000481	1.0000000	0.0000647
470	0.1096230	1.0000000	0.3231417	0.1393474	0.9926967	0.6916746	0.9997254	0.0000424	1.0000000	0.0000574
