"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
765	0.0717549	0.6756279	0.1581992	0.3968139	0.6158316	0.2725456	0.2631282	0.5663366	0.6000125	0.2793958
770	0.0808866	0.7354045	0.1740329	0.3783556	0.6739915	0.2261989	0.3530438	0.6312242	0.5161727	0.1643192
775	0.0602678	0.5941470	0.1866952	0.4285895	0.6838942	0.2211789	0.3130893	0.5207998	0.5185209	0.2981331
780	0.0478279	0.5999181	0.1242128	0.4563129	0.6961653	0.2563104	0.2707442	0.6865910	0.4973754	0.1861628
785	0.0658955	0.6330742	0.1481538	0.5560387	0.7413226	0.2968917	0.2635029	0.6736413	0.4219284	0.2156102
790	0.0868273	0.5686921	0.1052894	0.4769207	0.6434446	0.3069570	0.2680195	0.5500866	0.5195366	0.2129029
795	0.0634318	0.6532358	0.1835446	0.4533743	0.7654008	0.3474058	0.2860497	0.6338169	0.4945011	0.1663214
800	0.0761380	0.7235558	0.1461550	0.3892223	0.7611257	0.3098932	0.2962577	0.6211251	0.5729348	0.2036818
805	0.0909784	0.7138285	0.1066351	0.4447378	0.7069770	0.3053537	0.2753245	0.6471525	0.5604812	0.2347943
810	0.0751663	0.5930713	0.1269713	0.3622562	0.7966684	0.2663952	0.3557566	0.6301936	0.6046913	0.2190475
815	0.0515215	0.6782274	0.1523045	0.4774021	0.7039272	0.2913819	0.4191067	0.6185490	0.4813257	0.2317141
820	0.0579922	0.6556101	0.1296592	0.3852978	0.7040626	0.2343321	0.2565302	0.5674554	0.5603853	0.2065120
825	0.0949584	0.6571309	0.1123479	0.3997964	0.6429349	0.2633288	0.3509951	0.6731825	0.4474011	0.2030687
830	0.0806223	0.6733526	0.1172169	0.4449289	0.6594578	0.2688487	0.2232202	0.6438084	0.5671408	0.1819121
835	0.0914528	0.5866128	0.1033977	0.5364336	0.6390749	0.2904508	0.2319361	0.6083882	0.5315704	0.2377675
840	0.0844362	0.5626806	0.1195117	0.4465297	0.7109794	0.2931426	0.2899987	0.5830229	0.5586226	0.2100982
845	0.0639598	0.5668362	0.1539011	0.4934215	0.6337260	0.2359179	0.2368730	0.5967863	0.6197422	0.2035935
850	0.1117079	0.6006451	0.1696949	0.4582474	0.7289892	0.2223981	0.3714138	0.5130405	0.5114501	0.2405513
855	0.0854789	0.5915720	0.1585761	0.4426646	0.7232892	0.2275215	0.2963747	0.5926620	0.5365753	0.2737035
860	0.0751795	0.6653445	0.1666189	0.5344551	0.7423853	0.2325821	0.3612558	0.5209958	0.6653760	0.2004184
865	0.1112838	0.5406937	0.1186014	0.4847262	0.6861784	0.2573895	0.2797989	0.6053586	0.5792699	0.2043318
870	0.0669514	0.6212867	0.1668829	0.4146378	0.6006583	0.2540014	0.2776081	0.6081835	0.5368096	0.1624979
875	0.0711689	0.6580081	0.1444018	0.3966831	0.7124461	0.3229606	0.2923544	0.6430637	0.5584344	0.1867129
880	0.0890062	0.6564245	0.1690505	0.4322151	0.5997875	0.2777424	0.2773392	0.6280988	0.5901136	0.2170607
885	0.0511742	0.6688128	0.1574208	0.5773300	0.6791721	0.2984668	0.2300818	0.5471742	0.7034447	0.1911271
890	0.0673116	0.5990172	0.1656874	0.4432083	0.6354277	0.3025049	0.2701368	0.5956104	0.5951647	0.2013829
895	0.0679265	0.6127125	0.1445379	0.5108984	0.6224821	0.3844387	0.2751022	0.5659596	0.5448146	0.2181677
900	0.0826836	0.6240171	0.1518363	0.4226210	0.7971471	0.2709259	0.2594135	0.6562925	0.5751611	0.1557538
905	0.0720820	0.7806774	0.1413238	0.3963018	0.5618618	0.3567335	0.2489445	0.6886844	0.6329711	0.1580757
910	0.0739719	0.6872784	0.1276638	0.4566559	0.7533917	0.4012364	0.3441468	0.7366750	0.5243971	0.1680619
915	0.0957894	0.7015785	0.1739060	0.3860757	0.7207649	0.2919588	0.2273804	0.7100557	0.5548159	0.2046497
920	0.0901031	0.5925916	0.1970380	0.4495087	0.6616531	0.2477194	0.2531168	0.6223653	0.6016101	0.2382109
925	0.1033642	0.5900475	0.1855846	0.4096884	0.6903137	0.3384634	0.2438039	0.5680142	0.6020506	0.1993246
930	0.0719781	0.6176536	0.1647200	0.4383799	0.7039217	0.3294208	0.2103130	0.5356880	0.5408840	0.1478315
935	0.0742067	0.5923033	0.1748966	0.4202894	0.6165461	0.3450919	0.2514495	0.6544908	0.6267087	0.1811584
940	0.0682167	0.6805764	0.1590305	0.4023102	0.6572353	0.3639705	0.3029191	0.6693787	0.5186400	0.1782214
945	0.0519184	0.6175609	0.1554274	0.3880532	0.7335014	0.2892542	0.3430593	0.7016190	0.5152844	0.1983941
950	0.0611909	0.5486124	0.1717737	0.4312728	0.6114516	0.3164546	0.3501905	0.5543552	0.4815288	0.2617846
955	0.0528519	0.6294399	0.1756869	0.3277562	0.6577913	0.3219745	0.2852064	0.5310654	0.5224241	0.1915332
960	0.0592656	0.6104103	0.1705130	0.3515103	0.6123824	0.3214345	0.2891825	0.4991701	0.4849305	0.1543012
965	0.0444312	0.6478624	0.1363890	0.4149816	0.5262508	0.3545645	0.3023932	0.6274172	0.6884868	0.2652830
970	0.0546568	0.5327623	0.1298596	0.5259446	0.5717165	0.3824939	0.2888177	0.5390604	0.5672986	0.1997850
975	0.0774090	0.5629098	0.1203920	0.3640586	0.5919161	0.2820992	0.2478501	0.6407207	0.5822778	0.2081822
980	0.0656354	0.5497791	0.1530554	0.4043997	0.5612985	0.2962982	0.2512371	0.6821487	0.5841581	0.1970211
985	0.0520012	0.6243557	0.1786350	0.4240010	0.5837878	0.3380525	0.2806349	0.6236258	0.6568466	0.2397318
990	0.0842537	0.6295588	0.1594669	0.4927374	0.6008103	0.2951105	0.2819737	0.6337309	0.5692211	0.2019882
995	0.0632004	0.5116253	0.1785288	0.4202857	0.6835341	0.3155527	0.2014469	0.6755325	0.5155373	0.2358633
1000	0.0485844	0.5595589	0.1807942	0.4790394	0.6033199	0.3778780	0.2706063	0.8087022	0.6489137	0.1789503

0	0.1071278	0.5788069	0.2461022	0.0880757	0.8177997	0.4754466	0.2309179	0.6582313	0.7000680	0.7186302
5	0.0562728	0.5695820	0.1915624	0.0728281	0.5929320	0.4690632	0.1506648	0.6413952	0.5727634	0.6498832
10	0.0579680	0.5344493	0.1889006	0.0969568	0.5867191	0.4456225	0.1019625	0.6310739	0.7082722	0.5783916
15	0.0554887	0.5244088	0.1574008	0.0954359	0.6469628	0.4430991	0.1270937	0.6634417	0.6075624	0.5694104
20	0.0835177	0.6131129	0.1755111	0.0510027	0.6592429	0.4306629	0.1169870	0.5950377	0.6324272	0.5534430
25	0.0575029	0.5990675	0.1920226	0.0572869	0.5170290	0.4165538	0.0751868	0.5915969	0.5881551	0.6676807
30	0.0530861	0.7442900	0.1897453	0.0522914	0.5508629	0.4903450	0.0785440	0.6007533	0.6475961	0.5241141
35	0.0373421	0.6531006	0.1832860	0.0593572	0.4981084	0.4418775	0.1115190	0.6064342	0.6351314	0.5381943
40	0.0521740	0.6987404	0.1754646	0.0384321	0.5043934	0.4329978	0.0999365	0.5242025	0.6149818	0.5420391
45	0.0334856	0.5876620	0.1849931	0.0382230	0.5738951	0.4985196	0.0815391	0.5628834	0.6726610	0.5505895
50	0.0486032	0.7301807	0.2189140	0.0432364	0.4686541	0.4446744	0.0854167	0.5517520	0.6464399	0.5099175
55	0.0243854	0.5889124	0.1913724	0.0476008	0.5564241	0.4077603	0.0709123	0.5023820	0.7558279	0.6205660
60	0.0284967	0.7350518	0.2752848	0.0310671	0.5500885	0.4254247	0.1149713	0.5959457	0.7980599	0.4661023
65	0.0150818	0.5719417	0.2203927	0.0395731	0.5309855	0.5030738	0.0914448	0.5396179	0.7020090	0.5553557
70	0.0184704	0.5678950	0.1933110	0.0413215	0.5089144	0.4431690	0.0556348	0.5273008	0.7513135	0.6295990
75	0.0157507	0.6578257	0.2187131	0.0166148	0.5410420	0.5608420	0.0906053	0.5955266	0.6392048	0.4671952
80	0.0393785	0.7478061	0.1981403	0.0605232	0.5074202	0.5305833	0.0421294	0.4847602	0.5786499	0.5115874
85	0.0251562	0.5814769	0.1930944	0.0224839	0.5015798	0.4720976	0.0870669	0.5183709	0.6091282	0.4999377
90	0.0089779	0.6049844	0.1832528	0.0200483	0.5301619	0.5010860	0.0936450	0.5675343	0.6268097	0.4709560
95	0.0119738	0.6271362	0.1826295	0.0193461	0.5002767	0.4344617	0.0919351	0.5421614	0.7530256	0.4430802
100	0.0231796	0.6541465	0.2745907	0.0173403	0.4319759	0.5643398	0.0783180	0.5759331	0.7232694	0.4048079
105	0.0221481	0.6868341	0.1305365	0.0368770	0.5023338	0.4961356	0.0797017	0.5242351	0.7687145	0.4983872
110	0.0329697	0.7579673	0.1738932	0.0231023	0.5966065	0.4672584	0.1219093	0.5692215	0.6987811	0.4220135
115	0.0293166	0.6627469	0.1498079	0.0175245	0.4669214	0.4656012	0.0776020	0.5119621	0.7832047	0.4474057
120	0.0257839	0.5430436	0.2361121	0.0176766	0.5591431	0.4977992	0.1560852	0.5609525	0.6528949	0.4548594
125	0.0354360	0.7724317	0.2115031	0.0164144	0.4160791	0.5077389	0.1391099	0.4907285	0.7207330	0.4480049
130	0.0417612	0.5977160	0.1972652	0.0091057	0.5264175	0.4826052	0.1519568	0.5633726	0.6432304	0.5034189
135	0.0260992	0.5685466	0.1903974	0.0089964	0.4797596	0.4617472	0.1209265	0.5016996	0.6306849	0.4544759
140	0.0221820	0.6277707	0.1771982	0.0055085	0.5086849	0.4779509	0.0805058	0.5208341	0.6625237	0.3801600
145	0.0244481	0.6680579	0.1896473	0.0141636	0.6120668	0.5682762	0.1290911	0.5111262	0.6448427	0.4527940
150	0.0750758	0.6650403	0.2230905	0.0084219	0.4666598	0.5749034	0.1216592	0.4533450	0.7392857	0.3987099
155	0.0552030	0.6622744	0.1655460	0.0065772	0.4827631	0.4544049	0.1249010	0.5022407	0.6509478	0.4868830
160	0.0199880	0.5246817	0.2062743	0.0040185	0.3502902	0.5296031	0.0992233	0.6326219	0.6473727	0.4385772
165	0.0155705	0.6461783	0.1966358	0.0052864	0.5006843	0.5875062	0.1273019	0.5769690	0.6459285	0.3844566
170	0.0316982	0.6170601	0.1783278	0.0084801	0.5380931	0.4777540	0.1095117	0.5085723	0.6984985	0.4727798
175	0.0211169	0.7068587	0.2125759	0.0153262	0.5262047	0.5760203	0.0966622	0.5296617	0.6314691	0.4934226
180	0.0215905	0.6014270	0.1986392	0.0102736	0.4946726	0.5051881	0.1463742	0.4988725	0.7089457	0.4622419
185	0.0165236	0.6661839	0.1789008	0.0172598	0.3996831	0.4432981	0.0974689	0.4172494	0.6178715	0.5411748
190	0.0128762	0.6929764	0.2118266	0.0135185	0.4547068	0.5312434	0.1302214	0.5032946	0.5376284	0.5139528
195	0.0210073	0.5758357	0.2053073	0.0169715	0.4850709	0.4469147	0.1093744	0.6557676	0.5989506	0.5896405
200	0.0208410	0.6732361	0.1557026	0.0083827	0.5030524	0.5463726	0.1483831	0.5687392	0.5611525	0.5286371
205	0.0461873	0.6504081	0.1241181	0.0060507	0.4381005	0.5260082	0.1204112	0.5522981	0.7185622	0.5592675
210	0.0191507	0.6966682	0.1899187	0.0086476	0.5377053	0.5412431	0.0845138	0.5411517	0.6760593	0.4672481
215	0.0220816	0.5759814	0.1457690	0.0075877	0.5695292	0.5119266	0.1424484	0.5624905	0.6618475	0.5269646
220	0.0468977	0.5345990	0.1784498	0.0082334	0.5150538	0.4981270	0.0981105	0.5609132	0.6481307	0.4589601
225	0.0264546	0.5962235	0.1707499	0.0276295	0.6380666	0.5288284	0.1137605	0.5549004	0.7220226	0.5240231
230	0.0381535	0.5863686	0.1655928	0.0091851	0.5047018	0.5057910	0.1357789	0.5338193	0.6359438	0.4413411
235	0.0228301	0.6087012	0.1569116	0.0078111	0.4885992	0.5566182	0.0706284	0.4313980	0.6222328	0.5147880
240	0.0363695	0.6148545	0.1962905	0.0222765	0.6332023	0.5413953	0.1171815	0.4857115	0.8124114	0.5705005
245	0.0406114	0.5876709	0.1756398	0.0252315	0.5634238	0.6292615	0.1393270	0.4906137	0.6583877	0.5132586
250	0.0400838	0.7704117	0.1820863	0.0271047	0.4426654	0.5269799	0.1236900	0.5102527	0.7617962	0.4373540
255	0.0525484	0.7014258	0.1829800	0.0146627	0.4685485	0.4794684	0.1210229	0.4950472	0.8051475	0.4482771
260	0.0325151	0.6165585	0.1753099	0.0220382	0.5126059	0.5049609	0.0917194	0.3674107	0.6705480	0.4959275
265	0.0532417	0.6916762	0.1639822	0.0319748	0.4818815	0.4425237	0.1293298	0.4793093	0.7045332	0.3809484
270	0.0194758	0.6935734	0.1908419	0.0075199	0.4917608	0.5439996	0.1308145	0.4703321	0.8442109	0.5378667
275	0.0459781	0.6347095	0.2683796	0.0260296	0.5823634	0.5386145	0.1098026	0.5003951	0.6538576	0.5683885
280	0.0290389	0.6487474	0.1978963	0.0133645	0.5290746	0.4162655	0.1044832	0.4577042	0.6034513	0.5374406
285	0.0174164	0.5901178	0.1652741	0.0215766	0.4712250	0.5643008	0.1427221	0.5279363	0.7158041	0.4946937
290	0.0374277	0.6960358	0.1660993	0.0227243	0.4927183	0.4683694	0.0850971	0.4718491	0.6200894	0.5602524
295	0.0269011	0.5936384	0.2246440	0.0251040	0.4636077	0.4536833	0.0900233	0.4713391	0.6581028	0.5454249
300	0.0165279	0.5181147	0.2945669	0.0075925	0.4651380	0.3938118	0.0629454	0.4608155	0.6169096	0.5736181
305	0.0507124	0.7644913	0.2230571	0.0124422	0.5023507	0.4897358	0.1208414	0.4396469	0.7350631	0.5777376
310	0.0519732	0.6142451	0.2410119	0.0071506	0.4413029	0.5021117	0.0876695	0.4000838	0.6694192	0.6516631
315	0.0473965	0.7024534	0.2207093	0.0237299	0.4887069	0.6063657	0.0797300	0.4226343	0.7207497	0.5849007
320	0.0513999	0.6617947	0.1469773	0.0115328	0.5260917	0.5058861	0.1343793	0.4552450	0.6863161	0.5205177
325	0.0510209	0.6531436	0.2071077	0.0165459	0.4891518	0.4931972	0.0771204	0.5329303	0.7030087	0.5647796
330	0.0316664	0.6140840	0.1858777	0.0190572	0.4688164	0.4792521	0.0701442	0.4339238	0.6740569	0.5285940
335	0.0429710	0.6977765	0.2583649	0.0058284	0.4726071	0.4822521	0.1058566	0.5797688	0.6768012	0.6124197
340	0.0355854	0.6698420	0.1942026	0.0130544	0.5206985	0.5682322	0.0987288	0.4360583	0.6105849	0.4831777
345	0.0319570	0.7567430	0.1566916	0.0140196	0.4598841	0.4670342	0.0861219	0.5653590	0.5748196	0.6134713
350	0.0412450	0.7574521	0.1990072	0.0049398	0.4896443	0.4900079	0.0700274	0.3885035	0.6264505	0.5470780
355	0.0274571	0.6511792	0.1828304	0.0062872	0.4376216	0.4323237	0.0886272	0.4809685	0.6125030	0.5528139
360	0.0339425	0.7172736	0.1353349	0.0038825	0.4688250	0.4814217	0.0862630	0.4044190	0.5735690	0.5163078
365	0.0216312	0.6180896	0.1530882	0.0110751	0.4652687	0.4209123	0.0754099	0.4860591	0.5029922	0.5006963
370	0.0223874	0.6363255	0.1314246	0.0025858	0.5263664	0.4717716	0.0788046	0.4548909	0.6157209	0.6151081
375	0.0170617	0.7119657	0.2201580	0.0032408	0.4859530	0.4899911	0.0860384	0.4580596	0.6381818	0.5453963
380	0.0146147	0.6668117	0.1707176	0.0150769	0.4578161	0.5887601	0.1087909	0.4888161	0.6862745	0.5498762
385	0.0141672	0.6698609	0.2302930	0.0162211	0.5407979	0.4449412	0.1192923	0.4630315	0.6384499	0.5290380
390	0.0146044	0.7274779	0.1673663	0.0183516	0.4877814	0.3628255	0.0810038	0.4698288	0.6034947	0.4331665
395	0.0163376	0.6738910	0.1717320	0.0138430	0.5004653	0.5390561	0.0771688	0.4578320	0.6354130	0.4774917
400	0.0199111	0.7243440	0.2373273	0.0113951	0.5435268	0.4856161	0.0928670	0.4561689	0.7335470	0.5728138
405	0.0116957	0.6699580	0.1799701	0.0054177	0.3525908	0.5678207	0.0915306	0.3756266	0.5692477	0.5122597
410	0.0182343	0.6349778	0.1676854	0.0150865	0.4328105	0.5731288	0.0849433	0.5449424	0.5936067	0.5447820
415	0.0079955	0.7183672	0.1882449	0.0162079	0.4158432	0.4588779	0.0945180	0.4311083	0.5629758	0.5209731
420	0.0162644	0.5856938	0.2176205	0.0059119	0.3953398	0.4912619	0.0761368	0.4090437	0.5509222	0.5114683
425	0.0098231	0.6536467	0.1858586	0.0197738	0.5054354	0.5686783	0.0524992	0.4557395	0.7266254	0.5690412
430	0.0072631	0.6842008	0.1664367	0.0123104	0.4749600	0.5193676	0.0984271	0.4364889	0.6018052	0.4367781
435	0.0056017	0.5999135	0.1671616	0.0065086	0.5345096	0.4728207	0.1032403	0.5496475	0.6141817	0.4432945
440	0.0120416	0.7199403	0.1967169	0.0132542	0.5692418	0.4853526	0.0970080	0.4482003	0.7476649	0.4976140
445	0.0139109	0.6716024	0.1968614	0.0419629	0.4417677	0.4977105	0.0947083	0.4652489	0.5687350	0.5386758
450	0.0390221	0.7522901	0.2459231	0.0120666	0.4227384	0.5160927	0.0916401	0.4744885	0.6391586	0.5161824
455	0.0188821	0.5541242	0.1727313	0.0176901	0.5106829	0.5193478	0.1044717	0.4570671	0.6420808	0.5302829
460	0.0529022	0.6350865	0.2316198	0.0127029	0.4664022	0.5529181	0.0889392	0.5900337	0.5773175	0.5279990
465	0.0267480	0.6703853	0.2205582	0.0105519	0.5431529	0.4925252	0.0878866	0.4886375	0.6547233	0.4754086
470	0.0300025	0.6917742	0.2029867	0.0062468	0.4347431	0.5585839	0.0760762	0.4876692	0.5228730	0.5168940
475	0.0341527	0.6780489	0.2404975	0.0103379	0.4613052	0.4974490	0.1172627	0.6056179	0.5148374	0.3818172
480	0.0270332	0.6422781	0.2441526	0.0080079	0.4945734	0.3945378	0.0898980	0.4324066	0.6887794	0.4802470
485	0.0389166	0.6485515	0.2708035	0.0024448	0.4935364	0.5354661	0.1276615	0.4113445	0.6242334	0.5914412
490	0.0285838	0.7221328	0.2684188	0.0045953	0.4608648	0.4598430	0.0935316	0.5785409	0.6652100	0.3707231
495	0.0416080	0.7336224	0.2294844	0.0236371	0.4657088	0.4970318	0.0854160	0.4640997	0.6322540	0.4984177
500	0.0320638	0.6752466	0.1899684	0.0085259	0.5077052	0.5499450	0.0754455	0.4424289	0.6345722	0.4813002
505	0.0801240	0.6204581	0.2481514	0.0075359	0.5045236	0.4686408	0.1019284	0.4472920	0.7121780	0.5497675
510	0.0321312	0.5752784	0.2013874	0.0141812	0.5208055	0.6292541	0.0985619	0.4264079	0.5316485	0.5352213
515	0.0285052	0.6818860	0.2331038	0.0112792	0.4730323	0.5479006	0.1012035	0.5753899	0.7365161	0.5504104
520	0.0376016	0.6609015	0.1832109	0.0053963	0.4397629	0.5778135	0.0534140	0.4811845	0.7067224	0.4532429
525	0.0322829	0.7113063	0.2113227	0.0228859	0.5430526	0.5398923	0.1105090	0.5621701	0.6673147	0.4507820
530	0.0215023	0.6168800	0.2096125	0.0138404	0.5331028	0.6034241	0.1119986	0.4683599	0.7164652	0.5726663
535	0.0131901	0.6850067	0.2051569	0.0068570	0.4757449	0.5812968	0.0830401	0.5304831	0.6411768	0.5488529
540	0.0264466	0.7411291	0.2250746	0.0282174	0.5467885	0.5423094	0.1177868	0.5162888	0.6530679	0.6219733
545	0.0332715	0.7450180	0.2453436	0.0296767	0.5039604	0.6048629	0.0958460	0.4320312	0.6570332	0.4525592
550	0.0251634	0.6641738	0.2587896	0.0103930	0.4844423	0.5456746	0.1092693	0.5224216	0.6303262	0.4760619
555	0.0255137	0.8188113	0.1734613	0.0069461	0.4382352	0.6294863	0.0642230	0.4927411	0.6721857	0.4894833
560	0.0120082	0.6878502	0.1911275	0.0154431	0.4292356	0.6062921	0.0827942	0.5390046	0.5839637	0.4836156
565	0.0265557	0.7014036	0.2156615	0.0156672	0.5285506	0.5424754	0.0623807	0.5315277	0.6865725	0.4488043
570	0.0217277	0.5516259	0.1897694	0.0186840	0.4679841	0.4573759	0.1064669	0.3962311	0.6325065	0.4774667
575	0.0361715	0.6335593	0.2502231	0.0254662	0.5301297	0.5868441	0.1039695	0.5036184	0.6548769	0.4387643
580	0.0398317	0.6317621	0.1892528	0.0307228	0.5969656	0.4991261	0.0830015	0.3961239	0.6842360	0.5741487
585	0.0419470	0.7114101	0.2154965	0.0187712	0.5166147	0.4587457	0.1087727	0.4792307	0.7159097	0.5640999
590	0.0239715	0.6129703	0.1716891	0.0165393	0.5262565	0.5187573	0.0814858	0.4650029	0.7159523	0.4908903
595	0.0268362	0.5649657	0.2401090	0.0419933	0.5019819	0.4326470	0.0765225	0.5340751	0.7327348	0.5325536
600	0.0212410	0.5253808	0.2203337	0.0199759	0.5202212	0.5987383	0.1247221	0.4925879	0.6507301	0.5769014
605	0.0402730	0.6545373	0.2266373	0.0038084	0.5153463	0.5012440	0.1373919	0.3839541	0.7501794	0.4548005
610	0.0366908	0.6392350	0.2206795	0.0081857	0.4843194	0.5019584	0.1021600	0.4562076	0.6932881	0.5478550
615	0.0210659	0.5246509	0.1896381	0.0142480	0.5733354	0.5133471	0.0988828	0.5045068	0.6250558	0.5114025
620	0.0198569	0.5743394	0.1754485	0.0097626	0.5448397	0.4552206	0.1037050	0.5250768	0.7001951	0.5257621
625	0.0479897	0.6455777	0.2208459	0.0120540	0.5013668	0.4580833	0.1489943	0.4729775	0.7557584	0.5128943
630	0.0336718	0.6172715	0.1809715	0.0207527	0.4981302	0.5108255	0.1036519	0.5130998	0.6202018	0.5409217
635	0.0246052	0.5899658	0.2131277	0.0126136	0.4733948	0.5116948	0.0712445	0.5839798	0.5869951	0.4887311
640	0.0217365	0.7326377	0.1835690	0.0103923	0.4804240	0.4990833	0.0819136	0.4583901	0.5596003	0.7335375
645	0.0435357	0.6240462	0.2624112	0.0093351	0.5227516	0.5102977	0.0740435	0.5443829	0.6436118	0.4882384
650	0.0301546	0.6578303	0.2080395	0.0227103	0.4522274	0.5615519	0.0929564	0.5302479	0.6500144	0.4624039
655	0.0378250	0.6757426	0.2152549	0.0234131	0.5272730	0.4850835	0.0755274	0.5533620	0.5622126	0.5170866
660	0.0333996	0.7180481	0.2616641	0.0346199	0.5692061	0.4441720	0.0543352	0.5869267	0.6518688	0.5852728
665	0.0411498	0.6049909	0.2685353	0.0062809	0.4611506	0.5233076	0.0770597	0.5167766	0.5505307	0.4990832
670	0.0238645	0.6254269	0.2420301	0.0114551	0.4935716	0.5759193	0.1000654	0.5083014	0.6654461	0.4401507
675	0.0156247	0.7057515	0.2306224	0.0176017	0.5448597	0.6082629	0.1094630	0.5189964	0.6442683	0.4505070
680	0.0229979	0.6638427	0.1867414	0.0128361	0.4803645	0.5102368	0.0661245	0.4876079	0.6903052	0.5534282
685	0.0163716	0.5741563	0.2309858	0.0305542	0.4605725	0.5468340	0.1293074	0.5252003	0.6180340	0.5920310
690	0.0449061	0.6442796	0.2481909	0.0070202	0.5252897	0.5727320	0.0650749	0.5235393	0.6601213	0.5209444
695	0.0153993	0.6203950	0.2379769	0.0142304	0.5606043	0.6077727	0.0560996	0.5794758	0.6318532	0.4860938
700	0.0246239	0.6604000	0.2212661	0.0188081	0.5685764	0.5499154	0.0588305	0.5084893	0.6502941	0.4763173
705	0.0410029	0.5875339	0.2314147	0.0227070	0.5611983	0.5185374	0.0367662	0.4452890	0.6089082	0.5256485
710	0.0125240	0.7050623	0.1608574	0.0335394	0.5877626	0.4739666	0.0378027	0.4640270	0.8070575	0.5361996
715	0.0583813	0.6156477	0.1679086	0.0296217	0.5416201	0.5079829	0.0349812	0.4850350	0.7666410	0.4040215
720	0.0177285	0.6254751	0.1780369	0.0255352	0.4364039	0.4103793	0.1004051	0.3674101	0.6764403	0.5151657
725	0.0255048	0.6711089	0.2193974	0.0115499	0.5092522	0.4286352	0.0527125	0.4626510	0.7498808	0.5748576
730	0.0530332	0.6236020	0.2446292	0.0162501	0.5174579	0.4257320	0.0758439	0.4110753	0.6419726	0.4866057
735	0.0146128	0.7430933	0.1758772	0.0133494	0.5076331	0.4500097	0.0479179	0.5149442	0.6432010	0.4777196
740	0.0052579	0.7452378	0.1684982	0.0136892	0.5279571	0.4825639	0.0932802	0.4511714	0.5125114	0.5537427
745	0.0110688	0.6874458	0.2181813	0.0243244	0.5365197	0.4837491	0.1014404	0.5415868	0.7149050	0.5466797
750	0.0357766	0.6832691	0.2163721	0.0108053	0.5601491	0.5699612	0.0978516	0.5178234	0.6609419	0.5638538
755	0.0154844	0.6608018	0.1869948	0.0198974	0.4966927	0.5682041	0.0699123	0.4553608	0.6963046	0.5630620
760	0.0119695	0.7525908	0.2367889	0.0310568	0.4539897	0.5684410	0.0824816	0.5054430	0.7701671	0.4576069
765	0.0075980	0.7111592	0.1680510	0.0073418	0.5340535	0.4240059	0.1115976	0.5244580	0.6702919	0.5398349
770	0.0240088	0.7302554	0.1868751	0.0273270	0.4510642	0.5329633	0.0832558	0.5313070	0.7325360	0.4505199
775	0.0315959	0.6001386	0.2047413	0.0081903	0.5823066	0.5300729	0.0738855	0.4933070	0.6295947	0.5617031
780	0.0286869	0.5853896	0.2509539	0.0528230	0.5223827	0.5152746	0.0641344	0.4581175	0.7143966	0.5107634
785	0.0298789	0.6658973	0.1985515	0.0115492	0.5541513	0.4686790	0.0868587	0.5361158	0.6680860	0.5206987
790	0.0237108	0.6502775	0.1761083	0.0114697	0.4767351	0.6101923	0.0616229	0.5165995	0.6677800	0.4214601
795	0.0397682	0.5822485	0.1712211	0.0067400	0.5282342	0.4181345	0.0774998	0.5223669	0.6598612	0.5724239
800	0.0154354	0.6008734	0.1809957	0.0072764	0.5581665	0.4363944	0.0618222	0.4944938	0.5865804	0.4142743
805	0.0105556	0.7132086	0.1366976	0.0052749	0.5745979	0.4786389	0.0736529	0.3752451	0.6286704	0.4831219
810	0.0363748	0.6915532	0.2359904	0.0126173	0.5402066	0.4478630	0.0746663	0.5154597	0.6796824	0.5035195
815	0.0352721	0.6910193	0.2261537	0.0094971	0.7238803	0.5010224	0.0992697	0.5275006	0.7629477	0.4245462
820	0.0168180	0.6494938	0.2331573	0.0490515	0.5837416	0.5070008	0.0720893	0.5169793	0.6925268	0.5572011
825	0.0216995	0.6173538	0.1946772	0.0175270	0.5362130	0.5092360	0.1414288	0.4644849	0.6298113	0.4741785
830	0.0443370	0.6314111	0.2002308	0.0093080	0.5115065	0.5151440	0.1012284	0.5261746	0.6878982	0.4962162
835	0.0443310	0.5932518	0.2546477	0.0077153	0.5244471	0.4880376	0.1091875	0.5193757	0.6023742	0.4501976
840	0.0559406	0.6473038	0.2165179	0.0090516	0.5229040	0.5671806	0.1030699	0.4600971	0.6324830	0.5069431
845	0.0110235	0.5401187	0.1730815	0.0041058	0.5274900	0.5958877	0.0929224	0.5171418	0.5361337	0.5008570
850	0.0245584	0.6106675	0.1992552	0.0230481	0.5251195	0.5761409	0.1104613	0.4929367	0.6407159	0.3806526
855	0.0258416	0.4960490	0.2508450	0.0121911	0.4627476	0.5646057	0.0821551	0.4933896	0.7268830	0.4151816
860	0.0222513	0.5842653	0.1914911	0.0093484	0.4262389	0.5348119	0.1182008	0.5151004	0.6114111	0.4504249
865	0.0168705	0.5688266	0.2233706	0.0048890	0.5136612	0.5015669	0.0825815	0.5140690	0.6280454	0.3836969
870	0.0222294	0.5599596	0.2455790	0.0119248	0.5094234	0.5062896	0.0980165	0.5619230	0.5864921	0.3642037
875	0.0155514	0.7567590	0.2086610	0.0078128	0.5201243	0.4699249	0.1257269	0.5821743	0.6864335	0.4359616
880	0.0182177	0.5497505	0.1777128	0.0017710	0.5064269	0.4820169	0.1478400	0.5868269	0.6780629	0.4568073
