"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
640	0.0913088	1.0549017	0.3453875	0.1600024	1.1581219	0.7083685	0.2958274	0.4849552	0.9183058	0.9847726
645	0.0970562	1.0598318	0.3291250	0.1591528	1.0777509	0.7001563	0.3111783	0.4691913	0.9709253	0.9712770
650	0.0985069	1.0534484	0.3308471	0.1469812	1.0223844	0.7282771	0.3395354	0.5058444	0.9998258	1.0003639
655	0.1114920	1.0219203	0.3329643	0.1497485	1.0299615	0.7693507	0.3356415	0.5402110	1.0254982	0.9724006
660	0.1210093	1.0341200	0.3068474	0.1582167	0.9886231	0.7300452	0.3558870	0.5597949	1.0774081	0.9706803
665	0.1284447	1.0262242	0.3098329	0.1502278	0.9606971	0.7248128	0.3675805	0.5489492	1.0758892	0.9756136
670	0.1242401	1.0064057	0.3371370	0.1702744	0.9383501	0.7264274	0.3423480	0.5464925	1.0705308	1.0346136
675	0.1320010	1.0276619	0.3363018	0.1521505	0.9364987	0.7504607	0.3214885	0.5363236	1.0684150	1.0081498
680	0.1249071	0.9970548	0.3608716	0.1520503	0.9941718	0.7207920	0.3105427	0.5096512	1.0583624	1.0199968
685	0.1242115	0.9905483	0.3454952	0.1480001	1.0259367	0.7347841	0.3549942	0.4922850	1.0953607	0.9950042
690	0.1162973	0.9626097	0.3329858	0.1346898	1.0485729	0.7387045	0.2913521	0.4851062	1.1029247	0.9916499
695	0.1161146	0.9658394	0.3164324	0.1299580	1.0719764	0.7544819	0.2981334	0.4866659	1.0882915	0.9918348
700	0.1201767	0.9673021	0.3300673	0.1282952	1.0664986	0.7662482	0.2919234	0.4924288	1.0634022	0.9584204
705	0.1268802	0.9971267	0.3459505	0.1333809	1.0787021	0.7588753	0.2952702	0.4886660	1.0411960	0.9952960
710	0.1316315	1.0070876	0.3666563	0.1291359	1.0234994	0.7781669	0.2881309	0.4963371	1.0750530	0.9773881
715	0.1337398	0.9942783	0.3563901	0.1284202	1.0066990	0.7714322	0.3032375	0.4957277	1.0779519	0.9529865
720	0.1301294	0.9439969	0.3534044	0.1341063	0.9391186	0.7701320	0.3194832	0.4561536	1.0373611	0.9311739
725	0.1188683	0.9557728	0.3828397	0.1244817	0.9512076	0.7330112	0.3087491	0.4470434	0.9978794	0.9491431
730	0.1123042	0.9825800	0.3949323	0.1275805	0.9883199	0.7249570	0.2970486	0.4451262	1.0404062	0.9629825
735	0.1230467	0.9928451	0.3632545	0.1230153	0.9832940	0.7359393	0.2990198	0.4763057	1.0348259	0.9640789
740	0.1164205	1.0170333	0.3354251	0.1257174	0.9614131	0.7228536	0.3260245	0.4606214	0.9983626	1.0157236
745	0.1099906	0.9993906	0.3512610	0.1281073	0.9750443	0.7205706	0.3319724	0.4691736	0.9858077	1.0029543
750	0.1111435	0.9958401	0.3469001	0.1352823	0.9477559	0.7323623	0.3283848	0.4720769	0.9684893	1.0089613
755	0.1066099	0.9761651	0.3409354	0.1314134	0.9633210	0.7771468	0.3273746	0.4778511	0.9912643	1.0098531
760	0.0993321	0.9843337	0.3493226	0.1279169	0.9560598	0.7948201	0.3482539	0.4636169	1.0112972	0.9873333
765	0.1161725	1.0106043	0.3238754	0.1336883	0.9011375	0.7586964	0.3560354	0.4353312	1.0728297	0.9370366
770	0.1208467	1.0621274	0.3354352	0.1261815	0.9269184	0.7724322	0.3406375	0.4343569	1.0698043	0.9588064
775	0.1181736	1.0353210	0.3257267	0.1345420	0.9290201	0.7817084	0.3229089	0.4607026	1.0212327	0.9855528
780	0.1155365	1.0132715	0.3268887	0.1313676	0.9507720	0.7832593	0.3254665	0.4468715	1.0325412	0.9928548
785	0.1124306	1.0200084	0.3216592	0.1381783	1.0310083	0.7582446	0.3474701	0.4534462	0.9791098	0.9890957
790	0.1152680	1.0441557	0.3311964	0.1387939	1.0044971	0.7592553	0.3158512	0.4573348	0.9969216	1.0342703
795	0.1065003	1.0148079	0.3328053	0.1501378	1.0004363	0.7263781	0.3107721	0.4623778	0.9786502	1.0080085
800	0.1106393	1.0343530	0.3408359	0.1525275	0.9646352	0.7289352	0.3443814	0.4653947	1.0280133	0.9806700
805	0.1090802	1.0038227	0.3214303	0.1487312	0.9122591	0.7312586	0.3076721	0.4740484	1.0123966	0.9514445
810	0.1057891	1.0029298	0.3289069	0.1430338	0.9203842	0.7212932	0.3532766	0.4528187	0.9801297	0.9669256
815	0.0991771	1.0006646	0.3149862	0.1598336	0.9303975	0.6929604	0.3483277	0.4576725	0.9857795	0.9717149
820	0.0904624	1.0044032	0.3263086	0.1640894	0.9282192	0.7061999	0.3230099	0.4790307	0.9999331	0.9396088
825	0.0696013	1.0309031	0.3080782	0.1641112	0.9186688	0.6719083	0.3087160	0.4686813	1.0131652	0.9509633
830	0.0731155	1.0070842	0.2951133	0.1624563	0.8967626	0.6574533	0.3139647	0.4749522	0.9630865	0.9531348
835	0.0747444	1.0072075	0.2813818	0.1519796	0.9406247	0.6597608	0.3295434	0.4740741	0.9564590	1.0530047
840	0.0709490	0.9855270	0.2802850	0.1609284	0.9721063	0.6572936	0.3274324	0.4553065	0.9988921	1.0361940
845	0.0769027	0.9894325	0.2806418	0.1703884	0.9541451	0.6882389	0.3338608	0.4600028	1.0513508	1.0338061
850	0.0742436	1.0043041	0.3009316	0.1713980	0.9643716	0.6996387	0.3779992	0.4778084	1.0213127	1.0331585
855	0.0727215	0.9553426	0.2992828	0.1603509	0.9868000	0.6921690	0.3799406	0.4537220	1.0256672	1.0394854
860	0.0789546	0.9572694	0.3087214	0.1635346	1.0615925	0.7106838	0.3717999	0.4297556	1.0322380	1.0565439
865	0.0836063	0.9914069	0.3293091	0.1786221	1.0421595	0.7051558	0.3376359	0.4445967	1.0547196	1.0562024
870	0.0871142	0.9990053	0.3078847	0.1710613	1.0214560	0.6695825	0.3340709	0.4562001	1.0885011	1.0544997
875	0.0739448	1.0286437	0.3014608	0.1664152	1.0528974	0.6692757	0.3608129	0.4459312	1.0590715	1.0477447
880	0.0770732	1.0332394	0.3106856	0.1602345	1.0199801	0.6350590	0.3792955	0.4658404	1.0238202	0.9977454
885	0.0752873	1.0380034	0.3155997	0.1516499	1.0151671	0.6245681	0.3825062	0.4772326	1.0605773	1.0098514
890	0.0785247	1.0178050	0.3141206	0.1627657	1.0013106	0.5921347	0.3454861	0.4868474	1.0089054	1.0069570
895	0.0654074	1.0249291	0.3018790	0.1767334	0.9710135	0.6116694	0.3322393	0.4837625	1.0342617	0.9849224
900	0.0710108	1.0012996	0.2997916	0.1695540	0.9811030	0.6062088	0.3269167	0.4635265	1.0377025	0.9776447
905	0.0696746	1.0153904	0.2998608	0.1546759	0.9177842	0.6618420	0.3451203	0.4401837	1.0343612	1.0116749
910	0.0705142	1.0822247	0.2989106	0.1354363	0.9010525	0.6397953	0.3727987	0.4496281	1.0582853	1.0314462
915	0.0732765	1.1081519	0.3024111	0.1337862	0.9050112	0.6318741	0.3738215	0.4121484	1.0251294	0.9876941
920	0.0907928	1.1133119	0.3023456	0.1528563	0.9539977	0.6238583	0.3605670	0.4455219	1.0441869	1.0108250
925	0.1016541	1.0838297	0.3042025	0.1436708	0.9279936	0.5997373	0.3600618	0.4544652	1.0255850	1.0013405
930	0.1045450	1.0626129	0.2993911	0.1458667	0.8837406	0.5962958	0.3130181	0.4685214	0.9882263	0.9901017
935	0.0842812	1.0613468	0.2880892	0.1397213	0.9107400	0.5704962	0.3093336	0.5062253	0.9999092	1.0229660
940	0.0967440	1.0721999	0.2968167	0.1306857	0.9338849	0.5765252	0.3468662	0.5285852	0.9835897	1.0299588
945	0.1039216	1.0669978	0.2768429	0.1238173	0.9228942	0.5791611	0.3627698	0.5227809	0.9727295	1.0108216
950	0.1067470	1.0451943	0.2776837	0.1223542	0.9276056	0.5568022	0.3782309	0.5429556	0.9763563	0.9983967
955	0.1053052	1.0442664	0.2801132	0.1215066	0.9105406	0.5465227	0.3451654	0.5523521	0.9705517	1.0085219
960	0.0904916	1.0258129	0.2798078	0.1247272	0.9017543	0.5720964	0.3363398	0.5485529	0.9666133	0.9973886
965	0.0889539	1.0433368	0.2865390	0.1108655	0.9392281	0.5722359	0.3293761	0.6042035	0.9571153	1.0050963
970	0.0886017	1.1078291	0.3008481	0.1107030	0.9621994	0.5723759	0.3081043	0.5865153	1.0109913	1.0184415
975	0.0935522	1.0842501	0.2886524	0.1097128	0.9150373	0.5690061	0.3000057	0.5713955	0.9885782	1.0130531
980	0.0933440	1.1108616	0.2924292	0.1183122	0.8652962	0.5560040	0.2928660	0.5489217	1.0031899	0.9902113
985	0.0915807	1.1604919	0.3052013	0.1284999	0.8275749	0.5776998	0.2881857	0.5875020	1.0185067	0.9788684
990	0.0938061	1.1459413	0.2859219	0.1265084	0.8589215	0.5750163	0.3230678	0.5590152	1.0705009	0.9599204
995	0.1014092	1.1389854	0.3022376	0.1227040	0.8911629	0.6163254	0.3545329	0.5563243	1.0700544	0.9927007
1000	0.0939442	1.1047048	0.3056347	0.1381845	0.8750797	0.6173116	0.3358706	0.5406934	1.0715215	0.9380908

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1664329	0.9822739	0.3291948	0.1965788	1.1104532	0.7221241	0.2288064	0.9940480	0.9942093	1.0541220
10	0.1465435	0.9812917	0.3233148	0.2012373	1.1079038	0.7045693	0.2301596	0.9771446	0.9904186	1.0742966
15	0.1487788	0.9613515	0.3321688	0.2045581	1.0835012	0.6864379	0.2256677	0.9265792	0.9843733	1.0687433
20	0.1681373	0.9587613	0.3428259	0.1974454	1.1615386	0.7085156	0.1982836	0.9638457	1.0086068	1.0843608
25	0.1805630	1.0216680	0.3420323	0.1975947	1.1313733	0.7124378	0.2020211	0.9691108	0.9806562	1.0800628
30	0.1783122	1.0319789	0.3488436	0.1907487	1.1533798	0.6923767	0.1965767	0.9438475	0.9402960	1.0437201
35	0.1738855	1.0358832	0.3675432	0.1873885	1.1397813	0.6861486	0.1883703	0.9654491	0.8981132	1.0199503
40	0.1627190	1.0152642	0.3801651	0.1997491	1.1352964	0.6921651	0.2300813	0.9546655	0.8610209	1.0343931
45	0.1547571	1.0234306	0.4034692	0.2008385	1.1520814	0.7043397	0.2364664	0.9691868	0.8348464	1.0511440
50	0.1525056	1.0337204	0.3794935	0.1888763	1.0878610	0.6784346	0.2271455	0.9598219	0.8196366	1.0191053
55	0.1459757	0.9907520	0.4019466	0.1825429	1.0934855	0.6377096	0.2160692	0.9575656	0.7802357	0.9936520
60	0.1402173	0.9734154	0.3880554	0.1828566	1.0993981	0.6525422	0.1970294	0.9265298	0.7891278	0.9989461
65	0.1321697	0.9326838	0.3769592	0.1805455	1.0756836	0.6420892	0.2413770	0.9459365	0.7822325	0.9872428
70	0.1137893	0.9246345	0.3407403	0.1840485	1.0512877	0.6749401	0.2633612	0.9741025	0.7622105	1.0017849
75	0.1225740	0.9359897	0.3442245	0.1921997	0.9941705	0.7151073	0.2558023	1.0035608	0.7412428	0.9951054
80	0.1112181	0.9589364	0.3559268	0.1741824	1.0256986	0.7360557	0.2316429	1.0065868	0.7186301	1.0150719
85	0.1105598	0.9547380	0.3282994	0.1749611	1.0864295	0.7329439	0.2141260	0.9986847	0.6981088	1.0477780
90	0.1079765	0.9908129	0.3482471	0.1654239	1.0152110	0.7290176	0.2244974	0.9734843	0.7147690	1.0174639
95	0.1191351	0.9866724	0.3191198	0.1632545	0.9917281	0.7417966	0.2224155	0.9976393	0.6929339	1.0422932
100	0.1186527	0.9397288	0.3157863	0.1595845	0.9845956	0.7035848	0.2191281	0.9524754	0.6824797	1.0514521
105	0.1243712	0.9666028	0.3339877	0.1546021	0.9943945	0.6935015	0.2059210	0.9612776	0.7011539	1.0239298
110	0.1219483	0.9994040	0.3429489	0.1536599	1.0343887	0.6985824	0.2467401	1.0043508	0.6958770	1.0106224
115	0.1145271	1.0195568	0.3401745	0.1719199	1.0457108	0.6786395	0.2556091	1.0339122	0.7268797	0.9854162
120	0.1093446	1.0213841	0.3222507	0.1936300	0.9519760	0.6554685	0.2466564	1.0406337	0.7029325	0.9958231
125	0.1150880	0.9937802	0.3249821	0.1995702	0.9641646	0.6959019	0.2547418	1.0660362	0.7040122	1.0272247
130	0.1148595	0.9503950	0.3264581	0.1876529	0.9357287	0.6917083	0.2553198	1.0205854	0.6931579	1.0089691
135	0.1224863	0.9626838	0.3372302	0.1754726	0.9509192	0.7040898	0.2283883	1.0162267	0.6715511	1.0702295
140	0.1222953	0.9882448	0.3138786	0.1833602	0.9413996	0.7182848	0.2618027	0.9892628	0.6621795	1.0835845
145	0.1180363	0.9624342	0.3033212	0.1809282	0.8904999	0.7156369	0.2312826	0.9780792	0.6637113	1.0556002
150	0.1132402	1.0056282	0.3320421	0.1846998	0.9104539	0.7089696	0.2357418	0.9833399	0.6790327	1.0463801
155	0.1189617	0.9939579	0.3295893	0.1973188	0.9105618	0.7369207	0.2198946	0.9637669	0.6262341	1.0807986
160	0.1336344	0.9723091	0.3224922	0.1869613	0.9203333	0.7145779	0.2030875	0.9407562	0.6045375	1.0623326
165	0.1347394	0.9698314	0.3112453	0.2016499	0.9087147	0.6923805	0.2052130	0.9500623	0.5984912	1.0286876
170	0.1229153	0.9382161	0.3054245	0.1919903	0.8855903	0.7110134	0.2564825	0.9628677	0.5805036	1.0066849
175	0.1289828	0.9214975	0.3094330	0.1973577	0.9189679	0.7257534	0.2709060	0.9819650	0.5733088	0.9951174
180	0.1255173	0.9456661	0.2901991	0.1760607	0.9423651	0.7506694	0.2467949	0.9872127	0.5340327	0.9961706
185	0.1251740	0.9648202	0.2970138	0.1959227	0.9564807	0.7964872	0.2385224	0.9689912	0.5119998	1.0141541
190	0.1335082	0.9675287	0.2776616	0.1850471	1.0340464	0.7998923	0.2403136	0.9963360	0.5313402	0.9770535
195	0.1416115	0.9494212	0.2679179	0.1847929	0.9760332	0.7661622	0.2671485	0.9762327	0.5502499	0.9804018
200	0.1506876	0.9667831	0.2890706	0.1789870	0.9742876	0.7529616	0.2734584	0.9846161	0.5550071	1.0170225
205	0.1431720	0.9573071	0.2878099	0.1722310	0.9307862	0.7261004	0.2532829	1.0128307	0.5512711	1.0178258
210	0.1314532	0.9296655	0.2832398	0.1604594	0.9496001	0.6986533	0.2902602	1.0469315	0.5187251	1.0356207
215	0.1175812	0.9167529	0.2969788	0.1625565	0.9536208	0.6765592	0.2991754	1.0570421	0.5286775	1.0610314
220	0.1047304	0.8962320	0.2784884	0.1641507	1.0455015	0.7152304	0.2881969	1.0255388	0.5431624	1.0571438
225	0.1088420	0.9266862	0.2669575	0.1721080	1.0074816	0.7088235	0.2620842	1.0509211	0.5212854	1.0893047
230	0.1106601	0.9579647	0.2724192	0.1740020	0.9462896	0.6840794	0.2941277	1.1100495	0.5258034	1.0887512
235	0.1247172	1.0317299	0.2942101	0.1680885	0.9792435	0.6602078	0.3065702	1.1082726	0.5200166	1.0761973
240	0.1318740	1.0521987	0.2939025	0.1818257	0.9889857	0.6382346	0.3014442	1.0986726	0.5222992	1.1412006
245	0.1355174	1.0251775	0.3100331	0.1893406	0.9955030	0.6539700	0.3156994	1.0755192	0.5046156	1.1578431
250	0.1450278	1.0217281	0.3319881	0.1902304	0.9842230	0.6650764	0.2911495	1.0615786	0.5062297	1.1238112
255	0.1430099	1.0507548	0.3411646	0.1992031	0.9767980	0.6413226	0.2647526	1.0588600	0.4983264	1.1168381
260	0.1397151	1.0976834	0.3451353	0.1806962	0.9764607	0.6344074	0.2598308	1.0760262	0.4882131	1.0945087
265	0.1342471	1.0920322	0.3353028	0.1871842	1.0087248	0.6453225	0.2644664	1.0639209	0.4960587	1.1000188
270	0.1091172	1.0875320	0.3422617	0.1881662	0.9690035	0.6534057	0.2769360	1.0683642	0.4920579	1.0473783
275	0.1245961	1.1726699	0.3513839	0.1822056	0.9737959	0.6801616	0.2397051	1.0313968	0.5207544	1.0643149
280	0.1202409	1.2065346	0.3592146	0.1916095	0.9866116	0.7120890	0.2341483	1.0308072	0.4822977	1.0416966
285	0.1226949	1.2380229	0.3546278	0.1953088	1.0153680	0.7140685	0.2566007	1.0568398	0.4708385	1.0001009
290	0.1008566	1.2206498	0.3567770	0.2029521	1.0107415	0.7440161	0.2254615	1.0610133	0.4745917	1.0357255
295	0.0984602	1.2255530	0.3523688	0.1995634	0.9501872	0.7656626	0.2267947	1.0580462	0.4866871	1.0154689
300	0.1097456	1.1878571	0.3297866	0.2055853	0.9680505	0.7348399	0.2468531	1.0549224	0.4969656	0.9709558
305	0.0972531	1.1624896	0.3344777	0.1945427	0.9805845	0.7369728	0.2655974	1.0151039	0.4726768	0.9688557
310	0.1014010	1.1666163	0.3338007	0.1966197	0.9811474	0.7526250	0.2283012	1.0322487	0.4560572	0.9836632
315	0.0920539	1.1038751	0.3238848	0.1812781	0.9732883	0.7652492	0.2402774	1.0426927	0.4475718	1.0152979
320	0.0919837	1.1015176	0.3142203	0.1906712	0.9826746	0.7735994	0.2343029	1.0708629	0.4247841	0.9980245
325	0.0935871	1.0803640	0.3047673	0.1804672	1.0142197	0.7807045	0.2196523	1.0750869	0.4245264	1.0025471
330	0.0936908	1.0647461	0.2945760	0.2052843	1.0272288	0.7743508	0.2429957	1.0591487	0.4285632	0.9698628
335	0.0875486	1.0198797	0.3084081	0.1952942	1.0365402	0.7866619	0.2584920	1.0473336	0.4564143	0.9716132
340	0.0841157	1.0364852	0.3091873	0.2083822	1.0682188	0.7467108	0.2632154	1.0673200	0.4384511	0.9835217
345	0.1014597	0.9744424	0.3360267	0.2269711	1.0995414	0.7349430	0.2436304	1.1048443	0.4404551	0.9847048
350	0.1137546	0.9497187	0.3293328	0.2285623	1.1187029	0.7434629	0.2604035	1.0949744	0.4454692	0.9906519
355	0.1120696	0.9357329	0.3168349	0.2262987	1.0614250	0.7572636	0.2452174	1.0926074	0.4358061	0.9627402
360	0.1154963	0.9749255	0.3060889	0.2147323	1.0424852	0.7260618	0.2363224	1.0546125	0.4353948	0.9420763
365	0.1188380	1.0129812	0.2817531	0.2110380	1.0204020	0.7148204	0.2219754	1.0577533	0.3950901	0.9589693
370	0.1057527	1.0236137	0.2992399	0.1987913	1.0430648	0.7057480	0.2148201	1.0244994	0.3901057	0.9154020
375	0.1016617	1.0336330	0.2924785	0.2056662	1.0685076	0.6914907	0.2406559	1.0418216	0.3930416	0.9165543
380	0.0885037	1.0294009	0.2860800	0.2170734	1.0659254	0.6736019	0.2439164	1.0262547	0.4097020	0.9071135
385	0.0994973	0.9940066	0.2834241	0.2285325	1.0105228	0.6497824	0.2294498	0.9815239	0.4064615	0.9207909
390	0.0748092	0.9924393	0.2904376	0.2490380	1.0455862	0.6513855	0.2375802	0.9908226	0.3972451	0.9341915
395	0.0838133	1.0246678	0.2943513	0.2438109	1.1045253	0.6335300	0.2289948	0.9590493	0.4001886	0.8976040
400	0.0843562	1.0308448	0.2983070	0.2462645	1.0974521	0.6518483	0.2842684	0.9612347	0.4171465	0.9162130
405	0.0824855	1.0118267	0.3061870	0.2707606	1.1045023	0.6528472	0.2766281	0.9659302	0.4127304	0.9568791
410	0.0706926	0.9949397	0.3029496	0.2637722	1.0839650	0.6517459	0.2526709	0.9824352	0.4352479	0.9551858
415	0.0789210	1.0366340	0.3069309	0.2875709	1.0891170	0.6179461	0.2505684	1.0061013	0.4606314	0.9669743
420	0.0710180	1.0555777	0.2916871	0.2823157	1.0953514	0.6500491	0.2725728	1.0066240	0.5044557	1.0047232
425	0.0752132	1.0739724	0.2870487	0.2826539	1.0504166	0.6577090	0.2966306	1.0162309	0.5063645	1.0053435
430	0.0751127	1.0517022	0.2944987	0.2886202	0.9685318	0.6759905	0.2896792	1.0704563	0.4902576	1.0344295
435	0.0880634	1.0463391	0.2969089	0.2790666	0.9870988	0.6831184	0.2898305	1.0872882	0.5099810	1.0087548
440	0.0855033	1.0719208	0.3113208	0.2865808	0.9679336	0.7182691	0.2967373	1.0237187	0.5167931	1.0123196
445	0.0922091	1.0580565	0.3239607	0.2968951	0.9715352	0.7054500	0.2661732	1.0315857	0.4922310	1.0110830
450	0.0837805	1.1040306	0.3097781	0.3084283	0.9888206	0.6706498	0.2744962	1.1204543	0.5047383	1.0034159
455	0.0837099	1.0864884	0.3230499	0.2985148	0.9825431	0.7254006	0.2886022	1.1225426	0.4851617	1.0255117
460	0.0861717	1.0818351	0.3067668	0.2959221	0.9923213	0.7316404	0.2887887	1.1296897	0.5178561	1.0315005
465	0.0916775	1.0486809	0.3110853	0.2731969	1.0100447	0.7423674	0.3122626	1.1132278	0.5269036	1.0656886
470	0.0963272	1.0100663	0.3291089	0.2671024	0.9730949	0.7269177	0.2612844	1.0708389	0.5204206	1.0347564
475	0.0941885	0.9860391	0.3115094	0.2600029	1.0138665	0.6994051	0.2569885	1.0492162	0.4921228	1.0514035
480	0.1002249	0.9539076	0.3116051	0.2540616	1.0094006	0.6975434	0.2574471	1.0678164	0.5156220	1.0688134
485	0.0889678	0.9480234	0.3158913	0.2536981	1.0211505	0.6955082	0.2801822	1.0448075	0.5453713	1.0659385
490	0.0851386	0.9543965	0.3070503	0.2361224	1.0069963	0.6948443	0.2719355	1.0606449	0.5204884	1.0257549
495	0.0832863	0.9289898	0.3036605	0.2505863	0.9779747	0.7145653	0.2977876	1.0775938	0.5180364	0.9835645
500	0.0847135	0.9179267	0.3165736	0.2610459	0.9962938	0.7263905	0.2916086	1.0884447	0.4886430	0.9944581
505	0.0818456	0.9077865	0.3159380	0.2540043	0.9941086	0.6892198	0.2677686	1.0643285	0.5195872	0.9875313
510	0.0919371	0.9189218	0.3390246	0.2503838	0.9257815	0.6536716	0.2480700	1.1006062	0.5168035	0.9805729
515	0.0792286	0.9270870	0.3679056	0.2556096	0.9695160	0.6982233	0.2464139	1.0962301	0.4999484	0.9563688
520	0.0773616	0.9476839	0.3421403	0.2569493	1.0406007	0.7092171	0.2630515	1.1250467	0.4915752	0.9717897
525	0.0780571	0.9296712	0.3242904	0.2594460	1.0117302	0.7199104	0.2627760	1.1216646	0.5213216	0.9994283
530	0.0814072	0.9483397	0.3361886	0.2872716	1.0147810	0.7300956	0.2542462	1.1241585	0.5161813	0.9974624
535	0.0841804	0.9626691	0.3570659	0.2721280	1.0211667	0.6876321	0.2434645	1.1010091	0.4681933	1.0289573
540	0.1036794	0.9480899	0.3762645	0.2834208	1.0468668	0.6844563	0.2402231	1.0792256	0.4468365	1.0421211
545	0.1154853	0.9743637	0.3696122	0.2870892	1.0489595	0.6799260	0.2300896	1.0553230	0.4713453	1.0361027
550	0.1167795	0.9427434	0.3843700	0.2868975	1.0391769	0.6592121	0.2369235	1.0383393	0.4907027	1.0510042
555	0.1248267	0.9795307	0.3590669	0.2960604	1.0129439	0.6535951	0.2506944	1.0096366	0.4902385	1.0600124
560	0.1273081	0.9832518	0.3619542	0.2891424	1.0298367	0.6664504	0.2184395	1.0045795	0.5173142	1.0620041
565	0.1276839	0.9911948	0.3642313	0.2880350	1.0173782	0.7058272	0.2255529	1.0127734	0.4906747	1.0750363
570	0.1141676	0.9784819	0.3802778	0.2801001	1.0647435	0.6994300	0.2412101	1.0246895	0.5090011	1.0584368
575	0.1137711	0.9386912	0.3866852	0.3033632	1.0260698	0.6999577	0.2268893	1.0618923	0.5279120	1.0791675
580	0.1011034	0.9871985	0.3858389	0.2947600	1.0158984	0.7209532	0.2383173	1.0577858	0.5231512	1.0832392
585	0.1076277	0.9882708	0.3889467	0.2866181	0.9772135	0.7158891	0.2602776	1.0108702	0.5048763	1.1041337
590	0.0963850	0.9589575	0.3906430	0.2861063	0.9875219	0.7266368	0.2532909	0.9938830	0.5278127	1.1383629
595	0.0949572	0.9661322	0.4009502	0.2733576	0.9798758	0.7117559	0.2323195	0.9696286	0.5274983	1.1518002
600	0.0909631	0.9564392	0.3910134	0.2662076	1.0090923	0.7048361	0.2636881	0.9262849	0.5083534	1.0755061
605	0.0946786	0.9354350	0.3942336	0.2511343	0.9699068	0.7075929	0.2287883	0.9741400	0.5193739	1.0656820
610	0.0888350	0.9188594	0.4113403	0.2458863	0.9760747	0.7669984	0.2448449	0.9845186	0.5284262	1.0890507
615	0.0769565	0.9397805	0.3875386	0.2514529	0.9759943	0.7579741	0.2453106	0.9903395	0.5257625	1.0774912
620	0.0654614	0.9467333	0.3683506	0.2727960	0.9733488	0.7786156	0.2302677	0.9507462	0.5128182	1.0744676
625	0.0723846	0.9478447	0.3723716	0.2676171	0.9729227	0.7667533	0.1830470	0.9651412	0.4984011	1.0511632
630	0.0702874	0.9667358	0.3601267	0.2702105	0.9962335	0.7586361	0.1946525	0.9584298	0.4901230	1.0283760
635	0.0596276	0.9659186	0.3600890	0.2579927	0.9626017	0.7613132	0.2165085	0.9967553	0.4912448	0.9966992
640	0.0675104	0.9799561	0.3507432	0.2714159	0.9706262	0.7515122	0.2326951	1.0107500	0.5095215	1.0231239
645	0.0685411	0.9884915	0.3575734	0.2697961	0.9596429	0.7292487	0.2080120	1.0283294	0.5264936	1.0000019
650	0.0708901	0.9703587	0.3505845	0.2706896	0.9750963	0.6921444	0.2059925	0.9945943	0.4941458	1.0208168
655	0.0705631	0.9785677	0.3339467	0.2633415	0.9401634	0.7087457	0.2166430	1.0329879	0.5167477	0.9933538
660	0.0810974	0.9649177	0.3569366	0.2649935	0.9569852	0.6776566	0.2031256	1.0035663	0.5302150	1.0280239
665	0.0957491	1.0152640	0.3479789	0.2646141	0.9130999	0.7179068	0.2167891	1.0095536	0.5401679	1.0484733
670	0.0954645	1.0078293	0.3381167	0.2572842	0.9081195	0.7304654	0.2329988	1.0096490	0.5217737	1.0871363
675	0.0965525	0.9979387	0.3530158	0.2490828	0.9147123	0.7063079	0.2247085	1.0292659	0.5520376	1.0754448
680	0.0915031	1.0199795	0.3579837	0.2379230	0.8954866	0.7207410	0.2186289	1.0171190	0.5332423	1.0639643
685	0.0930187	1.0301939	0.3398626	0.2188237	0.9086243	0.7139133	0.2263234	1.0009158	0.5570882	1.0149677
690	0.1063496	1.0397133	0.3227195	0.2144310	0.9260694	0.7043973	0.2491179	1.0107608	0.5427935	1.0249600
695	0.1126076	1.0147143	0.3260553	0.2264217	0.8979472	0.6677016	0.2672055	1.0197456	0.5470922	1.0440459
700	0.1287136	0.9719518	0.3241526	0.2384795	0.8583838	0.6604220	0.2646679	1.0103898	0.5206613	1.0411034
705	0.1280674	0.9735003	0.3245670	0.2438963	0.8961585	0.6453320	0.2780427	0.9907540	0.5121003	1.0365624
710	0.1272591	0.9568389	0.3205029	0.2316549	0.9295553	0.6405612	0.2633195	1.0237024	0.5258365	1.0938233
715	0.1401830	0.9878458	0.3240252	0.2422594	0.9404610	0.6445235	0.2165254	1.0577889	0.5270963	1.1133204
720	0.1416483	0.9017692	0.3009967	0.2232375	0.9329019	0.6537490	0.2138752	1.0441058	0.5449764	1.1086369
725	0.1502938	0.8743061	0.2978043	0.2182807	0.9276544	0.7046823	0.2089273	1.0152820	0.5451563	1.1163309
730	0.1433046	0.8982189	0.3158665	0.2196767	0.9643058	0.7534367	0.2116642	0.9800567	0.5765934	1.1039233
735	0.1271403	0.9242228	0.3083309	0.2071129	0.9561560	0.7273648	0.2154209	1.0079119	0.5847326	1.1319066
740	0.1521415	0.9303700	0.3186855	0.2317435	0.9382283	0.7348963	0.2471060	0.9876037	0.5721490	1.1166150
745	0.1430237	0.9443161	0.3215892	0.2404428	0.8859893	0.7245232	0.2477071	0.9358925	0.5587456	1.0683313
750	0.1461308	0.9752022	0.3227128	0.2501063	0.8912517	0.7349743	0.2690887	0.9184102	0.5565960	1.0808084
755	0.1211418	0.9875527	0.3453640	0.2707960	0.9326064	0.7400782	0.2572294	0.9253815	0.5035546	1.0337819
